Physics_tyre_core_temp_rear_left,Static_sm_version,Physics_wheel_angular_s_rear_left,Graphics_is_delta_positive,Graphics_mfd_tyre_set,Graphics_direction_light_left,Physics_steer_angle,Physics_pad_life_front_right,Graphics_rain_tyres,Physics_slip_angle_rear_right,Physics_tyre_contact_heading_rear_right_x,Physics_velocity_x,Physics_tyre_contact_point_front_left_z,Graphics_strategy_tyre_set,Physics_heading,Physics_disc_life_front_right,Graphics_best_time,Graphics_session_index,Graphics_last_time_str,Graphics_driver_stint_total_time_left,Static_car_model,Physics_pad_life_rear_left,Physics_tyre_contact_heading_rear_left_x,Physics_brake_pressure_front_left,Physics_brake_temp_front_right,Graphics_distance_traveled,Graphics_is_in_pit,Graphics_is_in_pit_lane,Physics_tyre_contact_point_rear_left_y,Graphics_wind_speed,Graphics_mfd_fuel_to_add,Static_aid_stability,Static_aid_auto_clutch,Physics_clutch,Graphics_exhaust_temp,Physics_suspension_damage_rear_right,Graphics_main_display_index,Static_penalty_enabled,Physics_tyre_contact_heading_rear_left_z,Physics_local_angular_vel_y,Static_wet_tyres_name,Physics_car_damage_front,Physics_disc_life_front_left,Physics_wheel_slip_front_right,Physics_car_damage_right,Physics_autoshifter_on,Physics_turbo_boost,Physics_tyre_contact_normal_front_left_x,Physics_tyre_contact_heading_front_left_z,Physics_disc_life_rear_left,Physics_car_damage_rear,Graphics_mfd_tyre_pressure_rear_left,Physics_wheel_pressure_front_left,Physics_brake_pressure_rear_right,Physics_brake_temp_rear_right,Physics_car_damage_center,Graphics_global_yellow_s1,Physics_tc,Physics_gear,Physics_brake_pressure_front_right,Physics_velocity_y,Static_is_online,Physics_tyre_contact_normal_front_right_z,Physics_tyre_core_temp_rear_right,Physics_tyre_contact_point_front_right_z,Static_player_surname,Graphics_completed_lap,Static_max_fuel,Graphics_normalized_car_position,Static_dry_tyres_name,Physics_slip_angle_front_right,Static_ac_version,Graphics_number_of_laps,Physics_tyre_contact_point_rear_right_y,Static_number_of_session,Graphics_penalty_time,Graphics_wiper_stage,Graphics_track_status,Physics_suspension_travel_rear_left,Physics_tyre_contact_heading_rear_right_y,Physics_suspension_damage_rear_left,Graphics_driver_stint_time_left,Graphics_fuel_per_lap,Graphics_global_red,Static_aid_tyre_rate,Physics_wheel_pressure_front_right,Physics_brake_temp_front_left,Graphics_ideal_line_on,Physics_tyre_contact_point_rear_right_x,Graphics_car_id,Graphics_delta_lap_time,Physics_tyre_contact_normal_front_right_y,Physics_slip_ratio_front_left,Physics_suspension_damage_front_right,Physics_packed_id,Graphics_last_sector_time,Graphics_wind_direction,Graphics_tyre_compound,Physics_kerb_vibration,Graphics_flashing_light,Physics_tyre_contact_normal_rear_left_y,Physics_wheel_slip_front_left,Physics_rear_brake_compound,Physics_slip_vibration,Graphics_packed_id,Graphics_direction_light_right,Graphics_is_valid_lap,Graphics_secondary_display_index,Physics_slip_ratio_rear_left,Graphics_gap_behind,Physics_slip_angle_rear_left,Physics_car_damage_left,Physics_tyre_contact_heading_rear_left_y,Graphics_delta_lap_time_str,Physics_tyre_contact_heading_front_left_y,Physics_speed_kmh,Physics_tyre_contact_normal_front_left_y,Graphics_tc_cut_level,Graphics_estimated_lap_time,Physics_suspension_travel_front_left,Graphics_used_fuel,Graphics_global_chequered,Physics_tyre_contact_normal_rear_right_z,Static_track,Static_sector_count,Physics_abs_vibration,Physics_tyre_contact_heading_front_left_x,Physics_slip_angle_front_left,Physics_tyre_contact_normal_front_right_x,Physics_wheel_angular_s_rear_right,Physics_local_velocity_z,Static_pit_window_end,Physics_suspension_travel_rear_right,Graphics_light_stage,Physics_g_force_z,Graphics_estimated_lap_time_str,Graphics_rain_light,Graphics_last_time,Graphics_abs_level,Physics_wheel_slip_rear_left,Physics_tyre_core_temp_front_left,Physics_tyre_contact_point_front_right_x,Graphics_mfd_tyre_pressure_front_left,Graphics_gap_ahead,Graphics_global_yellow,Physics_pad_life_rear_right,Graphics_best_time_str,Physics_brake,Physics_disc_life_rear_right,Graphics_last_sector_time_str,Physics_local_angular_vel_z,Physics_tyre_contact_normal_rear_right_x,Graphics_clock,Graphics_mandatory_pit_done,Graphics_mfd_tyre_pressure_front_right,Physics_local_angular_vel_x,Physics_suspension_damage_front_left,Graphics_global_yellow_s2,Graphics_is_setup_menu_visible,Physics_wheel_pressure_rear_right,Physics_brake_temp_rear_left,Graphics_tc_level,Physics_final_ff,Static_aid_fuel_rate,Graphics_player_car_id,Physics_tyre_contact_point_rear_left_x,Physics_local_velocity_y,Static_max_rpm,Physics_wheel_angular_s_front_right,Graphics_current_time_str,Physics_pit_limiter_on,Physics_g_vibration,Graphics_missing_mandatory_pits,Graphics_fuel_estimated_laps,Physics_fuel,Graphics_current_tyre_set,Physics_slip_ratio_rear_right,Graphics_global_yellow_s3,Physics_suspension_travel_front_right,Physics_tyre_contact_point_rear_left_z,Physics_tyre_contact_heading_front_right_z,Physics_starter_engine_on,Physics_tyre_core_temp_front_right,Physics_is_engine_running,Graphics_engine_map,Graphics_mfd_tyre_pressure_rear_right,Physics_g_force_y,Physics_wheel_slip_rear_right,Physics_tyre_contact_heading_front_right_y,Physics_is_ai_controlled,Static_aid_mechanical_damage,Physics_g_force_x,Physics_tyre_contact_point_front_left_y,Physics_air_temp,Physics_brake_bias,Physics_tyre_contact_point_rear_right_z,Physics_slip_ratio_front_right,Physics_wheel_angular_s_front_left,Physics_tyre_contact_normal_front_left_z,Physics_brake_pressure_rear_left,Graphics_session_time_left,Physics_abs,Physics_tyre_contact_heading_rear_right_z,Static_num_cars,Physics_water_temp,Physics_rpm,Physics_tyre_contact_normal_rear_right_y,Graphics_global_white,Graphics_position,Graphics_current_sector_index,Physics_gas,Graphics_car_coordinates,Physics_tyre_contact_normal_rear_left_x,Graphics_global_green,Physics_local_velocity_x,Static_pit_window_start,Graphics_current_time,Physics_road_temp,Physics_roll,Physics_front_brake_compound,Physics_velocity_z,Physics_pitch,Physics_tyre_contact_point_front_right_y,Graphics_active_cars,Physics_wheel_pressure_rear_left,Physics_tyre_contact_normal_rear_left_z,Physics_pad_life_front_left,Physics_ignition_on,Physics_tyre_contact_heading_front_right_x,Physics_tyre_contact_point_front_left_x,Static_player_name
77.3896255493164,1.9,-0.0018253207672387362,False,2,False,0.0,29.000001907348633,0,0.004547295160591602,0.4068339467048645,-0.000441744108684361,282.8189697265625,0,0.4211009442806244,32.0,2147483647,0,35791:23:647,-1000,porsche_991ii_gt3_r,29.000001907348633,0.4112929105758667,0.0,279.77923583984375,2222.345703125,False,False,7.1002631187438965,0.025455079972743988,0.0,0.0,True,0.0,169.7644805908203,0.0,1,False,-0.9111801981925964,4.555703344522044e-05,WH,0.0,32.0,0.0572158619761467,0.0,False,0.0,-0.06340699642896652,-0.9129570126533508,32.0,0.0,27.650001525878906,25.453445434570312,0.0,207.3520050048828,0.0,False,0.0,2,0.0,-0.0001206974993692711,False,-0.055630143731832504,77.41572570800781,282.09552001953125,Roda,0,120.0,0.5483458638191223,DHD2,0.004402220249176025,1.7,0,6.9688897132873535,0,0.0,0,OPTIMUM,0.016467714682221413,-0.022097960114479065,0.0,-234102,2.9000000953674316,False,0.0,26.658836364746094,286.8648376464844,True,383.6080017089844,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,0.9970217943191528,4.686156898969784e-06,0.0,3050455,82862,-158.37490844726562,dry_compound,0.0,False,0.9962887167930603,0.057099759578704834,1,-0.0005683279596269131,504737,False,False,0,1.0966282815161321e-07,0,0.004551903810352087,0.0,-0.024265393614768982,-:--:---,-0.02190396934747696,0.0038169575855135918,0.9966152906417847,4,2147483647,0.016606749966740608,0.0,False,-0.048816125839948654,brands_hatch,3,0.0,0.40746739506721497,0.004416302777826786,-0.053411684930324554,-0.0018253207672387362,-0.0006520776660181582,-1000,0.017132380977272987,1,0.0,35791:23:647,False,2147483647,3,0.05560845509171486,71.51069641113281,382.5771179199219,27.650001525878906,0,True,29.000001907348633,35791:23:647,0.0,32.0,82862,2.176207271986641e-05,-0.05541075021028519,32643.109375,False,27.650001525878906,-1.6649140661684214e-06,0.0,True,False,26.520328521728516,209.1461944580078,3,-0.01508854329586029,0.0,0,385.1848449707031,-5.015820715925656e-05,9250,-0.0019517106702551246,3:54:905,False,6.723676779074594e-05,255,21.379308700561523,62.0,2,-6.04921569902217e-06,False,0.017168385908007622,280.5623474121094,-0.9112945795059204,False,71.56685638427734,True,7,27.650001525878906,0.0,0.055752359330654144,-0.028842849656939507,False,0.0,0.0,7.161861896514893,27.13153839111328,0.7699999809265137,279.858642578125,2.415071321593132e-05,-0.001995789585635066,-0.05221102759242058,0.0,-1.0,0.0,-0.9132348299026489,1,75.87714385986328,1712,0.997269332408905,False,1,1,0.0,"[Vector3f(x=383.9512023925781, y=7.44603967666626, z=281.1297607421875), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-0.06533817201852798,False,-0.0007811558316461742,0,234905,27.90584945678711,-0.07541312277317047,1,-0.0009100658353418112,0.01816791668534279,7.028467655181885,1,25.617822647094727,-0.056024543941020966,29.000001907348633,True,0.41074350476264954,384.1985168457031,Giorgio
77.38226318359375,1.9,-0.0018663948867470026,False,2,False,0.0,29.000001907348633,0,0.00454384321346879,0.4068329334259033,-0.0004919788334518671,282.8188781738281,0,0.42110008001327515,32.0,2147483647,0,35791:23:647,-1000,porsche_991ii_gt3_r,29.000001907348633,0.4112919569015503,0.0,279.7305908203125,2222.345703125,False,False,7.100254535675049,0.02545507624745369,0.0,0.0,True,0.0,169.57742309570312,0.0,1,False,-0.9111806154251099,-1.6821430108393542e-05,WH,0.0,32.0,0.056898489594459534,0.0,False,0.0,-0.06340699642896652,-0.912957489490509,32.0,0.0,27.650001525878906,25.45281219482422,0.0,207.32666015625,0.0,False,0.0,2,0.0,-8.147757034748793e-05,False,-0.055630143731832504,77.40982818603516,282.0954284667969,Roda,0,120.0,0.5483458638191223,DHD2,0.004377817735075951,1.7,0,6.968880653381348,0,0.0,0,OPTIMUM,0.016469068825244904,-0.022098038345575333,0.0,-234205,2.9000000953674316,False,0.0,26.65825080871582,286.8135070800781,True,383.6079406738281,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,0.9970217943191528,8.061355401878245e-06,0.0,3050499,82862,-158.3748779296875,dry_compound,0.0,False,0.9962887167930603,0.05665323883295059,1,0.0008240418392233551,504744,False,False,0,5.229925591265783e-06,0,0.004551087040454149,0.0,-0.024265479296445847,-:--:---,-0.021904058754444122,0.0036810904275625944,0.9966152906417847,4,2147483647,0.01660759374499321,0.0,False,-0.048816125839948654,brands_hatch,3,0.0,0.4074663519859314,0.004381755832582712,-0.053411684930324554,-0.0018663948867470026,-0.0006563208298757672,-1000,0.017131969332695007,1,0.0,35791:23:647,False,2147483647,3,0.0555986650288105,71.5040512084961,382.57708740234375,27.650001525878906,0,True,29.000001907348633,35791:23:647,0.0,32.0,82862,-6.437627598643303e-05,-0.05541075021028519,32643.212890625,False,27.650001525878906,-1.6520474673598073e-05,0.0,True,False,26.519765853881836,209.12034606933594,3,-0.01501169428229332,0.0,0,385.1847839355469,-6.652633146586595e-06,9250,-0.001758511527441442,3:55:007,False,8.432263712165877e-06,255,21.379308700561523,62.0,2,-2.687124833755661e-06,False,0.017169082537293434,280.562255859375,-0.9112951159477234,False,71.56072235107422,True,7,27.650001525878906,0.0,0.05571027845144272,-0.02884293906390667,False,0.0,0.0,7.1618547439575195,27.1315860748291,0.7699999809265137,279.8585510253906,1.6886371668078937e-05,-0.0018738876096904278,-0.05221102759242058,0.0,-1.0,0.0,-0.9132352471351624,1,75.87371826171875,1712,0.997269332408905,False,1,1,0.0,"[Vector3f(x=383.9511413574219, y=7.446031093597412, z=281.1296691894531), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-0.06533817201852798,False,-0.000835294253192842,0,235007,27.90599250793457,-0.0754125639796257,1,-0.000937995791900903,0.018167924135923386,7.028459072113037,1,25.61711883544922,-0.056024543941020966,29.000001907348633,True,0.4107423722743988,384.198486328125,Giorgio
77.31547546386719,1.9,-0.0018466837937012315,False,2,False,0.0,29.000001907348633,0,0.004532036371529102,0.4068244993686676,-0.00048225163482129574,282.81793212890625,0,0.42109107971191406,32.0,2147483647,0,35791:23:647,-1000,porsche_991ii_gt3_r,29.000001907348633,0.4112829267978668,0.0,279.288330078125,2222.345703125,False,False,7.1001691818237305,0.025455059483647346,0.0,0.0,True,0.0,167.80113220214844,0.0,1,False,-0.9111846685409546,-1.6806954590720125e-05,WH,0.0,32.0,0.057073768228292465,0.0,False,0.0,-0.06340699642896652,-0.9129610061645508,32.0,0.0,27.650001525878906,25.447052001953125,0.0,207.09634399414062,0.0,False,0.0,2,0.0,-0.00010072291479445994,False,-0.055630143731832504,77.35626220703125,282.0945129394531,Roda,0,120.0,0.5483458638191223,DHD2,0.0043911742977797985,1.7,0,6.968808174133301,0,0.0,0,OPTIMUM,0.016475077718496323,-0.022098688408732414,0.0,-235215,2.9000000953674316,False,0.0,26.652929306030273,286.3475036621094,True,383.6074523925781,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,0.9970217943191528,3.4275653888471425e-06,0.0,3050900,82862,-158.37454223632812,dry_compound,0.0,False,0.9962887167930603,0.05673234164714813,1,-0.000807302538305521,504837,False,False,0,1.3024746294831857e-06,0,0.004539190325886011,0.0,-0.024266300722956657,-:--:---,-0.02190474420785904,0.0038000375498086214,0.9966152906417847,4,2147483647,0.016611771658062935,0.0,False,-0.048816125839948654,brands_hatch,3,0.0,0.40745848417282104,0.0043876757845282555,-0.053411684930324554,-0.0018466837937012315,-0.000677191186696291,-1000,0.017131857573986053,1,0.0,35791:23:647,False,2147483647,3,0.055455368012189865,71.44380187988281,382.57659912109375,27.650001525878906,0,True,29.000001907348633,35791:23:647,0.0,32.0,82862,-4.1900642827386037e-05,-0.05541075021028519,32644.2265625,False,27.650001525878906,3.403101800358854e-05,0.0,True,False,26.5146484375,208.8858184814453,3,-0.015044812113046646,0.0,0,385.1842956542969,-2.5581213776604272e-05,9250,-0.0017268864903599024,3:56:017,False,5.854360279045068e-05,255,21.379308700561523,62.0,2,-8.76433932717191e-06,False,0.017171159386634827,280.5613098144531,-0.9112987518310547,False,71.50505065917969,True,7,27.650001525878906,0.0,0.05556720122694969,-0.028843579813838005,False,0.0,0.0,7.161776065826416,27.13195037841797,0.7699999809265137,279.85760498046875,1.4246897990233265e-05,-0.002081959042698145,-0.05221102759242058,0.0,-1.0,0.0,-0.9132390022277832,1,75.84312438964844,1712,0.997269332408905,False,1,1,0.0,"[Vector3f(x=383.95068359375, y=7.445947170257568, z=281.12872314453125), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-0.06533817201852798,False,-0.0008352448348887265,0,236017,27.907068252563477,-0.07541000097990036,1,-0.0009561195038259029,0.018168490380048752,7.028382778167725,1,25.610729217529297,-0.056024543941020966,29.000001907348633,True,0.4107342064380646,384.1980285644531,Giorgio
