Physics_tyre_contact_heading_front_right_x,Physics_front_brake_compound,Static_max_fuel,Physics_wheel_pressure_front_right,Physics_wheel_pressure_rear_right,Physics_tyre_contact_heading_front_left_z,Graphics_driver_stint_time_left,Physics_local_angular_vel_x,Graphics_delta_lap_time,Physics_slip_ratio_rear_right,Graphics_wind_speed,Physics_speed_kmh,Physics_brake_bias,Physics_packed_id,Physics_tyre_contact_normal_rear_left_z,Physics_tyre_contact_heading_front_left_x,Graphics_is_in_pit_lane,Graphics_position,Physics_tyre_contact_point_front_left_y,Graphics_current_sector_index,Physics_wheel_slip_rear_right,Graphics_number_of_laps,Graphics_exhaust_temp,Physics_heading,Physics_ignition_on,Physics_slip_angle_rear_left,Static_sm_version,Physics_steer_angle,Physics_tyre_core_temp_front_right,Physics_tyre_contact_point_front_left_z,Physics_tyre_core_temp_rear_left,Physics_car_damage_rear,Physics_final_ff,Physics_tyre_contact_heading_rear_right_z,Physics_rpm,Physics_tyre_contact_normal_rear_right_x,Graphics_session_index,Physics_slip_angle_rear_right,Physics_car_damage_right,Physics_suspension_damage_front_left,Physics_suspension_travel_front_right,Physics_tyre_contact_point_front_right_z,Graphics_last_time_str,Graphics_mandatory_pit_done,Physics_brake_temp_front_left,Static_aid_auto_clutch,Physics_wheel_angular_s_front_left,Graphics_estimated_lap_time,Graphics_mfd_tyre_pressure_rear_left,Physics_local_angular_vel_z,Physics_suspension_damage_rear_left,Graphics_packed_id,Graphics_tc_level,Static_is_online,Physics_slip_ratio_front_right,Static_max_rpm,Physics_local_angular_vel_y,Physics_tyre_contact_heading_rear_left_z,Physics_tyre_contact_heading_front_left_y,Physics_wheel_angular_s_front_right,Physics_wheel_angular_s_rear_left,Physics_slip_ratio_front_left,Physics_wheel_pressure_rear_left,Graphics_engine_map,Physics_tyre_contact_point_front_left_x,Physics_tyre_contact_normal_front_left_z,Graphics_ideal_line_on,Physics_tyre_contact_point_front_right_x,Graphics_last_sector_time_str,Physics_abs_vibration,Graphics_missing_mandatory_pits,Graphics_global_yellow_s1,Physics_brake_temp_rear_left,Physics_tyre_contact_point_rear_right_z,Physics_slip_angle_front_left,Graphics_fuel_estimated_laps,Static_penalty_enabled,Physics_tyre_contact_normal_front_right_z,Static_aid_mechanical_damage,Graphics_rain_tyres,Static_pit_window_end,Physics_tyre_contact_normal_front_left_x,Graphics_penalty_time,Physics_tyre_contact_normal_rear_left_y,Graphics_flashing_light,Physics_tyre_core_temp_front_left,Static_player_name,Graphics_distance_traveled,Static_wet_tyres_name,Graphics_active_cars,Physics_tyre_contact_normal_front_right_x,Physics_fuel,Graphics_current_time,Physics_turbo_boost,Graphics_best_time_str,Physics_tyre_contact_normal_front_right_y,Graphics_mfd_tyre_pressure_front_right,Graphics_main_display_index,Physics_abs,Graphics_rain_light,Physics_brake,Physics_tyre_contact_normal_rear_right_z,Physics_wheel_pressure_front_left,Physics_tyre_contact_point_rear_left_x,Graphics_is_valid_lap,Graphics_direction_light_right,Graphics_global_yellow,Physics_brake_temp_rear_right,Static_aid_fuel_rate,Graphics_is_setup_menu_visible,Physics_slip_ratio_rear_left,Physics_brake_pressure_rear_right,Static_ac_version,Static_sector_count,Physics_local_velocity_y,Graphics_mfd_tyre_set,Physics_pad_life_rear_left,Physics_tyre_contact_heading_rear_left_y,Static_pit_window_start,Physics_tyre_core_temp_rear_right,Physics_pit_limiter_on,Physics_brake_pressure_front_right,Physics_kerb_vibration,Graphics_clock,Physics_local_velocity_z,Graphics_global_yellow_s3,Physics_car_damage_front,Graphics_last_sector_time,Graphics_global_yellow_s2,Static_player_surname,Graphics_mfd_tyre_pressure_front_left,Physics_suspension_damage_front_right,Graphics_player_car_id,Physics_wheel_slip_front_left,Graphics_completed_lap,Physics_is_ai_controlled,Physics_g_force_x,Physics_tyre_contact_point_rear_left_z,Physics_brake_pressure_rear_left,Graphics_strategy_tyre_set,Physics_pad_life_rear_right,Physics_tyre_contact_point_front_right_y,Graphics_used_fuel,Physics_starter_engine_on,Graphics_normalized_car_position,Physics_gas,Physics_roll,Graphics_gap_ahead,Static_car_model,Graphics_secondary_display_index,Graphics_global_chequered,Physics_tyre_contact_point_rear_left_y,Graphics_global_white,Physics_velocity_z,Physics_brake_pressure_front_left,Physics_suspension_travel_front_left,Physics_tyre_contact_heading_rear_left_x,Graphics_best_time,Physics_gear,Physics_velocity_x,Physics_water_temp,Graphics_track_status,Physics_brake_temp_front_right,Physics_tyre_contact_normal_rear_left_x,Physics_tyre_contact_point_rear_right_x,Physics_wheel_slip_rear_left,Physics_g_force_z,Physics_slip_angle_front_right,Physics_pad_life_front_left,Physics_suspension_damage_rear_right,Physics_local_velocity_x,Physics_suspension_travel_rear_right,Graphics_is_in_pit,Physics_g_force_y,Static_aid_tyre_rate,Static_dry_tyres_name,Physics_tyre_contact_heading_front_right_z,Physics_disc_life_front_right,Static_aid_stability,Graphics_global_red,Physics_wheel_angular_s_rear_right,Graphics_car_id,Graphics_current_time_str,Graphics_direction_light_left,Graphics_global_green,Physics_car_damage_left,Graphics_wiper_stage,Graphics_gap_behind,Static_num_cars,Physics_tyre_contact_heading_rear_right_y,Graphics_last_time,Graphics_current_tyre_set,Static_track,Graphics_tc_cut_level,Physics_wheel_slip_front_right,Graphics_car_coordinates,Physics_tyre_contact_normal_rear_right_y,Physics_suspension_travel_rear_left,Physics_tyre_contact_point_rear_right_y,Physics_road_temp,Physics_air_temp,Graphics_abs_level,Physics_slip_vibration,Graphics_is_delta_positive,Graphics_driver_stint_total_time_left,Graphics_mfd_fuel_to_add,Physics_disc_life_rear_right,Physics_disc_life_rear_left,Graphics_mfd_tyre_pressure_rear_right,Static_number_of_session,Physics_velocity_y,Physics_tyre_contact_normal_front_left_y,Physics_tyre_contact_heading_rear_right_x,Physics_pad_life_front_right,Graphics_wind_direction,Physics_g_vibration,Physics_tc,Graphics_delta_lap_time_str,Physics_tyre_contact_heading_front_right_y,Graphics_light_stage,Physics_disc_life_front_left,Physics_autoshifter_on,Graphics_fuel_per_lap,Physics_pitch,Physics_car_damage_center,Graphics_session_time_left,Graphics_estimated_lap_time_str,Physics_rear_brake_compound,Graphics_tyre_compound,Physics_clutch,Physics_is_engine_running
-0.3660638630390167,1,120.0,26.498836517333984,25.800582885742188,0.9317916035652161,-1000,-1.0023064533015713e-05,0,3.018473034899216e-05,0.004333663731813431,0.0010868821991607547,0.7699999809265137,6337,-0.009569944813847542,-0.3629317283630371,True,1,-9.939522743225098,0,0.021209387108683586,0,122.66071319580078,-2.7682387828826904,True,-0.001709506381303072,1.9,0.0,69.96003723144531,-369.4642639160156,69.9764175415039,0.0,0.006462275981903076,0.9320622682571411,1521,-0.026990920305252075,0,-0.0017097844975069165,0.0,0.0,0.01684173382818699,-368.815185546875,35791:23:647,False,27.006967544555664,True,-0.00032135608489625156,2147483647,27.650001525878906,-7.549679139629006e-05,0.0,1762,3,False,2.448995473969262e-06,9250,-2.4613567802589387e-05,0.9302515983581543,-0.006709406618028879,-0.0003562835918273777,0.0,4.334941422712291e-06,24.900407791137695,7,-136.60549926757812,-0.004137953743338585,True,-134.94833374023438,0,0.0,255,False,27.184446334838867,-366.5302734375,-0.001606365549378097,21.379308700561523,False,-0.004137953743338585,0.0,0,-1000,-0.029102491214871407,0.0,0.9995428919792175,False,69.96469116210938,Giorgio,0.7757620811462402,WH,1,-0.029102491214871407,62.0,16118,0.0,35791:23:647,0.9995678663253784,27.650001525878906,1,0.0,False,0.0,-0.005921260453760624,25.299283981323242,-137.48117065429688,True,False,False,27.153696060180664,0.0,False,2.0917599613312632e-05,0.0,1.7,3,-7.874033144616988e-06,2,29.000001907348633,-0.0016208055894821882,0,69.97823333740234,True,0.0,0.0,32404.060546875,-9.542347106616944e-05,False,0.0,0,False,Roda,27.650001525878906,0.0,0,0.020914480090141296,0,False,-0.0,-367.1614990234375,0.0,0,29.000001907348633,-9.88858699798584,0.0,True,0.9976879358291626,0.0,0.028848404064774513,0,porsche_991ii_gt3_r,0,False,-9.949040412902832,False,-1.6804431652417406e-05,0.0,0.017059721052646637,-0.36691874265670776,2147483647,1,-0.00030462612630799413,55.395057678222656,OPTIMUM,27.006967544555664,-0.02867807075381279,-135.86936950683594,0.02112002484500408,0.0,-0.0016099883941933513,29.000001907348633,0.0,0.0002901173138525337,0.016739297658205032,False,0.0,0.0,DHD2,0.930564820766449,32.0,0.0,False,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0:16:118,False,True,0.0,0,0,1,-0.00426072720438242,2147483647,2,brands_hatch,4,0.02108624577522278,"[Vector3f(x=-136.31019592285156, y=-9.53276252746582, z=-367.8082275390625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.9996181130409241,0.01699564792215824,-9.898736000061035,27.643423080444336,27.041759490966797,3,-0.00011107783211627975,False,-1000,0.0,32.0,32.0,27.650001525878906,0,-1.6006952137104236e-05,0.9995678663253784,-0.36227306723594666,29.000001907348633,62.57347106933594,4.423576683620922e-05,0.0,-:--:---,-0.006805677432566881,0,32.0,False,2.9000000953674316,-0.002431445987895131,0.0,-1.0,35791:23:647,1,dry_compound,0.0,False
-0.36606475710868835,1,120.0,26.4987850189209,25.800546646118164,0.9317912459373474,-1000,-2.8978338377783075e-05,0,2.7948290153290145e-05,0.004333663731813431,0.0011350394925102592,0.7699999809265137,6378,-0.009569944813847542,-0.3629325330257416,True,1,-9.939523696899414,0,0.02119673229753971,0,122.89446258544922,-2.768237829208374,True,-0.0017101761186495423,1.9,0.0,69.9594955444336,-369.4642639160156,69.97599792480469,0.0,0.006404670421034098,0.9320619106292725,1626,-0.026990920305252075,0,-0.0017088016029447317,0.0,0.0,0.016841595992445946,-368.815185546875,35791:23:647,False,27.007009506225586,True,-0.0003282775287516415,2147483647,27.650001525878906,-8.349474228452891e-06,0.0,1769,3,False,-6.227167887118412e-06,9250,-3.474860932328738e-05,0.9302513003349304,-0.0067094312980771065,-0.00030672966386191547,0.0,5.264567789708963e-06,24.90036964416504,7,-136.60552978515625,-0.004137953743338585,True,-134.9483642578125,0,0.0,255,False,27.184473037719727,-366.5302734375,-0.0015969236847013235,21.379308700561523,False,-0.004137953743338585,0.0,0,-1000,-0.029102491214871407,0.0,0.9995428919792175,False,69.96417236328125,Giorgio,0.7757935523986816,WH,1,-0.029102491214871407,62.0,16223,0.0,35791:23:647,0.9995678663253784,27.650001525878906,1,0.0,False,0.0,-0.005921260453760624,25.299236297607422,-137.481201171875,True,False,False,27.153738021850586,0.0,False,1.6912119463086128e-05,0.0,1.7,3,1.5899398931651376e-05,2,29.000001907348633,-0.0016208316665142775,0,69.97782135009766,True,0.0,0.0,32404.1640625,-0.0001345327909803018,False,0.0,0,False,Roda,27.650001525878906,0.0,0,0.020791614428162575,0,False,-0.0,-367.1614990234375,0.0,0,29.000001907348633,-9.888587951660156,0.0,False,0.9976879358291626,0.0,0.02884856052696705,0,porsche_991ii_gt3_r,0,False,-9.949041366577148,False,2.3401718863169663e-05,0.0,0.017060162499547005,-0.36691951751708984,2147483647,1,-0.0003090513055212796,55.517364501953125,OPTIMUM,27.007009506225586,-0.02867807075381279,-135.86941528320312,0.021127773448824883,0.0,-0.0015938663855195045,29.000001907348633,0.0,0.0002788823039736599,0.016739215701818466,False,0.0,0.0,DHD2,0.9305644631385803,32.0,0.0,False,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0:16:223,False,True,0.0,0,0,1,-0.004260753747075796,2147483647,2,brands_hatch,4,0.020875247195363045,"[Vector3f(x=-136.3102264404297, y=-9.532763481140137, z=-367.8082275390625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.9996181130409241,0.016995618119835854,-9.898736953735352,27.64352035522461,27.041791915893555,3,3.808694600593299e-05,False,-1000,0.0,32.0,32.0,27.650001525878906,0,8.17563704913482e-06,0.9995678663253784,-0.3622739911079407,29.000001907348633,62.57347106933594,1.6243739082710817e-05,0.0,-:--:---,-0.006805704906582832,0,32.0,False,2.9000000953674316,-0.002431481843814254,0.0,-1.0,35791:23:647,1,dry_compound,0.0,True
-0.3660733699798584,1,120.0,26.498275756835938,25.800167083740234,0.9317880272865295,-1000,3.796802047872916e-05,0,3.3195989090017974e-05,0.004333663731813431,0.0011246507056057453,0.7699999809265137,6784,-0.009569944813847542,-0.36294081807136536,True,1,-9.939532279968262,0,0.021301526576280594,0,125.03373718261719,-2.768228530883789,True,-0.0017109379405155778,1.9,0.0,69.95393371582031,-369.4642639160156,69.9716796875,0.0,0.006228291895240545,0.932058572769165,1710,-0.026990920305252075,0,-0.0017171406652778387,0.0,0.0,0.01684141904115677,-368.815185546875,35791:23:647,False,27.007394790649414,True,-0.0004045451059937477,2147483647,27.650001525878906,-2.084640073007904e-05,0.0,1846,3,False,1.3776549394606263e-06,9250,1.2342295121925417e-05,0.9302479028701782,-0.006709686014801264,-0.00035354640567675233,0.0,1.6994099496514536e-06,24.899978637695312,7,-136.60585021972656,-0.004137953743338585,True,-134.9486846923828,0,0.0,255,False,27.184730529785156,-366.5302734375,-0.0015508037758991122,21.379308700561523,False,-0.004137953743338585,0.0,0,-1000,-0.029102491214871407,0.0,0.9995428919792175,False,69.95887756347656,Giorgio,0.7761235237121582,WH,1,-0.029102491214871407,62.0,17231,0.0,35791:23:647,0.9995678663253784,27.650001525878906,1,0.0,False,0.0,-0.005921260453760624,25.298751831054688,-137.48153686523438,True,False,False,27.154123306274414,0.0,False,1.9174107364960946e-05,0.0,1.7,3,1.064785919879796e-05,2,29.000001907348633,-0.0016211107140406966,0,69.97362518310547,True,0.0,0.0,32405.177734375,-9.626785322325304e-05,False,0.0,0,False,Roda,27.650001525878906,0.0,0,0.02019123174250126,0,False,-0.0,-367.1614990234375,0.0,0,29.000001907348633,-9.88859748840332,0.0,False,0.9976879358291626,0.0,0.028848689049482346,0,porsche_991ii_gt3_r,0,False,-9.949051856994629,False,-2.62265184574062e-05,0.0,0.017060112208127975,-0.3669281303882599,2147483647,1,-0.0003308668383397162,56.68867111206055,OPTIMUM,27.007394790649414,-0.02867807075381279,-135.8697509765625,0.021137699484825134,0.0,-0.0015545475762337446,29.000001907348633,0.0,0.00031746304011903703,0.016739118844270706,False,0.0,0.0,DHD2,0.9305611252784729,32.0,0.0,False,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0:17:231,False,True,0.0,0,0,1,-0.0042610070668160915,2147483647,2,brands_hatch,4,0.020360339432954788,"[Vector3f(x=-136.310546875, y=-9.5327730178833, z=-367.8082275390625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.9996181130409241,0.01699557714164257,-9.8987455368042,27.644638061523438,27.042171478271484,3,-4.3097883462905884e-05,False,-1000,0.0,32.0,32.0,27.650001525878906,0,1.7203748257088591e-06,0.9995678663253784,-0.3622826039791107,29.000001907348633,62.57347106933594,2.659642450453248e-05,0.0,-:--:---,-0.006805969402194023,0,32.0,False,2.9000000953674316,-0.002431473694741726,0.0,-1.0,35791:23:647,1,dry_compound,0.0,True
