Physics_local_angular_vel_z,Graphics_tc_cut_level,Physics_car_damage_rear,Static_car_model,Physics_tyre_contact_point_rear_left_x,Physics_slip_angle_front_left,Physics_front_brake_compound,Graphics_mfd_tyre_pressure_front_left,Graphics_track_status,Physics_wheel_angular_s_front_right,Physics_roll,Physics_pad_life_rear_left,Graphics_global_green,Static_number_of_session,Static_aid_auto_clutch,Physics_tyre_contact_point_front_right_x,Graphics_mfd_fuel_to_add,Physics_tyre_contact_point_rear_right_z,Physics_wheel_slip_front_left,Physics_suspension_damage_front_right,Graphics_position,Physics_disc_life_front_right,Graphics_car_id,Physics_brake_temp_front_right,Physics_tyre_contact_heading_front_left_z,Physics_ignition_on,Static_wet_tyres_name,Physics_wheel_slip_rear_right,Physics_fuel,Physics_local_velocity_z,Static_player_surname,Physics_g_vibration,Physics_tyre_contact_point_front_right_y,Physics_wheel_angular_s_rear_right,Physics_suspension_damage_front_left,Physics_wheel_slip_front_right,Graphics_tc_level,Graphics_global_yellow,Physics_slip_ratio_rear_left,Physics_wheel_angular_s_front_left,Physics_tyre_contact_heading_rear_left_y,Static_ac_version,Graphics_missing_mandatory_pits,Static_pit_window_end,Physics_tyre_contact_normal_front_left_y,Static_aid_stability,Graphics_is_in_pit_lane,Physics_pad_life_front_right,Graphics_is_setup_menu_visible,Graphics_rain_light,Physics_air_temp,Physics_local_angular_vel_y,Physics_slip_vibration,Graphics_mandatory_pit_done,Graphics_wiper_stage,Physics_brake_pressure_rear_left,Static_penalty_enabled,Physics_brake_bias,Physics_is_engine_running,Physics_tyre_contact_heading_front_right_y,Graphics_active_cars,Graphics_is_valid_lap,Graphics_best_time,Physics_suspension_travel_rear_left,Graphics_tyre_compound,Physics_gas,Graphics_best_time_str,Physics_wheel_pressure_rear_right,Graphics_mfd_tyre_set,Static_num_cars,Graphics_last_sector_time_str,Graphics_gap_ahead,Physics_tyre_contact_heading_front_left_y,Physics_tyre_core_temp_front_right,Graphics_strategy_tyre_set,Graphics_wind_direction,Graphics_mfd_tyre_pressure_rear_right,Graphics_session_time_left,Physics_car_damage_left,Physics_suspension_damage_rear_left,Physics_road_temp,Physics_tyre_contact_normal_front_right_z,Graphics_delta_lap_time,Physics_tyre_contact_heading_rear_right_x,Graphics_delta_lap_time_str,Graphics_global_yellow_s2,Physics_tyre_contact_heading_rear_left_z,Physics_tyre_contact_point_rear_left_z,Physics_local_angular_vel_x,Physics_rear_brake_compound,Static_aid_fuel_rate,Physics_packed_id,Physics_tyre_contact_point_rear_right_x,Graphics_completed_lap,Physics_tyre_contact_normal_front_left_z,Physics_clutch,Graphics_secondary_display_index,Graphics_clock,Graphics_gap_behind,Static_max_fuel,Physics_rpm,Graphics_distance_traveled,Physics_tyre_core_temp_rear_left,Graphics_last_time_str,Physics_pitch,Static_sm_version,Physics_wheel_pressure_rear_left,Graphics_current_tyre_set,Physics_heading,Physics_suspension_damage_rear_right,Graphics_driver_stint_total_time_left,Graphics_abs_level,Physics_water_temp,Graphics_current_time,Static_track,Physics_brake_pressure_front_right,Physics_tyre_contact_normal_front_right_y,Static_aid_mechanical_damage,Graphics_ideal_line_on,Physics_abs,Graphics_mfd_tyre_pressure_front_right,Physics_disc_life_front_left,Physics_tyre_contact_normal_front_right_x,Graphics_last_sector_time,Static_pit_window_start,Physics_tyre_contact_heading_front_left_x,Graphics_normalized_car_position,Graphics_fuel_estimated_laps,Physics_abs_vibration,Graphics_last_time,Physics_brake_pressure_front_left,Physics_brake,Physics_final_ff,Physics_speed_kmh,Physics_tyre_contact_point_front_left_x,Graphics_global_yellow_s3,Physics_local_velocity_x,Physics_suspension_travel_front_left,Graphics_light_stage,Physics_tyre_contact_normal_rear_left_z,Graphics_rain_tyres,Graphics_main_display_index,Physics_car_damage_right,Physics_slip_ratio_rear_right,Graphics_exhaust_temp,Physics_wheel_slip_rear_left,Physics_slip_angle_rear_right,Physics_pad_life_front_left,Physics_disc_life_rear_right,Graphics_wind_speed,Physics_suspension_travel_rear_right,Graphics_direction_light_right,Physics_tyre_contact_heading_front_right_z,Physics_wheel_pressure_front_right,Graphics_current_sector_index,Physics_velocity_z,Graphics_penalty_time,Graphics_global_red,Static_max_rpm,Physics_steer_angle,Physics_tyre_contact_normal_front_left_x,Physics_tyre_contact_point_rear_right_y,Graphics_estimated_lap_time_str,Graphics_flashing_light,Physics_velocity_x,Physics_tyre_contact_point_rear_left_y,Graphics_current_time_str,Graphics_global_yellow_s1,Physics_tyre_contact_normal_rear_right_z,Physics_tc,Physics_tyre_contact_point_front_left_z,Physics_brake_temp_front_left,Static_is_online,Physics_disc_life_rear_left,Physics_car_damage_center,Physics_car_damage_front,Physics_velocity_y,Graphics_global_chequered,Graphics_is_in_pit,Graphics_player_car_id,Physics_kerb_vibration,Physics_wheel_angular_s_rear_left,Physics_is_ai_controlled,Physics_tyre_contact_normal_rear_right_y,Physics_tyre_contact_heading_rear_left_x,Physics_slip_ratio_front_right,Graphics_is_delta_positive,Graphics_mfd_tyre_pressure_rear_left,Physics_local_velocity_y,Physics_suspension_travel_front_right,Physics_starter_engine_on,Static_player_name,Static_aid_tyre_rate,Physics_autoshifter_on,Physics_tyre_contact_heading_rear_right_y,Graphics_packed_id,Physics_pad_life_rear_right,Physics_slip_angle_rear_left,Graphics_engine_map,Physics_brake_temp_rear_left,Physics_tyre_contact_normal_rear_right_x,Physics_brake_pressure_rear_right,Physics_g_force_x,Physics_tyre_contact_heading_front_right_x,Physics_tyre_contact_heading_rear_right_z,Physics_slip_ratio_front_left,Graphics_estimated_lap_time,Graphics_global_white,Static_dry_tyres_name,Physics_turbo_boost,Physics_slip_angle_front_right,Physics_gear,Physics_tyre_core_temp_rear_right,Graphics_session_index,Physics_tyre_core_temp_front_left,Physics_tyre_contact_point_front_right_z,Graphics_number_of_laps,Static_sector_count,Physics_g_force_z,Graphics_car_coordinates,Graphics_direction_light_left,Physics_tyre_contact_normal_rear_left_x,Graphics_used_fuel,Graphics_fuel_per_lap,Physics_brake_temp_rear_right,Physics_pit_limiter_on,Graphics_driver_stint_time_left,Physics_tyre_contact_point_front_left_y,Physics_wheel_pressure_front_left,Physics_tyre_contact_normal_rear_left_y,Physics_g_force_y
-0.0005016318755224347,4,0.0,porsche_991ii_gt3_r,21.943252563476562,-0.002430322114378214,1,27.650001525878906,OPTIMUM,-16.728315353393555,0.033773235976696014,29.000001907348633,False,0,True,23.006591796875,0.0,-384.86614990234375,0.20918963849544525,0.0,1,32.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",396.08892822265625,0.9545557498931885,True,WH,0.09520945698022842,62.0,-5.659522533416748,Roda,0.01466889027506113,-12.709558486938477,-16.167917251586914,0.0,0.1536935269832611,3,True,0.0004690730129368603,-16.72944450378418,-0.1516965925693512,1.7,255,-1000,0.9880245923995972,0.0,False,29.000001907348633,False,False,27.14984130859375,-0.001754170749336481,0.007714998908340931,False,0,0.0,False,0.7699999809265137,True,-0.1516730934381485,1,False,2147483647,0.01583772525191307,dry_compound,0.0,35791:23:647,27.17970085144043,2,1,0,0,-0.15157455205917358,73.45125579833984,0,62.63041687011719,27.650001525878906,-1.0,0.0,0.0,27.96282386779785,0.15389384329319,0,0.25736749172210693,-:--:---,False,0.9556386470794678,-384.42913818359375,0.011637463234364986,1,0.0,2339805,23.60923957824707,2,0.15389384329319,0.0,0,32697.83984375,0,120.0,1712,8850.77734375,97.94327545166016,1:42:892,0.1568487137556076,1.9,27.592144012451172,2,2.8806612491607666,0.0,-1000,3,79.87483215332031,28412,brands_hatch,0.0,0.9880245923995972,0.0,True,0.0,27.650001525878906,32.0,0.011141969822347164,0,0,0.25660958886146545,0.22694438695907593,21.379308700561523,0.0,102892,0.0,0.0,0.03627987951040268,20.36301040649414,21.290035247802734,False,0.01431878563016653,0.01738598570227623,0,0.15389384329319,0,1,0.0,0.0014644644688814878,269.53778076171875,0.1547563672065735,-0.0038245804607868195,29.000001907348633,32.0,0.004333156161010265,0.0169577207416296,False,0.9554296731948853,26.840909957885742,0,5.399982452392578,0.0,False,9250,-0.0005367667763493955,0.011141969822347164,-13.10959243774414,35791:23:647,False,1.4280644655227661,-13.168700218200684,0:28:412,True,0.15718242526054382,0.0,-386.77667236328125,434.6451416015625,False,32.0,0.0,0.0,-0.9121432304382324,False,False,0,0.05519205331802368,-16.167917251586914,False,0.987211287021637,0.25247350335121155,0.0010304595343768597,False,27.650001525878906,-0.02797127701342106,0.015075516887009144,False,Giorgio,0.0,False,-0.15763220191001892,390759,29.000001907348633,-0.0016817207215353847,7,312.28985595703125,0.022379999980330467,0.0,-0.002684942912310362,0.25327739119529724,0.9533698558807373,0.0010028195101767778,2147483647,False,DHD2,0.0,-0.0017516223015263677,5,84.27198028564453,0,87.91348266601562,-387.2261962890625,0,3,-0.13359808921813965,"[Vector3f(x=22.488004684448242, y=-12.568562507629395, z=-385.6820983886719), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",False,0.011141969822347164,0.0,2.9000000953674316,308.697998046875,False,-285995,-12.765498161315918,27.029285430908203,0.9880245923995972,-0.007662653457373381
0.020687812939286232,4,0.0,porsche_991ii_gt3_r,22.099010467529297,-0.002720027696341276,1,27.650001525878906,OPTIMUM,-17.111656188964844,0.032575495541095734,29.000001907348633,False,0,True,23.161550521850586,0.0,-384.2784118652344,0.21694430708885193,0.0,1,32.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",395.78533935546875,0.9546509981155396,True,WH,0.09603121876716614,62.0,-5.801319599151611,Roda,0.05515678972005844,-12.810571670532227,-16.553569793701172,0.0,0.14361906051635742,3,True,0.0012262710370123386,-17.142282485961914,-0.15169818699359894,1.7,255,-1000,0.9880245923995972,0.0,False,29.000001907348633,False,False,27.149869918823242,0.0008371621952392161,-0.012962140142917633,False,0,0.0,False,0.7699999809265137,True,-0.15168341994285583,1,False,2147483647,0.016385981813073158,dry_compound,0.0,35791:23:647,27.178424835205078,2,1,0,0,-0.15158532559871674,73.4505844116211,0,62.63043212890625,27.650001525878906,-1.0,0.0,0.0,27.962909698486328,0.15389384329319,0,0.25726327300071716,-:--:---,False,0.9556528925895691,-383.8403625488281,0.002946631284430623,1,0.0,2339847,23.764381408691406,2,0.15389384329319,0.0,0,32697.947265625,0,120.0,1712,8851.3896484375,97.92652130126953,1:42:892,0.1560785323381424,1.9,27.590538024902344,2,2.880770206451416,0.0,-1000,3,79.84530639648438,28522,brands_hatch,0.0,0.9880245923995972,0.0,True,0.0,27.650001525878906,32.0,0.011141969822347164,0,0,0.2562486529350281,0.22690410912036896,21.379308700561523,0.0,102892,0.0,0.0,0.04851698502898216,20.87372398376465,21.44609260559082,False,0.006893763318657875,0.01669648289680481,0,0.15389384329319,0,1,0.0,0.0007218917598947883,268.33746337890625,0.1623937487602234,-0.004884141031652689,29.000001907348633,32.0,0.004333155695348978,0.015542838722467422,False,0.9555215239524841,26.84084701538086,0,5.530841827392578,0.0,False,9250,0.00024464470334351063,0.011141969822347164,-13.21207332611084,35791:23:647,False,1.4707380533218384,-13.26579761505127,0:28:522,True,0.16198009252548218,0.0,-386.1882019042969,434.2956848144531,False,32.0,0.0,0.0,-0.9510745406150818,False,False,0,-0.07802734524011612,-16.553569793701172,False,0.9860331416130066,0.2524186074733734,0.000954132410697639,False,27.650001525878906,-0.049693137407302856,0.015833402052521706,False,Giorgio,0.0,False,-0.16647906601428986,390767,29.000001907348633,-0.001860826276242733,7,312.15447998046875,0.03873913362622261,0.0,-0.008558531291782856,0.25292453169822693,0.9518930315971375,0.001049644430167973,2147483647,False,DHD2,0.0,-0.0021629014518111944,5,84.25865936279297,0,87.9076156616211,-386.63751220703125,0,3,-0.13703584671020508,"[Vector3f(x=22.64289665222168, y=-12.6678466796875, z=-385.09735107421875), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",False,0.011141969822347164,0.0,2.9000000953674316,308.5650329589844,False,-286105,-12.867256164550781,27.028722763061523,0.9880245923995972,-0.01459415815770626
0.0285196490585804,4,0.0,porsche_991ii_gt3_r,23.80096435546875,-0.00043684299453161657,1,27.650001525878906,OPTIMUM,-21.157703399658203,-0.00038726828643120825,29.000001907348633,False,0,True,24.838600158691406,0.0,-378.04339599609375,0.19582153856754303,0.0,1,32.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",392.43951416015625,0.9498899579048157,True,WH,0.08235996216535568,62.0,-7.189792633056641,Roda,0.01983015611767769,-13.875154495239258,-20.436063766479492,0.0,0.1276153028011322,3,True,0.002468422520905733,-21.14368438720703,-0.16606175899505615,1.7,255,-1000,0.986095666885376,0.0,False,29.000001907348633,False,False,27.150245666503906,0.009210239164531231,0.010642565786838531,False,0,0.0,False,0.7699999809265137,True,-0.16606365144252777,1,False,2147483647,0.018952228128910065,dry_compound,0.7921569347381592,35791:23:647,27.166255950927734,2,1,0,0,-0.1660410761833191,73.44337463378906,0,62.630859375,27.650001525878906,-1.0,0.0,0.0,27.964021682739258,0.16177724301815033,0,0.2667478024959564,-:--:---,False,0.9507373571395874,-377.58251953125,-0.028186488896608353,1,0.0,2340253,25.465473175048828,2,0.16177724301815033,0.007499999832361937,0,32698.95703125,0,120.0,2533,8857.9072265625,97.76821899414062,1:42:892,0.15804022550582886,1.9,27.575363159179688,2,2.8705081939697266,0.0,-1000,3,79.58487701416016,29530,brands_hatch,0.0,0.986095666885376,0.0,True,0.0,27.650001525878906,32.0,0.037992268800735474,0,0,0.26483842730522156,0.2264612317085266,21.379308700561523,0.0,102892,0.0,0.0,0.049866579473018646,25.87141227722168,23.12866973876953,False,-0.006739086005836725,0.012557403184473515,0,0.16177724301815033,0,1,0.0,-0.0007954039610922337,257.7906494140625,0.120330311357975,-0.0016804219922050834,29.000001907348633,32.0,0.004333152435719967,0.012899554334580898,False,0.9508174657821655,26.840179443359375,0,6.831257343292236,0.0,False,9250,0.0027363349217921495,0.037992268800735474,-14.288326263427734,35791:23:647,False,1.9055570363998413,-14.27778148651123,0:29:530,True,0.16177724301815033,0.0,-379.9174499511719,430.4595642089844,False,32.0,0.0,0.0,-1.1826298236846924,False,False,0,0.05136718228459358,-20.436063766479492,False,0.986095666885376,0.26176705956459045,0.0009969240054488182,False,27.650001525878906,-0.05171952396631241,0.01959971711039543,False,Giorgio,0.0,False,-0.16602736711502075,390844,29.000001907348633,0.0022943634539842606,7,310.67291259765625,0.037992268800735474,0.0,-0.006582124158740044,0.26147475838661194,0.9493579268455505,0.0011464952258393168,2147483647,False,DHD2,0.0,-0.00186898373067379,5,84.13166809082031,0,87.84867095947266,-380.3918762207031,0,3,-0.14657524228096008,"[Vector3f(x=24.33547592163086, y=-13.703032493591309, z=-378.8887634277344), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",False,0.037992268800735474,0.0,2.9000000953674316,307.10906982421875,False,-287112,-13.883830070495605,27.023088455200195,0.986095666885376,-0.019013158977031708
