Physics_slip_ratio_front_left,Physics_front_brake_compound,Physics_fuel,Static_sm_version,Graphics_secondary_display_index,Static_aid_stability,Static_wet_tyres_name,Physics_tyre_core_temp_rear_right,Physics_local_angular_vel_y,Graphics_fuel_per_lap,Physics_disc_life_front_left,Physics_wheel_angular_s_front_left,Graphics_strategy_tyre_set,Physics_pad_life_rear_left,Physics_disc_life_front_right,Physics_tyre_contact_point_front_right_y,Physics_steer_angle,Physics_tyre_contact_heading_front_left_x,Physics_slip_angle_rear_left,Physics_tyre_contact_normal_front_left_x,Physics_local_velocity_z,Physics_suspension_damage_rear_right,Physics_pitch,Graphics_global_yellow_s1,Physics_suspension_travel_rear_left,Static_max_fuel,Graphics_ideal_line_on,Physics_car_damage_right,Physics_wheel_slip_front_left,Graphics_mfd_fuel_to_add,Static_pit_window_end,Static_num_cars,Physics_wheel_angular_s_rear_left,Graphics_current_time,Physics_tyre_contact_normal_rear_left_x,Physics_ignition_on,Graphics_is_in_pit_lane,Physics_tyre_contact_heading_rear_left_x,Physics_clutch,Static_number_of_session,Physics_tyre_contact_heading_rear_right_x,Graphics_rain_tyres,Graphics_current_tyre_set,Graphics_exhaust_temp,Physics_brake_pressure_rear_right,Graphics_missing_mandatory_pits,Graphics_gap_behind,Graphics_last_sector_time,Static_ac_version,Physics_suspension_travel_rear_right,Physics_disc_life_rear_left,Physics_tyre_contact_normal_rear_right_z,Physics_slip_vibration,Physics_abs_vibration,Graphics_clock,Physics_g_force_z,Graphics_tyre_compound,Graphics_current_time_str,Graphics_track_status,Static_track,Physics_local_velocity_x,Graphics_packed_id,Physics_speed_kmh,Physics_tyre_contact_heading_rear_right_z,Graphics_flashing_light,Graphics_global_red,Physics_local_angular_vel_x,Static_penalty_enabled,Physics_wheel_pressure_front_right,Static_pit_window_start,Graphics_tc_level,Physics_tyre_contact_point_rear_left_y,Physics_tyre_contact_normal_rear_right_x,Graphics_is_delta_positive,Physics_tyre_contact_heading_rear_left_y,Static_dry_tyres_name,Graphics_active_cars,Graphics_best_time,Graphics_is_setup_menu_visible,Physics_brake_temp_rear_right,Graphics_abs_level,Physics_tyre_contact_point_rear_left_z,Graphics_distance_traveled,Physics_tyre_contact_normal_front_left_y,Physics_gas,Graphics_gap_ahead,Physics_final_ff,Static_player_surname,Physics_slip_ratio_rear_left,Graphics_direction_light_left,Physics_tyre_contact_heading_front_left_z,Physics_air_temp,Physics_pad_life_front_right,Physics_tyre_contact_point_front_left_y,Physics_slip_ratio_rear_right,Physics_wheel_slip_rear_right,Graphics_last_time,Physics_tyre_contact_heading_front_right_y,Physics_suspension_damage_front_right,Graphics_estimated_lap_time,Physics_local_angular_vel_z,Physics_wheel_pressure_front_left,Static_max_rpm,Graphics_mfd_tyre_pressure_rear_left,Physics_rear_brake_compound,Graphics_penalty_time,Physics_tyre_contact_heading_front_right_z,Graphics_last_time_str,Physics_tyre_contact_point_front_right_x,Physics_wheel_angular_s_rear_right,Graphics_global_white,Static_is_online,Physics_disc_life_rear_right,Physics_suspension_travel_front_right,Graphics_mandatory_pit_done,Physics_brake_temp_front_right,Physics_tyre_contact_normal_front_right_y,Physics_autoshifter_on,Graphics_global_chequered,Graphics_direction_light_right,Physics_abs,Physics_car_damage_center,Graphics_main_display_index,Physics_tyre_contact_heading_front_left_y,Physics_tyre_contact_point_front_left_x,Graphics_wiper_stage,Graphics_mfd_tyre_pressure_front_left,Physics_velocity_x,Physics_g_force_x,Graphics_is_valid_lap,Graphics_used_fuel,Static_aid_mechanical_damage,Physics_rpm,Physics_tyre_contact_normal_front_right_z,Physics_tyre_contact_normal_rear_left_y,Physics_pad_life_rear_right,Graphics_last_sector_time_str,Physics_car_damage_rear,Physics_car_damage_left,Physics_slip_angle_front_right,Physics_tyre_core_temp_rear_left,Static_aid_fuel_rate,Graphics_session_time_left,Physics_tyre_contact_heading_rear_left_z,Graphics_session_index,Physics_tyre_contact_normal_front_left_z,Graphics_number_of_laps,Physics_tyre_contact_normal_front_right_x,Physics_tyre_contact_heading_front_right_x,Physics_gear,Physics_brake_bias,Physics_kerb_vibration,Graphics_global_yellow_s2,Graphics_light_stage,Static_car_model,Physics_brake_pressure_front_left,Physics_wheel_angular_s_front_right,Physics_brake_temp_front_left,Physics_g_vibration,Graphics_wind_speed,Physics_wheel_slip_front_right,Physics_pad_life_front_left,Physics_tyre_contact_point_front_right_z,Graphics_driver_stint_total_time_left,Physics_wheel_pressure_rear_right,Graphics_global_yellow,Physics_tc,Physics_is_ai_controlled,Physics_tyre_core_temp_front_left,Physics_wheel_slip_rear_left,Physics_tyre_contact_point_rear_right_y,Graphics_best_time_str,Static_aid_auto_clutch,Physics_tyre_contact_point_front_left_z,Graphics_fuel_estimated_laps,Graphics_estimated_lap_time_str,Physics_is_engine_running,Graphics_is_in_pit,Physics_velocity_z,Physics_suspension_travel_front_left,Physics_brake_pressure_rear_left,Physics_tyre_contact_point_rear_right_x,Graphics_car_coordinates,Physics_slip_ratio_front_right,Graphics_delta_lap_time,Static_aid_tyre_rate,Physics_heading,Physics_tyre_contact_normal_rear_left_z,Graphics_driver_stint_time_left,Physics_packed_id,Graphics_position,Graphics_car_id,Static_player_name,Physics_suspension_damage_front_left,Static_sector_count,Physics_tyre_contact_heading_rear_right_y,Physics_wheel_pressure_rear_left,Physics_tyre_contact_normal_rear_right_y,Physics_suspension_damage_rear_left,Graphics_rain_light,Graphics_delta_lap_time_str,Graphics_mfd_tyre_set,Physics_pit_limiter_on,Physics_car_damage_front,Physics_road_temp,Physics_brake_temp_rear_left,Physics_water_temp,Physics_starter_engine_on,Graphics_normalized_car_position,Graphics_wind_direction,Graphics_mfd_tyre_pressure_rear_right,Physics_roll,Graphics_current_sector_index,Physics_slip_angle_front_left,Physics_g_force_y,Physics_tyre_contact_point_rear_right_z,Graphics_mfd_tyre_pressure_front_right,Physics_tyre_core_temp_front_right,Physics_local_velocity_y,Graphics_player_car_id,Graphics_engine_map,Physics_velocity_y,Physics_tyre_contact_point_rear_left_x,Graphics_global_yellow_s3,Graphics_global_green,Graphics_tc_cut_level,Physics_turbo_boost,Graphics_completed_lap,Physics_brake,Physics_brake_pressure_front_right,Physics_slip_angle_rear_right
1.2897164197056554e-05,1,62.0,1.9,0,0.0,WH,63.53047180175781,4.199637987767346e-05,2.9000000953674316,32.0,-0.0021139734890311956,0,29.000001907348633,32.0,-21.582202911376953,0.0,-0.2797178626060486,0.0033678284380584955,-0.05630270019173622,-0.0006388035835698247,0.0,0.025237269699573517,True,0.016589155420660973,120.0,True,0.0,0.0372471921145916,0.0,-1000,1,-0.0019199071684852242,281997,-0.06030819192528725,True,False,-0.2763669788837433,0.0,0,-0.2810460329055786,0,2,148.6208038330078,0.0,255,0,0,1.7,0.01705782860517502,32.0,-0.0030675865709781647,-3.551019835867919e-05,0.0,33015.9140625,0.0,dry_compound,4:41:997,OPTIMUM,brands_hatch,-0.0005687117809429765,170235,0.003134154947474599,-0.9594873189926147,False,False,-6.177895556902513e-06,False,25.041921615600586,0,3,-21.569740295410156,-0.06030819192528725,False,-0.019650548696517944,DHD2,1,2147483647,False,170.05557250976562,3,-341.1098327636719,12197.58203125,0.998302161693573,0.0,0,-0.009690905921161175,Roda,2.8018072043778375e-05,False,-0.9596095085144043,27.26940155029297,29.000001907348633,-21.496158599853516,-2.612106254673563e-05,0.04258288815617561,107857,-0.029956744983792305,0.0,2147483647,8.027685680644936e-07,24.472946166992188,9250,27.650001525878906,1,0.0,-0.9605510234832764,1:47:857,176.0135498046875,-0.0019199071684852242,False,False,32.0,0.017072390764951706,False,153.4559326171875,0.998302161693573,False,False,False,0.0,0.0,1,-0.030124951153993607,177.72036743164062,0,27.650001525878906,-0.0007221162086352706,0.0,False,0.0,0.0,1712,-0.01492787804454565,0.9981750845909119,29.000001907348633,0,0.0,0.0,0.00278257904574275,68.59149169921875,0.0,-1.0,-0.96085125207901,0,-0.01492787804454565,0,-0.05630270019173622,-0.27648577094078064,5,0.7699999809265137,3.4801269066520035e-05,False,0,porsche_991ii_gt3_r,0.0,-0.0018683377420529723,157.6155548095703,2.5389157599420287e-05,0.0036004306748509407,0.03790408745408058,29.000001907348633,-338.2531433105469,-1000,25.196168899536133,True,0.0,False,61.20523452758789,0.0423298254609108,-21.664661407470703,35791:23:647,True,-338.7503967285156,21.379308700561523,35791:23:647,True,False,-0.0004542632377706468,0.01671016961336136,0.0,175.35528564453125,"[Vector3f(x=176.4473419189453, y=-21.197998046875, z=-339.88385009765625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1.6746944311307743e-05,0,0.0,-0.28221142292022705,-0.0030675865709781647,-606950,1009562,1,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",Giorgio,0.0,3,-0.019929056987166405,24.782024383544922,0.9981750845909119,0.0,False,-:--:---,2,False,0.0,28.312379837036133,170.59312438964844,75.38816833496094,False,0.09477778524160385,378.431640625,27.650001525878906,-0.048673633486032486,0,0.0027884060982614756,0.0,-340.62677001953125,27.650001525878906,54.632076263427734,-2.036616569967009e-05,0,7,-6.41170481685549e-05,177.01223754882812,False,False,4,0.0,3,0.0,0.0,0.003361426293849945
1.0736274816736113e-05,1,62.0,1.9,0,0.0,WH,63.52714538574219,5.946942474110983e-05,2.9000000953674316,32.0,-0.002056146040558815,0,29.000001907348633,32.0,-21.58220863342285,0.0,-0.27972251176834106,0.0033608460798859596,-0.05630270019173622,-0.00065896863816306,0.0,0.0252375528216362,True,0.016589172184467316,120.0,True,0.0,0.037213001400232315,0.0,-1000,1,-0.002162319840863347,282115,-0.06030819192528725,True,False,-0.2763718068599701,0.0,0,-0.28105056285858154,0,2,148.6208038330078,0.0,255,0,0,1.7,0.01705789938569069,32.0,-0.0030675865709781647,-0.0005094817606732249,0.0,33016.03125,0.0,dry_compound,4:42:115,OPTIMUM,brands_hatch,-0.0005542939761653543,170242,0.0030540386214852333,-0.9594860076904297,False,False,-1.097165841201786e-05,False,25.04168128967285,0,3,-21.569747924804688,-0.06030819192528725,False,-0.019650835543870926,DHD2,1,2147483647,False,170.03672790527344,3,-341.1098937988281,12197.58203125,0.998302161693573,0.0,0,-0.009687887504696846,Roda,2.5369528884766623e-05,False,-0.9596081376075745,27.269437789916992,29.000001907348633,-21.496164321899414,-2.7925081667490304e-05,0.042564742267131805,107857,-0.029956992715597153,0.0,2147483647,1.537192838441115e-05,24.47264862060547,9250,27.650001525878906,1,0.0,-0.9605495929718018,1:47:857,176.0134735107422,-0.002162319840863347,False,False,32.0,0.01707247644662857,False,153.4392852783203,0.998302161693573,False,False,False,0.0,0.0,1,-0.030125193297863007,177.7202911376953,0,27.650001525878906,-0.0007166647119447589,0.0,False,0.0,0.0,1712,-0.01492787804454565,0.9981750845909119,29.000001907348633,0,0.0,0.0,0.0027837706729769707,68.58770751953125,0.0,-1.0,-0.9608498811721802,0,-0.01492787804454565,0,-0.05630270019173622,-0.27649053931236267,5,0.7699999809265137,3.3911666832864285e-05,False,0,porsche_991ii_gt3_r,0.0,-0.0018338653026148677,157.59815979003906,1.7685444618109614e-05,0.0036004299763590097,0.0379202701151371,29.000001907348633,-338.2532043457031,-1000,25.195850372314453,True,0.0,False,61.20212173461914,0.042242005467414856,-21.6646671295166,35791:23:647,True,-338.7504577636719,21.379308700561523,35791:23:647,True,False,-0.000478195259347558,0.016710275784134865,0.0,175.35519409179688,"[Vector3f(x=176.447265625, y=-21.1980037689209, z=-339.8839111328125), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1.3093264897179324e-05,0,0.0,-0.282216340303421,-0.0030675865709781647,-607067,1009610,1,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",Giorgio,0.0,3,-0.019929327070713043,24.78166389465332,0.9981750845909119,0.0,False,-:--:---,2,False,0.0,28.31248664855957,170.57408142089844,75.38816833496094,False,0.09477778524160385,378.43157958984375,27.650001525878906,-0.04867380112409592,0,0.00278584286570549,0.0,-340.6268310546875,27.650001525878906,54.62955093383789,3.09563911287114e-05,0,7,-1.2679463907261379e-05,177.01214599609375,False,False,4,0.0,3,0.0,0.0,0.003359962487593293
8.506111043971032e-06,1,62.0,1.9,0,0.0,WH,63.49933624267578,3.209530041203834e-05,2.9000000953674316,32.0,-0.00212889164686203,0,29.000001907348633,32.0,-21.582256317138672,0.0,-0.2797616720199585,0.003363825846463442,-0.05630270019173622,-0.0007094985921867192,0.0,0.025240516290068626,True,0.016589349135756493,120.0,True,0.0,0.037442535161972046,0.0,-1000,1,-0.0018232646398246288,283122,-0.06030819192528725,True,False,-0.2764110863208771,0.0,0,-0.28108981251716614,0,2,148.62075805664062,0.0,255,0,0,1.7,0.01705797389149666,32.0,-0.0030675865709781647,0.00041425961535423994,0.0,33017.03515625,0.0,dry_compound,4:43:122,OPTIMUM,brands_hatch,-0.0005763165536336601,170296,0.0031316527165472507,-0.9594744443893433,False,False,1.926461209222907e-06,False,25.0396785736084,0,3,-21.569801330566406,-0.06030819192528725,False,-0.01965317316353321,DHD2,1,2147483647,False,169.87960815429688,3,-341.1103820800781,12197.58203125,0.998302161693573,0.0,0,-0.00975117925554514,Roda,2.5213492335751653e-05,False,-0.9595966339111328,27.269805908203125,29.000001907348633,-21.496212005615234,-2.5389679649379104e-05,0.042537666857242584,107857,-0.029959041625261307,0.0,2147483647,-5.69980784348445e-06,24.470176696777344,9250,27.650001525878906,1,0.0,-0.9605382084846497,1:47:857,176.01280212402344,-0.0018232646398246288,False,False,32.0,0.017072197049856186,False,153.30105590820312,0.998302161693573,False,False,False,0.0,0.0,1,-0.030127231031656265,177.7196044921875,0,27.650001525878906,-0.0007511111907660961,0.0,False,0.0,0.0,1712,-0.01492787804454565,0.9981750845909119,29.000001907348633,0,0.0,0.0,0.0028016222640872,68.55611419677734,0.0,-1.0,-0.9608384966850281,0,-0.01492787804454565,0,-0.05630270019173622,-0.27652987837791443,5,0.7699999809265137,3.491506868158467e-05,False,0,porsche_991ii_gt3_r,0.0,-0.0017866904381662607,157.4532470703125,4.460777199710719e-05,0.0036004241555929184,0.038165561854839325,29.000001907348633,-338.253662109375,-1000,25.193204879760742,True,0.0,False,61.176116943359375,0.042280640453100204,-21.66472053527832,35791:23:647,True,-338.7509765625,21.379308700561523,35791:23:647,True,False,-0.0005203774780966341,0.016709988936781883,0.0,175.35443115234375,"[Vector3f(x=176.446533203125, y=-21.198055267333984, z=-339.8843688964844), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1.621042611077428e-05,0,0.0,-0.28225716948509216,-0.0030675865709781647,-608075,1010012,1,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",Giorgio,0.0,3,-0.01993166282773018,24.778654098510742,0.9981750845909119,0.0,False,-:--:---,2,False,0.0,28.31357765197754,170.41543579101562,75.38816833496094,False,0.09477778524160385,378.4312438964844,27.650001525878906,-0.04867449402809143,0,0.0028029230888932943,0.0,-340.62725830078125,27.650001525878906,54.608455657958984,1.6799998775240965e-05,0,7,-2.9163362341932952e-05,177.01136779785156,False,False,4,0.0,3,0.0,0.0,0.003357711946591735
