Physics_tyre_contact_point_rear_left_x,Physics_tyre_contact_heading_front_right_y,Static_wet_tyres_name,Physics_car_damage_center,Physics_wheel_angular_s_rear_left,Graphics_gap_behind,Physics_tyre_contact_heading_rear_right_y,Graphics_ideal_line_on,Physics_slip_angle_front_right,Physics_tyre_contact_point_front_right_y,Physics_suspension_damage_front_right,Graphics_penalty_time,Graphics_clock,Graphics_track_grip_status,Graphics_rain_intensity_in_10min,Graphics_car_id,Physics_is_engine_running,Physics_fuel,Physics_abs_vibration,Physics_local_velocity_z,Graphics_global_yellow_s2,Physics_tyre_contact_heading_rear_right_x,Static_sm_version,Graphics_mandatory_pit_done,Physics_slip_angle_front_left,Physics_tyre_contact_heading_rear_left_x,Physics_tyre_contact_point_rear_left_y,Physics_tyre_contact_normal_rear_left_x,Physics_kerb_vibration,Physics_local_angular_vel_x,Physics_rear_brake_compound,Graphics_penalty,Physics_speed_kmh,Graphics_last_sector_time_str,Physics_tyre_contact_point_rear_right_y,Graphics_tc_cut_level,Graphics_last_sector_time,Physics_turbo_boost,Physics_disc_life_rear_left,Physics_tyre_contact_point_front_right_z,Physics_ignition_on,Graphics_last_time,Graphics_main_display_index,Physics_suspension_travel_rear_left,Physics_wheel_pressure_front_left,Physics_wheel_angular_s_front_right,Graphics_current_tyre_set,Graphics_completed_lap,Graphics_delta_lap_time,Physics_wheel_slip_front_left,Physics_tyre_core_temp_front_right,Physics_local_angular_vel_y,Static_player_name,Static_track,Graphics_wind_direction,Graphics_secondary_display_index,Graphics_fuel_per_lap,Graphics_mfd_tyre_pressure_front_right,Physics_tyre_contact_normal_rear_left_y,Static_pit_window_start,Physics_suspension_damage_rear_right,Physics_suspension_travel_rear_right,Physics_wheel_slip_rear_right,Physics_autoshifter_on,Physics_tyre_contact_heading_front_left_z,Physics_tyre_contact_heading_front_left_y,Graphics_is_in_pit_lane,Graphics_session_type,Graphics_mfd_tyre_set,Physics_tyre_contact_heading_rear_left_y,Physics_wheel_angular_s_front_left,Graphics_is_valid_lap,Static_ac_version,Physics_pit_limiter_on,Physics_heading,Physics_tyre_contact_heading_front_left_x,Static_num_cars,Graphics_session_time_left,Graphics_number_of_laps,Graphics_car_coordinates,Physics_packed_id,Graphics_session_index,Static_sector_count,Physics_car_damage_left,Physics_tyre_contact_heading_front_right_z,Physics_final_ff,Graphics_driver_stint_time_left,Physics_brake,Physics_tyre_contact_point_front_left_x,Physics_tyre_contact_normal_front_left_y,Physics_tyre_contact_heading_rear_left_z,Graphics_global_yellow,Graphics_current_time_str,Graphics_global_yellow_s1,Physics_tyre_core_temp_rear_left,Physics_local_velocity_x,Graphics_used_fuel,Static_is_online,Graphics_is_delta_positive,Physics_tyre_contact_heading_front_right_x,Physics_brake_temp_rear_left,Physics_pad_life_rear_left,Physics_slip_vibration,Graphics_flashing_light,Graphics_tc_level,Physics_velocity_z,Physics_velocity_y,Graphics_global_chequered,Graphics_direction_light_right,Physics_car_damage_rear,Physics_roll,Static_dry_tyres_name,Graphics_light_stage,Physics_brake_temp_front_right,Physics_local_velocity_y,Physics_rpm,Graphics_exhaust_temp,Graphics_flag,Static_max_fuel,Physics_disc_life_rear_right,Physics_tyre_contact_point_front_right_x,Static_aid_fuel_rate,Physics_g_force_x,Graphics_status,Physics_tyre_contact_normal_rear_right_y,Physics_tyre_contact_point_rear_left_z,Physics_tyre_contact_point_rear_right_x,Graphics_rain_light,Graphics_direction_light_left,Physics_slip_ratio_rear_left,Graphics_mfd_tyre_pressure_rear_left,Physics_brake_temp_rear_right,Graphics_global_white,Physics_brake_pressure_front_left,Graphics_mfd_fuel_to_add,Physics_wheel_pressure_rear_right,Physics_tyre_core_temp_rear_right,Graphics_distance_traveled,Static_player_surname,Static_aid_mechanical_damage,Physics_slip_ratio_front_right,Graphics_best_time_str,Physics_wheel_slip_rear_left,Physics_road_temp,Physics_suspension_travel_front_right,Graphics_normalized_car_position,Physics_suspension_damage_rear_left,Static_aid_tyre_rate,Static_max_rpm,Graphics_packed_id,Physics_gas,Physics_pad_life_rear_right,Graphics_gap_ahead,Physics_water_temp,Physics_starter_engine_on,Graphics_delta_lap_time_str,Graphics_global_green,Static_car_model,Static_pit_window_end,Physics_local_angular_vel_z,Graphics_wind_speed,Graphics_engine_map,Physics_wheel_slip_front_right,Static_aid_auto_clutch,Physics_gear,Graphics_player_car_id,Graphics_wiper_stage,Physics_tc,Graphics_tyre_compound,Graphics_abs_level,Physics_tyre_contact_normal_rear_right_z,Physics_suspension_damage_front_left,Physics_pad_life_front_right,Physics_car_damage_front,Physics_brake_temp_front_left,Physics_tyre_contact_normal_front_right_x,Physics_tyre_contact_normal_front_left_x,Physics_tyre_contact_heading_rear_right_z,Physics_tyre_contact_point_rear_right_z,Physics_disc_life_front_left,Graphics_active_cars,Physics_air_temp,Physics_pitch,Physics_disc_life_front_right,Physics_tyre_contact_normal_front_right_z,Graphics_mfd_tyre_pressure_rear_right,Physics_slip_ratio_rear_right,Physics_velocity_x,Physics_slip_ratio_front_left,Graphics_current_time,Physics_g_force_z,Physics_wheel_angular_s_rear_right,Physics_clutch,Graphics_fuel_estimated_laps,Physics_brake_pressure_rear_left,Graphics_current_sector_index,Graphics_track_status,Static_number_of_session,Graphics_global_yellow_s3,Static_aid_stability,Graphics_global_red,Graphics_mfd_tyre_pressure_front_left,Graphics_strategy_tyre_set,Physics_tyre_contact_normal_front_left_z,Physics_tyre_contact_normal_front_right_y,Graphics_driver_stint_total_time_left,Physics_car_damage_right,Physics_tyre_contact_point_front_left_y,Graphics_rain_tyres,Graphics_missing_mandatory_pits,Static_penalty_enabled,Graphics_rain_intensity,Graphics_last_time_str,Graphics_position,Physics_tyre_contact_normal_rear_left_z,Physics_slip_angle_rear_right,Physics_brake_pressure_front_right,Physics_brake_bias,Graphics_estimated_lap_time_str,Physics_g_vibration,Physics_wheel_pressure_front_right,Graphics_is_in_pit,Physics_abs,Physics_suspension_travel_front_left,Physics_slip_angle_rear_left,Physics_brake_pressure_rear_right,Graphics_is_setup_menu_visible,Graphics_estimated_lap_time,Physics_is_ai_controlled,Physics_tyre_contact_point_front_left_z,Physics_front_brake_compound,Physics_g_force_y,Graphics_best_time,Physics_steer_angle,Physics_tyre_core_temp_front_left,Physics_pad_life_front_left,Graphics_rain_intensity_in_30min,Physics_wheel_pressure_rear_left,Physics_tyre_contact_normal_rear_right_x
134.68460083007812,0.0006740124663338065,WH,0.0,3.812749491771683e-05,0,0.0025163155514746904,True,0.006301398389041424,-2.09771728515625,0.0,0.0,32958.55078125,2,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",True,62.0,0.0,-2.322222280781716e-05,False,0.8997581601142883,1.9,False,0.006296694278717041,0.9019494652748108,-1.9076818227767944,-0.046560779213905334,0.0,-1.894166780402884e-05,1,0,0.004125889856368303,0,-2.090106964111328,4,0,0.0,32.0,-125.0206527709961,True,117700,1,0.01628916524350643,27.768165588378906,7.165846909629181e-05,2,5,0,0.08037217706441879,85.62267303466797,-2.1942649254924618e-05,Giorgio,brands_hatch,347.7903137207031,0,2.9000000953674316,27.650001525878906,0.9945478439331055,0,0.0,0.017200207337737083,0.07721089571714401,False,-0.43553221225738525,-0.0006186422542668879,False,0,2,0.0017101921839639544,0.00019786595657933503,False,1.7,False,1.1210235357284546,0.9001729488372803,1,-1.0,0,"[Vector3f(x=133.36373901367188, y=-1.6152583360671997, z=-124.88225555419922), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1389451,0,3,0.0,-0.4324541687965393,-0.019212985411286354,-547150,0.0,132.4759063720703,0.9945284128189087,-0.4318382740020752,True,0:55:350,True,103.69359588623047,-0.0011936395894736052,0.0,False,False,0.9016556739807129,387.8372497558594,29.000001907348633,-0.001632300904020667,False,3,-0.001080304034985602,-0.00011681784963002428,False,False,0.0,-0.10724980384111404,DHD2,0,448.68438720703125,1.0823850061569829e-05,1712,155.34756469726562,0,120.0,32.0,131.70745849609375,0.0,0.0,2,0.9942599534988403,-124.51676940917969,133.9373016357422,False,False,2.2048307073418982e-06,27.650001525878906,384.0074768066406,False,0.0,0.0,27.478168487548828,87.3205337524414,20142.42578125,Roda,0.0,9.939899427990895e-06,35791:23:647,0.07799037545919418,28.238584518432617,0.01725080795586109,0.15119676291942596,0.0,0.0,9250,252191,0.0,29.000001907348633,0,76.11345672607422,False,-:--:---,False,porsche_991ii_gt3_r,-1000,-5.3561343520414084e-05,0.009820755571126938,7,0.07894566655158997,True,3,0,0,0.0,dry_compound,3,-0.0951480120420456,0.0,29.000001907348633,0.0,541.3880004882812,-0.04796041548252106,-0.044938962906599045,-0.43638163805007935,-126.06831359863281,32.0,1,27.240583419799805,-0.008136583492159843,32.0,-0.09844709187746048,27.650001525878906,-6.101247890910599e-06,-0.000494700507260859,-1.6824971680762246e-05,55350,0.0,3.812749491771683e-05,0.0,21.379308700561523,0.0,0,OPTIMUM,0,False,0.0,False,27.650001525878906,0,-0.0942942202091217,0.9939853549003601,-1000,0.0,-1.908270239830017,0,255,False,0,1:57:700,1,-0.09330947697162628,0.006427093409001827,0.0,0.7699999809265137,35791:23:647,6.058176950318739e-05,28.015172958374023,False,0.0,0.01644567959010601,0.006425475236028433,0.0,False,2147483647,False,-123.42574310302734,1,0.0,2147483647,0.0,95.54965209960938,29.000001907348633,0,28.149982452392578,-0.04892727732658386
134.68455505371094,0.0006738997180946171,WH,0.0,1.7217007552972063e-05,0,0.002516218228265643,True,0.006312254350632429,-2.0977306365966797,0.0,0.0,32958.66015625,2,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",True,62.0,0.0,2.587196468084585e-05,False,0.8997577428817749,1.9,False,0.0062942239455878735,0.9019490480422974,-1.907694935798645,-0.046560779213905334,0.0,-9.517318176222034e-06,1,0,0.0042041330598294735,0,-2.090120315551758,4,0,0.0,32.0,-125.02075958251953,True,117700,1,0.01628914102911949,27.768339157104492,0.00012190044071758166,2,5,0,0.08034027367830276,85.6329116821289,-6.0550901253009215e-06,Giorgio,brands_hatch,347.79022216796875,0,2.9000000953674316,27.650001525878906,0.9945478439331055,0,0.0,0.017200171947479248,0.07717646658420563,False,-0.43553242087364197,-0.0006186661776155233,False,0,2,0.001710090902633965,0.0,False,1.7,False,1.1210225820541382,0.9001728296279907,1,-1.0,0,"[Vector3f(x=133.3636932373047, y=-1.6152714490890503, z=-124.88236999511719), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1389494,0,3,0.0,-0.4324550926685333,-0.01923978701233864,-547257,0.0,132.47584533691406,0.9945284128189087,-0.43183913826942444,True,0:55:457,True,103.70097351074219,-0.0011667599901556969,0.0,False,False,0.9016551971435547,387.7389831542969,29.000001907348633,8.828761929180473e-05,False,3,-0.0010350405937060714,-0.00011265010107308626,False,False,0.0,-0.10725032538175583,DHD2,0,448.5412292480469,1.2524280464276671e-05,1712,155.28517150878906,0,120.0,32.0,131.7073974609375,0.0,0.0,2,0.9942599534988403,-124.51688385009766,133.93724060058594,False,False,5.104674528411124e-06,27.650001525878906,383.91156005859375,False,0.0,0.0,27.477684020996094,87.31544494628906,20142.42578125,Roda,0.0,1.4241289136407431e-05,35791:23:647,0.07799841463565826,28.238733291625977,0.01725093461573124,0.15119676291942596,0.0,0.0,9250,252198,0.0,29.000001907348633,0,76.1088638305664,False,-:--:---,False,porsche_991ii_gt3_r,-1000,1.1427509889472276e-05,0.009820753708481789,7,0.0790814682841301,True,3,0,0,0.0,dry_compound,3,-0.0951480120420456,0.0,29.000001907348633,0.0,541.1567993164062,-0.04796041548252106,-0.044938962906599045,-0.4363824427127838,-126.06842803955078,32.0,1,27.240633010864258,-0.008136629126966,32.0,-0.09844709187746048,27.650001525878906,-2.301944277860457e-06,-0.0005274050636216998,-7.988634934008587e-06,55457,0.0,1.7217007552972063e-05,0.0,21.379308700561523,0.0,0,OPTIMUM,0,False,0.0,False,27.650001525878906,0,-0.0942942202091217,0.9939853549003601,-1000,0.0,-1.9082828760147095,0,255,False,0,1:57:700,1,-0.09330947697162628,0.00642424076795578,0.0,0.7699999809265137,35791:23:647,3.4328742913203314e-05,28.016159057617188,False,0.0,0.016445674002170563,0.006426206789910793,0.0,False,2147483647,False,-123.42584991455078,1,0.0,2147483647,0.0,95.55142974853516,29.000001907348633,0,28.150693893432617,-0.04892727732658386
134.68402099609375,0.0006730477907694876,WH,0.0,4.754860492539592e-05,0,0.002515394240617752,True,0.006325558293610811,-2.097858428955078,0.0,0.0,32959.67578125,2,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",True,62.0,0.0,5.171777957002632e-06,False,0.8997544050216675,1.9,False,0.006332034710794687,0.9019457101821899,-1.9078184366226196,-0.046560779213905334,0.0,-2.738957482506521e-05,1,0,0.004245969001203775,0,-2.09024715423584,4,0,0.0,32.0,-125.02178192138672,True,117700,1,0.01628916710615158,27.76987648010254,0.00013421496259979904,2,5,0,0.08082227408885956,85.7280502319336,-1.5565568901365623e-05,Giorgio,brands_hatch,347.78955078125,0,2.9000000953674316,27.650001525878906,0.9945478439331055,0,0.0,0.017200220376253128,0.0771675556898117,False,-0.43553999066352844,-0.0006195488967932761,False,0,2,0.0017092908965423703,0.0,False,1.7,False,1.121014952659607,0.9001691937446594,1,-1.0,0,"[Vector3f(x=133.36314392089844, y=-1.6153963804244995, z=-124.88340759277344), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1389899,0,3,0.0,-0.43246206641197205,-0.019314350560307503,-548270,0.0,132.47532653808594,0.9945284128189087,-0.431846022605896,True,0:56:470,True,103.76944732666016,-0.0011866636341437697,0.0,False,False,0.9016518592834473,386.8408203125,29.000001907348633,-0.0006912508979439735,False,3,-0.001063828938640654,-9.358675742987543e-05,False,False,0.0,-0.10725326091051102,DHD2,0,447.2315979003906,3.367539829923771e-05,1712,154.72396850585938,0,120.0,32.0,131.7068634033203,0.0,0.0,2,0.9942599534988403,-124.51792907714844,133.93670654296875,False,False,1.9254955532233e-06,27.650001525878906,383.03424072265625,False,0.0,0.0,27.473102569580078,87.26746368408203,20142.42578125,Roda,0.0,1.363085630146088e-05,35791:23:647,0.07791075855493546,28.239830017089844,0.017250852659344673,0.15119676291942596,0.0,0.0,9250,252276,0.0,29.000001907348633,0,76.06560516357422,False,-:--:---,False,porsche_991ii_gt3_r,-1000,-1.1817932318081148e-05,0.00982073973864317,7,0.0792454183101654,True,3,0,0,0.0,dry_compound,3,-0.0951480120420456,0.0,29.000001907348633,0.0,539.0440063476562,-0.04796041548252106,-0.044938962906599045,-0.43638932704925537,-126.06946563720703,32.0,1,27.241003036499023,-0.008136251010000706,32.0,-0.09844709187746048,27.650001525878906,-3.5955290513811633e-06,-0.0005184987094253302,-1.924252137541771e-05,56470,0.0,4.754860492539592e-05,0.0,21.379308700561523,0.0,0,OPTIMUM,0,False,0.0,False,27.650001525878906,0,-0.0942942202091217,0.9939853549003601,-1000,0.0,-1.9084047079086304,0,255,False,0,1:57:700,1,-0.09330947697162628,0.0064235869795084,0.0,0.7699999809265137,35791:23:647,1.4575487512047403e-05,28.02531623840332,False,0.0,0.016445644199848175,0.006419651210308075,0.0,False,2147483647,False,-123.4268798828125,1,0.0,2147483647,0.0,95.56720733642578,29.000001907348633,0,28.157291412353516,-0.04892727732658386
