Graphics_completed_lap,Physics_tyre_contact_normal_front_left_y,Physics_g_vibration,Graphics_is_setup_menu_visible,Physics_suspension_damage_front_left,Graphics_gap_ahead,Static_wet_tyres_name,Physics_steer_angle,Physics_suspension_damage_front_right,Graphics_last_time,Static_car_model,Graphics_is_delta_positive,Graphics_gap_behind,Graphics_light_stage,Physics_brake_temp_rear_right,Physics_suspension_travel_rear_left,Physics_final_ff,Physics_car_damage_left,Physics_tyre_contact_heading_rear_right_z,Graphics_mfd_tyre_pressure_rear_left,Graphics_exhaust_temp,Physics_slip_angle_front_left,Graphics_number_of_laps,Physics_tyre_core_temp_front_right,Physics_slip_ratio_front_left,Graphics_tc_cut_level,Physics_tyre_contact_heading_rear_right_y,Graphics_engine_map,Physics_kerb_vibration,Physics_tyre_contact_point_rear_left_x,Physics_car_damage_front,Physics_brake_pressure_rear_right,Physics_rear_brake_compound,Graphics_position,Graphics_abs_level,Graphics_session_index,Physics_wheel_pressure_front_left,Static_aid_fuel_rate,Physics_wheel_angular_s_front_left,Physics_tyre_contact_heading_front_right_y,Graphics_current_time_str,Physics_tyre_contact_point_rear_right_x,Physics_g_force_z,Physics_slip_ratio_front_right,Physics_velocity_x,Physics_slip_angle_rear_left,Graphics_penalty_time,Static_max_rpm,Physics_tyre_contact_point_front_left_y,Physics_g_force_y,Physics_brake_temp_front_right,Physics_local_velocity_z,Graphics_tyre_compound,Graphics_global_red,Physics_tc,Physics_air_temp,Graphics_last_sector_time,Graphics_fuel_estimated_laps,Physics_suspension_travel_rear_right,Physics_slip_angle_rear_right,Graphics_global_white,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_point_rear_left_y,Physics_g_force_x,Physics_tyre_contact_normal_rear_left_z,Physics_tyre_contact_point_rear_left_z,Physics_speed_kmh,Physics_brake_pressure_front_right,Physics_tyre_contact_heading_front_left_y,Graphics_best_time_str,Graphics_fuel_per_lap,Graphics_estimated_lap_time,Physics_starter_engine_on,Physics_tyre_contact_heading_front_right_z,Graphics_delta_lap_time,Physics_tyre_contact_normal_rear_right_y,Static_sm_version,Static_ac_version,Static_aid_auto_clutch,Physics_velocity_z,Graphics_session_time_left,Physics_brake_bias,Static_pit_window_start,Physics_fuel,Physics_slip_angle_front_right,Graphics_distance_traveled,Physics_abs,Physics_road_temp,Physics_front_brake_compound,Static_is_online,Physics_tyre_contact_point_front_right_y,Physics_tyre_contact_point_front_left_x,Graphics_rain_light,Graphics_direction_light_right,Graphics_current_sector_index,Physics_tyre_contact_point_rear_right_z,Graphics_mfd_tyre_set,Physics_local_angular_vel_y,Physics_heading,Graphics_current_tyre_set,Static_pit_window_end,Physics_turbo_boost,Physics_local_angular_vel_x,Physics_clutch,Graphics_car_id,Graphics_is_in_pit,Graphics_direction_light_left,Graphics_last_time_str,Graphics_secondary_display_index,Graphics_estimated_lap_time_str,Physics_brake_pressure_front_left,Graphics_rain_tyres,Physics_tyre_contact_heading_rear_left_x,Graphics_current_time,Physics_autoshifter_on,Graphics_mandatory_pit_done,Physics_roll,Static_sector_count,Physics_tyre_contact_heading_rear_right_x,Physics_water_temp,Physics_tyre_contact_heading_front_left_z,Static_player_surname,Graphics_driver_stint_time_left,Physics_wheel_pressure_rear_right,Physics_suspension_travel_front_left,Graphics_driver_stint_total_time_left,Physics_pitch,Physics_tyre_contact_point_front_right_x,Graphics_player_car_id,Graphics_global_green,Physics_tyre_contact_point_front_right_z,Physics_slip_vibration,Graphics_car_coordinates,Physics_local_velocity_y,Graphics_tc_level,Physics_ignition_on,Graphics_is_in_pit_lane,Graphics_wiper_stage,Physics_wheel_angular_s_front_right,Static_number_of_session,Graphics_delta_lap_time_str,Physics_packed_id,Physics_is_engine_running,Static_player_name,Physics_car_damage_right,Physics_tyre_contact_point_front_left_z,Physics_pit_limiter_on,Static_num_cars,Physics_wheel_angular_s_rear_right,Physics_disc_life_rear_left,Graphics_global_yellow,Physics_pad_life_rear_right,Physics_wheel_pressure_rear_left,Physics_gas,Graphics_best_time,Physics_car_damage_rear,Physics_wheel_pressure_front_right,Physics_tyre_contact_normal_front_right_x,Physics_slip_ratio_rear_right,Physics_tyre_core_temp_front_left,Graphics_last_sector_time_str,Physics_pad_life_rear_left,Physics_tyre_contact_normal_front_right_y,Physics_suspension_damage_rear_left,Physics_rpm,Physics_brake_pressure_rear_left,Graphics_global_chequered,Physics_brake,Graphics_mfd_tyre_pressure_front_right,Physics_car_damage_center,Physics_gear,Graphics_mfd_tyre_pressure_front_left,Static_penalty_enabled,Physics_tyre_contact_normal_front_left_x,Graphics_packed_id,Physics_suspension_travel_front_right,Physics_tyre_contact_heading_front_left_x,Static_max_fuel,Physics_tyre_contact_point_rear_right_y,Physics_disc_life_rear_right,Physics_brake_temp_rear_left,Physics_suspension_damage_rear_right,Graphics_normalized_car_position,Graphics_main_display_index,Graphics_global_yellow_s3,Static_aid_mechanical_damage,Graphics_track_status,Physics_tyre_contact_normal_front_left_z,Physics_tyre_contact_normal_rear_left_x,Physics_velocity_y,Static_dry_tyres_name,Physics_slip_ratio_rear_left,Graphics_used_fuel,Static_aid_tyre_rate,Physics_pad_life_front_right,Physics_local_angular_vel_z,Physics_local_velocity_x,Graphics_is_valid_lap,Physics_wheel_slip_front_right,Physics_tyre_contact_normal_rear_right_x,Physics_wheel_slip_rear_left,Physics_pad_life_front_left,Static_aid_stability,Physics_wheel_slip_front_left,Graphics_global_yellow_s1,Physics_tyre_contact_heading_front_right_x,Physics_abs_vibration,Physics_is_ai_controlled,Graphics_mfd_fuel_to_add,Physics_wheel_slip_rear_right,Graphics_wind_speed,Static_track,Physics_disc_life_front_right,Physics_tyre_contact_normal_front_right_z,Graphics_strategy_tyre_set,Physics_brake_temp_front_left,Physics_tyre_contact_normal_rear_right_z,Graphics_mfd_tyre_pressure_rear_right,Physics_disc_life_front_left,Physics_tyre_contact_heading_rear_left_y,Graphics_global_yellow_s2,Graphics_missing_mandatory_pits,Physics_tyre_contact_heading_rear_left_z,Graphics_wind_direction,Physics_tyre_contact_normal_rear_left_y,Physics_tyre_core_temp_rear_right,Graphics_clock,Graphics_active_cars,Physics_tyre_core_temp_rear_left,Graphics_flashing_light,Graphics_ideal_line_on
2,0.9995043873786926,0.005164772272109985,False,0.0,0,WH,-2.9579456167994067e-05,0.0,102892,porsche_991ii_gt3_r,False,0,0,325.00042724609375,0.016899006441235542,-0.04631204903125763,0.0,-0.4705134928226471,27.650001525878906,214.37367248535156,0.0006149082910269499,0,73.7830810546875,-0.0007391226827166975,4,0.023535626009106636,7,0.0,245.07171630859375,0.0,0.0,1,1,3,0,26.213176727294922,0.0,21.65566635131836,0.017839383333921432,1:36:505,244.25343322753906,0.006600943859666586,-0.0006306786672212183,6.4501166343688965,-0.00013731096987612545,0.0,9250,-8.035809516906738,0.009181840345263481,455.3736267089844,7.325375556945801,dry_compound,False,0.0,27.174789428710938,48657,21.379308700561523,0.017364665865898132,0.002663195598870516,False,20.92831039428711,-7.984307289123535,0.007757025305181742,0.0345967561006546,71.46698760986328,26.371652603149414,0.0,0.018279118463397026,35791:23:647,2.9000000953674316,2147483647,False,-0.47426608204841614,0,0.9993617534637451,1.9,1.7,True,3.4693357944488525,-1.0,0.7699999809265137,0,62.0,0.0020956764928996563,9862.6748046875,0.0,28.036685943603516,1,False,-8.081460952758789,247.25328063964844,False,False,1,72.98999786376953,2,4.498806447372772e-05,-1.078510046005249,2,-1000,0.0,-0.017087677493691444,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",False,False,1:42:892,0,35791:23:647,0.0,0,-0.8797940611839294,96505,False,False,-0.02617364004254341,3,-0.8820788860321045,77.67066955566406,-0.4712696373462677,Roda,-354087,28.23042869567871,0.016941120848059654,-1000,-0.02761092223227024,246.41204833984375,0,True,74.1764907836914,-0.003634472144767642,"[Vector3f(x=245.41151428222656, y=-7.637197017669678, z=72.6424789428711), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.04964699596166611,3,True,False,0,21.663177490234375,0,-:--:---,3957819,True,Giorgio,0.0,72.61040496826172,False,1,20.92831039428711,32.0,False,29.000001907348633,27.873537063598633,0.0,2147483647,0.0,26.87436294555664,0.0029859014321118593,-0.0008322678040713072,79.3957290649414,48657,29.000001907348633,0.9994809627532959,0.0,1712,0.0,False,0.0,27.650001525878906,0.0,2,27.650001525878906,False,0.0040452913381159306,654700,0.017546208575367928,-0.8817997574806213,120.0,-8.028979301452637,32.0,327.1561279296875,0.0,0.47311750054359436,1,False,0.0,OPTIMUM,0.031198447570204735,0.008464541286230087,-0.15281915664672852,DHD2,-0.0006999556208029389,0.0,0.0,29.000001907348633,-0.00511767016723752,-0.007475385908037424,False,0.14904075860977173,0.008115865290164948,0.09133937954902649,29.000001907348633,0.0,0.10927459597587585,False,-0.8802008032798767,0.0,False,0.0,0.12361811846494675,0.004332897253334522,brands_hatch,32.0,0.03205348923802376,0,489.9151306152344,0.03477431833744049,27.650001525878906,32.0,0.02388717234134674,False,255,-0.4747544825077057,62.659454345703125,0.9993653297424316,95.20042419433594,32765.9296875,1,100.85782623291016,False,True
2,0.9995557069778442,0.013236429542303085,False,0.0,0,WH,0.00010902424401137978,0.0,102892,porsche_991ii_gt3_r,False,0,0,324.8199768066406,0.01686014048755169,-0.04280881583690643,0.0,-0.4704936444759369,27.650001525878906,213.6337127685547,0.0006119939498603344,0,73.78619384765625,-0.0007462564390152693,4,0.02285282127559185,7,0.0,245.79815673828125,0.0,0.0,1,1,3,0,26.21227264404297,0.0,21.66914939880371,0.01547492016106844,1:36:630,244.97988891601562,0.004250155296176672,-0.0006559416651725769,6.454457759857178,-4.498927228269167e-05,0.0,9250,-8.050395965576172,0.0025614313781261444,454.8977966308594,7.329308986663818,dry_compound,False,0.0,27.174823760986328,48657,21.379308700561523,0.017112338915467262,0.0026188937481492758,False,20.942094802856445,-8.00365161895752,0.003779896767809987,0.03356342762708664,71.85784149169922,26.385908126831055,0.0,0.017774714156985283,35791:23:647,2.9000000953674316,2147483647,False,-0.47435590624809265,0,0.9993461966514587,1.9,1.7,True,3.469693660736084,-1.0,0.7699999809265137,0,62.0,0.0020238927099853754,9863.609375,0.0,28.036788940429688,1,False,-8.095012664794922,247.97972106933594,False,False,1,73.38086700439453,2,0.0004412739654071629,-1.0784552097320557,2,-1000,0.0,-0.018884362652897835,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",False,False,1:42:892,0,35791:23:647,0.0,0,-0.879797101020813,96630,False,False,-0.025650056079030037,3,-0.8821074366569519,77.65453338623047,-0.4712978005409241,Roda,-354212,28.229305267333984,0.01680034026503563,-1000,-0.025585008785128593,247.1385040283203,0,True,74.5675277709961,0.005566570442169905,"[Vector3f(x=246.23406982421875, y=-7.656419277191162, z=73.08489990234375), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.04054993763566017,3,True,False,0,21.68358612060547,0,-:--:---,3957864,True,Giorgio,0.0,73.00140380859375,False,1,20.942094802856445,32.0,False,29.000001907348633,27.871456146240234,0.0,2147483647,0.0,26.874664306640625,0.0017267030198127031,-0.0007631772314198315,79.38626861572266,48657,29.000001907348633,0.9995650053024292,0.0,1712,0.0,False,0.0,27.650001525878906,0.0,2,27.650001525878906,False,0.00440410478040576,654708,0.01747492514550686,-0.8817949891090393,120.0,-8.04794979095459,32.0,326.9736633300781,0.0,0.4733596742153168,1,False,0.0,OPTIMUM,0.029457513242959976,0.008060343563556671,-0.14712011814117432,DHD2,-0.00080017966683954,0.0,0.0,29.000001907348633,-0.008691039867699146,-0.005595927592366934,False,0.1460627168416977,0.006967012770473957,0.09061378240585327,29.000001907348633,0.0,0.11109976470470428,False,-0.8801971077919006,0.0,False,0.0,0.12488068640232086,0.004332896322011948,brands_hatch,32.0,0.029404670000076294,0,489.38287353515625,0.03547811135649681,27.650001525878906,32.0,0.02304079942405224,False,255,-0.4747907221317291,62.659515380859375,0.9994040727615356,95.18869018554688,32766.056640625,1,100.83612823486328,False,True
2,0.9996758699417114,0.024722114205360413,False,0.0,0,WH,2.7865713491337374e-05,0.0,102892,porsche_991ii_gt3_r,False,0,0,323.172119140625,0.017081066966056824,-0.032973770052194595,0.0,-0.47077611088752747,27.650001525878906,208.06935119628906,0.0004994985065422952,0,73.8108139038086,-0.0007357295253314078,4,0.0086009930819273,7,0.0,252.29476928710938,0.0,0.0,1,1,3,0,26.203943252563477,0.0,21.50673484802246,0.007160621229559183,1:37:635,251.47679138183594,-0.007418088614940643,-0.0006435215473175049,6.419098377227783,-0.00031088542891666293,0.0,9250,-8.1279296875,-0.019546493887901306,450.5713195800781,7.289071083068848,dry_compound,False,0.0,27.17520523071289,48657,21.379308700561523,0.016937311738729477,0.002593978540971875,False,20.787094116210938,-8.109920501708984,-0.0008637450519017875,0.025665439665317535,75.35364532470703,26.24201011657715,0.0,0.0069242254830896854,35791:23:647,2.9000000953674316,2147483647,False,-0.47435978055000305,0,0.9997262954711914,1.9,1.7,True,3.4533181190490723,-1.0,0.7699999809265137,0,62.0,0.0014611672377213836,9870.97265625,0.0,28.037918090820312,1,False,-8.169187545776367,254.47654724121094,False,False,1,76.87701416015625,2,0.00011336954776197672,-1.0783528089523315,2,-1000,0.0,-0.0007478015031665564,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",False,False,1:42:892,0,35791:23:647,0.0,0,-0.8799370527267456,97635,False,False,-0.02386808767914772,3,-0.8822107911109924,77.51631927490234,-0.471441388130188,Roda,-355217,28.21898651123047,0.01653236337006092,-1000,-0.01373314019292593,253.6355743408203,0,True,78.06411743164062,-0.0050725131295621395,"[Vector3f(x=252.7115020751953, y=-7.749666213989258, z=76.56974029541016), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.04824961721897125,3,True,False,0,21.511770248413086,0,-:--:---,3958267,True,Giorgio,0.0,76.49752044677734,False,1,20.787094116210938,32.0,False,29.000001907348633,27.852651596069336,0.0,2147483647,0.0,26.877050399780273,-0.004486382007598877,-0.0007277570548467338,79.29925537109375,48657,29.000001907348633,0.9997137188911438,0.0,1712,0.0,False,0.0,27.650001525878906,0.0,2,27.650001525878906,False,-0.005444936919957399,654781,0.017413118854165077,-0.8818702101707458,120.0,-8.15141773223877,32.0,325.3092956542969,0.0,0.47525468468666077,1,False,0.0,OPTIMUM,0.024867789819836617,-0.003780246479436755,-0.052034925669431686,DHD2,-0.0007190260803326964,0.0,0.0,29.000001907348633,-0.0017123956931754947,-0.007021643221378326,False,0.13790923357009888,-0.0026547382585704327,0.09362275153398514,29.000001907348633,0.0,0.10890471935272217,False,-0.8803019523620605,0.0,False,0.0,0.11869897693395615,0.004332892596721649,brands_hatch,32.0,0.02341645583510399,0,484.54620361328125,0.02323966659605503,27.650001525878906,32.0,0.008867871947586536,False,255,-0.475007563829422,62.65997314453125,0.9996627569198608,95.08094787597656,32767.0625,1,100.63998413085938,False,True
