Graphics_mandatory_pit_done,Physics_tyre_contact_normal_front_left_z,Graphics_rain_light,Graphics_missing_mandatory_pits,Physics_road_temp,Physics_tyre_contact_point_rear_right_x,Physics_kerb_vibration,Physics_tyre_core_temp_rear_right,Physics_brake_pressure_rear_right,Physics_local_angular_vel_z,Physics_brake_temp_rear_left,Physics_tyre_core_temp_rear_left,Physics_abs_vibration,Physics_tyre_contact_heading_rear_left_y,Static_aid_auto_clutch,Physics_car_damage_right,Physics_brake_pressure_front_left,Graphics_car_id,Static_aid_fuel_rate,Physics_velocity_y,Static_track,Physics_tyre_contact_heading_rear_right_z,Physics_wheel_angular_s_front_left,Static_ac_version,Physics_air_temp,Physics_clutch,Graphics_tc_cut_level,Physics_pad_life_front_left,Physics_g_force_y,Graphics_global_green,Static_max_fuel,Physics_slip_angle_rear_right,Physics_steer_angle,Physics_car_damage_rear,Physics_local_angular_vel_x,Physics_velocity_x,Graphics_wind_speed,Physics_disc_life_front_right,Physics_slip_ratio_rear_left,Static_penalty_enabled,Physics_water_temp,Physics_slip_angle_front_left,Graphics_global_red,Graphics_last_sector_time_str,Physics_tyre_contact_heading_rear_right_y,Physics_fuel,Physics_final_ff,Physics_tyre_contact_normal_rear_left_y,Physics_pad_life_rear_left,Graphics_abs_level,Graphics_fuel_estimated_laps,Physics_tyre_contact_point_rear_left_z,Graphics_engine_map,Graphics_mfd_tyre_pressure_front_left,Physics_tyre_contact_point_front_left_x,Graphics_active_cars,Physics_tyre_contact_point_rear_left_y,Graphics_is_in_pit,Physics_local_velocity_y,Graphics_session_time_left,Graphics_strategy_tyre_set,Static_is_online,Graphics_delta_lap_time,Physics_speed_kmh,Graphics_exhaust_temp,Physics_velocity_z,Physics_g_force_z,Physics_tyre_contact_heading_rear_right_x,Physics_tyre_contact_heading_rear_left_z,Physics_suspension_travel_front_left,Physics_wheel_pressure_rear_right,Static_sector_count,Physics_roll,Physics_tyre_contact_normal_front_left_x,Physics_heading,Physics_tyre_contact_heading_rear_left_x,Graphics_main_display_index,Physics_wheel_slip_front_right,Physics_brake,Graphics_driver_stint_total_time_left,Graphics_used_fuel,Physics_abs,Static_max_rpm,Physics_slip_angle_front_right,Physics_suspension_damage_rear_left,Graphics_gap_ahead,Graphics_current_sector_index,Physics_disc_life_front_left,Physics_tc,Physics_starter_engine_on,Static_sm_version,Graphics_position,Graphics_fuel_per_lap,Graphics_global_yellow_s2,Graphics_normalized_car_position,Physics_suspension_damage_front_right,Graphics_best_time,Physics_wheel_pressure_front_left,Physics_disc_life_rear_right,Physics_g_vibration,Graphics_car_coordinates,Graphics_flashing_light,Physics_tyre_contact_normal_front_right_x,Physics_tyre_contact_heading_front_left_x,Static_wet_tyres_name,Physics_car_damage_center,Physics_pad_life_rear_right,Physics_gas,Graphics_global_yellow_s1,Physics_wheel_angular_s_rear_left,Physics_brake_temp_front_right,Physics_tyre_contact_point_front_left_z,Physics_tyre_contact_heading_front_right_x,Physics_tyre_contact_point_front_right_z,Physics_wheel_angular_s_rear_right,Graphics_wind_direction,Static_player_name,Graphics_packed_id,Physics_wheel_pressure_front_right,Graphics_is_valid_lap,Physics_tyre_contact_normal_front_right_z,Static_car_model,Graphics_completed_lap,Static_num_cars,Graphics_light_stage,Graphics_last_sector_time,Graphics_mfd_fuel_to_add,Physics_tyre_core_temp_front_right,Physics_tyre_contact_point_rear_right_z,Physics_car_damage_left,Graphics_ideal_line_on,Physics_suspension_travel_front_right,Physics_local_velocity_z,Physics_slip_vibration,Physics_turbo_boost,Graphics_mfd_tyre_pressure_rear_left,Graphics_penalty_time,Graphics_global_yellow,Graphics_best_time_str,Static_dry_tyres_name,Physics_wheel_pressure_rear_left,Physics_tyre_contact_point_front_right_y,Graphics_current_time,Graphics_driver_stint_time_left,Graphics_global_yellow_s3,Static_aid_mechanical_damage,Physics_brake_bias,Graphics_track_status,Physics_tyre_contact_point_rear_right_y,Physics_slip_ratio_rear_right,Graphics_gap_behind,Physics_pitch,Physics_tyre_contact_normal_front_left_y,Physics_disc_life_rear_left,Graphics_global_chequered,Graphics_delta_lap_time_str,Physics_wheel_slip_rear_left,Physics_brake_temp_front_left,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_point_rear_left_x,Physics_suspension_damage_front_left,Physics_tyre_contact_normal_rear_left_z,Graphics_mfd_tyre_pressure_front_right,Graphics_estimated_lap_time_str,Graphics_is_delta_positive,Graphics_tyre_compound,Physics_suspension_damage_rear_right,Graphics_direction_light_left,Static_aid_tyre_rate,Physics_brake_temp_rear_right,Physics_is_ai_controlled,Graphics_is_in_pit_lane,Physics_wheel_slip_front_left,Physics_tyre_contact_point_front_right_x,Physics_tyre_contact_normal_rear_right_y,Static_number_of_session,Physics_rpm,Static_pit_window_start,Physics_tyre_contact_normal_rear_right_x,Physics_is_engine_running,Graphics_estimated_lap_time,Physics_tyre_contact_normal_front_right_y,Graphics_global_white,Graphics_number_of_laps,Physics_wheel_angular_s_front_right,Physics_brake_pressure_rear_left,Physics_front_brake_compound,Physics_local_angular_vel_y,Physics_tyre_contact_heading_front_left_z,Physics_rear_brake_compound,Graphics_current_time_str,Graphics_last_time,Physics_brake_pressure_front_right,Physics_pit_limiter_on,Physics_autoshifter_on,Physics_car_damage_front,Physics_slip_angle_rear_left,Graphics_distance_traveled,Graphics_is_setup_menu_visible,Static_pit_window_end,Graphics_clock,Graphics_secondary_display_index,Physics_pad_life_front_right,Graphics_direction_light_right,Graphics_player_car_id,Physics_local_velocity_x,Physics_slip_ratio_front_left,Physics_slip_ratio_front_right,Graphics_session_index,Graphics_last_time_str,Physics_tyre_contact_point_front_left_y,Physics_packed_id,Physics_suspension_travel_rear_left,Physics_wheel_slip_rear_right,Graphics_current_tyre_set,Static_player_surname,Physics_tyre_contact_heading_front_right_y,Graphics_wiper_stage,Graphics_mfd_tyre_set,Physics_tyre_contact_normal_rear_right_z,Physics_ignition_on,Graphics_tc_level,Graphics_mfd_tyre_pressure_rear_right,Physics_tyre_contact_normal_rear_left_x,Physics_tyre_contact_heading_front_left_y,Graphics_rain_tyres,Static_aid_stability,Physics_gear,Physics_tyre_core_temp_front_left,Physics_suspension_travel_rear_right,Physics_g_force_x
False,0.015163211151957512,False,255,27.777393341064453,-45.885826110839844,0.0,81.82715606689453,0.0,8.508949576935265e-06,258.1493835449219,86.37174987792969,0.0,-0.010555504821240902,True,0.0,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,4.327589238073415e-07,brands_hatch,-0.33330366015434265,-0.0009162790374830365,1.7,27.088088989257812,0.0,4,29.000001907348633,0.0,False,120.0,0.001552430447191,0.0,0.0,-4.0286733565153554e-05,-0.00038058572681620717,0.025456540286540985,32.0,1.6616013454040512e-05,False,77.2834701538086,0.0012568467063829303,False,82862,-0.011296149343252182,62.0,-0.004627529066056013,0.999719500541687,29.000001907348633,3,21.379308700561523,-79.40013885498047,7,27.650001525878906,-42.976810455322266,1,2.1740469932556152,False,7.747570634819567e-06,-1.0,0,False,0,0.0014235437847673893,217.53076171875,0.0001433037978131324,0.0,-0.9427518844604492,-0.33796173334121704,0.01687292568385601,26.9410457611084,3,-0.021991493180394173,-0.01915709115564823,-1.2286465167999268,-0.9411006569862366,1,0.01586206816136837,0.0,-1000,0.0,0.0,9250,0.0012639298802241683,0.0,0,1,32.0,0.0,False,1.9,1,2.9000000953674316,True,0.388752818107605,0.0,2147483647,26.63372802734375,32.0,2.091887654387392e-05,"[Vector3f(x=-44.63187789916992, y=2.553173780441284, z=-78.23131561279297), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",False,-0.015615501441061497,-0.9424743056297302,WH,0.0,29.000001907348633,0.0,False,-0.0008492986089549959,421.6235656738281,-78.5954818725586,-0.9414019584655762,-76.91852569580078,-0.0008492986089549959,-158.4024658203125,Giorgio,163186,27.612442016601562,False,0.0194034893065691,porsche_991ii_gt3_r,0,1,1,82862,0.0,81.52921295166016,-77.76912689208984,0.0,True,0.017047982662916183,-0.00031043903436511755,-9.733751357998699e-05,0.0,27.650001525878906,0.0,True,35791:23:647,DHD2,26.477325439453125,2.162851333618164,116795,-115992,False,0.0,0.7699999809265137,OPTIMUM,2.1344807147979736,-1.1477515727165155e-05,0,0.0049569071270525455,0.9996944665908813,32.0,False,-:--:---,0.018536167219281197,431.13458251953125,-0.3371880352497101,-45.30512237548828,0.0,0.016380831599235535,27.650001525878906,35791:23:647,False,dry_compound,0.0,False,0.0,257.3922424316406,False,False,0.015927288681268692,-43.57383346557617,0.9995262622833252,0,1712,0,-0.02018568478524685,True,2147483647,0.9996869564056396,False,0,-0.0006996467127464712,0.0,1,2.1565410861512646e-05,-0.33402594923973083,1,1:56:795,2147483647,0.0,False,False,0.0,0.0015480573056265712,1600.5126953125,False,-1000,32525.0,0,29.000001907348633,False,0,-0.0002625818888191134,2.0208522073517088e-06,3.39483790412487e-06,0,35791:23:647,2.2018232345581055,990547,0.016782153397798538,0.018430650234222412,2,Roda,-0.008160244673490524,0,2,0.023219970986247063,True,3,27.650001525878906,-0.017095550894737244,-0.012993691489100456,0,0.0,2,83.8342514038086,0.016979200765490532,0.0
False,0.015163211151957512,False,255,27.777490615844727,-45.8858642578125,0.0,81.83715057373047,0.0,3.902996832039207e-05,258.10980224609375,86.37339782714844,0.0,-0.010555554181337357,True,0.0,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,1.7625339751248248e-05,brands_hatch,-0.33330151438713074,-0.0007936150068417192,1.7,27.08812141418457,0.0,4,29.000001907348633,0.0,False,120.0,0.0015475014224648476,0.0,0.0,-1.9959392375312746e-05,-0.00035542738623917103,0.025456540286540985,32.0,1.2353330021142028e-05,False,77.27181243896484,0.0012807472376152873,False,82862,-0.01129621360450983,62.0,-0.00470351055264473,0.999719500541687,29.000001907348633,3,21.379308700561523,-79.40011596679688,7,27.650001525878906,-42.97684860229492,1,2.174046039581299,False,2.3879980290075764e-05,-1.0,0,False,0,0.0014891329919919372,216.8763427734375,0.00010379526065662503,0.0,-0.9427525997161865,-0.33795952796936035,0.016873333603143692,26.942007064819336,3,-0.021991441026329994,-0.01915709115564823,-1.2286487817764282,-0.9411014318466187,1,0.016043594107031822,0.0,-1000,0.0,0.0,9250,0.0012783771380782127,0.0,0,1,32.0,0.0,False,1.9,1,2.9000000953674316,True,0.388752818107605,0.0,2147483647,26.633583068847656,32.0,4.939774953527376e-05,"[Vector3f(x=-44.63191604614258, y=2.5531723499298096, z=-78.2313003540039), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",False,-0.015615501441061497,-0.9424751996994019,WH,0.0,29.000001907348633,0.0,False,-0.0008732981514185667,421.50048828125,-78.59546661376953,-0.941402792930603,-76.91851043701172,-0.0008732981514185667,-158.40243530273438,Giorgio,163193,27.612823486328125,False,0.0194034893065691,porsche_991ii_gt3_r,0,1,1,82862,0.0,81.53316497802734,-77.76911163330078,0.0,True,0.017048338428139687,-0.00029991002520546317,5.105314266984351e-05,0.0,27.650001525878906,0.0,True,35791:23:647,DHD2,26.47748565673828,2.1628503799438477,116900,-116097,False,0.0,0.7699999809265137,OPTIMUM,2.134479522705078,-1.3402470358414575e-05,0,0.004956968128681183,0.9996944665908813,32.0,False,-:--:---,0.01857924833893776,431.00482177734375,-0.33718571066856384,-45.30516052246094,0.0,0.016380831599235535,27.650001525878906,35791:23:647,False,dry_compound,0.0,False,0.0,257.3529968261719,False,False,0.016230188310146332,-43.57386779785156,0.9995262622833252,0,1712,0,-0.02018568478524685,True,2147483647,0.9996869564056396,False,0,-0.0010112319141626358,0.0,1,7.461266068276018e-05,-0.3340234160423279,1,1:56:900,2147483647,0.0,False,False,0.0,0.0015516983112320304,1600.5126953125,False,-1000,32525.107421875,0,29.000001907348633,False,0,-0.0002165559126297012,2.9566872399300337e-06,7.851623195165303e-06,0,35791:23:647,2.201822280883789,990588,0.01678266003727913,0.018372224643826485,2,Roda,-0.00816030241549015,0,2,0.023219970986247063,True,3,27.650001525878906,-0.017095550894737244,-0.012993747368454933,0,0.0,2,83.83273315429688,0.016979726031422615,0.0
False,0.015163211151957512,False,255,27.77861213684082,-45.88622283935547,0.0,81.93534088134766,0.0,6.184422818478197e-05,257.7466125488281,86.38932037353516,0.0,-0.010556050576269627,True,0.0,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,-1.9257005988038145e-05,brands_hatch,-0.3332799971103668,-0.0009925951017066836,1.7,27.0885009765625,0.0,4,29.000001907348633,0.0,False,120.0,0.0015479031717404723,0.0,0.0,-5.659106136590708e-06,-0.0003604155208449811,0.025456532835960388,32.0,1.2786793377017602e-05,False,77.15859985351562,0.0012616744497790933,False,82862,-0.01129686739295721,62.0,-0.004639901220798492,0.999719500541687,29.000001907348633,3,21.379308700561523,-79.39995574951172,7,27.650001525878906,-42.97722625732422,1,2.1740365028381348,False,-1.2757532203977462e-05,-1.0,0,False,0,0.00152553990483284,210.98922729492188,0.00011299845209578052,0.0,-0.9427602291107178,-0.33793750405311584,0.016875186935067177,26.951457977294922,3,-0.021990494802594185,-0.01915709115564823,-1.228671908378601,-0.9411093592643738,1,0.015858713537454605,0.0,-1000,0.0,0.0,9250,0.0012636875035241246,0.0,0,1,32.0,0.0,False,1.9,1,2.9000000953674316,True,0.388752818107605,0.0,2147483647,26.632129669189453,32.0,1.1418171197874472e-05,"[Vector3f(x=-44.63228225708008, y=2.5531599521636963, z=-78.23115539550781), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",False,-0.015615501441061497,-0.9424827694892883,WH,0.0,29.000001907348633,0.0,False,-0.0008601172012276947,420.3755187988281,-78.5953598022461,-0.9414105415344238,-76.91838836669922,-0.0008601172012276947,-158.40228271484375,Giorgio,163267,27.61653709411621,False,0.0194034893065691,porsche_991ii_gt3_r,0,1,1,82862,0.0,81.57160186767578,-77.76893615722656,0.0,True,0.017050018534064293,-0.0003017093113157898,-7.619882671860978e-05,0.0,27.650001525878906,0.0,True,35791:23:647,DHD2,26.47903823852539,2.1628427505493164,117910,-117107,False,0.0,0.7699999809265137,OPTIMUM,2.1344680786132812,-1.4808108971919864e-05,0,0.004958210978657007,0.9996944665908813,32.0,False,-:--:---,0.01862281747162342,429.8171081542969,-0.3371640145778656,-45.30555725097656,0.0,0.016380831599235535,27.650001525878906,35791:23:647,False,dry_compound,0.0,False,0.0,256.9925537109375,False,False,0.015988517552614212,-43.5742073059082,0.9995262622833252,0,1712,0,-0.02018568478524685,True,2147483647,0.9996869564056396,False,0,-0.0008141263970173895,0.0,1,5.897123264730908e-05,-0.3340020179748535,1,1:57:910,2147483647,0.0,False,False,0.0,0.001555363996885717,1600.5126953125,False,-1000,32526.1171875,0,29.000001907348633,False,0,-0.00022770058421883732,3.7788081499456894e-06,2.6295954285160406e-06,0,35791:23:647,2.201813220977783,990994,0.01678561046719551,0.018376240506768227,2,Roda,-0.008160845376551151,0,2,0.023219970986247063,True,3,27.650001525878906,-0.017095550894737244,-0.01299421675503254,0,0.0,2,83.81733703613281,0.01698264479637146,0.0
