Graphics_global_yellow,Physics_car_damage_rear,Physics_suspension_damage_rear_left,Graphics_direction_light_right,Graphics_global_green,Static_number_of_session,Graphics_driver_stint_total_time_left,Static_player_surname,Physics_fuel,Physics_wheel_angular_s_front_left,Physics_tyre_contact_point_front_left_z,Graphics_last_sector_time_str,Graphics_session_time_left,Physics_local_velocity_y,Graphics_gap_ahead,Physics_disc_life_front_left,Graphics_player_car_id,Physics_tyre_contact_normal_rear_left_z,Physics_velocity_y,Physics_brake_temp_rear_right,Physics_steer_angle,Physics_gas,Static_aid_stability,Physics_suspension_damage_rear_right,Physics_air_temp,Physics_tyre_contact_normal_front_right_y,Physics_pit_limiter_on,Physics_wheel_pressure_front_right,Graphics_last_time,Static_is_online,Physics_suspension_travel_front_right,Physics_tc,Physics_road_temp,Physics_local_angular_vel_y,Physics_car_damage_front,Graphics_gap_behind,Physics_gear,Physics_tyre_contact_heading_rear_left_y,Physics_tyre_contact_point_rear_left_x,Graphics_last_time_str,Graphics_is_in_pit_lane,Physics_kerb_vibration,Graphics_current_sector_index,Physics_slip_angle_rear_left,Physics_tyre_contact_heading_rear_right_z,Physics_local_velocity_x,Physics_autoshifter_on,Graphics_direction_light_left,Graphics_rain_intensity_in_10min,Physics_tyre_contact_heading_front_left_y,Physics_wheel_angular_s_front_right,Graphics_best_time_str,Physics_tyre_contact_point_front_left_y,Graphics_is_valid_lap,Graphics_flag,Physics_tyre_contact_point_front_left_x,Physics_rpm,Graphics_secondary_display_index,Physics_slip_ratio_rear_right,Physics_suspension_travel_rear_left,Physics_slip_ratio_front_left,Physics_tyre_contact_point_front_right_x,Static_max_rpm,Physics_brake_temp_front_right,Physics_wheel_slip_rear_left,Graphics_best_time,Graphics_rain_tyres,Graphics_track_grip_status,Graphics_wind_speed,Physics_tyre_contact_heading_rear_right_x,Physics_suspension_damage_front_right,Graphics_light_stage,Physics_brake_temp_front_left,Physics_tyre_contact_point_rear_left_z,Graphics_wiper_stage,Physics_turbo_boost,Physics_heading,Graphics_packed_id,Physics_starter_engine_on,Graphics_car_id,Graphics_tc_level,Physics_abs_vibration,Graphics_is_setup_menu_visible,Graphics_mfd_tyre_pressure_rear_right,Physics_wheel_slip_front_right,Physics_wheel_slip_rear_right,Physics_g_force_y,Graphics_tc_cut_level,Graphics_mfd_fuel_to_add,Physics_brake_bias,Graphics_rain_intensity_in_30min,Graphics_is_in_pit,Physics_speed_kmh,Physics_slip_ratio_rear_left,Physics_tyre_contact_normal_rear_right_y,Graphics_ideal_line_on,Physics_tyre_contact_heading_front_right_y,Graphics_global_yellow_s1,Physics_is_engine_running,Static_sector_count,Graphics_mfd_tyre_pressure_front_left,Physics_wheel_angular_s_rear_left,Physics_pad_life_rear_right,Physics_disc_life_front_right,Physics_tyre_contact_heading_front_right_x,Graphics_rain_light,Physics_pad_life_rear_left,Physics_slip_angle_front_right,Physics_pad_life_front_right,Physics_brake_pressure_front_right,Physics_disc_life_rear_right,Graphics_normalized_car_position,Physics_brake,Physics_tyre_contact_point_rear_left_y,Physics_car_damage_left,Physics_ignition_on,Physics_wheel_pressure_rear_left,Static_aid_fuel_rate,Graphics_distance_traveled,Physics_tyre_contact_point_rear_right_z,Physics_rear_brake_compound,Graphics_delta_lap_time,Physics_car_damage_center,Physics_tyre_contact_point_front_right_y,Physics_disc_life_rear_left,Graphics_main_display_index,Physics_tyre_contact_heading_rear_left_z,Physics_velocity_z,Physics_slip_vibration,Graphics_clock,Physics_pad_life_front_left,Static_penalty_enabled,Graphics_car_coordinates,Graphics_completed_lap,Graphics_mfd_tyre_pressure_front_right,Static_wet_tyres_name,Physics_slip_angle_rear_right,Physics_brake_pressure_rear_left,Physics_clutch,Physics_tyre_contact_normal_front_left_z,Physics_tyre_contact_point_rear_right_y,Physics_tyre_contact_heading_front_right_z,Graphics_estimated_lap_time_str,Graphics_global_yellow_s2,Static_aid_mechanical_damage,Physics_final_ff,Physics_wheel_pressure_rear_right,Physics_pitch,Physics_tyre_contact_heading_front_left_x,Graphics_position,Graphics_delta_lap_time_str,Physics_tyre_core_temp_rear_left,Graphics_session_index,Physics_tyre_contact_normal_front_left_y,Graphics_fuel_per_lap,Physics_roll,Physics_tyre_contact_normal_rear_left_y,Graphics_fuel_estimated_laps,Physics_local_velocity_z,Physics_brake_temp_rear_left,Physics_tyre_contact_heading_rear_right_y,Static_pit_window_end,Graphics_global_yellow_s3,Graphics_used_fuel,Physics_suspension_travel_front_left,Physics_local_angular_vel_z,Static_aid_tyre_rate,Physics_wheel_pressure_front_left,Physics_g_force_z,Graphics_global_chequered,Graphics_strategy_tyre_set,Physics_tyre_core_temp_front_right,Physics_suspension_travel_rear_right,Physics_abs,Physics_suspension_damage_front_left,Static_aid_auto_clutch,Physics_tyre_core_temp_rear_right,Graphics_penalty_time,Graphics_current_tyre_set,Graphics_rain_intensity,Physics_velocity_x,Physics_tyre_contact_point_rear_right_x,Static_max_fuel,Static_sm_version,Static_dry_tyres_name,Physics_tyre_core_temp_front_left,Physics_g_force_x,Physics_local_angular_vel_x,Graphics_penalty,Static_num_cars,Graphics_global_red,Physics_tyre_contact_normal_front_right_z,Graphics_flashing_light,Physics_slip_ratio_front_right,Graphics_is_delta_positive,Static_ac_version,Graphics_engine_map,Physics_tyre_contact_heading_rear_left_x,Graphics_number_of_laps,Graphics_tyre_compound,Graphics_last_sector_time,Graphics_mfd_tyre_set,Physics_tyre_contact_normal_rear_right_z,Physics_brake_pressure_rear_right,Physics_tyre_contact_normal_front_right_x,Graphics_mandatory_pit_done,Physics_tyre_contact_point_front_right_z,Graphics_mfd_tyre_pressure_rear_left,Static_player_name,Static_pit_window_start,Graphics_estimated_lap_time,Graphics_missing_mandatory_pits,Physics_is_ai_controlled,Static_track,Graphics_wind_direction,Physics_tyre_contact_normal_rear_left_x,Graphics_driver_stint_time_left,Static_car_model,Graphics_status,Graphics_track_status,Physics_g_vibration,Graphics_current_time,Physics_wheel_angular_s_rear_right,Physics_car_damage_right,Graphics_current_time_str,Physics_wheel_slip_front_left,Physics_tyre_contact_normal_rear_right_x,Physics_packed_id,Physics_tyre_contact_heading_front_left_z,Physics_slip_angle_front_left,Physics_water_temp,Graphics_active_cars,Physics_front_brake_compound,Physics_tyre_contact_normal_front_left_x,Graphics_abs_level,Physics_brake_pressure_front_left,Graphics_session_type,Graphics_exhaust_temp,Graphics_global_white
True,0.0,0.0,False,False,0,-1000,Roda,62.0,0.0055086310021579266,42.014915466308594,29532,-1.0,1.9920187696698122e-05,0,32.0,0,0.062003664672374725,-0.00014902895782142878,404.4262390136719,0.0,0.0,0.0,0.0,27.200956344604492,0.9967007040977478,False,27.77326011657715,92905,False,0.017003070563077927,0.0,28.121089935302734,-1.6010148101486266e-05,0.0,0,5,0.07323277741670609,190.02865600585938,1:32:905,False,0.0,1,0.0016480269841849804,-0.5599703192710876,-0.0003096244763582945,False,False,0,0.07180814445018768,0.006152944639325142,35791:23:647,-4.422056674957275,False,0,192.07180786132812,1712,0,-4.98278086524806e-06,0.01665741764008999,-2.7068013878306374e-05,191.06576538085938,9250,565.3505859375,0.01935066655278206,2147483647,0,2,0.0098221804946661,-0.8251341581344604,0.0,0,577.3499755859375,40.65020751953125,0,0.0,-0.9722687602043152,105554,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3,0.0,False,27.650001525878906,0.017032040283083916,0.019902484491467476,0.0,4,0.0,0.7699999809265137,0,False,0.007434955798089504,2.3791275452822447e-05,0.9967989921569824,True,0.07628379017114639,False,True,3,27.650001525878906,0.005694192368537188,29.000001907348633,32.0,-0.8227545619010925,False,29.000001907348633,0.0013517289189621806,29.000001907348633,0.0,32.0,0.4568502604961395,0.0,-4.242344379425049,0.0,True,27.258190155029297,0.0,17432.52734375,42.0782585144043,1,0,0.0,-4.471734523773193,32.0,1,-0.5641368627548218,0.0013818166917189956,-8.673375123180449e-05,32849.828125,29.000001907348633,False,"[Vector3f(x=190.40582275390625, y=-3.955332040786743, z=41.968772888183594), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",4,27.650001525878906,WH,0.0016839455347508192,0.0,0.0,0.05981571972370148,-4.289443016052246,-0.5632545948028564,35791:23:647,True,0.0,-0.005818058270961046,27.980079650878906,-0.08004710078239441,-0.8249384760856628,1,-:--:---,94.43052673339844,0,0.9971400499343872,2.9000000953674316,-0.028137771412730217,0.9970028400421143,21.379308700561523,0.0020033903419971466,405.3802185058594,0.0747455283999443,-1000,False,0.0,0.016774514690041542,-3.623150405474007e-05,0.0,27.20281410217285,0.0,False,0,83.12916564941406,0.016909213736653328,0.0,0.0,True,92.57518005371094,0.0,2,0,0.0014758760808035731,189.05015563964844,120.0,1.9,DHD2,89.68699645996094,0.0,3.1120795028982684e-05,0,1,False,0.0659932941198349,False,-3.713657861226238e-05,False,1.7,7,-0.8224272131919861,0,dry_compound,29532,2,0.0654008686542511,0.0,0.04723283275961876,False,43.48309326171875,27.650001525878906,Giorgio,0,2147483647,255,False,brands_hatch,347.8553466796875,0.046246957033872604,-438427,porsche_991ii_gt3_r,2,OPTIMUM,6.356686935760081e-05,64327,0.005694192368537188,0.0,1:04:327,0.01678547076880932,0.04591229930520058,500772,-0.5606426000595093,0.00135219213552773,77.86561584472656,1,1,0.04614574462175369,3,0.0,0,188.17929077148438,False
True,0.0,0.0,False,False,0,-1000,Roda,62.0,0.0057390728034079075,42.015071868896484,29532,-1.0,2.412068351986818e-05,0,32.0,0,0.062003664672374725,-0.00014754192670807242,404.31756591796875,0.0,0.0,0.0,0.0,27.201004028320312,0.9967007040977478,False,27.77370834350586,92905,False,0.017002958804368973,0.0,28.121232986450195,-2.9045309929642826e-05,0.0,0,5,0.0732327327132225,190.02882385253906,1:32:905,False,0.0,1,0.0016445108922198415,-0.5599688291549683,-0.0003236602933611721,False,False,0,0.0718081071972847,0.006125955376774073,35791:23:647,-4.4220733642578125,False,0,192.0719757080078,1712,0,-1.2540173884190153e-05,0.016657507047057152,-3.4038945159409195e-05,191.06594848632812,9250,565.0910034179688,0.01930784061551094,2147483647,0,2,0.00982217863202095,-0.8251351714134216,0.0,0,577.0752563476562,40.65036392211914,0,0.0,-0.9722704887390137,105562,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3,0.0,False,27.650001525878906,0.017948290333151817,0.019850851967930794,0.0,4,0.0,0.7699999809265137,0,False,0.007441823836416006,9.275827324017882e-06,0.9967989921569824,True,0.07628372311592102,False,True,3,27.650001525878906,0.006075219251215458,29.000001907348633,32.0,-0.8227558732032776,False,29.000001907348633,0.001424657297320664,29.000001907348633,0.0,32.0,0.4568502604961395,0.0,-4.242362022399902,0.0,True,27.256376266479492,0.0,17432.52734375,42.07841491699219,1,0,0.0,-4.471752643585205,32.0,1,-0.5641353130340576,0.001409863238222897,8.561620052205399e-05,32849.9453125,29.000001907348633,False,"[Vector3f(x=190.40599060058594, y=-3.955350160598755, z=41.968929290771484), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",4,27.650001525878906,WH,0.001679538399912417,0.0,0.0,0.05981571972370148,-4.289462089538574,-0.5632526874542236,35791:23:647,True,0.0,-0.006084868684411049,27.980304718017578,-0.08004695177078247,-0.8249393701553345,1,-:--:---,94.4115982055664,0,0.9971400499343872,2.9000000953674316,-0.028138261288404465,0.9970028400421143,21.379308700561523,0.0020322154741734266,405.2709045410156,0.07474547624588013,-1000,False,0.0,0.01677468791604042,-3.2757536246208474e-05,0.0,27.20147705078125,0.0,False,0,83.1337890625,0.016909189522266388,0.0,0.0,True,92.57748413085938,0.0,2,0,0.0014918962260708213,189.0503387451172,120.0,1.9,DHD2,89.67301940917969,0.0,-2.022967964876443e-05,0,1,False,0.0659932941198349,False,-3.0516630431520753e-05,False,1.7,7,-0.822428286075592,0,dry_compound,29532,2,0.0654008686542511,0.0,0.04723283275961876,False,43.48324966430664,27.650001525878906,Giorgio,0,2147483647,255,False,brands_hatch,347.85528564453125,0.046246957033872604,-438540,porsche_991ii_gt3_r,2,OPTIMUM,5.87519389227964e-05,64440,0.006075219251215458,0.0,1:04:440,0.017584754154086113,0.04591229930520058,500818,-0.5606412291526794,0.0014164468739181757,77.84841918945312,1,1,0.04614574462175369,3,0.0,0,187.78070068359375,False
True,0.0,0.0,False,False,0,-1000,Roda,62.0,0.005841468460857868,42.01642990112305,29532,-1.0,-1.647742283239495e-05,0,32.0,0,0.062003664672374725,-0.00018510452355258167,403.314208984375,0.0,0.0,0.0,0.0,27.201374053955078,0.9967007040977478,False,27.777530670166016,92905,False,0.01700277253985405,0.0,28.122325897216797,8.629761578049511e-05,0.0,0,5,0.07323229312896729,190.03033447265625,1:32:905,False,0.0,1,0.0016468398971483111,-0.5599541664123535,-0.00022897133021615446,False,False,0,0.07180767506361008,0.006084050517529249,35791:23:647,-4.4222259521484375,False,0,192.07351684570312,1712,0,-5.471674285217887e-06,0.016657495871186256,-3.317224400234409e-05,191.0675048828125,9250,562.6987915039062,0.019276946783065796,2147483647,0,2,0.00982216652482748,-0.8251451253890991,0.0,0,574.5452270507812,40.65176010131836,0,0.0,-0.9722886085510254,105643,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3,0.0,False,27.650001525878906,0.0180234182626009,0.019778672605752945,0.0,4,0.0,0.7699999809265137,0,False,0.007328519131988287,2.0014851543237455e-05,0.9967989921569824,True,0.07628323137760162,False,True,3,27.650001525878906,0.00619801040738821,29.000001907348633,32.0,-0.8227659463882446,False,29.000001907348633,0.0013915280578657985,29.000001907348633,0.0,32.0,0.4568502604961395,0.0,-4.242518901824951,0.0,True,27.240447998046875,0.0,17432.52734375,42.079830169677734,1,0,0.0,-4.471917629241943,32.0,1,-0.5641207695007324,0.0013273414224386215,-8.786844409769401e-05,32850.953125,29.000001907348633,False,"[Vector3f(x=190.4075164794922, y=-3.9555094242095947, z=41.970314025878906), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",4,27.650001525878906,WH,0.0016795379342511296,0.0,0.0,0.05981571972370148,-4.2896246910095215,-0.5632380247116089,35791:23:647,True,0.0,-0.006092378869652748,27.982219696044922,-0.08004622906446457,-0.8249497413635254,1,-:--:---,94.24542999267578,0,0.9971400499343872,2.9000000953674316,-0.0281449593603611,0.9970028400421143,21.379308700561523,0.00202928832732141,404.26177978515625,0.07474497705698013,-1000,False,0.0,0.016774702817201614,0.0001015139787341468,0.0,27.189672470092773,0.0,False,0,83.17337036132812,0.01690920814871788,0.0,0.0,True,92.59719848632812,0.0,2,0,0.0015409773914143443,189.05186462402344,120.0,1.9,DHD2,89.54981231689453,0.0,2.057110032183118e-05,0,1,False,0.0659932941198349,False,-3.1866395147517323e-05,False,1.7,7,-0.8224383592605591,0,dry_compound,29532,2,0.0654008686542511,0.0,0.04723283275961876,False,43.48462677001953,27.650001525878906,Giorgio,0,2147483647,255,False,brands_hatch,347.854736328125,0.046246957033872604,-439550,porsche_991ii_gt3_r,2,OPTIMUM,9.428017074242234e-05,65450,0.00619801040738821,0.0,1:05:450,0.017601367086172104,0.04591229930520058,501224,-0.5606260895729065,0.0013835385907441378,77.70072937011719,1,1,0.04614574462175369,3,0.0,0,184.45738220214844,False
