Physics_tyre_contact_point_front_right_z,Graphics_rain_light,Physics_gas,Physics_wheel_slip_rear_right,Physics_tyre_contact_normal_rear_left_y,Physics_rpm,Physics_wheel_slip_front_left,Physics_suspension_travel_front_left,Physics_tyre_contact_heading_front_left_x,Physics_tyre_contact_heading_front_right_y,Graphics_fuel_estimated_laps,Physics_road_temp,Static_dry_tyres_name,Static_wet_tyres_name,Physics_wheel_pressure_front_left,Graphics_last_sector_time,Graphics_mfd_fuel_to_add,Physics_suspension_damage_front_left,Physics_suspension_travel_front_right,Physics_tyre_contact_heading_front_left_y,Graphics_is_in_pit_lane,Physics_slip_vibration,Graphics_gap_behind,Physics_tyre_contact_heading_rear_left_y,Physics_local_angular_vel_y,Physics_wheel_slip_front_right,Physics_pad_life_rear_left,Physics_g_force_y,Graphics_wind_speed,Graphics_last_time,Static_is_online,Physics_clutch,Physics_brake_pressure_front_left,Physics_tyre_contact_normal_rear_right_y,Graphics_tyre_compound,Graphics_delta_lap_time,Graphics_packed_id,Physics_tyre_contact_point_rear_left_z,Physics_slip_angle_front_right,Physics_pad_life_front_right,Graphics_global_chequered,Graphics_gap_ahead,Static_player_name,Graphics_driver_stint_time_left,Physics_tyre_contact_normal_front_left_x,Physics_velocity_z,Physics_slip_angle_front_left,Physics_suspension_damage_rear_left,Physics_packed_id,Graphics_car_coordinates,Graphics_flashing_light,Physics_water_temp,Physics_kerb_vibration,Static_max_fuel,Physics_tyre_contact_normal_rear_left_x,Physics_autoshifter_on,Static_num_cars,Physics_wheel_pressure_rear_left,Physics_brake_temp_rear_right,Physics_tyre_core_temp_front_right,Physics_slip_ratio_rear_right,Graphics_main_display_index,Physics_tyre_core_temp_rear_left,Physics_abs,Physics_tyre_contact_heading_rear_right_x,Physics_tyre_contact_point_rear_left_x,Graphics_tc_level,Physics_tyre_contact_point_rear_right_z,Physics_tyre_contact_point_front_left_x,Physics_brake_pressure_rear_left,Graphics_ideal_line_on,Physics_fuel,Static_aid_tyre_rate,Graphics_is_delta_positive,Physics_air_temp,Physics_steer_angle,Physics_tyre_contact_heading_rear_right_z,Physics_wheel_angular_s_front_left,Graphics_mandatory_pit_done,Physics_tyre_contact_heading_front_right_z,Static_pit_window_start,Physics_tyre_contact_point_rear_right_y,Physics_tyre_contact_heading_rear_right_y,Graphics_mfd_tyre_pressure_rear_left,Physics_wheel_pressure_rear_right,Graphics_is_in_pit,Static_sector_count,Graphics_session_time_left,Physics_pitch,Graphics_tc_cut_level,Physics_g_force_x,Graphics_track_status,Physics_brake_pressure_rear_right,Physics_g_vibration,Graphics_missing_mandatory_pits,Graphics_mfd_tyre_pressure_rear_right,Static_player_surname,Physics_tyre_contact_normal_front_right_y,Physics_suspension_travel_rear_left,Physics_wheel_angular_s_rear_left,Static_ac_version,Physics_car_damage_front,Physics_velocity_y,Graphics_clock,Graphics_mfd_tyre_pressure_front_left,Physics_slip_angle_rear_right,Physics_tyre_contact_point_rear_left_y,Graphics_mfd_tyre_set,Graphics_light_stage,Physics_gear,Graphics_wiper_stage,Graphics_number_of_laps,Graphics_estimated_lap_time_str,Physics_tyre_contact_point_front_right_y,Graphics_global_white,Physics_brake,Graphics_last_time_str,Static_pit_window_end,Physics_tyre_contact_normal_rear_right_z,Physics_local_angular_vel_z,Physics_final_ff,Graphics_global_yellow_s2,Physics_brake_bias,Graphics_global_green,Physics_tyre_contact_heading_rear_left_x,Physics_tyre_contact_point_front_right_x,Graphics_active_cars,Graphics_is_setup_menu_visible,Physics_brake_temp_rear_left,Physics_tyre_contact_heading_front_left_z,Graphics_direction_light_right,Physics_suspension_travel_rear_right,Physics_brake_temp_front_left,Physics_tyre_contact_normal_front_left_z,Graphics_completed_lap,Physics_tyre_core_temp_front_left,Physics_car_damage_left,Graphics_exhaust_temp,Static_aid_stability,Physics_car_damage_center,Physics_roll,Physics_tyre_contact_point_rear_right_x,Physics_local_velocity_y,Physics_ignition_on,Graphics_current_tyre_set,Physics_turbo_boost,Graphics_global_yellow_s3,Static_sm_version,Graphics_engine_map,Graphics_car_id,Graphics_delta_lap_time_str,Physics_tc,Graphics_position,Physics_disc_life_rear_right,Graphics_strategy_tyre_set,Physics_tyre_contact_normal_front_left_y,Physics_local_angular_vel_x,Static_penalty_enabled,Physics_tyre_contact_normal_rear_right_x,Graphics_wind_direction,Static_number_of_session,Physics_wheel_slip_rear_left,Graphics_current_time,Physics_abs_vibration,Physics_pad_life_rear_right,Graphics_global_red,Physics_front_brake_compound,Static_aid_fuel_rate,Physics_tyre_contact_normal_front_right_z,Physics_local_velocity_z,Physics_disc_life_rear_left,Physics_tyre_contact_normal_rear_left_z,Physics_brake_pressure_front_right,Graphics_secondary_display_index,Physics_slip_angle_rear_left,Physics_suspension_damage_front_right,Graphics_fuel_per_lap,Graphics_last_sector_time_str,Graphics_mfd_tyre_pressure_front_right,Graphics_session_index,Graphics_estimated_lap_time,Static_track,Static_aid_mechanical_damage,Graphics_normalized_car_position,Graphics_distance_traveled,Graphics_current_sector_index,Physics_slip_ratio_front_right,Physics_tyre_contact_heading_front_right_x,Physics_tyre_contact_point_front_left_z,Physics_is_engine_running,Physics_pit_limiter_on,Graphics_used_fuel,Physics_tyre_core_temp_rear_right,Physics_g_force_z,Graphics_penalty_time,Physics_rear_brake_compound,Physics_is_ai_controlled,Physics_disc_life_front_right,Physics_brake_temp_front_right,Graphics_abs_level,Graphics_is_valid_lap,Static_car_model,Graphics_global_yellow,Physics_speed_kmh,Static_max_rpm,Physics_tyre_contact_normal_front_right_x,Graphics_current_time_str,Graphics_driver_stint_total_time_left,Physics_slip_ratio_rear_left,Physics_suspension_damage_rear_right,Physics_pad_life_front_left,Physics_local_velocity_x,Physics_car_damage_rear,Physics_car_damage_right,Physics_wheel_angular_s_rear_right,Physics_disc_life_front_left,Physics_tyre_contact_point_front_left_y,Physics_wheel_angular_s_front_right,Graphics_best_time,Graphics_best_time_str,Static_aid_auto_clutch,Physics_slip_ratio_front_left,Physics_velocity_x,Physics_starter_engine_on,Graphics_player_car_id,Graphics_rain_tyres,Physics_tyre_contact_heading_rear_left_z,Physics_heading,Physics_wheel_pressure_front_right,Graphics_direction_light_left,Graphics_global_yellow_s1
167.09976196289062,False,0.0,0.16185469925403595,0.9918384552001953,1718,0.06131652742624283,0.016296260058879852,-0.7007629871368408,-0.09807632118463516,21.379308700561523,27.855209350585938,DHD2,WH,25.883445739746094,82862,0.0,0.0,0.01714407280087471,-0.09619313478469849,False,0.009602885693311691,0,-0.0966147929430008,7.508333055739058e-06,0.18787679076194763,29.000001907348633,-0.002850715070962906,0.025455769151449203,2147483647,False,0.0,0.0,0.99196457862854,dry_compound,0,468974,164.11697387695312,0.005603074561804533,29.000001907348633,False,0,Giorgio,-187530,-0.12521938979625702,4.843384265899658,0.004534316249191761,0.0,2841886,"[Vector3f(x=384.71710205078125, y=2.1919944286346436, z=165.32077026367188), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",False,76.01329803466797,0.0,120.0,-0.12705394625663757,False,1,25.990482330322266,191.80032348632812,75.82223510742188,-0.0006000641733407974,1,81.28292846679688,0.0,-0.701257586479187,384.7848815917969,3,165.3374481201172,386.52490234375,0.0,True,62.0,0.0,False,27.114416122436523,-4.978417564416304e-05,-0.7064937353134155,20.112503051757812,False,-0.7092950940132141,0,1.656472086906433,-0.09541686624288559,27.650001525878906,26.804044723510742,False,3,-1.0,0.08936572819948196,4,0.006188766565173864,OPTIMUM,0.0,0.022481504827737808,255,27.650001525878906,Roda,0.9916979670524597,0.015789516270160675,19.444528579711914,1.7,0.0,0.6495883464813232,32596.537109375,27.650001525878906,0.006114813964813948,1.796828031539917,2,1,2,0,0,35791:23:647,1.8894176483154297,False,0.0,35791:23:647,-1000,-0.00869841780513525,-0.014527306891977787,-0.12139542400836945,False,0.7699999809265137,True,-0.6975936889648438,385.27423095703125,1,False,192.30166625976562,-0.7068791389465332,False,0.017612427473068237,244.00038146972656,-0.010866178199648857,0,76.00126647949219,0.0,183.07398986816406,0.0,0.0,-0.08295813947916031,383.5683898925781,0.043973032385110855,True,2,0.0,False,1.9,7,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-:--:---,0.0,1,32.0,0,0.9920669794082642,-2.0566609236993827e-05,False,-0.1262086182832718,-158.38787841796875,0,0.056521616876125336,188332,0.0,29.000001907348633,False,1,0.0,-0.011041354387998581,6.813490867614746,32.0,-0.010133292526006699,0.0,0,0.002752995351329446,0.0,2.9000000953674316,82862,27.650001525878906,0,2147483647,brands_hatch,0.0,0.5170149207115173,2097.551513671875,1,-0.00038814786239527166,-0.6980555057525635,165.84437561035156,True,False,0.0,80.38251495361328,-0.10755965113639832,0.0,1,False,32.0,239.67510986328125,3,False,porsche_991ii_gt3_r,False,24.538902282714844,9250,-0.1281137615442276,3:08:332,-1000,-0.00028329846099950373,0.0,29.000001907348633,-0.025941727682948112,0.0,0.0,19.444528579711914,32.0,2.03478741645813,20.125593185424805,2147483647,35791:23:647,True,-0.00041455213795416057,4.748255252838135,False,0,0,-0.7099497318267822,-0.7798293828964233,27.06625747680664,False,False
167.5926513671875,False,0.0,0.16054269671440125,0.9922908544540405,1716,0.07757508754730225,0.01618354022502899,-0.7003666162490845,-0.09946037083864212,21.379308700561523,27.855361938476562,DHD2,WH,25.881820678710938,82862,0.0,0.0,0.01787887141108513,-0.09787579625844955,False,-0.006507074926048517,0,-0.09368971735239029,0.0021049659699201584,0.17555741965770721,29.000001907348633,0.006820708513259888,0.025455765426158905,2147483647,False,0.0,0.0,0.9920920729637146,dry_compound,0,468981,164.60968017578125,0.004506651312112808,29.000001907348633,False,0,Giorgio,-187640,-0.12737682461738586,4.768828392028809,0.00303198816254735,0.0,2841927,"[Vector3f(x=385.23712158203125, y=2.2634599208831787, z=165.85145568847656), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",False,76.00891876220703,0.0,120.0,-0.12349919229745865,False,1,25.98932456970215,191.7283172607422,75.80659484863281,-0.0006875129183754325,1,81.27082061767578,0.0,-0.7015714049339294,385.267333984375,3,165.83050537109375,387.007568359375,0.0,True,62.0,0.0,False,27.11446762084961,0.0006539665046148002,-0.7063742876052856,19.795915603637695,False,-0.7094179391860962,0,1.722049355506897,-0.09398370236158371,27.650001525878906,26.803184509277344,False,3,-1.0,0.08959019184112549,4,-0.0018280561780557036,OPTIMUM,0.0,0.02007576823234558,255,27.650001525878906,Roda,0.9915176033973694,0.01671566441655159,19.140775680541992,1.7,0.0,0.6510075330734253,32596.6484375,27.650001525878906,0.006019635125994682,1.8639194965362549,2,1,2,0,0,35791:23:647,1.9577159881591797,False,0.0,35791:23:647,-1000,-0.007570722606033087,0.003941601142287254,-0.10026919096708298,False,0.7699999809265137,True,-0.6981062889099121,385.7569580078125,1,False,192.2294158935547,-0.7070409655570984,False,0.017024915665388107,243.83135986328125,-0.011119356378912926,0,75.98430633544922,0.0,182.7428741455078,0.0,0.0,-0.08275522291660309,384.0511779785156,0.05414964258670807,True,2,0.0,False,1.9,7,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-:--:---,0.0,1,32.0,0,0.9917885661125183,-0.006395427044481039,False,-0.1252797693014145,-158.38784790039062,0,0.056831855326890945,188442,0.0,29.000001907348633,False,1,0.0,-0.011698135174810886,6.7040839195251465,32.0,-0.009511561132967472,0.0,0,0.00301814335398376,0.0,2.9000000953674316,82862,27.650001525878906,0,2147483647,brands_hatch,0.0,0.5172162652015686,2098.29833984375,1,-0.00040222122333943844,-0.6977347731590271,166.33706665039062,True,False,0.0,80.37350463867188,-0.10901051759719849,0.0,1,False,32.0,239.5099639892578,3,False,porsche_991ii_gt3_r,False,24.14532470703125,9250,-0.12944437563419342,3:08:442,-1000,-0.0002053447242360562,0.0,29.000001907348633,-0.031063465401530266,0.0,0.0,19.140775680541992,32.0,2.101234197616577,19.841066360473633,2147483647,35791:23:647,True,-0.00041354441782459617,4.667237281799316,False,0,0,-0.7098379135131836,-0.779942512512207,27.06475830078125,False,False
172.04074096679688,False,0.0,0.15816454589366913,0.9916473031044006,1712,0.07260044664144516,0.015891198068857193,-0.7008149027824402,-0.10005278140306473,21.379308700561523,27.856460571289062,DHD2,WH,25.865686416625977,82862,0.0,0.0,0.017431875690817833,-0.09894580394029617,False,0.008650576695799828,0,-0.09981624037027359,-0.0001388394448440522,0.18120010197162628,29.000001907348633,-0.020910879597067833,0.02545575238764286,2147483647,False,0.0,0.0,0.9918689131736755,dry_compound,0,469060,169.05807495117188,0.005294944625347853,29.000001907348633,False,0,Giorgio,-188655,-0.12296005338430405,3.9901394844055176,0.00434505008161068,0.0,2842333,"[Vector3f(x=389.6368713378906, y=2.8841137886047363, z=170.34393310546875), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",False,75.96790313720703,0.0,120.0,-0.12823808193206787,False,1,25.97772979736328,191.04440307617188,75.6513442993164,-0.0005906411679461598,1,81.14979553222656,0.0,-0.7012249827384949,389.62359619140625,3,170.27923583984375,391.3629455566406,0.0,True,62.0,0.0,False,27.114839553833008,-8.870555029716343e-05,-0.7061512470245361,16.577848434448242,False,-0.7089090943336487,0,2.333989143371582,-0.09815268218517303,27.650001525878906,26.794525146484375,False,3,-1.0,0.09343778342008591,4,-0.0013715359382331371,OPTIMUM,0.0,0.019626807421445847,255,27.650001525878906,Roda,0.9918344616889954,0.016039032489061356,16.01835060119629,1.7,0.0,0.5585073828697205,32597.669921875,27.650001525878906,0.005925205070525408,2.4728691577911377,2,1,2,0,0,35791:23:647,2.5781781673431396,False,0.0,35791:23:647,-1000,-0.012128373607993126,-0.004014278296381235,-0.10681121796369553,False,0.7699999809265137,True,-0.6974883675575256,390.1124267578125,1,False,191.54296875,-0.7064476013183594,False,0.01705283485352993,242.24093627929688,-0.016998175531625748,0,75.81599426269531,0.0,179.8223114013672,0.0,0.0,-0.08157751709222794,388.40728759765625,0.03707140311598778,True,2,0.0,False,1.9,7,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-:--:---,0.0,1,32.0,0,0.992266058921814,-0.00018304790137335658,False,-0.12662114202976227,-158.38760375976562,0,0.05650326609611511,189457,0.0,29.000001907348633,False,1,0.0,-0.01529675256460905,5.6128716468811035,32.0,-0.013440946117043495,0.0,0,0.0029393720906227827,0.0,2.9000000953674316,82862,27.650001525878906,0,2147483647,brands_hatch,0.0,0.5187466144561768,2104.617431640625,1,-0.0004006559611298144,-0.6981671452522278,170.78475952148438,True,False,0.0,80.28305053710938,-0.10883783549070358,0.0,1,False,32.0,237.95651245117188,3,False,porsche_991ii_gt3_r,False,20.216665267944336,9250,-0.1266055405139923,3:09:457,-1000,-0.0003665309341158718,0.0,29.000001907348633,-0.02429467998445034,0.0,0.0,16.01835060119629,32.0,2.7202887535095215,16.579341888427734,2147483647,35791:23:647,True,-0.00037704207352362573,3.908087968826294,False,0,0,-0.7096102237701416,-0.7798861861228943,27.04987907409668,False,False
