Static_wet_tyres_name,Graphics_estimated_lap_time,Graphics_current_time_str,Graphics_distance_traveled,Graphics_ideal_line_on,Physics_tyre_contact_heading_front_left_x,Graphics_mfd_tyre_pressure_front_right,Physics_tyre_contact_point_front_left_y,Graphics_last_sector_time,Graphics_mfd_tyre_pressure_front_left,Physics_brake,Graphics_wind_speed,Graphics_is_delta_positive,Graphics_gap_behind,Physics_autoshifter_on,Physics_slip_angle_rear_left,Graphics_best_time_str,Physics_tyre_contact_normal_front_left_z,Graphics_is_in_pit_lane,Physics_disc_life_rear_right,Physics_g_force_y,Physics_fuel,Physics_tyre_contact_normal_front_left_y,Physics_wheel_slip_front_right,Physics_pad_life_rear_right,Physics_tyre_contact_normal_front_left_x,Static_ac_version,Physics_brake_temp_front_right,Graphics_delta_lap_time,Physics_tyre_contact_heading_front_right_x,Graphics_is_setup_menu_visible,Static_pit_window_start,Physics_abs_vibration,Physics_tyre_contact_point_rear_right_x,Physics_brake_pressure_rear_left,Physics_suspension_travel_rear_right,Physics_tyre_contact_normal_rear_left_z,Graphics_last_time,Graphics_position,Physics_velocity_z,Graphics_missing_mandatory_pits,Physics_tyre_contact_point_front_right_z,Physics_g_force_x,Physics_wheel_angular_s_front_right,Physics_tyre_contact_heading_rear_right_z,Physics_suspension_travel_front_right,Physics_tyre_contact_heading_front_right_z,Physics_disc_life_front_right,Physics_gear,Physics_car_damage_left,Physics_slip_angle_front_right,Physics_air_temp,Physics_tyre_contact_heading_rear_left_x,Graphics_exhaust_temp,Physics_water_temp,Physics_slip_ratio_front_left,Physics_local_velocity_y,Graphics_session_index,Static_is_online,Graphics_car_coordinates,Physics_suspension_travel_rear_left,Graphics_direction_light_left,Physics_tyre_contact_normal_front_right_y,Physics_velocity_y,Physics_wheel_angular_s_front_left,Graphics_current_time,Physics_suspension_travel_front_left,Physics_rpm,Physics_wheel_angular_s_rear_left,Static_aid_auto_clutch,Physics_disc_life_rear_left,Graphics_global_red,Static_pit_window_end,Physics_heading,Physics_pit_limiter_on,Physics_tyre_contact_point_rear_left_z,Graphics_global_yellow_s3,Graphics_light_stage,Physics_tyre_contact_point_front_right_x,Physics_slip_vibration,Graphics_completed_lap,Graphics_global_yellow_s1,Physics_tyre_core_temp_front_right,Physics_speed_kmh,Physics_slip_angle_rear_right,Graphics_clock,Graphics_player_car_id,Graphics_best_time,Graphics_engine_map,Physics_tyre_core_temp_rear_left,Graphics_last_sector_time_str,Graphics_mandatory_pit_done,Graphics_track_status,Static_player_name,Physics_brake_temp_rear_right,Graphics_tyre_compound,Physics_front_brake_compound,Physics_clutch,Physics_wheel_pressure_front_right,Graphics_normalized_car_position,Graphics_packed_id,Graphics_active_cars,Graphics_secondary_display_index,Physics_turbo_boost,Physics_road_temp,Graphics_penalty_time,Graphics_session_time_left,Physics_gas,Physics_tyre_contact_heading_rear_left_y,Physics_wheel_slip_rear_right,Static_player_surname,Graphics_rain_light,Static_aid_stability,Physics_disc_life_front_left,Physics_wheel_slip_front_left,Physics_starter_engine_on,Graphics_car_id,Physics_suspension_damage_rear_right,Graphics_number_of_laps,Physics_suspension_damage_front_right,Static_aid_fuel_rate,Physics_packed_id,Graphics_last_time_str,Physics_local_velocity_z,Physics_brake_pressure_rear_right,Graphics_used_fuel,Graphics_global_green,Graphics_driver_stint_time_left,Graphics_mfd_tyre_pressure_rear_left,Physics_tyre_contact_point_rear_left_y,Graphics_rain_tyres,Graphics_gap_ahead,Graphics_mfd_fuel_to_add,Physics_tyre_contact_normal_front_right_z,Graphics_current_tyre_set,Physics_car_damage_center,Physics_is_engine_running,Physics_tyre_contact_normal_rear_left_x,Graphics_global_white,Physics_slip_ratio_rear_right,Physics_local_angular_vel_z,Graphics_delta_lap_time_str,Static_aid_mechanical_damage,Graphics_current_sector_index,Physics_is_ai_controlled,Physics_tyre_contact_point_front_right_y,Physics_g_vibration,Physics_tc,Physics_pitch,Physics_car_damage_front,Physics_final_ff,Graphics_driver_stint_total_time_left,Static_track,Static_sm_version,Physics_local_velocity_x,Physics_local_angular_vel_y,Static_num_cars,Physics_tyre_contact_normal_rear_right_y,Graphics_wind_direction,Physics_car_damage_rear,Physics_brake_temp_rear_left,Physics_tyre_contact_point_rear_right_y,Graphics_is_valid_lap,Physics_tyre_contact_heading_front_left_z,Physics_tyre_contact_normal_front_right_x,Physics_wheel_pressure_rear_left,Physics_tyre_contact_heading_front_left_y,Static_number_of_session,Physics_car_damage_right,Graphics_global_yellow,Physics_tyre_core_temp_front_left,Physics_tyre_contact_point_front_left_x,Physics_wheel_slip_rear_left,Graphics_abs_level,Graphics_direction_light_right,Physics_brake_pressure_front_right,Physics_steer_angle,Static_sector_count,Physics_pad_life_front_left,Graphics_strategy_tyre_set,Physics_brake_temp_front_left,Physics_brake_bias,Physics_suspension_damage_rear_left,Physics_brake_pressure_front_left,Physics_tyre_contact_heading_front_right_y,Physics_wheel_angular_s_rear_right,Physics_wheel_pressure_front_left,Physics_slip_ratio_front_right,Physics_pad_life_rear_left,Graphics_global_yellow_s2,Static_max_fuel,Physics_kerb_vibration,Graphics_wiper_stage,Physics_tyre_contact_heading_rear_right_x,Physics_suspension_damage_front_left,Physics_g_force_z,Graphics_global_chequered,Graphics_is_in_pit,Graphics_mfd_tyre_pressure_rear_right,Graphics_tc_cut_level,Physics_wheel_pressure_rear_right,Static_penalty_enabled,Physics_abs,Physics_velocity_x,Physics_rear_brake_compound,Physics_local_angular_vel_x,Physics_tyre_contact_point_rear_right_z,Physics_roll,Physics_tyre_contact_normal_rear_left_y,Physics_slip_ratio_rear_left,Static_aid_tyre_rate,Static_dry_tyres_name,Physics_tyre_contact_heading_rear_right_y,Physics_tyre_contact_heading_rear_left_z,Graphics_mfd_tyre_set,Graphics_flashing_light,Static_car_model,Physics_ignition_on,Physics_tyre_core_temp_rear_right,Graphics_main_display_index,Graphics_fuel_estimated_laps,Physics_tyre_contact_normal_rear_right_x,Graphics_tc_level,Physics_tyre_contact_point_front_left_z,Graphics_fuel_per_lap,Graphics_estimated_lap_time_str,Physics_pad_life_front_right,Physics_tyre_contact_point_rear_left_x,Physics_slip_angle_front_left,Physics_tyre_contact_normal_rear_right_z,Static_max_rpm
WH,2147483647,2:59:982,2044.5447998046875,True,-0.8279607892036438,27.650001525878906,-1.8894916772842407,82862,27.650001525878906,0.0,0.02545587532222271,False,0,False,0.0013759162975475192,35791:23:647,0.00639387546107173,False,32.0,-0.00021919859864283353,62.0,0.9956294298171997,0.1758747547864914,29.000001907348633,-0.0931575670838356,1.7,253.76272583007812,0,-0.8260352611541748,False,0,0.0,345.479736328125,0.0,0.01796169951558113,0.007413491606712341,2147483647,1,1.1299673318862915,255,130.18923950195312,0.000696563976816833,5.9557695388793945,-0.555507242679596,0.016061343252658844,-0.5586700439453125,32.0,2,0.0,0.004747891332954168,27.111339569091797,-0.8252392411231995,162.20065307617188,75.66943359375,-0.00048241953481920063,0.012803898192942142,0,False,"[Vector3f(x=346.7534484863281, y=-1.666100025177002, z=128.6412353515625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.015201020985841751,False,0.9956812262535095,0.15100222826004028,5.958917140960693,179982,0.017330676317214966,1712,5.756856918334961,True,32.0,False,-1000,-0.9780176877975464,False,127.3597183227539,False,1,347.50299072265625,-0.002200665883719921,0,False,77.07723236083984,7.263940334320068,0.004704969935119152,32588.1875,0,2147483647,7,82.280517578125,82862,False,OPTIMUM,Giorgio,197.85382080078125,dry_compound,1,0.0,27.186538696289062,0.5031620860099792,455445,1,0,0.0,27.846113204956055,0.0,-1.0,0.0,-0.07651444524526596,0.14489537477493286,Roda,False,0.0,32.0,0.07113079726696014,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0,0.0,0.0,2759688,35791:23:647,2.0156373977661133,0.0,0.0,False,-179180,27.650001525878906,-2.0792236328125,0,0,0.0,0.004280496388673782,2,0.0,True,-0.0973021611571312,False,-0.0007767616189084947,0.00017407767882104963,-:--:---,0.0,1,False,-1.9949413537979126,0.0031987829133868217,0.0,0.06886801868677139,0.0,-0.09020724892616272,-1000,brands_hatch,1.9,-0.007750784046947956,-0.0006992731359787285,1,0.9956886768341064,-158.38992309570312,0.0,198.37728881835938,-2.1760079860687256,False,-0.5558955073356628,-0.09272202104330063,26.086055755615234,-0.07389938831329346,0,0.0,True,77.37261199951172,348.4889221191406,0.0716548040509224,3,False,0.0,-0.00019989846623502672,3,29.000001907348633,0,258.42547607421875,0.7699999809265137,0.0,0.0,-0.07452201843261719,5.756856918334961,26.0148983001709,-0.0004720865108538419,29.000001907348633,True,120.0,0.0,0,-0.8281455039978027,0.0,-0.08458743989467621,False,False,27.650001525878906,4,26.87451171875,False,0.0,1.6623446941375732,1,0.001091248239390552,128.79541015625,-0.058574143797159195,0.9952260851860046,-0.00037273266934789717,0.0,DHD2,-0.0747445598244667,-0.5595763921737671,2,False,porsche_991ii_gt3_r,True,81.11858367919922,1,21.379308700561523,-0.09265073388814926,3,128.712890625,2.9000000953674316,35791:23:647,29.000001907348633,346.43902587890625,0.003874706570059061,0.004151180386543274,9250
WH,2147483647,3:00:090,2044.7579345703125,True,-0.8278481364250183,27.650001525878906,-1.8724465370178223,82862,27.650001525878906,0.0,0.02545587345957756,False,0,False,0.0014535546069964767,35791:23:647,0.008511197753250599,False,32.0,-0.0009302923572249711,62.0,0.9954455494880676,0.1728513240814209,29.000001907348633,-0.09485962241888046,1.7,253.6717987060547,0,-0.825969934463501,False,0,0.0,345.67041015625,0.0,0.0178266279399395,0.00807247869670391,2147483647,1,1.0748668909072876,255,130.31887817382812,0.0006615447346121073,5.670158863067627,-0.5555625557899475,0.016171839088201523,-0.558718204498291,32.0,2,0.0,0.004625420551747084,27.11138916015625,-0.8253146409988403,162.07394409179688,75.66728210449219,-0.0005073999636806548,0.011488432995975018,0,False,"[Vector3f(x=346.92919921875, y=-1.6501703262329102, z=128.76068115234375), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.015280396677553654,False,0.995705246925354,0.14281029999256134,5.6722002029418945,180090,0.017255280166864395,1712,5.479555606842041,True,32.0,False,-1000,-0.9779596924781799,False,127.48924255371094,False,1,347.69354248046875,-0.008285850286483765,0,False,77.0592041015625,6.911229133605957,0.004731560591608286,32588.294921875,0,2147483647,7,82.26529693603516,82862,False,OPTIMUM,Giorgio,197.81044006347656,dry_compound,1,0.0,27.184812545776367,0.5032023787498474,455452,1,0,0.0,27.84626007080078,0.0,-1.0,0.0,-0.07542514055967331,0.1432211697101593,Roda,False,0.0,32.0,0.06886763870716095,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0,0.0,0.0,2759735,35791:23:647,1.9176784753799438,0.0,0.0,False,-179287,27.650001525878906,-2.0617165565490723,0,0,0.0,0.00330950110219419,2,0.0,True,-0.09643424302339554,False,-0.0007974898326210678,-8.130622154567391e-05,-:--:---,0.0,1,False,-1.9776644706726074,0.003351507242769003,0.0,0.06877265125513077,0.0,-0.0888795331120491,-1000,brands_hatch,1.9,-0.007040404248982668,-0.0005436567007564008,1,0.9958266019821167,-158.38986206054688,0.0,198.33370971679688,-2.158858060836792,False,-0.5560320615768433,-0.09251181036233902,26.084596633911133,-0.07413400709629059,0,0.0,True,77.3527603149414,348.67962646484375,0.07071901857852936,3,False,0.0,-0.00016345008043572307,3,29.000001907348633,0,258.3319091796875,0.7699999809265137,0.0,0.0,-0.07488445192575455,5.479555606842041,26.01299476623535,-0.00046934752026572824,29.000001907348633,True,120.0,0.0,0,-0.8281790018081665,0.0,-0.08640024811029434,False,False,27.650001525878906,4,26.8734130859375,False,0.0,1.5817517042160034,1,-6.400904385372996e-05,128.92491149902344,-0.05857917293906212,0.9953064322471619,-0.000361913931556046,0.0,DHD2,-0.07395835965871811,-0.5596131086349487,2,False,porsche_991ii_gt3_r,True,81.10710906982422,1,21.379308700561523,-0.09120208770036697,3,128.842529296875,2.9000000953674316,35791:23:647,29.000001907348633,346.6297607421875,0.003710283199325204,0.0033874581567943096,9250
WH,2147483647,3:01:105,2046.294921875,True,-0.8275245428085327,27.650001525878906,-1.7593300342559814,82862,27.650001525878906,0.0,0.025455862283706665,False,0,False,0.002295824931934476,35791:23:647,0.010567889548838139,False,32.0,0.001468324102461338,62.0,0.9952149987220764,0.16908589005470276,29.000001907348633,-0.09713123738765717,1.7,253.00479125976562,0,-0.8257685303688049,False,0,0.0,346.9208984375,0.0,0.017057692632079124,0.007326614577323198,2147483647,1,0.6019028425216675,255,131.1712188720703,-0.00022045439982321113,3.1735949516296387,-0.5557745695114136,0.01716705784201622,-0.5590133666992188,32.0,2,0.0,0.004576069302856922,27.111766815185547,-0.8251082897186279,160.93679809570312,75.64869689941406,-0.0005329347332008183,0.006812414154410362,0,False,"[Vector3f(x=348.1963195800781, y=-1.5352473258972168, z=129.62301635742188), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.01613219641149044,False,0.9957059025764465,0.0792900025844574,3.170013904571533,181105,0.016336901113390923,1712,3.0641307830810547,True,32.0,False,-1000,-0.9776712656021118,False,128.33985900878906,False,1,348.9441833496094,0.007027034182101488,0,False,76.90398406982422,3.866657018661499,0.005692888982594013,32589.310546875,0,2147483647,7,82.13397216796875,82862,False,OPTIMUM,Giorgio,197.4818572998047,dry_compound,1,0.0,27.16993522644043,0.5036051273345947,455520,1,0,0.0,27.84737777709961,0.0,-1.0,0.0,-0.0760444924235344,0.1547708958387375,Roda,False,0.0,32.0,0.06814251840114594,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0,0.0,0.0,2760141,35791:23:647,1.0719698667526245,0.0,0.0,False,-180302,27.650001525878906,-1.9455783367156982,0,0,0.0,0.0032003542874008417,2,0.0,True,-0.09669964760541916,False,-0.0008259915630333126,0.00039947559707798064,-:--:---,0.0,1,False,-1.8661811351776123,0.002204440301284194,0.0,0.06796416640281677,0.0,-0.08035743981599808,-1000,brands_hatch,1.9,-0.0048409984447062016,0.00026238590362481773,1,0.9958023428916931,-158.3896484375,0.0,198.00369262695312,-2.0465235710144043,False,-0.5564167499542236,-0.09248336404561996,26.07201385498047,-0.07485648989677429,0,0.0,True,77.18194580078125,349.9314270019531,0.06284096837043762,3,False,0.0,9.681700612418354e-05,3,29.000001907348633,0,257.6448059082031,0.7699999809265137,0.0,0.0,-0.0749022588133812,3.0641307830810547,25.996620178222656,-0.000528488599229604,29.000001907348633,True,120.0,0.0,0,-0.8280867338180542,0.0,-0.08535045385360718,False,False,27.650001525878906,4,26.86391258239746,False,0.0,0.8835244178771973,1,-0.0003579345648176968,129.7771453857422,-0.0608239583671093,0.9952858686447144,-0.00039104538154788315,0.0,DHD2,-0.07339602708816528,-0.5598335266113281,2,False,porsche_991ii_gt3_r,True,81.00790405273438,1,21.379308700561523,-0.09137182682752609,3,129.69337463378906,2.9000000953674316,35791:23:647,29.000001907348633,347.881591796875,0.003613485721871257,0.0046348972246050835,9250
