Physics_disc_life_front_left,Physics_rpm,Physics_g_force_y,Physics_tyre_contact_normal_front_right_y,Graphics_car_coordinates,Physics_tyre_contact_normal_rear_left_y,Physics_tyre_contact_heading_rear_right_z,Physics_suspension_travel_rear_left,Physics_brake,Physics_suspension_travel_front_right,Physics_tyre_contact_point_front_left_z,Physics_tyre_contact_point_rear_left_x,Graphics_normalized_car_position,Physics_brake_bias,Physics_tyre_contact_heading_rear_left_y,Physics_suspension_damage_rear_right,Graphics_mfd_tyre_set,Graphics_driver_stint_time_left,Physics_brake_temp_rear_left,Graphics_mfd_tyre_pressure_rear_right,Physics_brake_temp_front_right,Physics_turbo_boost,Graphics_global_yellow_s2,Physics_wheel_pressure_front_right,Physics_wheel_pressure_rear_right,Physics_pad_life_rear_right,Graphics_distance_traveled,Static_max_rpm,Graphics_exhaust_temp,Physics_tyre_core_temp_front_right,Static_aid_mechanical_damage,Physics_tyre_contact_heading_rear_right_y,Physics_tyre_contact_heading_front_right_z,Graphics_tc_level,Physics_wheel_slip_front_right,Physics_wheel_pressure_front_left,Graphics_position,Physics_brake_pressure_rear_left,Physics_gear,Graphics_best_time,Graphics_mfd_tyre_pressure_front_right,Static_pit_window_start,Static_player_name,Physics_tyre_contact_point_rear_left_y,Physics_slip_angle_front_right,Graphics_clock,Graphics_estimated_lap_time_str,Physics_abs_vibration,Graphics_last_sector_time_str,Graphics_last_sector_time,Physics_road_temp,Physics_slip_angle_front_left,Graphics_global_yellow_s3,Graphics_is_delta_positive,Graphics_rain_light,Physics_tc,Physics_tyre_contact_heading_front_left_z,Graphics_tyre_compound,Graphics_wiper_stage,Physics_tyre_contact_point_rear_left_z,Physics_local_velocity_x,Graphics_number_of_laps,Physics_wheel_slip_rear_right,Physics_tyre_core_temp_rear_right,Physics_wheel_slip_front_left,Physics_packed_id,Static_car_model,Physics_tyre_contact_normal_front_right_x,Physics_speed_kmh,Physics_front_brake_compound,Static_is_online,Graphics_current_tyre_set,Graphics_abs_level,Graphics_is_valid_lap,Graphics_global_red,Physics_velocity_z,Graphics_main_display_index,Physics_disc_life_rear_right,Static_wet_tyres_name,Physics_tyre_contact_normal_rear_right_x,Graphics_last_time,Graphics_global_chequered,Physics_g_force_x,Graphics_light_stage,Physics_tyre_contact_normal_front_left_x,Static_num_cars,Graphics_delta_lap_time_str,Graphics_player_car_id,Graphics_fuel_per_lap,Physics_tyre_contact_heading_rear_left_z,Physics_rear_brake_compound,Physics_tyre_contact_point_front_right_x,Graphics_strategy_tyre_set,Physics_brake_temp_rear_right,Physics_car_damage_left,Physics_tyre_contact_point_front_left_x,Physics_local_velocity_y,Physics_brake_pressure_front_right,Physics_tyre_contact_heading_front_left_y,Physics_local_angular_vel_z,Graphics_flashing_light,Physics_tyre_contact_normal_front_left_z,Physics_kerb_vibration,Physics_tyre_contact_heading_rear_right_x,Physics_air_temp,Physics_slip_ratio_rear_right,Physics_disc_life_front_right,Graphics_global_white,Physics_ignition_on,Graphics_tc_cut_level,Graphics_engine_map,Static_aid_stability,Physics_slip_angle_rear_left,Physics_g_force_z,Physics_wheel_slip_rear_left,Physics_tyre_core_temp_rear_left,Graphics_mfd_tyre_pressure_rear_left,Graphics_completed_lap,Physics_car_damage_front,Physics_roll,Physics_tyre_contact_heading_front_left_x,Static_ac_version,Physics_suspension_damage_front_right,Physics_tyre_contact_point_rear_right_x,Physics_tyre_contact_normal_rear_left_z,Physics_wheel_angular_s_front_left,Graphics_estimated_lap_time,Graphics_is_in_pit_lane,Physics_local_velocity_z,Physics_brake_pressure_rear_right,Graphics_current_time,Physics_starter_engine_on,Graphics_current_time_str,Static_aid_auto_clutch,Physics_g_vibration,Graphics_direction_light_right,Physics_local_angular_vel_x,Physics_car_damage_rear,Physics_slip_angle_rear_right,Physics_gas,Physics_wheel_angular_s_rear_right,Physics_is_ai_controlled,Physics_brake_pressure_front_left,Graphics_is_setup_menu_visible,Physics_suspension_travel_rear_right,Physics_local_angular_vel_y,Physics_abs,Graphics_used_fuel,Physics_car_damage_right,Physics_suspension_damage_rear_left,Graphics_fuel_estimated_laps,Static_pit_window_end,Graphics_global_green,Physics_car_damage_center,Physics_tyre_contact_normal_front_right_z,Physics_tyre_contact_normal_rear_right_y,Physics_pad_life_front_left,Physics_wheel_angular_s_rear_left,Physics_suspension_travel_front_left,Physics_tyre_core_temp_front_left,Graphics_is_in_pit,Graphics_ideal_line_on,Static_sm_version,Graphics_rain_tyres,Static_aid_fuel_rate,Graphics_track_status,Graphics_current_sector_index,Physics_tyre_contact_point_rear_right_z,Physics_pitch,Graphics_global_yellow,Physics_is_engine_running,Graphics_session_index,Graphics_missing_mandatory_pits,Graphics_delta_lap_time,Physics_tyre_contact_point_front_right_y,Physics_disc_life_rear_left,Graphics_driver_stint_total_time_left,Physics_clutch,Physics_autoshifter_on,Physics_pad_life_front_right,Static_sector_count,Graphics_secondary_display_index,Physics_tyre_contact_heading_front_right_x,Physics_slip_ratio_front_left,Static_player_surname,Graphics_gap_ahead,Static_penalty_enabled,Static_dry_tyres_name,Physics_velocity_y,Physics_tyre_contact_normal_rear_left_x,Static_number_of_session,Graphics_session_time_left,Graphics_direction_light_left,Physics_wheel_pressure_rear_left,Physics_tyre_contact_normal_rear_right_z,Physics_slip_ratio_rear_left,Graphics_car_id,Physics_heading,Physics_final_ff,Graphics_wind_direction,Physics_tyre_contact_point_front_right_z,Physics_tyre_contact_point_rear_right_y,Graphics_packed_id,Physics_tyre_contact_heading_rear_left_x,Graphics_best_time_str,Physics_velocity_x,Static_max_fuel,Physics_water_temp,Graphics_wind_speed,Physics_pit_limiter_on,Graphics_penalty_time,Physics_fuel,Graphics_active_cars,Static_aid_tyre_rate,Graphics_mfd_fuel_to_add,Physics_tyre_contact_point_front_left_y,Static_track,Physics_brake_temp_front_left,Physics_steer_angle,Physics_tyre_contact_normal_front_left_y,Physics_tyre_contact_heading_front_right_y,Physics_slip_vibration,Physics_wheel_angular_s_front_right,Graphics_global_yellow_s1,Graphics_mfd_tyre_pressure_front_left,Graphics_gap_behind,Physics_pad_life_rear_left,Graphics_last_time_str,Graphics_mandatory_pit_done,Physics_suspension_damage_front_left,Physics_slip_ratio_front_right
32.0,1712,0.0017625403124839067,0.9996767044067383,"[Vector3f(x=42.94773483276367, y=3.030189037322998, z=-36.29942321777344), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.9997581839561462,-0.4317436218261719,0.016356686130166054,0.0,0.016903696581721306,-36.475364685058594,42.42353057861328,0.41376104950904846,0.7699999809265137,-0.0013857977464795113,0.0,2,-141470,239.31729125976562,27.650001525878906,364.0154724121094,0.0,True,27.58892059326172,27.059547424316406,29.000001907348633,1697.6209716796875,9250,158.3245849609375,81.27794647216797,0.0,-0.0015646446263417602,-0.43531981110572815,3,0.14311818778514862,26.5058650970459,1,0.0,2,2147483647,27.650001525878906,0,Giorgio,2.663219451904297,0.001993351150304079,32550.4765625,35791:23:647,0.0,82862,82862,27.805118560791016,0.0010679374681785703,False,False,False,0.0,-0.43217143416404724,dry_compound,0,-37.52250671386719,-0.003056301735341549,0,0.11884672939777374,83.05529022216797,0.10894905775785446,1200175,porsche_991ii_gt3_r,-0.009867816232144833,7.990058422088623,1,False,2,3,False,False,0.965528130531311,1,32.0,WH,-0.010427627712488174,2147483647,False,-0.0008465287974104285,1,-0.00915001705288887,1,-:--:---,0,2.9000000953674316,-0.43615949153900146,1,43.88209533691406,0,238.64305114746094,0.0,44.6534538269043,0.015907524153590202,0.0,-0.0005073322681710124,0.0004266796458978206,False,0.017919017001986504,0.0,-0.9019950032234192,27.097471237182617,-0.0007645406876690686,32.0,False,True,4,7,0.0,-0.0005225795903243124,-0.010511055588722229,0.09936684370040894,85.85108184814453,27.650001525878906,0,0.0,-0.024316519498825073,-0.9017913341522217,1.7,0.0,41.67335510253906,0.019144149497151375,6.558742046356201,2147483647,False,2.2190146446228027,0.0,142272,False,2:22:272,True,0.0035855367314070463,False,0.0019044552464038134,0.0,0.0029870399739593267,0.0,6.334006309509277,False,0.0,False,0.016944412142038345,-0.00026704801712185144,0.0,0.0,0.0,0.0,21.379308700561523,-1000,False,0.0,0.02340932935476303,0.9997798204421997,29.000001907348633,6.334006309509277,0.01677282340824604,82.49610137939453,False,True,1.9,0,0.0,OPTIMUM,1,-35.964691162109375,-0.006345709785819054,True,True,0,255,0,2.6214730739593506,32.0,-1000,0.0,False,29.000001907348633,3,0,-0.900274932384491,-0.0007716319523751736,Roda,0,False,DHD2,0.001747062080539763,-0.010818655602633953,0,-1.0,False,26.427942276000977,0.018162135034799576,-0.0008629319490864873,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-1.122193455696106,-0.03714754059910774,-158.39801025390625,-34.87338638305664,2.6219704151153564,197476,-0.8998683094978333,35791:23:647,1.9980093240737915,120.0,75.81407928466797,0.025456305593252182,False,0.0,62.0,1,0.0,0.0,2.664623975753784,brands_hatch,371.5061950683594,-0.00011674105917336419,0.9997960925102234,0.0013072522124275565,-0.003671665908768773,6.553403854370117,False,27.650001525878906,0,29.000001907348633,35791:23:647,False,0.0,-0.0006955392309464514
32.0,1712,-0.000266026530880481,0.9996767044067383,"[Vector3f(x=43.127193450927734, y=3.0303075313568115, z=-36.21265411376953), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.9997572302818298,-0.4317476749420166,0.01630108617246151,0.0,0.01682427152991295,-36.371891021728516,42.63761520385742,0.4138416051864624,0.7699999809265137,-0.0011768029071390629,0.0,2,-141562,239.25889587402344,27.650001525878906,363.85150146484375,0.0,True,27.58843231201172,27.059593200683594,29.000001907348633,1697.8203125,9250,158.24913024902344,81.2728271484375,0.0,-0.0005562933511100709,-0.4353513717651367,3,0.14340215921401978,26.50503158569336,1,0.0,2,2147483647,27.650001525878906,0,Giorgio,2.6635468006134033,0.0020410469733178616,32550.568359375,35791:23:647,0.0,82862,82862,27.80523109436035,0.0011005967389792204,False,False,False,0.0,-0.4322286546230316,dry_compound,0,-37.41908264160156,-0.004152433946728706,0,0.11917701363563538,83.05574035644531,0.10702197998762131,1200218,porsche_991ii_gt3_r,-0.009867816232144833,7.9377522468566895,1,False,2,3,False,False,0.9602547883987427,1,32.0,WH,-0.009606088511645794,2147483647,False,-0.0012083436595275998,1,-0.009415998123586178,1,-:--:---,0,2.9000000953674316,-0.43618249893188477,1,44.096099853515625,0,238.58493041992188,0.0,44.867523193359375,0.014692125841975212,0.0,-0.00024082371965050697,0.0021927100606262684,False,0.019087282940745354,0.0,-0.9019942283630371,27.097509384155273,-0.000815328792668879,32.0,False,True,4,7,0.0,-0.00042155335540883243,-0.014018931426107883,0.09820722788572311,85.84544372558594,27.650001525878906,0,0.0,-0.02449030429124832,-0.9017639756202698,1.7,0.0,41.887393951416016,0.019281035289168358,6.516064167022705,2147483647,False,2.2045562267303467,0.0,142365,False,2:22:365,True,0.0017203162424266338,False,0.0007956509361974895,0.0,0.0030055618844926357,0.0,6.295386791229248,False,0.0,False,0.016969146206974983,-0.0002745943784248084,0.0,0.0,0.0,0.0,21.379308700561523,-1000,False,0.0,0.02340932935476303,0.9997774958610535,29.000001907348633,6.295386791229248,0.016832133755087852,82.48738098144531,False,True,1.9,0,0.0,OPTIMUM,1,-35.86127853393555,-0.006480911280959845,True,True,0,255,0,2.6211631298065186,32.0,-1000,0.0,False,29.000001907348633,3,0,-0.9002596735954285,-0.0007528410642407835,Roda,0,False,DHD2,0.0002982970327138901,-0.010653426870703697,0,-1.0,False,26.42740249633789,0.01878056861460209,-0.0008122746949084103,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-1.1221745014190674,-0.038881417363882065,-158.39797973632812,-34.76994323730469,2.622133731842041,197481,-0.8998574614524841,35791:23:647,1.9844927787780762,120.0,75.81112670898438,0.025456303730607033,False,0.0,62.0,1,0.0,0.0,2.664726734161377,brands_hatch,371.3363037109375,-8.296945452457294e-05,0.9997706413269043,0.0013081423239782453,-0.002064900007098913,6.515282154083252,False,27.650001525878906,0,29.000001907348633,35791:23:647,False,0.0,-0.0007148415315896273
32.0,1712,-0.0009190617711283267,0.999687135219574,"[Vector3f(x=45.114131927490234, y=3.0293073654174805, z=-35.25188064575195), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.9997960925102234,-0.43189579248428345,0.016349753364920616,0.0,0.016818474978208542,-35.42402267456055,44.59762191772461,0.41440555453300476,0.7699999809265137,-0.00041279077413491905,0.0,2,-142590,238.72596740722656,27.650001525878906,362.3600158691406,0.0,True,27.583728790283203,27.059919357299805,29.000001907348633,1700.0274658203125,9250,157.4236602783203,81.22358703613281,0.0,0.001256360555998981,-0.43556860089302063,3,0.14249591529369354,26.49708366394043,1,0.0,2,2147483647,27.650001525878906,0,Giorgio,2.6640405654907227,0.0020575744565576315,32551.59765625,35791:23:647,0.0,82862,82862,27.80632781982422,0.0011016089702025056,False,False,False,0.0,-0.43245673179626465,dry_compound,0,-36.471683502197266,-0.0035144141875207424,0,0.12411362677812576,83.05889129638672,0.10612630099058151,1200625,porsche_991ii_gt3_r,-0.009274555370211601,7.475287914276123,1,False,2,3,False,False,0.9043833613395691,1,32.0,WH,-0.010014615021646023,2147483647,False,0.00044709292706102133,1,-0.00839474331587553,1,-:--:---,0,2.9000000953674316,-0.43640968203544617,1,46.055477142333984,0,238.05445861816406,0.0,46.82731246948242,0.013888457790017128,0.0,0.001316733774729073,0.0012094633420929313,False,0.02054649591445923,0.0,-0.9019226431846619,27.097881317138672,-0.0008407958084717393,32.0,False,True,4,7,0.0,-0.0004354061675257981,-0.01215930562466383,0.10108468681573868,85.79135131835938,27.650001525878906,0,0.0,-0.024773597717285156,-0.9016537070274353,1.7,0.0,43.847042083740234,0.017919017001986504,6.135872840881348,2147483647,False,2.0761306285858154,0.0,143392,False,2:23:392,True,0.0020516111981123686,False,0.0009703332907520235,0.0,0.002950461581349373,0.0,5.928788185119629,False,0.0,False,0.01701095513999462,-0.00010805164492921904,0.0,0.0,0.0,0.0,21.379308700561523,-1000,False,0.0,0.023227542638778687,0.9996654987335205,29.000001907348633,5.928788185119629,0.0168389193713665,82.40435791015625,False,True,1.9,0,0.0,OPTIMUM,1,-34.91415023803711,-0.007616413291543722,True,True,0,255,0,2.618258476257324,32.0,-1000,0.0,False,29.000001907348633,3,0,-0.9001538157463074,-0.0007633414352312684,Roda,0,False,DHD2,-0.0020157762337476015,-0.00915001705288887,0,-1.0,False,26.42223358154297,0.023821398615837097,-0.0007969114230945706,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-1.1219496726989746,-0.038726117461919785,-158.39779663085938,-33.822261810302734,2.6220924854278564,197558,-0.8997479677200317,35791:23:647,1.8688527345657349,120.0,75.7831802368164,0.025456294417381287,False,0.0,62.0,1,0.0,0.0,2.6623170375823975,brands_hatch,369.79107666015625,-5.003595651942305e-05,0.9997521638870239,0.0017692175460979342,0.0018287634011358023,6.137166500091553,False,27.650001525878906,0,29.000001907348633,35791:23:647,False,0.0,-0.0007237493991851807
