Physics_tyre_contact_normal_front_right_x,Graphics_penalty_time,Physics_wheel_angular_s_rear_left,Physics_tyre_core_temp_front_left,Physics_tyre_contact_point_rear_right_z,Physics_slip_angle_front_right,Physics_tyre_contact_normal_front_right_z,Physics_clutch,Physics_tyre_contact_normal_front_left_x,Physics_tyre_contact_heading_front_right_y,Physics_speed_kmh,Physics_water_temp,Graphics_used_fuel,Graphics_tc_level,Physics_disc_life_front_right,Physics_tyre_contact_point_front_left_x,Graphics_distance_traveled,Physics_packed_id,Physics_turbo_boost,Physics_tyre_contact_normal_front_left_y,Physics_brake_pressure_rear_right,Graphics_packed_id,Graphics_missing_mandatory_pits,Graphics_best_time_str,Physics_wheel_slip_rear_right,Physics_tyre_contact_normal_rear_right_x,Graphics_abs_level,Graphics_is_delta_positive,Physics_tyre_contact_heading_rear_right_x,Physics_brake_temp_rear_right,Graphics_delta_lap_time_str,Physics_kerb_vibration,Physics_slip_angle_rear_right,Physics_pit_limiter_on,Physics_local_velocity_y,Physics_tyre_contact_heading_rear_left_y,Physics_g_force_x,Physics_front_brake_compound,Physics_rear_brake_compound,Physics_disc_life_rear_left,Graphics_wind_direction,Physics_suspension_damage_rear_right,Static_ac_version,Static_penalty_enabled,Physics_local_angular_vel_z,Physics_tyre_contact_point_rear_right_x,Physics_fuel,Static_aid_stability,Physics_tyre_contact_heading_front_left_x,Graphics_completed_lap,Graphics_mfd_tyre_pressure_rear_right,Physics_suspension_travel_front_right,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_point_front_right_x,Physics_tyre_contact_heading_front_right_x,Static_pit_window_start,Physics_slip_angle_rear_left,Static_aid_auto_clutch,Graphics_global_yellow_s3,Physics_tyre_contact_heading_rear_right_z,Graphics_rain_light,Physics_suspension_travel_rear_left,Physics_brake_temp_rear_left,Graphics_clock,Graphics_current_tyre_set,Physics_final_ff,Graphics_secondary_display_index,Physics_brake_temp_front_left,Physics_tyre_contact_point_front_left_z,Graphics_current_time_str,Physics_tyre_contact_heading_front_left_y,Physics_car_damage_rear,Physics_car_damage_right,Physics_slip_ratio_front_left,Physics_disc_life_rear_right,Graphics_strategy_tyre_set,Graphics_tc_cut_level,Static_aid_mechanical_damage,Graphics_flashing_light,Graphics_main_display_index,Graphics_number_of_laps,Static_car_model,Graphics_engine_map,Static_pit_window_end,Graphics_ideal_line_on,Static_player_surname,Static_number_of_session,Graphics_fuel_estimated_laps,Physics_slip_vibration,Physics_tyre_contact_normal_front_right_y,Physics_rpm,Static_aid_fuel_rate,Physics_brake_pressure_front_left,Static_is_online,Physics_roll,Graphics_is_setup_menu_visible,Static_num_cars,Physics_steer_angle,Graphics_normalized_car_position,Graphics_global_yellow_s2,Physics_tyre_contact_point_front_right_y,Graphics_car_id,Physics_pad_life_rear_right,Physics_local_angular_vel_y,Graphics_mfd_tyre_pressure_front_right,Graphics_delta_lap_time,Graphics_gap_ahead,Physics_tc,Graphics_current_sector_index,Physics_slip_ratio_rear_right,Graphics_mfd_tyre_set,Physics_abs,Physics_brake_bias,Physics_pitch,Physics_wheel_slip_rear_left,Physics_brake_temp_front_right,Graphics_is_in_pit_lane,Physics_brake,Static_wet_tyres_name,Physics_car_damage_front,Physics_tyre_contact_point_rear_left_y,Physics_tyre_contact_heading_front_left_z,Physics_suspension_damage_front_right,Physics_brake_pressure_front_right,Physics_pad_life_front_right,Physics_heading,Physics_g_force_y,Physics_wheel_slip_front_right,Physics_wheel_angular_s_front_right,Graphics_driver_stint_time_left,Physics_ignition_on,Graphics_wiper_stage,Graphics_estimated_lap_time_str,Static_aid_tyre_rate,Physics_tyre_contact_point_rear_left_x,Physics_suspension_travel_front_left,Graphics_gap_behind,Physics_tyre_contact_normal_rear_right_z,Physics_tyre_core_temp_rear_right,Static_sector_count,Static_track,Physics_velocity_y,Physics_tyre_contact_normal_rear_left_y,Graphics_direction_light_left,Physics_wheel_slip_front_left,Physics_gas,Physics_suspension_damage_front_left,Physics_wheel_pressure_front_left,Physics_velocity_x,Physics_tyre_contact_point_front_left_y,Graphics_fuel_per_lap,Static_sm_version,Graphics_is_valid_lap,Static_max_rpm,Physics_disc_life_front_left,Physics_road_temp,Graphics_driver_stint_total_time_left,Physics_brake_pressure_rear_left,Graphics_last_sector_time_str,Graphics_global_yellow,Physics_g_force_z,Physics_wheel_pressure_front_right,Physics_is_engine_running,Physics_tyre_contact_point_rear_left_z,Graphics_last_time,Graphics_global_green,Physics_local_angular_vel_x,Graphics_global_red,Physics_tyre_contact_normal_front_left_z,Graphics_last_sector_time,Physics_tyre_contact_point_rear_right_y,Graphics_tyre_compound,Physics_autoshifter_on,Physics_tyre_contact_normal_rear_left_z,Graphics_current_time,Physics_suspension_travel_rear_right,Physics_suspension_damage_rear_left,Physics_is_ai_controlled,Physics_tyre_contact_heading_rear_left_z,Physics_velocity_z,Physics_tyre_contact_normal_rear_left_x,Graphics_session_time_left,Graphics_mfd_tyre_pressure_rear_left,Graphics_exhaust_temp,Graphics_is_in_pit,Graphics_global_chequered,Physics_tyre_contact_heading_rear_right_y,Graphics_track_status,Physics_slip_ratio_rear_left,Physics_gear,Graphics_mfd_tyre_pressure_front_left,Physics_g_vibration,Graphics_rain_tyres,Physics_tyre_contact_normal_rear_right_y,Physics_slip_ratio_front_right,Physics_slip_angle_front_left,Graphics_car_coordinates,Physics_pad_life_front_left,Physics_tyre_core_temp_front_right,Physics_wheel_pressure_rear_right,Graphics_light_stage,Graphics_session_index,Physics_abs_vibration,Graphics_active_cars,Graphics_global_yellow_s1,Physics_tyre_contact_heading_rear_left_x,Static_max_fuel,Physics_car_damage_left,Graphics_last_time_str,Physics_starter_engine_on,Graphics_estimated_lap_time,Graphics_mandatory_pit_done,Graphics_player_car_id,Physics_local_velocity_x,Physics_air_temp,Graphics_best_time,Physics_wheel_angular_s_rear_right,Physics_local_velocity_z,Graphics_wind_speed,Graphics_mfd_fuel_to_add,Static_player_name,Static_dry_tyres_name,Physics_wheel_angular_s_front_left,Physics_tyre_core_temp_rear_left,Graphics_global_white,Physics_tyre_contact_point_front_right_z,Physics_wheel_pressure_rear_left,Physics_pad_life_rear_left,Graphics_position,Graphics_direction_light_right,Physics_car_damage_center
-0.05630270019173622,0.0,-0.0018410946941003203,62.175045013427734,-340.61163330078125,0.0028102181386202574,-0.01492787804454565,0.0,-0.05630270019173622,-0.02988508902490139,0.003258760552853346,75.38816833496094,0.0,3,32.0,177.74435424804688,12197.58203125,681267,0.0,0.998302161693573,0.0,121276,255,35791:23:647,0.042538199573755264,-0.06030819192528725,3,False,-0.2796735167503357,175.76083374023438,-:--:---,3.30908915202599e-05,0.0033618328161537647,False,-3.080714122916106e-06,-0.019568735733628273,0.0,1,1,32.0,378.4434814453125,0.0,1.7,False,-4.429469117894769e-05,175.38197326660156,62.0,0.0,-0.2783429026603699,3,27.650001525878906,0.01707211136817932,-0.9609481692314148,176.0368194580078,-0.2751099169254303,0,0.003365621902048588,True,False,-0.9598900079727173,False,0.016589533537626266,176.33172607421875,32980.78125,2,-0.00975488405674696,0,162.86602783203125,-338.7318420410156,4:06:865,-0.03005341626703739,0.0,0.0,7.97324628365459e-06,32.0,0,4,0.0,False,1,0,porsche_991ii_gt3_r,7,-1000,True,Roda,0,21.379308700561523,0.00031918485183268785,0.998302161693573,1712,0.0,0.0,False,-0.04864339530467987,False,1,0.0,0.09477778524160385,False,-21.58053970336914,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",29.000001907348633,2.072328788926825e-05,27.650001525878906,0,0,0.0,0,-2.2074244043324143e-05,2,0.0,0.7699999809265137,0.025137433782219887,0.042260535061359406,158.4553985595703,False,0.0,WH,0.0,-21.56784439086914,-0.9600114822387695,0.0,0.0,29.000001907348633,-0.2807815670967102,0.0,0.03821134939789772,-0.0019150985172018409,-571817,True,0,35791:23:647,0.0,177.03964233398438,0.01671070046722889,0,-0.0030675865709781647,64.56575775146484,3,brands_hatch,-4.7653185902163386e-05,0.9981750845909119,False,0.03750787302851677,0.0,0.0,24.56522560119629,-0.0007408068631775677,-21.494552612304688,2.9000000953674316,1.9,False,9250,32.0,28.2742977142334,-1000,0.0,0,True,0.0,25.116870880126953,True,-341.0923156738281,107857,False,-3.230953007005155e-05,False,-0.01492787804454565,0,-21.662799835205078,dry_compound,False,-0.0030675865709781647,246865,0.017058199271559715,0.0,False,-0.9612471461296082,-0.0004448707331903279,-0.06030819192528725,-1.0,27.650001525878906,148.62100219726562,False,False,-0.019847368821501732,OPTIMUM,3.0154737032717094e-05,5,27.650001525878906,1.0974390534101985e-05,0,0.9981750845909119,1.33939674924477e-05,0.0028119233902543783,"[Vector3f(x=176.4729766845703, y=-21.196208953857422, z=-339.8670959472656), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",29.000001907348633,55.421356201171875,25.294734954833984,0,0,0.0,1,True,-0.2749927341938019,120.0,0.0,1:47:857,False,2147483647,False,0,-0.0005893665365874767,27.256572723388672,2147483647,-0.0018410946941003203,-0.0006337296217679977,0.003600630909204483,0.0,Giorgio,DHD2,-0.0019882256165146828,69.76605987548828,False,-338.237060546875,24.893962860107422,29.000001907348633,1,False,0.0
-0.05630270019173622,0.0,-0.001742115942761302,62.17164611816406,-340.6116943359375,0.0028170906007289886,-0.01492787804454565,0.0,-0.05630270019173622,-0.02988530322909355,0.00325985555537045,75.38816833496094,0.0,3,32.0,177.74427795410156,12197.58203125,681313,0.0,0.998302161693573,0.0,121283,255,35791:23:647,0.042526327073574066,-0.06030819192528725,3,False,-0.2796779274940491,175.7423858642578,-:--:---,3.231439404771663e-05,0.0033608516678214073,False,2.188496910093818e-05,-0.019569002091884613,0.0,1,1,32.0,378.44342041015625,0.0,1.7,False,2.6056684873765334e-05,175.3818817138672,62.0,0.0,-0.2783469557762146,3,27.650001525878906,0.017072005197405815,-0.9609469771385193,176.0367431640625,-0.2751140594482422,0,0.0033688507974147797,True,False,-0.9598886966705322,False,0.016589494422078133,176.3131561279297,32980.90234375,2,-0.009786717593669891,0,162.84909057617188,-338.7319030761719,4:06:985,-0.030053628608584404,0.0,0.0,2.9370437459874665e-06,32.0,0,4,0.0,False,1,0,porsche_991ii_gt3_r,7,-1000,True,Roda,0,21.379308700561523,0.0003208338166587055,0.998302161693573,1712,0.0,0.0,False,-0.04864340275526047,False,1,0.0,0.09477778524160385,False,-21.58054542541504,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",29.000001907348633,6.228882557479665e-05,27.650001525878906,0,0,0.0,0,-2.6185280148638412e-05,2,0.0,0.7699999809265137,0.02513769455254078,0.042300622910261154,158.4392852783203,False,0.0,WH,0.0,-21.56785011291504,-0.960010290145874,0.0,0.0,29.000001907348633,-0.28078633546829224,0.0,0.03830544650554657,-0.0019663048442453146,-571937,True,0,35791:23:647,0.0,177.03955078125,0.016710784286260605,0,-0.0030675865709781647,64.5621337890625,3,brands_hatch,-2.1595154976239428e-05,0.9981750845909119,False,0.03764674812555313,0.0,0.0,24.564903259277344,-0.0007136589265428483,-21.494556427001953,2.9000000953674316,1.9,False,9250,32.0,28.274404525756836,-1000,0.0,0,True,0.0,25.116607666015625,True,-341.0923767089844,107857,False,-6.4070418375195e-06,False,-0.01492787804454565,0,-21.662805557250977,dry_compound,False,-0.0030675865709781647,246985,0.017058124765753746,0.0,False,-0.9612458348274231,-0.0004827960510738194,-0.06030819192528725,-1.0,27.650001525878906,148.62100219726562,False,False,-0.019847631454467773,OPTIMUM,2.4564074919908307e-05,5,27.650001525878906,3.4777702239807695e-05,0,0.9981750845909119,1.863278157543391e-05,0.002822332549840212,"[Vector3f(x=176.472900390625, y=-21.19621467590332, z=-339.8671569824219), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",29.000001907348633,55.4185791015625,25.294387817382812,0,0,0.0,1,True,-0.2749972343444824,120.0,0.0,1:47:857,False,2147483647,False,0,-0.0005515104858204722,27.256608963012695,2147483647,-0.001742115942761302,-0.0006619854248128831,0.0036006304435431957,0.0,Giorgio,DHD2,-0.0019085725070908666,69.76195526123047,False,-338.23712158203125,24.893569946289062,29.000001907348633,1,False,0.0
-0.05630270019173622,0.0,-0.0018606428056955338,62.1417121887207,-340.61212158203125,0.0028152212034910917,-0.01492787804454565,0.0,-0.05630270019173622,-0.029887380078434944,0.003095906926319003,75.38816833496094,0.0,3,32.0,177.74359130859375,12197.58203125,681719,0.0,0.998302161693573,0.0,121342,255,35791:23:647,0.042493049055337906,-0.06030819192528725,3,False,-0.27971765398979187,175.57122802734375,-:--:---,3.066691351705231e-05,0.003358082612976432,False,1.5018692920421017e-06,-0.019571367651224136,0.0,1,1,32.0,378.4430847167969,0.0,1.7,False,5.231607701716712e-06,175.38111877441406,62.0,0.0,-0.2783869206905365,3,27.650001525878906,0.017071738839149475,-0.9609355330467224,176.03607177734375,-0.27515390515327454,0,0.003364476142451167,True,False,-0.959877073764801,False,0.016589606180787086,176.1419219970703,32981.921875,2,-0.009767062962055206,0,162.6919403076172,-338.7324523925781,4:08:005,-0.030055707320570946,0.0,0.0,9.137456800090149e-06,32.0,0,4,0.0,False,1,0,porsche_991ii_gt3_r,7,-1000,True,Roda,0,21.379308700561523,-0.00016931463323999196,0.998302161693573,1712,0.0,0.0,False,-0.04864431917667389,False,1,0.0,0.09477778524160385,False,-21.580595016479492,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",29.000001907348633,4.3246513087069616e-05,27.650001525878906,0,0,0.0,0,-2.8848799047409557e-05,2,0.0,0.7699999809265137,0.02514065057039261,0.04224669933319092,158.2899169921875,False,0.0,WH,0.0,-21.56790542602539,-0.959998607635498,0.0,0.0,29.000001907348633,-0.2808275818824768,0.0,0.03828178718686104,-0.001832356327213347,-572957,True,0,35791:23:647,0.0,177.03875732421875,0.016710547730326653,0,-0.0030675865709781647,64.53026580810547,3,brands_hatch,-4.3325344449840486e-05,0.9981750845909119,False,0.0375317819416523,0.0,0.0,24.562053680419922,-0.0007346406928263605,-21.494604110717773,2.9000000953674316,1.9,False,9250,32.0,28.27553367614746,-1000,0.0,0,True,0.0,25.11428451538086,True,-341.0928649902344,107857,False,2.2480420739157125e-05,False,-0.01492787804454565,0,-21.662858963012695,dry_compound,False,-0.0030675865709781647,248005,0.01705813780426979,0.0,False,-0.961234450340271,-0.0005003143451176584,-0.06030819192528725,-1.0,27.650001525878906,148.6209716796875,False,False,-0.019849995151162148,OPTIMUM,2.207501165685244e-05,5,27.650001525878906,2.8234429919393733e-05,0,0.9981750845909119,1.4751581147720572e-05,0.002813576953485608,"[Vector3f(x=176.47215270996094, y=-21.196266174316406, z=-339.8676452636719), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",29.000001907348633,55.394142150878906,25.291353225708008,0,0,0.0,1,True,-0.2750369608402252,120.0,0.0,1:47:857,False,2147483647,False,0,-0.0005677982699126005,27.256988525390625,2147483647,-0.0018606428056955338,-0.0006851943908259273,0.0036006243899464607,0.0,Giorgio,DHD2,-0.002011890523135662,69.72583770751953,False,-338.2375793457031,24.890127182006836,29.000001907348633,1,False,0.0
