Physics_tc,Physics_slip_angle_rear_right,Physics_brake_temp_rear_left,Graphics_driver_stint_time_left,Physics_g_force_y,Graphics_ideal_line_on,Static_player_surname,Static_ac_version,Physics_brake_pressure_rear_left,Graphics_session_time_left,Graphics_current_tyre_set,Physics_tyre_contact_point_front_left_y,Static_is_online,Physics_tyre_contact_normal_rear_left_z,Physics_brake_pressure_rear_right,Graphics_estimated_lap_time,Physics_tyre_contact_point_rear_left_x,Static_max_fuel,Physics_g_force_z,Physics_brake_temp_front_left,Physics_tyre_contact_heading_front_left_z,Physics_suspension_damage_rear_right,Physics_slip_vibration,Graphics_light_stage,Physics_tyre_contact_normal_rear_left_y,Physics_disc_life_rear_right,Physics_slip_angle_rear_left,Graphics_wiper_stage,Static_pit_window_start,Graphics_global_yellow_s2,Physics_tyre_contact_normal_rear_right_y,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_heading_rear_right_y,Graphics_is_in_pit,Graphics_engine_map,Graphics_global_green,Graphics_global_yellow_s3,Static_dry_tyres_name,Physics_tyre_contact_point_rear_right_z,Physics_wheel_slip_rear_left,Physics_wheel_angular_s_front_left,Physics_velocity_y,Physics_tyre_core_temp_front_left,Physics_wheel_pressure_rear_left,Static_penalty_enabled,Graphics_rain_tyres,Graphics_exhaust_temp,Graphics_number_of_laps,Graphics_gap_ahead,Physics_slip_ratio_front_right,Physics_local_angular_vel_x,Graphics_completed_lap,Static_track,Physics_wheel_pressure_front_right,Static_aid_stability,Physics_local_velocity_z,Graphics_active_cars,Graphics_is_in_pit_lane,Graphics_global_red,Graphics_last_time_str,Graphics_rain_light,Graphics_tc_cut_level,Graphics_clock,Graphics_main_display_index,Physics_tyre_contact_normal_rear_right_z,Physics_tyre_contact_normal_front_right_y,Physics_abs_vibration,Graphics_last_sector_time,Graphics_track_status,Static_aid_auto_clutch,Graphics_fuel_per_lap,Graphics_global_yellow_s1,Physics_car_damage_rear,Physics_tyre_contact_heading_front_left_x,Physics_front_brake_compound,Physics_suspension_damage_rear_left,Physics_clutch,Physics_ignition_on,Physics_fuel,Graphics_flashing_light,Physics_tyre_core_temp_front_right,Physics_gas,Physics_steer_angle,Graphics_position,Physics_packed_id,Physics_slip_angle_front_right,Graphics_global_white,Physics_wheel_angular_s_rear_right,Physics_autoshifter_on,Physics_wheel_slip_front_right,Physics_wheel_slip_rear_right,Physics_pad_life_front_left,Graphics_penalty_time,Physics_local_angular_vel_z,Physics_local_angular_vel_y,Physics_velocity_x,Graphics_used_fuel,Physics_starter_engine_on,Graphics_last_sector_time_str,Graphics_is_setup_menu_visible,Physics_final_ff,Physics_tyre_contact_point_front_left_z,Physics_road_temp,Physics_tyre_contact_heading_rear_left_y,Physics_tyre_contact_point_rear_left_y,Graphics_current_sector_index,Static_sector_count,Physics_rpm,Physics_velocity_z,Graphics_current_time,Graphics_mandatory_pit_done,Static_player_name,Graphics_delta_lap_time,Physics_car_damage_left,Physics_roll,Static_aid_fuel_rate,Graphics_tyre_compound,Physics_kerb_vibration,Physics_car_damage_right,Graphics_last_time,Physics_tyre_contact_normal_front_right_x,Physics_local_velocity_x,Graphics_global_yellow,Physics_gear,Physics_wheel_pressure_rear_right,Graphics_best_time,Physics_tyre_contact_heading_front_right_y,Physics_pad_life_rear_left,Physics_pad_life_front_right,Physics_suspension_damage_front_left,Physics_slip_ratio_rear_right,Static_aid_mechanical_damage,Static_num_cars,Physics_abs,Physics_disc_life_rear_left,Physics_g_force_x,Physics_tyre_contact_normal_rear_right_x,Physics_tyre_contact_normal_front_left_y,Physics_disc_life_front_right,Physics_tyre_contact_normal_front_left_z,Physics_tyre_contact_heading_rear_left_z,Graphics_distance_traveled,Physics_suspension_travel_rear_right,Physics_turbo_boost,Physics_air_temp,Physics_tyre_contact_heading_rear_left_x,Physics_slip_ratio_front_left,Graphics_estimated_lap_time_str,Graphics_is_valid_lap,Physics_suspension_travel_front_right,Physics_tyre_contact_normal_rear_left_x,Physics_slip_angle_front_left,Graphics_abs_level,Physics_is_engine_running,Physics_heading,Physics_brake_temp_front_right,Physics_tyre_contact_point_front_right_y,Physics_brake_pressure_front_right,Graphics_missing_mandatory_pits,Physics_tyre_contact_point_rear_right_x,Physics_water_temp,Graphics_mfd_tyre_pressure_front_left,Graphics_mfd_fuel_to_add,Physics_tyre_contact_point_front_right_x,Physics_slip_ratio_rear_left,Graphics_best_time_str,Graphics_strategy_tyre_set,Graphics_secondary_display_index,Physics_tyre_contact_normal_front_left_x,Graphics_car_coordinates,Physics_wheel_slip_front_left,Physics_pit_limiter_on,Graphics_normalized_car_position,Graphics_global_chequered,Physics_brake_pressure_front_left,Physics_tyre_contact_point_front_left_x,Physics_disc_life_front_left,Physics_wheel_pressure_front_left,Graphics_is_delta_positive,Physics_pad_life_rear_right,Graphics_wind_direction,Static_car_model,Graphics_mfd_tyre_pressure_rear_right,Graphics_mfd_tyre_pressure_rear_left,Physics_brake_bias,Physics_tyre_contact_point_rear_left_z,Graphics_current_time_str,Physics_suspension_travel_front_left,Graphics_tc_level,Physics_tyre_contact_heading_rear_right_x,Static_sm_version,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_heading_rear_right_z,Static_wet_tyres_name,Physics_speed_kmh,Graphics_fuel_estimated_laps,Physics_is_ai_controlled,Physics_tyre_contact_heading_front_left_y,Graphics_gap_behind,Static_aid_tyre_rate,Physics_brake,Physics_g_vibration,Graphics_mfd_tyre_set,Graphics_direction_light_right,Static_max_rpm,Physics_local_velocity_y,Physics_suspension_travel_rear_left,Graphics_car_id,Graphics_mfd_tyre_pressure_front_right,Physics_rear_brake_compound,Graphics_driver_stint_total_time_left,Physics_tyre_contact_point_front_right_z,Physics_tyre_contact_heading_front_right_x,Physics_tyre_core_temp_rear_right,Physics_tyre_contact_normal_front_right_z,Graphics_delta_lap_time_str,Physics_tyre_core_temp_rear_left,Physics_car_damage_front,Graphics_player_car_id,Graphics_wind_speed,Physics_pitch,Graphics_session_index,Physics_suspension_damage_front_right,Static_number_of_session,Physics_tyre_contact_point_rear_right_y,Physics_brake_temp_rear_right,Static_pit_window_end,Physics_car_damage_center,Physics_wheel_angular_s_front_right,Graphics_direction_light_left,Graphics_packed_id
0.0,-0.0006772141787223518,269.3725891113281,-423715,-0.004149344749748707,True,Roda,1.7,0.0,-1.0,2,-18.81814956665039,False,0.029179465025663376,0.0,2147483647,56.966556549072266,120.0,-0.034940894693136215,331.1109924316406,0.9490671753883362,0.0,-0.005970306228846312,1,0.9990491271018982,32.0,-0.003535464871674776,0,0,False,0.9989006519317627,0.9501084089279175,-0.017568236216902733,False,7,True,False,DHD2,-329.60479736328125,0.12947653234004974,32.31790542602539,0.21097207069396973,86.43036651611328,27.97759437561035,False,0,173.979736328125,0,0,-0.0005740863853134215,-0.009232350625097752,2,brands_hatch,26.847618103027344,0.0,10.94125747680664,1,False,False,1:38:817,False,4,32832.71875,1,0.030346324667334557,0.9988637566566467,0.0,0,OPTIMUM,True,2.9000000953674316,False,0.0,0.31442582607269287,1,0.0,0.0,True,62.0,False,73.48698425292969,0.0,-0.00045421451795846224,1,3386253,-0.0011638731230050325,False,31.195154190063477,False,0.10336972773075104,0.08101002126932144,29.000001907348633,0.0,-0.005284694954752922,-0.0013806510251015425,-3.4457201957702637,0.0,False,0,False,0.05230441689491272,-331.39801025390625,28.111757278442383,-0.017696131020784378,-18.863679885864258,0,3,207,-10.38271427154541,43445,False,Giorgio,0,0.0,0.04224205017089844,0.0,dry_compound,0.0,0.0,98817,-0.03547747805714607,0.025835266336798668,False,6,27.456945419311523,2147483647,-0.019192447885870934,29.000001907348633,29.000001907348633,0.0,-0.0005376011831685901,0.0,1,0.0,32.0,-0.0021890082862228155,-0.03572893515229225,0.9989590048789978,32.0,0.03201925754547119,0.9504480361938477,8783.189453125,0.0174360740929842,0.0,27.201072692871094,0.31037938594818115,-0.00051856943173334,35791:23:647,False,0.01718508079648018,-0.03239345923066139,-0.002365035703405738,3,False,2.823829174041748,291.2643737792969,-18.74509620666504,0.0,255,58.60824203491211,75.97370147705078,27.650001525878906,0.0,57.86161804199219,-0.0007875490700826049,35791:23:647,0,0,-0.03248335048556328,"[Vector3f(x=57.52082061767578, y=-18.42523193359375, z=-330.0946044921875), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.14715465903282166,False,0.21550819277763367,False,0.0,56.173397064208984,32.0,26.89018440246582,False,29.000001907348633,-158.29373168945312,porsche_991ii_gt3_r,27.650001525878906,27.650001525878906,0.7699999809265137,-329.06573486328125,0:43:445,0.018025405704975128,3,0.3148465156555176,1.9,31.195154190063477,0.9489799737930298,WH,39.39306640625,21.379308700561523,False,-0.02019582875072956,0,0.0,0.0,0.04422899708151817,2,False,9250,0.08047620207071304,0.017577435821294785,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",27.650001525878906,1,-1000,-331.9521789550781,0.3113287687301636,87.12577819824219,0.03180251270532608,-:--:---,101.92424011230469,0.0,0,0.02545076608657837,0.012034045532345772,0,0.0,0,-18.790918350219727,270.0016174316406,-1000,0.0,32.245140075683594,False,568900
0.0,-0.0008598589338362217,269.1904296875,-423827,0.0008850692538544536,True,Roda,1.7,0.0,-1.0,2,-18.793333053588867,False,0.03139817714691162,0.0,2147483647,56.59683609008789,120.0,-0.03626933693885803,330.6969299316406,0.9491113424301147,0.0,0.001978409243747592,1,0.9988887906074524,32.0,-0.0037422124296426773,0,0,False,0.9990670084953308,0.9501335024833679,-0.016823215410113335,False,7,True,False,DHD2,-330.7194519042969,0.13714081048965454,32.19916534423828,0.21035322546958923,86.41808319091797,27.977371215820312,False,0,173.73924255371094,0,0,-0.0005505466251634061,-0.019078122451901436,2,brands_hatch,26.846677780151367,0.0,10.901058197021484,1,False,False,1:38:817,False,4,32832.828125,1,0.028362547978758812,0.9988201856613159,0.0,0,OPTIMUM,True,2.9000000953674316,False,0.0,0.31420889496803284,1,0.0,0.0,True,62.0,False,73.4771499633789,0.0,-6.965395004954189e-05,1,3386296,-0.0014599955175071955,False,31.103670120239258,False,0.09776109457015991,0.08295654505491257,29.000001907348633,0.0,0.007186501752585173,-0.00026397904730401933,-3.4275665283203125,0.0,False,0,False,0.06001313775777817,-332.51275634765625,28.11186981201172,-0.018974419683218002,-18.84258460998535,0,3,136,-10.346270561218262,43557,False,Giorgio,0,0.0,0.041749730706214905,0.0,dry_compound,0.0,0.0,98817,-0.03533143922686577,0.02092260867357254,False,6,27.4564266204834,2147483647,-0.02066931128501892,29.000001907348633,29.000001907348633,0.0,-0.0005933047505095601,0.0,1,0.0,32.0,-0.0039136046543717384,-0.03211081400513649,0.9989888668060303,32.0,0.032765425741672516,0.9504674673080444,8784.3916015625,0.017069272696971893,0.0,27.20111083984375,0.3102443814277649,-0.0005285476800054312,35791:23:647,False,0.016716960817575455,-0.03510023653507233,-0.0026806783862411976,3,False,2.823854923248291,290.91259765625,-18.721342086791992,0.0,255,58.23841094970703,75.91931915283203,27.650001525878906,0.0,57.491943359375,-0.000737678084988147,35791:23:647,0,0,-0.030749360099434853,"[Vector3f(x=57.14246368408203, y=-18.402210235595703, z=-331.2354736328125), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.15032674372196198,False,0.21578991413116455,False,0.0,55.80364227294922,32.0,26.889007568359375,False,29.000001907348633,-158.29367065429688,porsche_991ii_gt3_r,27.650001525878906,27.650001525878906,0.7699999809265137,-330.18060302734375,0:43:557,0.018216274678707123,3,0.31481775641441345,1.9,31.103670120239258,0.9490030407905579,WH,39.24814987182617,21.379308700561523,False,-0.021457945927977562,0,0.0,0.0,0.007221373729407787,2,False,9250,0.0653635710477829,0.01703350618481636,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",27.650001525878906,1,-1000,-333.0666809082031,0.31115761399269104,87.120361328125,0.03329911455512047,-:--:---,101.921875,0.0,0,0.02545076236128807,0.013386773876845837,0,0.0,0,-18.77056312561035,269.8188781738281,-1000,0.0,32.175052642822266,False,568906
0.0,-0.000889791757799685,267.56927490234375,-424820,-0.12910768389701843,True,Roda,1.7,0.0,-1.0,2,-18.504497528076172,False,0.03645700216293335,0.0,2147483647,53.224735260009766,120.0,-0.03955558314919472,327.0301208496094,0.9499542117118835,0.0,-0.007097865454852581,1,0.999112069606781,32.0,-0.0043075294233858585,0,0,False,0.9992885589599609,0.9510387778282166,-0.023863593116402626,False,7,True,False,DHD2,-340.8914794921875,0.1507587432861328,30.797012329101562,0.3188275694847107,86.30081939697266,27.974639892578125,False,0,171.6374053955078,0,0,-0.0008824117830954492,0.012549405917525291,2,brands_hatch,26.8376522064209,0.0,10.473213195800781,1,False,False,1:38:817,False,4,32833.828125,1,0.03174595162272453,0.9992707967758179,0.0,0,OPTIMUM,True,2.9000000953674316,False,0.0,0.31123554706573486,1,0.0,0.0,True,62.0,False,73.38288879394531,0.0,-0.001312735490500927,1,3386697,0.0006977703887969255,False,29.79292106628418,False,0.17224323749542236,0.07791871577501297,29.000001907348633,0.0,-0.03092416562139988,-0.004485899582505226,-3.255817174911499,0.0,False,0,False,0.0023781773634254932,-342.6934509277344,28.112960815429688,-0.028263842687010765,-18.572837829589844,0,3,2,-9.950169563293457,44550,False,Giorgio,0,0.0,0.022907989099621773,0.0,dry_compound,-0.04718424752354622,0.0,98817,-0.01934386044740677,0.01909477636218071,False,6,27.451274871826172,2147483647,-0.025367293506860733,29.000001907348633,29.000001907348633,0.0,-0.0011515424121171236,0.0,1,0.0,32.0,0.005990359466522932,-0.02031613141298294,0.9992458820343018,32.0,0.03421735391020775,0.9515427947044373,8795.0908203125,0.0215825904160738,0.0,27.201478958129883,0.30621472001075745,-0.0007937654154375196,35791:23:647,False,0.01255151815712452,-0.021069083362817764,-0.00040261633694171906,3,False,2.827488660812378,287.7969970703125,-18.473392486572266,0.0,255,54.869529724121094,75.42892456054688,27.650001525878906,0.0,54.13006591796875,0.00048804437392391264,35791:23:647,0,0,-0.018322132527828217,"[Vector3f(x=53.78809356689453, y=-18.140438079833984, z=-341.3945617675781), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.13554970920085907,False,0.21796418726444244,False,0.0,52.43966293334961,32.0,26.877775192260742,False,29.000001907348633,-158.29312133789062,porsche_991ii_gt3_r,27.650001525878906,27.650001525878906,0.7699999809265137,-340.35888671875,0:44:550,0.020865237340331078,3,0.31091028451919556,1.9,29.79292106628418,0.9501396417617798,WH,37.71076202392578,21.379308700561523,False,-0.026822613552212715,0,0.0,0.0,0.12514503300189972,2,False,9250,0.13900314271450043,0.012538259848952293,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",27.650001525878906,1,-1000,-343.2406311035156,0.30802884697914124,87.06645965576172,0.0329190194606781,-:--:---,101.8931884765625,0.0,0,0.025450734421610832,0.01721799559891224,0,0.0,0,-18.521127700805664,268.19256591796875,-1000,0.0,30.821334838867188,False,568978
