Graphics_abs_level,Graphics_rain_intensity_in_30min,Physics_brake,Physics_suspension_damage_rear_left,Physics_air_temp,Graphics_mandatory_pit_done,Physics_suspension_damage_rear_right,Graphics_missing_mandatory_pits,Graphics_strategy_tyre_set,Physics_steer_angle,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_point_front_left_y,Physics_tyre_contact_point_front_right_y,Physics_disc_life_front_left,Physics_brake_pressure_front_right,Physics_abs_vibration,Graphics_active_cars,Physics_brake_temp_rear_right,Graphics_main_display_index,Physics_suspension_travel_front_left,Physics_kerb_vibration,Graphics_driver_stint_time_left,Graphics_is_valid_lap,Physics_slip_ratio_front_right,Physics_slip_angle_front_left,Physics_disc_life_rear_left,Graphics_packed_id,Graphics_direction_light_right,Graphics_tyre_compound,Graphics_wiper_stage,Graphics_mfd_tyre_pressure_rear_right,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_normal_rear_right_y,Physics_tc,Physics_tyre_contact_heading_rear_left_y,Physics_wheel_pressure_front_right,Graphics_session_type,Graphics_wind_speed,Physics_tyre_core_temp_front_left,Physics_local_velocity_y,Physics_pad_life_rear_right,Graphics_current_time,Graphics_global_white,Physics_gas,Physics_wheel_angular_s_front_left,Graphics_delta_lap_time,Graphics_is_in_pit,Static_player_name,Physics_abs,Physics_wheel_pressure_front_left,Graphics_last_sector_time,Static_aid_tyre_rate,Physics_car_damage_front,Physics_ignition_on,Graphics_session_index,Static_aid_auto_clutch,Physics_velocity_z,Physics_tyre_contact_point_rear_left_x,Physics_car_damage_left,Physics_wheel_angular_s_rear_right,Static_max_fuel,Graphics_is_setup_menu_visible,Physics_wheel_slip_front_right,Physics_local_angular_vel_z,Graphics_normalized_car_position,Physics_fuel,Physics_tyre_contact_heading_front_right_x,Physics_rpm,Physics_tyre_contact_normal_front_right_x,Physics_suspension_travel_rear_left,Physics_car_damage_center,Physics_tyre_contact_normal_rear_right_x,Physics_suspension_damage_front_right,Physics_brake_temp_rear_left,Graphics_best_time_str,Physics_pitch,Graphics_best_time,Graphics_rain_tyres,Graphics_track_status,Graphics_global_yellow_s2,Graphics_tc_cut_level,Graphics_rain_intensity,Static_pit_window_end,Physics_tyre_contact_point_front_right_x,Physics_turbo_boost,Physics_brake_bias,Graphics_global_green,Graphics_estimated_lap_time,Physics_tyre_contact_point_front_left_x,Physics_pit_limiter_on,Graphics_car_coordinates,Static_dry_tyres_name,Physics_tyre_contact_heading_rear_left_x,Graphics_global_yellow,Graphics_flag,Physics_brake_pressure_front_left,Graphics_player_car_id,Graphics_engine_map,Static_wet_tyres_name,Graphics_rain_light,Physics_velocity_y,Physics_clutch,Physics_starter_engine_on,Static_is_online,Physics_wheel_pressure_rear_left,Physics_tyre_contact_normal_rear_right_z,Physics_is_ai_controlled,Static_penalty_enabled,Physics_tyre_contact_point_rear_right_x,Graphics_delta_lap_time_str,Graphics_mfd_tyre_pressure_front_left,Graphics_wind_direction,Graphics_gap_ahead,Physics_autoshifter_on,Static_track,Graphics_last_time_str,Graphics_global_red,Physics_tyre_contact_heading_rear_left_z,Graphics_is_delta_positive,Graphics_clock,Physics_tyre_contact_normal_rear_left_y,Static_number_of_session,Physics_water_temp,Physics_g_force_z,Physics_tyre_contact_point_rear_left_y,Physics_suspension_travel_rear_right,Graphics_secondary_display_index,Graphics_tc_level,Graphics_mfd_tyre_pressure_rear_left,Physics_local_angular_vel_y,Physics_tyre_contact_normal_front_right_z,Graphics_ideal_line_on,Physics_tyre_core_temp_front_right,Physics_pad_life_front_left,Physics_slip_angle_front_right,Physics_g_vibration,Graphics_used_fuel,Physics_tyre_contact_point_front_left_z,Graphics_light_stage,Physics_tyre_contact_heading_front_left_x,Graphics_is_in_pit_lane,Static_sector_count,Graphics_completed_lap,Physics_wheel_angular_s_front_right,Graphics_mfd_tyre_pressure_front_right,Physics_car_damage_rear,Physics_tyre_contact_point_rear_right_z,Physics_g_force_x,Graphics_current_sector_index,Graphics_flashing_light,Physics_disc_life_rear_right,Physics_brake_pressure_rear_right,Physics_tyre_contact_point_front_right_z,Physics_brake_temp_front_right,Graphics_session_time_left,Physics_road_temp,Graphics_direction_light_left,Physics_tyre_core_temp_rear_left,Physics_pad_life_front_right,Physics_tyre_contact_heading_rear_right_x,Graphics_driver_stint_total_time_left,Physics_brake_temp_front_left,Physics_slip_ratio_front_left,Physics_gear,Physics_tyre_contact_heading_front_left_y,Physics_roll,Static_aid_mechanical_damage,Graphics_current_tyre_set,Physics_velocity_x,Physics_local_velocity_z,Static_aid_stability,Physics_tyre_contact_point_rear_right_y,Graphics_status,Physics_wheel_pressure_rear_right,Physics_tyre_contact_point_rear_left_z,Physics_front_brake_compound,Graphics_global_yellow_s3,Graphics_fuel_estimated_laps,Physics_slip_angle_rear_left,Physics_tyre_core_temp_rear_right,Physics_suspension_damage_front_left,Physics_packed_id,Static_pit_window_start,Physics_disc_life_front_right,Physics_tyre_contact_normal_rear_left_x,Physics_wheel_slip_rear_right,Physics_tyre_contact_normal_front_right_y,Physics_tyre_contact_normal_front_left_z,Physics_tyre_contact_normal_rear_left_z,Graphics_mfd_fuel_to_add,Static_num_cars,Static_car_model,Static_aid_fuel_rate,Graphics_distance_traveled,Graphics_rain_intensity_in_10min,Physics_pad_life_rear_left,Physics_is_engine_running,Physics_suspension_travel_front_right,Physics_g_force_y,Physics_slip_angle_rear_right,Physics_rear_brake_compound,Graphics_number_of_laps,Physics_tyre_contact_heading_front_right_y,Physics_slip_ratio_rear_left,Physics_local_angular_vel_x,Graphics_penalty_time,Physics_tyre_contact_heading_rear_right_y,Physics_tyre_contact_normal_front_left_y,Graphics_current_time_str,Static_max_rpm,Graphics_exhaust_temp,Graphics_global_yellow_s1,Graphics_penalty,Graphics_car_id,Graphics_global_chequered,Physics_heading,Physics_final_ff,Static_ac_version,Physics_tyre_contact_heading_front_left_z,Graphics_position,Physics_wheel_slip_front_left,Graphics_estimated_lap_time_str,Physics_car_damage_right,Graphics_mfd_tyre_set,Graphics_gap_behind,Physics_local_velocity_x,Physics_wheel_slip_rear_left,Graphics_fuel_per_lap,Physics_slip_vibration,Physics_tyre_contact_heading_rear_right_z,Graphics_last_sector_time_str,Graphics_track_grip_status,Physics_tyre_contact_normal_front_left_x,Physics_speed_kmh,Graphics_last_time,Static_player_surname,Physics_slip_ratio_rear_right,Static_sm_version,Physics_brake_pressure_rear_left
3,0,0.0,0.0,27.230791091918945,False,0.0,255,0,0.0,0.00013708125334233046,-1.9050428867340088,-2.0943427085876465,32.0,0.0,0.0,1,409.3345642089844,1,0.016445809975266457,0.0,-520225,False,1.2307847100601066e-05,0.006298268213868141,32.0,119445,False,dry_compound,0,27.650001525878906,-0.43223705887794495,0.9942599534988403,0.0,0.0017323519568890333,27.671218872070312,0,0.00982113741338253,94.31269073486328,2.231299913546536e-05,29.000001907348633,28425,False,0.0,-0.00013584688713308424,0,False,Giorgio,0.0,27.64879035949707,0,0.0,0.0,True,0,True,-0.001038416987285018,134.69876098632812,0.0,0.00013708125334233046,120.0,False,0.079086072742939,-4.418457592691993e-06,0.15119676291942596,62.0,0.901759922504425,1712,-0.04748644307255745,0.016289832070469856,0.0,-0.04892727732658386,0.0,413.80712890625,35791:23:647,-0.00814782828092575,2147483647,0,OPTIMUM,False,4,0,-1000,131.72171020507812,0.0,0.7699999809265137,False,2147483647,132.4898223876953,False,"[Vector3f(x=133.37799072265625, y=-1.6119542121887207, z=-124.85464477539062), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",DHD2,0.9020406603813171,True,0,0.0,0,7,WH,False,-0.00010577525972621515,0.0,False,False,27.899625778198242,-0.0951480120420456,False,False,133.9517822265625,-:--:---,27.650001525878906,347.8077087402344,0,False,brands_hatch,1:57:700,False,-0.4316475987434387,False,32931.62890625,0.9945478439331055,0,79.0901870727539,0.0,-1.9044049978256226,0.017199652269482613,0,3,27.650001525878906,-2.7157360818819143e-05,-0.0982687920331955,True,82.04632568359375,29.000001907348633,0.006303959060460329,5.119227716932073e-05,0.0,-123.3983383178711,0,0.900272011756897,False,3,5,0.00022002228070050478,27.650001525878906,0.0,-126.04061126708984,0.0,0,False,32.0,0.0,-124.9934310913086,487.5699157714844,-1.0,28.209537506103516,False,101.09224700927734,29.000001907348633,0.8998503088951111,-1000,607.3764038085938,-8.588723176217172e-06,3,-0.0006701253587380052,-0.10717625916004181,0.0,2,-0.0005780691280961037,7.022816134849563e-05,0.0,-2.0867438316345215,2,27.599815368652344,-124.48890686035156,1,False,21.379308700561523,0.006415406242012978,88.59420776367188,0.0,574316,0,32.0,-0.046560779213905334,0.07707352936267853,0.9940254092216492,-0.09446728974580765,-0.09330947697162628,0.0,1,porsche_991ii_gt3_r,0.0,20142.42578125,0,29.000001907348633,True,0.017250502482056618,0.0,0.006413155701011419,1,0,0.0003480922896414995,3.907341124431696e-06,-3.92722029118886e-07,0.0,0.0025390544906258583,0.994512140750885,0:28:425,9250,219.86802673339844,True,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",False,1.1212376356124878,-0.01926632784307003,1.7,-0.43532732129096985,1,0.08047141134738922,35791:23:647,0.0,2,0,-0.0011908955639228225,0.07817478477954865,2.9000000953674316,0.0009500166634097695,-0.4361914098262787,0,2,-0.044939398765563965,0.004136162344366312,117700,Roda,-2.115170218530693e-06,1.9,0.0
3,0,0.0,0.0,27.230823516845703,False,0.0,255,0,0.0,8.802086995274294e-06,-1.9050559997558594,-2.0943565368652344,32.0,0.0,0.0,1,409.222900390625,1,0.016445806249976158,0.0,-520330,False,7.807705515006091e-06,0.006305390503257513,32.0,119452,False,dry_compound,0,27.650001525878906,-0.43223729729652405,0.9942599534988403,0.0,0.0017322504427284002,27.673080444335938,0,0.009821135550737381,94.3217544555664,4.3401789298513904e-05,29.000001907348633,28530,False,0.0,-4.220124174025841e-05,0,False,Giorgio,0.0,27.649662017822266,0,0.0,0.0,True,0,True,-0.001020910101942718,134.69869995117188,0.0,8.802086995274294e-06,120.0,False,0.07907804846763611,-5.3642288548871875e-05,0.15119676291942596,62.0,0.9017598628997803,1712,-0.04748644307255745,0.01628980040550232,0.0,-0.04892727732658386,0.0,413.69244384765625,35791:23:647,-0.008147715590894222,2147483647,0,OPTIMUM,False,4,0,-1000,131.72166442871094,0.0,0.7699999809265137,False,2147483647,132.48976135253906,False,"[Vector3f(x=133.3779296875, y=-1.6119667291641235, z=-124.85475158691406), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",DHD2,0.9020402431488037,True,0,0.0,0,7,WH,False,-8.021056419238448e-05,0.0,False,False,27.900983810424805,-0.0951480120420456,False,False,133.95172119140625,-:--:---,27.650001525878906,347.8076171875,0,False,brands_hatch,1:57:700,False,-0.43164846301078796,False,32931.734375,0.9945478439331055,0,79.06568145751953,0.0,-1.9044182300567627,0.017199620604515076,0,3,27.650001525878906,1.1838998943858314e-05,-0.0982687920331955,True,82.06571197509766,29.000001907348633,0.006303375121206045,2.9366292437771335e-05,0.0,-123.39845275878906,0,0.9002715349197388,False,3,5,0.00010554668551776558,27.650001525878906,0.0,-126.04072570800781,0.0,0,False,32.0,0.0,-124.99353790283203,487.3935241699219,-1.0,28.209632873535156,False,101.10636901855469,29.000001907348633,0.8998499512672424,-1000,607.0614624023438,-9.93123740045121e-06,3,-0.0006702396785840392,-0.10717643797397614,0.0,2,-0.0005278008757159114,3.235441181459464e-05,0.0,-2.0867576599121094,2,27.599323272705078,-124.48902130126953,1,False,21.379308700561523,0.00641790172085166,88.58905029296875,0.0,574360,0,32.0,-0.046560779213905334,0.07714684307575226,0.9940254092216492,-0.09446728974580765,-0.09330947697162628,0.0,1,porsche_991ii_gt3_r,0.0,20142.42578125,0,29.000001907348633,True,0.017250608652830124,0.0,0.006419265642762184,1,0,0.0003480640007182956,4.745725163957104e-06,-1.6031894119805656e-05,0.0,0.002538957167416811,0.994512140750885,0:28:530,9250,219.2195281982422,True,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",False,1.1212366819381714,-0.019280513748526573,1.7,-0.43532827496528625,1,0.08056162297725677,35791:23:647,0.0,2,0,-0.0011507972376421094,0.07820325344800949,2.9000000953674316,0.0013369134394451976,-0.43619221448898315,0,2,-0.044939398765563965,0.004129620268940926,117700,Roda,-2.194846729253186e-06,1.9,0.0
3,0,0.0,0.0,27.231197357177734,False,0.0,255,0,0.0,0.00012238879571668804,-1.9051777124404907,-2.0944836139678955,32.0,0.0,0.0,1,408.1899719238281,1,0.016445694491267204,0.0,-521352,False,1.3845335161022376e-05,0.0063295308500528336,32.0,119540,False,dry_compound,0,27.650001525878906,-0.43224453926086426,0.9942599534988403,0.0,0.0017314612632617354,27.690074920654297,0,0.009821121580898762,94.40348052978516,3.0603347113355994e-05,29.000001907348633,29552,False,0.0,0.0,0,False,Giorgio,0.0,27.657533645629883,0,0.0,0.0,True,0,True,-0.0010330976219847798,134.6981658935547,0.0,0.00012238879571668804,120.0,False,0.07929031550884247,1.5011525647423696e-05,0.15119676291942596,62.0,0.9017563462257385,1712,-0.04748644307255745,0.016289792954921722,0.0,-0.04892727732658386,0.0,412.63189697265625,35791:23:647,-0.00814735796302557,2147483647,0,OPTIMUM,False,4,0,-1000,131.7211151123047,0.0,0.7699999809265137,False,2147483647,132.48924255371094,False,"[Vector3f(x=133.37738037109375, y=-1.6120928525924683, z=-124.85580444335938), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",DHD2,0.9020370244979858,True,0,0.0,0,7,WH,False,-9.285243868362159e-05,0.0,False,False,27.913372039794922,-0.0951480120420456,False,False,133.95118713378906,-:--:---,27.650001525878906,347.8070068359375,0,False,brands_hatch,1:57:700,False,-0.43165525794029236,False,32932.76171875,0.9945478439331055,0,78.8475341796875,0.0,-1.9045418500900269,0.017199605703353882,0,3,27.650001525878906,9.008437700686045e-06,-0.0982687920331955,True,82.24249267578125,29.000001907348633,0.006320736836642027,3.721321263583377e-05,0.0,-123.39949035644531,0,0.9002683162689209,False,3,5,2.5855695639620535e-05,27.650001525878906,0.0,-126.0417709350586,0.0,0,False,32.0,0.0,-124.99456787109375,485.7651062011719,-1.0,28.210742950439453,False,101.23516082763672,29.000001907348633,0.899846613407135,-1000,604.1615600585938,-1.5870638890191913e-05,3,-0.0006710134912282228,-0.10717915743589401,0.0,2,-0.0005024421261623502,4.314059424359584e-06,0.0,-2.0868842601776123,2,27.59477424621582,-124.49007415771484,1,False,21.379308700561523,0.006413506809622049,88.54141998291016,0.0,574766,0,32.0,-0.046560779213905334,0.07703454047441483,0.9940254092216492,-0.09446728974580765,-0.09330947697162628,0.0,1,porsche_991ii_gt3_r,0.0,20142.42578125,0,29.000001907348633,True,0.017250407487154007,0.0,0.006410017143934965,1,0,0.0003471803502179682,8.363601295968692e-07,1.8334361811866984e-05,0.0,0.002538131782785058,0.994512140750885,0:29:552,9250,213.0164031982422,True,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",False,1.1212289333343506,-0.019344791769981384,1.7,-0.4353349208831787,1,0.08086327463388443,35791:23:647,0.0,2,0,-0.001152130658738315,0.07813238352537155,2.9000000953674316,-0.0008436896023340523,-0.4361991286277771,0,2,-0.044939398765563965,0.0042596966959536076,117700,Roda,-3.909782208211254e-06,1.9,0.0
