Graphics_is_delta_positive,Static_aid_auto_clutch,Physics_fuel,Physics_tyre_contact_point_rear_left_z,Physics_gas,Physics_pad_life_rear_left,Physics_tyre_contact_heading_rear_right_x,Physics_slip_vibration,Graphics_tc_level,Graphics_estimated_lap_time_str,Static_number_of_session,Physics_tyre_contact_heading_rear_right_z,Physics_speed_kmh,Graphics_completed_lap,Physics_car_damage_left,Physics_tyre_contact_normal_front_left_z,Graphics_current_tyre_set,Graphics_last_sector_time,Graphics_rain_tyres,Graphics_is_in_pit,Physics_turbo_boost,Physics_clutch,Graphics_wind_speed,Graphics_is_valid_lap,Physics_brake_temp_rear_left,Graphics_mfd_tyre_pressure_front_right,Physics_pad_life_front_right,Graphics_global_yellow_s3,Physics_tyre_contact_point_front_left_x,Graphics_mfd_tyre_pressure_rear_right,Physics_local_angular_vel_z,Graphics_is_setup_menu_visible,Physics_brake,Physics_abs,Physics_tyre_contact_normal_rear_right_y,Graphics_player_car_id,Physics_g_force_y,Physics_tyre_contact_point_rear_left_x,Physics_slip_angle_rear_left,Physics_autoshifter_on,Physics_brake_pressure_front_right,Physics_suspension_travel_front_right,Physics_tyre_contact_heading_front_right_x,Static_is_online,Physics_wheel_slip_front_left,Physics_brake_pressure_front_left,Graphics_session_time_left,Static_aid_mechanical_damage,Physics_slip_ratio_rear_left,Graphics_active_cars,Graphics_global_red,Static_penalty_enabled,Physics_disc_life_rear_left,Physics_roll,Physics_car_damage_right,Graphics_secondary_display_index,Static_sector_count,Physics_brake_pressure_rear_left,Physics_brake_temp_front_left,Graphics_engine_map,Graphics_gap_behind,Physics_tyre_contact_heading_front_right_y,Static_dry_tyres_name,Physics_road_temp,Physics_tyre_core_temp_rear_left,Physics_tyre_contact_normal_front_left_y,Physics_pad_life_rear_right,Physics_packed_id,Physics_local_velocity_y,Graphics_global_yellow,Physics_wheel_angular_s_front_right,Graphics_ideal_line_on,Static_aid_fuel_rate,Physics_suspension_damage_rear_left,Static_player_surname,Physics_tyre_core_temp_rear_right,Physics_pad_life_front_left,Physics_tyre_contact_point_rear_right_y,Physics_water_temp,Physics_tyre_contact_normal_rear_right_z,Physics_slip_ratio_front_left,Graphics_abs_level,Physics_slip_angle_front_right,Physics_suspension_damage_rear_right,Graphics_flashing_light,Graphics_mandatory_pit_done,Static_sm_version,Static_car_model,Graphics_best_time,Physics_tc,Graphics_estimated_lap_time,Graphics_current_time_str,Physics_brake_bias,Physics_velocity_x,Graphics_missing_mandatory_pits,Physics_is_engine_running,Physics_wheel_pressure_front_left,Physics_tyre_contact_point_rear_right_z,Physics_g_force_z,Physics_heading,Physics_tyre_contact_point_front_left_y,Physics_tyre_contact_heading_front_left_x,Graphics_last_time,Static_num_cars,Physics_g_vibration,Physics_tyre_contact_normal_rear_left_x,Graphics_fuel_estimated_laps,Graphics_gap_ahead,Physics_steer_angle,Physics_local_velocity_z,Graphics_wiper_stage,Graphics_distance_traveled,Graphics_current_sector_index,Graphics_main_display_index,Physics_suspension_travel_rear_right,Physics_slip_ratio_front_right,Graphics_clock,Physics_wheel_slip_rear_left,Graphics_session_index,Graphics_last_sector_time_str,Physics_wheel_slip_rear_right,Physics_car_damage_center,Graphics_tc_cut_level,Physics_suspension_damage_front_right,Physics_slip_ratio_rear_right,Graphics_driver_stint_total_time_left,Physics_air_temp,Physics_rear_brake_compound,Physics_velocity_y,Graphics_is_in_pit_lane,Graphics_fuel_per_lap,Static_pit_window_start,Physics_pitch,Physics_disc_life_front_right,Physics_wheel_pressure_front_right,Physics_pit_limiter_on,Physics_suspension_travel_rear_left,Graphics_global_chequered,Graphics_global_yellow_s2,Static_wet_tyres_name,Physics_kerb_vibration,Physics_tyre_contact_point_front_left_z,Physics_front_brake_compound,Graphics_mfd_fuel_to_add,Graphics_delta_lap_time_str,Physics_ignition_on,Physics_local_velocity_x,Physics_disc_life_front_left,Graphics_best_time_str,Static_pit_window_end,Physics_tyre_contact_heading_rear_left_x,Physics_tyre_contact_heading_front_left_y,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_point_front_right_z,Physics_tyre_contact_normal_front_right_z,Physics_slip_angle_rear_right,Graphics_rain_light,Graphics_used_fuel,Physics_slip_angle_front_left,Physics_velocity_z,Graphics_car_id,Graphics_mfd_tyre_pressure_rear_left,Graphics_packed_id,Graphics_tyre_compound,Graphics_track_status,Physics_tyre_contact_normal_front_right_x,Physics_suspension_damage_front_left,Graphics_mfd_tyre_pressure_front_left,Graphics_strategy_tyre_set,Physics_wheel_pressure_rear_left,Physics_tyre_core_temp_front_left,Physics_tyre_contact_point_rear_right_x,Graphics_car_coordinates,Physics_local_angular_vel_x,Physics_disc_life_rear_right,Physics_local_angular_vel_y,Graphics_normalized_car_position,Physics_wheel_angular_s_front_left,Physics_brake_temp_front_right,Physics_tyre_contact_heading_front_right_z,Physics_suspension_travel_front_left,Graphics_number_of_laps,Physics_tyre_contact_normal_rear_right_x,Physics_wheel_pressure_rear_right,Physics_car_damage_front,Physics_tyre_contact_heading_front_left_z,Static_aid_tyre_rate,Physics_wheel_slip_front_right,Physics_tyre_contact_point_front_right_x,Physics_tyre_contact_heading_rear_left_z,Graphics_global_green,Graphics_global_yellow_s1,Graphics_driver_stint_time_left,Physics_wheel_angular_s_rear_right,Graphics_direction_light_left,Graphics_delta_lap_time,Physics_tyre_contact_normal_front_left_x,Physics_g_force_x,Graphics_wind_direction,Graphics_light_stage,Physics_tyre_contact_normal_rear_left_y,Physics_tyre_contact_heading_rear_left_y,Physics_car_damage_rear,Physics_final_ff,Physics_tyre_contact_point_front_right_y,Graphics_exhaust_temp,Physics_brake_pressure_rear_right,Physics_is_ai_controlled,Physics_abs_vibration,Static_track,Static_max_fuel,Physics_tyre_core_temp_front_right,Graphics_current_time,Graphics_mfd_tyre_set,Physics_tyre_contact_point_rear_left_y,Graphics_penalty_time,Graphics_direction_light_right,Physics_rpm,Static_ac_version,Physics_tyre_contact_heading_rear_right_y,Static_aid_stability,Graphics_position,Graphics_last_time_str,Physics_brake_temp_rear_right,Physics_tyre_contact_normal_front_right_y,Physics_gear,Graphics_global_white,Static_max_rpm,Static_player_name,Physics_starter_engine_on,Physics_tyre_contact_normal_rear_left_z
False,True,62.0,65.37329864501953,0.0,29.000001907348633,-0.7926875352859497,6.300989480223507e-05,3,35791:23:647,0,-0.6086959838867188,0.002588197123259306,5,0.0,-0.02272454835474491,2,40777,0,False,0.0,0.0,0.033926136791706085,False,154.03756713867188,27.650001525878906,29.000001907348633,False,245.48594665527344,27.650001525878906,-4.8874619096750394e-05,False,0.0,0.0,0.9992523193359375,0,0.0,243.51718139648438,-0.0005280685727484524,False,0.0,0.016781162470579147,-0.788738489151001,False,0.01773771084845066,0.0,-1.0,0.0,1.6452755517093465e-05,1,False,False,32.0,0.030721930786967278,0.0,0,3,0.0,136.73597717285156,7,0,0.030835652723908424,DHD2,28.870615005493164,65.42450714111328,0.9988903999328613,29.000001907348633,2907041,3.4374912502244115e-05,True,0.002222894225269556,True,0.0,0.0,Roda,68.85342407226562,29.000001907348633,-7.787665843963623,75.38816833496094,0.035521794110536575,-6.564720933965873e-06,3,-0.0009187726536765695,0.0,False,False,1.9,porsche_991ii_gt3_r,2147483647,0.0,2147483647,8:46:670,0.7699999809265137,0.0006573900463990867,255,True,24.669828414916992,66.74195861816406,0.0,-0.9122425317764282,-7.92128849029541,-0.7922887206077576,99022,1,2.6475245249457657e-05,0.045708175748586655,21.379308700561523,0,0.0,0.0007310474757105112,0,7718.16748046875,1,1,0.01655719056725502,-1.1848047506646253e-05,33534.984375,0.009533083997666836,0,40777,0.006192792672663927,0.0,4,0.0,-2.525460149627179e-05,-1000,27.45637321472168,1,6.893698355270317e-06,False,2.9000000953674316,0,-0.03218856081366539,32.0,25.740558624267578,False,0.017212463542819023,False,True,WH,-5.469307870953344e-05,66.85623931884766,1,0.0,-:--:---,True,0.000127678838907741,32.0,35791:23:647,-1000,-0.7894963622093201,0.018844235688447952,0.00205809879116714,68.26250457763672,0.033973172307014465,-0.0005157152190804482,False,0.0,-0.0009306131396442652,0.00034598371712490916,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",27.650001525878906,469432,dry_compound,OPTIMUM,0.012624459341168404,0.0,27.650001525878906,0,24.489959716796875,63.13144302368164,242.46104431152344,"[Vector3f(x=243.82369995117188, y=-7.470498085021973, z=66.67866516113281), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-2.4622122509754263e-05,32.0,3.607106555136852e-05,0.47203192114830017,0.0021970963571220636,165.54910278320312,-0.6139549612998962,0.01715806871652603,0,0.015204179100692272,25.71913719177246,0.0,-0.6098552942276001,0.0,0.011690720915794373,244.39761352539062,-0.613330066204071,False,False,-695712,0.00205809879116714,False,0,0.04125012829899788,0.0,77.11282348632812,1,0.9987204074859619,0.02284216322004795,0.0,0.014907225966453552,-7.867082118988037,148.62069702148438,0.0,False,0.0,brands_hatch,120.0,61.7849006652832,526670,2,-7.87316370010376,0.0,False,1712,1.7,0.03369929641485214,0.0,1,1:39:022,154.03057861328125,0.9993429780006409,3,False,9250,Giorgio,False,-0.021641699597239494
False,True,62.0,65.37333679199219,0.0,29.000001907348633,-0.792689323425293,-8.522019925294444e-05,3,35791:23:647,0,-0.6086937189102173,0.0028100800700485706,5,0.0,-0.02272454835474491,2,40777,0,False,0.0,0.0,0.03392612189054489,False,154.02444458007812,27.650001525878906,29.000001907348633,False,245.4860076904297,27.650001525878906,1.4919186469342094e-05,False,0.0,0.0,0.9992523193359375,0,0.0,243.51724243164062,-0.0005271980771794915,False,0.0,0.016780946403741837,-0.7887401580810547,False,0.017338525503873825,0.0,-1.0,0.0,1.905443423311226e-05,1,False,False,32.0,0.030721955001354218,0.0,0,3,0.0,136.72483825683594,7,0,0.030835604295134544,DHD2,28.870731353759766,65.42201232910156,0.9988903999328613,29.000001907348633,2907082,-1.1945630831178278e-05,True,0.0021184836514294147,True,0.0,0.0,Roda,68.85073852539062,29.000001907348633,-7.787668228149414,75.38816833496094,0.035521794110536575,-8.86517773324158e-06,3,-0.0009081593598239124,0.0,False,False,1.9,porsche_991ii_gt3_r,2147483647,0.0,2147483647,8:46:760,0.7699999809265137,0.0006835958920419216,255,True,24.669605255126953,66.74200439453125,0.0,-0.9122455716133118,-7.921290874481201,-0.792290449142456,99022,1,1.3460987247526646e-05,0.045708175748586655,21.379308700561523,0,0.0,0.0007496136822737753,0,7718.16748046875,1,1,0.016557328402996063,-7.940073373902123e-06,33535.0703125,0.009518993087112904,0,40777,0.0062012458220124245,0.0,4,0.0,-2.190454506489914e-05,-1000,27.45641326904297,1,-4.066089604748413e-05,False,2.9000000953674316,0,-0.03218856826424599,32.0,25.74034309387207,False,0.017212575301527977,False,True,WH,-5.517500176210888e-05,66.85626983642578,1,0.0,-:--:---,True,0.00014990492491051555,32.0,35791:23:647,-1000,-0.7894980907440186,0.01884436048567295,0.002000074600800872,68.26254272460938,0.033973172307014465,-0.0005165727343410254,False,0.0,-0.0009096464491449296,0.00033996792626567185,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",27.650001525878906,469437,dry_compound,OPTIMUM,0.012624459341168404,0.0,27.650001525878906,0,24.489723205566406,63.12910461425781,242.4611053466797,"[Vector3f(x=243.82374572753906, y=-7.470499515533447, z=66.67869567871094), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",2.3420691377395997e-06,32.0,5.9620670072035864e-05,0.47203192114830017,0.0020750772673636675,165.5332489013672,-0.6139529347419739,0.017157670110464096,0,0.015204179100692272,25.718881607055664,0.0,-0.6098530292510986,0.0,0.011555196717381477,244.39768981933594,-0.6133278012275696,False,False,-695802,0.002000074600800872,False,0,0.04125012829899788,0.0,77.11294555664062,1,0.9987204074859619,0.022842293605208397,0.0,0.01484540943056345,-7.86708402633667,148.62069702148438,0.0,False,0.0,brands_hatch,120.0,61.78263854980469,526760,2,-7.873165607452393,0.0,False,1712,1.7,0.033699244260787964,0.0,1,1:39:022,154.0174560546875,0.9993429780006409,3,False,9250,Giorgio,False,-0.021641699597239494
False,True,62.0,65.37369537353516,0.0,29.000001907348633,-0.7927072048187256,6.401005521183833e-05,3,35791:23:647,0,-0.6086704730987549,0.0027068143244832754,5,0.0,-0.02272454835474491,2,40777,0,False,0.0,0.0,0.033926017582416534,False,153.89328002929688,27.650001525878906,29.000001907348633,False,245.48667907714844,27.650001525878906,-3.0566519853891805e-05,False,0.0,0.0,0.9992523193359375,0,0.0,243.5178680419922,-0.000526445684954524,False,0.0,0.016781339421868324,-0.7887582778930664,False,0.017290478572249413,0.0,-1.0,0.0,1.5770492609590292e-05,1,False,False,32.0,0.03072485327720642,0.0,0,3,0.0,136.6134796142578,7,0,0.030835041776299477,DHD2,28.871826171875,65.39757537841797,0.9988903999328613,29.000001907348633,2907484,-1.432415137969656e-05,True,0.0019210146274417639,True,0.0,0.0,Roda,68.82440185546875,29.000001907348633,-7.787692070007324,75.38816833496094,0.035521794110536575,-1.1171716323588043e-05,3,-0.0008923463756218553,0.0,False,False,1.9,porsche_991ii_gt3_r,2147483647,0.0,2147483647,8:47:775,0.7699999809265137,0.0006601186469197273,255,True,24.667428970336914,66.74238586425781,0.0,-0.912274956703186,-7.921316146850586,-0.79230797290802,99022,1,4.800371243618429e-05,0.045708175748586655,21.379308700561523,0,0.0,0.0007199153187684715,0,7718.16748046875,1,1,0.01655731163918972,-1.1115261258964892e-05,33536.0859375,0.009503701701760292,0,40777,0.006232522893697023,0.0,4,0.0,-2.236082400486339e-05,-1000,27.4567813873291,1,-4.2087518522748724e-05,False,2.9000000953674316,0,-0.03219005465507507,32.0,25.738237380981445,False,0.01721254363656044,False,True,WH,-5.642995165544562e-05,66.85657501220703,1,0.0,-:--:---,True,0.00015005927707534283,32.0,35791:23:647,-1000,-0.789516031742096,0.018845602869987488,0.0020941859111189842,68.26287078857422,0.033973172307014465,-0.0005191535456106067,False,0.0,-0.0009070707019418478,0.00032167223980650306,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",27.650001525878906,469500,dry_compound,OPTIMUM,0.012624459341168404,0.0,27.650001525878906,0,24.48740005493164,63.10618591308594,242.46176147460938,"[Vector3f(x=243.8244171142578, y=-7.470520973205566, z=66.6790542602539), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-1.9034963770536706e-05,32.0,5.543490988202393e-05,0.47203192114830017,0.002244367729872465,165.37460327148438,-0.6139296293258667,0.01715775765478611,0,0.015204179100692272,25.71637725830078,0.0,-0.6098302006721497,0.0,0.011354822665452957,244.3983917236328,-0.6133046746253967,False,False,-696817,0.0020941859111189842,False,0,0.04125012829899788,0.0,77.114013671875,1,0.9987204074859619,0.0228436142206192,0.0,0.014815190806984901,-7.867104530334473,148.62069702148438,0.0,False,0.0,brands_hatch,120.0,61.76045608520508,527775,2,-7.873180389404297,0.0,False,1712,1.7,0.03369868919253349,0.0,1,1:39:022,153.88633728027344,0.9993429780006409,3,False,9250,Giorgio,False,-0.021641699597239494
