Graphics_fuel_per_lap,Physics_tyre_contact_heading_rear_right_z,Graphics_gap_behind,Graphics_is_in_pit,Graphics_normalized_car_position,Physics_brake_temp_front_left,Physics_disc_life_front_left,Physics_velocity_x,Physics_slip_vibration,Graphics_direction_light_left,Physics_slip_ratio_front_right,Physics_tyre_contact_normal_rear_left_x,Physics_tyre_contact_heading_front_left_z,Graphics_rain_tyres,Graphics_global_chequered,Graphics_mfd_tyre_pressure_front_right,Static_dry_tyres_name,Static_wet_tyres_name,Physics_road_temp,Physics_brake_temp_rear_left,Graphics_driver_stint_total_time_left,Graphics_clock,Graphics_mfd_fuel_to_add,Physics_tyre_contact_normal_rear_right_x,Graphics_last_time,Graphics_wiper_stage,Physics_rpm,Physics_disc_life_front_right,Physics_tyre_contact_normal_rear_right_y,Physics_tc,Graphics_global_yellow_s3,Static_pit_window_end,Graphics_is_setup_menu_visible,Physics_suspension_travel_rear_left,Graphics_light_stage,Graphics_direction_light_right,Physics_tyre_contact_normal_front_left_z,Physics_wheel_angular_s_front_left,Graphics_tc_cut_level,Graphics_delta_lap_time,Graphics_active_cars,Physics_brake_temp_rear_right,Physics_velocity_y,Graphics_gap_ahead,Physics_wheel_slip_rear_right,Physics_fuel,Graphics_position,Graphics_global_yellow_s1,Physics_heading,Physics_g_force_z,Physics_wheel_pressure_rear_left,Physics_car_damage_left,Physics_tyre_contact_point_front_right_x,Physics_local_velocity_z,Physics_tyre_contact_heading_rear_left_x,Graphics_player_car_id,Graphics_tc_level,Graphics_abs_level,Physics_car_damage_right,Graphics_global_white,Static_player_surname,Physics_tyre_contact_normal_rear_right_z,Graphics_current_sector_index,Physics_clutch,Graphics_mfd_tyre_set,Physics_pad_life_front_right,Physics_tyre_contact_normal_front_right_x,Physics_brake_pressure_rear_right,Graphics_session_time_left,Physics_is_ai_controlled,Graphics_missing_mandatory_pits,Physics_tyre_contact_point_front_right_y,Physics_car_damage_rear,Static_player_name,Graphics_completed_lap,Static_aid_fuel_rate,Static_max_fuel,Graphics_track_status,Graphics_secondary_display_index,Physics_tyre_core_temp_rear_left,Physics_tyre_contact_heading_front_left_y,Graphics_current_time_str,Graphics_best_time,Physics_air_temp,Graphics_ideal_line_on,Physics_wheel_pressure_front_left,Static_car_model,Physics_kerb_vibration,Static_pit_window_start,Physics_local_velocity_y,Physics_tyre_contact_heading_rear_left_y,Physics_abs_vibration,Physics_packed_id,Physics_tyre_contact_point_rear_right_y,Physics_water_temp,Physics_pad_life_rear_right,Physics_wheel_angular_s_rear_right,Physics_tyre_core_temp_rear_right,Physics_tyre_contact_heading_front_right_y,Physics_brake_pressure_front_right,Physics_disc_life_rear_right,Physics_g_vibration,Physics_tyre_core_temp_front_left,Graphics_distance_traveled,Graphics_penalty_time,Physics_ignition_on,Graphics_is_in_pit_lane,Static_aid_mechanical_damage,Physics_local_angular_vel_z,Physics_velocity_z,Physics_tyre_contact_point_front_right_z,Physics_g_force_x,Graphics_car_coordinates,Physics_tyre_contact_point_front_left_x,Physics_tyre_contact_point_rear_left_z,Physics_is_engine_running,Physics_tyre_contact_normal_front_left_x,Static_aid_stability,Physics_suspension_damage_rear_left,Graphics_strategy_tyre_set,Physics_gear,Physics_car_damage_center,Graphics_global_yellow,Physics_brake_pressure_rear_left,Graphics_flashing_light,Physics_disc_life_rear_left,Graphics_mfd_tyre_pressure_rear_left,Physics_local_angular_vel_x,Physics_final_ff,Static_aid_tyre_rate,Physics_gas,Physics_tyre_contact_point_rear_right_x,Physics_slip_ratio_rear_right,Physics_wheel_slip_rear_left,Physics_tyre_contact_point_rear_right_z,Physics_pit_limiter_on,Physics_suspension_damage_rear_right,Graphics_mandatory_pit_done,Graphics_used_fuel,Physics_wheel_slip_front_right,Graphics_best_time_str,Physics_tyre_contact_point_front_left_z,Graphics_packed_id,Graphics_driver_stint_time_left,Physics_tyre_contact_normal_rear_left_y,Physics_tyre_contact_heading_rear_right_y,Physics_local_angular_vel_y,Physics_car_damage_front,Physics_tyre_contact_normal_rear_left_z,Physics_suspension_damage_front_right,Physics_abs,Physics_rear_brake_compound,Physics_pad_life_front_left,Graphics_last_sector_time_str,Physics_tyre_contact_normal_front_right_y,Physics_turbo_boost,Graphics_exhaust_temp,Physics_pad_life_rear_left,Physics_suspension_travel_front_right,Physics_g_force_y,Physics_slip_angle_rear_right,Physics_tyre_contact_heading_rear_right_x,Physics_tyre_contact_heading_rear_left_z,Graphics_global_red,Physics_slip_angle_front_left,Graphics_current_tyre_set,Graphics_estimated_lap_time_str,Graphics_wind_direction,Physics_speed_kmh,Static_num_cars,Graphics_last_sector_time,Physics_pitch,Static_penalty_enabled,Graphics_car_id,Static_track,Physics_tyre_core_temp_front_right,Graphics_mfd_tyre_pressure_rear_right,Physics_autoshifter_on,Graphics_rain_light,Physics_brake,Physics_wheel_angular_s_front_right,Graphics_last_time_str,Graphics_session_index,Physics_tyre_contact_heading_front_left_x,Physics_brake_bias,Static_aid_auto_clutch,Graphics_is_valid_lap,Graphics_mfd_tyre_pressure_front_left,Physics_roll,Graphics_wind_speed,Physics_starter_engine_on,Physics_front_brake_compound,Physics_wheel_pressure_front_right,Graphics_global_yellow_s2,Static_max_rpm,Physics_local_velocity_x,Physics_slip_ratio_front_left,Physics_slip_angle_rear_left,Physics_tyre_contact_normal_front_left_y,Physics_suspension_travel_front_left,Graphics_global_green,Graphics_current_time,Physics_tyre_contact_point_rear_left_x,Physics_steer_angle,Physics_tyre_contact_point_front_left_y,Graphics_engine_map,Static_sector_count,Physics_brake_temp_front_right,Static_number_of_session,Physics_wheel_pressure_rear_right,Graphics_fuel_estimated_laps,Physics_suspension_damage_front_left,Graphics_number_of_laps,Physics_slip_angle_front_right,Graphics_delta_lap_time_str,Physics_brake_pressure_front_left,Static_is_online,Physics_tyre_contact_heading_front_right_z,Physics_wheel_slip_front_left,Physics_suspension_travel_rear_right,Physics_tyre_contact_heading_front_right_x,Physics_tyre_contact_normal_front_right_z,Graphics_main_display_index,Graphics_estimated_lap_time,Graphics_tyre_compound,Physics_slip_ratio_rear_left,Physics_wheel_angular_s_rear_left,Static_ac_version,Physics_tyre_contact_point_rear_left_y,Static_sm_version,Graphics_is_delta_positive
2.9000000953674316,-0.607976496219635,0,False,0.47203192114830017,133.32667541503906,32.0,0.0006166287348605692,6.099552410887554e-05,False,-1.1863397958222777e-05,0.045708175748586655,-0.6091344952583313,0,False,27.650001525878906,DHD2,WH,28.90409278869629,150.0659942626953,-1000,33566.125,0.0,0.015204179100692272,99022,0,1712,32.0,0.9992523193359375,0.0,False,-1000,False,0.01721147447824478,1,False,-0.02272454835474491,0.001955136191099882,4,0,1,150.0594024658203,-4.444843216333538e-05,0,0.006166491657495499,62.0,1,False,-0.9131538271903992,0.0,24.418825149536133,0.0,244.4193115234375,0.0007060562493279576,-0.7900525331497192,0,3,3,0.0,False,Roda,0.035521794110536575,1,0.0,2,29.000001907348633,0.012624459341168404,0.0,-1.0,False,255,-7.867707252502441,0.0,Giorgio,5,0.0,120.0,OPTIMUM,0,64.67603302001953,0.018883485347032547,9:17:812,2147483647,27.467599868774414,True,24.60307502746582,porsche_991ii_gt3_r,-5.326020982465707e-05,0,-1.8738992366706952e-05,0.022883178666234016,0.0,3254910,-7.788403034210205,75.38816833496094,29.000001907348633,0.0022363499738276005,68.0459976196289,0.03081836737692356,0.0,32.0,2.32479433179833e-05,62.428619384765625,7718.16748046875,0.0,True,False,0.0,-3.5264078178443015e-05,0.00035495657357387245,68.2728271484375,0.0,"[Vector3f(x=243.84397888183594, y=-7.4711503982543945, z=66.68949890136719), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",245.50636291503906,65.38435363769531,True,0.04125012829899788,0.0,0.0,0,3,0.0,True,0.0,False,32.0,27.650001525878906,3.036956968571758e-06,0.014816374517977238,0.0,0.0,242.4813995361328,-2.498955109331291e-05,0.009504486806690693,66.75397491455078,False,0.0,False,0.0,0.011279518716037273,35791:23:647,66.86558532714844,521360,-726855,0.9987204074859619,0.03368213027715683,-4.159798209002474e-06,0.0,-0.021641699597239494,0.0,0.0,1,29.000001907348633,40777,0.9993429780006409,0.0,148.62059020996094,29.000001907348633,0.01678023673593998,0.0,-0.0005132024525664747,-0.7932402491569519,-0.6126119494438171,False,-0.0008943128632381558,2,35791:23:647,77.14591979980469,0.0026863794773817062,1,40777,-0.03223113343119621,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",brands_hatch,61.10527801513672,27.650001525878906,False,False,0.0,0.0021278816275298595,1:39:022,0,-0.7928420901298523,0.7699999809265137,True,False,27.650001525878906,0.030813638120889664,0.033922918140888214,False,1,25.67603302001953,True,9250,9.661396325100213e-05,-1.3893336472392548e-06,-0.0005261689075268805,0.9988903999328613,0.017158422619104385,False,557812,243.5363006591797,0.0,-7.922074794769287,7,3,160.75148010253906,0,25.642343521118164,21.379308700561523,0.0,0,-0.0008855522610247135,-:--:---,0.0,False,-0.6132394671440125,0.01706230640411377,0.016558267176151276,-0.7892956137657166,0.033973172307014465,1,2147483647,dry_compound,1.4385189388121944e-05,0.0022363499738276005,1.7,-7.873629570007324,1.9,False
2.9000000953674316,-0.6079738736152649,0,False,0.47203192114830017,133.31492614746094,32.0,0.0006388564361259341,1.8171649571741e-05,False,-1.4948979696782771e-05,0.045708175748586655,-0.609131932258606,0,False,27.650001525878906,DHD2,WH,28.904211044311523,150.05223083496094,-1000,33566.23046875,0.0,0.015204179100692272,99022,0,1712,32.0,0.9992523193359375,0.0,False,-1000,False,0.01721150614321232,1,False,-0.02272454835474491,0.0017742108320817351,4,0,1,150.04563903808594,-2.9914392143837176e-05,0,0.006196129135787487,62.0,1,False,-0.9131571054458618,0.0,24.418582916259766,0.0,244.4193878173828,0.0007110981387086213,-0.790054440498352,0,3,3,0.0,False,Roda,0.035521794110536575,1,0.0,2,29.000001907348633,0.012624459341168404,0.0,-1.0,False,255,-7.867709159851074,0.0,Giorgio,5,0.0,120.0,OPTIMUM,0,64.6734848022461,0.01888362504541874,9:17:920,2147483647,27.467639923095703,True,24.602846145629883,porsche_991ii_gt3_r,-5.5259977671084926e-05,0,-3.1412978387379553e-06,0.022883320227265358,0.0,3254953,-7.788405418395996,75.38816833496094,29.000001907348633,0.0019754888489842415,68.04324340820312,0.03081830032169819,0.0,32.0,3.7517937016673386e-05,62.42621994018555,7718.16748046875,0.0,True,False,0.0,-2.7617600153462263e-06,0.00033519536373205483,68.27286529541016,0.0,"[Vector3f(x=243.8440399169922, y=-7.4711527824401855, z=66.68952941894531), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",245.5064239501953,65.38439178466797,True,0.04125012829899788,0.0,0.0,0,3,0.0,True,0.0,False,32.0,27.650001525878906,6.747254701622296e-06,0.014858701266348362,0.0,0.0,242.48147583007812,-1.8411403289064765e-05,0.00948711484670639,66.75402069091797,False,0.0,False,0.0,0.0113977724686265,35791:23:647,66.86561584472656,521366,-726962,0.9987204074859619,0.033682066947221756,3.538702003424987e-05,0.0,-0.021641699597239494,0.0,0.0,1,29.000001907348633,40777,0.9993429780006409,0.0,148.62059020996094,29.000001907348633,0.016780303791165352,0.0,-0.0005159505526535213,-0.7932422757148743,-0.6126094460487366,False,-0.000907211797311902,2,35791:23:647,77.14604187011719,0.0026716163847595453,1,40777,-0.03223133832216263,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",brands_hatch,61.102962493896484,27.650001525878906,False,False,0.0,0.002030982170253992,1:39:022,0,-0.7928440570831299,0.7699999809265137,True,False,27.650001525878906,0.030813753604888916,0.03392291069030762,False,1,25.675813674926758,True,9250,0.00012537123984657228,-2.159590394512634e-06,-0.0005250045214779675,0.9988903999328613,0.017158452421426773,False,557920,243.536376953125,0.0,-7.922077655792236,7,3,160.7350311279297,0,25.64208221435547,21.379308700561523,0.0,0,-0.0008947885944508016,-:--:---,0.0,False,-0.6132367253303528,0.017308484762907028,0.016558365896344185,-0.7892977595329285,0.033973172307014465,1,2147483647,dry_compound,2.0439792933757417e-05,0.0019754888489842415,1.7,-7.873631477355957,1.9,False
2.9000000953674316,-0.6079506278038025,0,False,0.47203192114830017,133.2070770263672,32.0,0.0006789960316382349,9.724248229758814e-06,False,-1.580020943947602e-05,0.045708175748586655,-0.6091089248657227,0,False,27.650001525878906,DHD2,WH,28.905282974243164,149.92617797851562,-1000,33567.24609375,0.0,0.015204179100692272,99022,0,1712,32.0,0.9992523193359375,0.0,False,-1000,False,0.017211411148309708,1,False,-0.02272454835474491,0.0022680475376546383,4,0,1,149.9196319580078,-2.1177605958655477e-05,0,0.006200043484568596,62.0,1,False,-0.9131866097450256,0.0,24.416297912597656,0.0,244.4200897216797,0.000763774907682091,-0.7900725603103638,0,3,3,0.0,False,Roda,0.035521794110536575,1,0.0,2,29.000001907348633,0.012624459341168404,0.0,-1.0,False,255,-7.867729663848877,0.0,Giorgio,5,0.0,120.0,OPTIMUM,0,64.64945220947266,0.018884878605604172,9:18:935,2147483647,27.467998504638672,True,24.60070037841797,porsche_991ii_gt3_r,-5.438812149805017e-05,0,7.203836503322236e-06,0.022884655743837357,0.0,3255358,-7.788429260253906,75.38816833496094,29.000001907348633,0.002016752492636442,68.01728820800781,0.030817747116088867,0.0,32.0,6.446785118896514e-05,62.40362548828125,7718.16748046875,0.0,True,False,0.0,-6.514152119052596e-06,0.0003699017397593707,68.27320098876953,0.0,"[Vector3f(x=243.84471130371094, y=-7.471174240112305, z=66.68988800048828), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",245.50709533691406,65.38475036621094,True,0.04125012829899788,0.0,0.0,0,3,0.0,True,0.0,False,32.0,27.650001525878906,-3.5810448025586084e-05,0.014889114536345005,0.0,0.0,242.4821319580078,-2.2616599380853586e-05,0.009527771733701229,66.75440979003906,False,0.0,False,0.0,0.011483894661068916,35791:23:647,66.86592102050781,521433,-727977,0.9987204074859619,0.033681511878967285,2.8314590963418595e-05,0.0,-0.021641699597239494,0.0,0.0,1,29.000001907348633,40777,0.9993429780006409,0.0,148.62059020996094,29.000001907348633,0.016780277714133263,0.0,-0.0005160984583199024,-0.7932600975036621,-0.6125860810279846,False,-0.0009105067583732307,2,35791:23:647,77.14717102050781,0.002778066089376807,1,40777,-0.03223264217376709,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",brands_hatch,61.08113479614258,27.650001525878906,False,False,0.0,0.0022819004952907562,1:39:022,0,-0.7928617000579834,0.7699999809265137,True,False,27.650001525878906,0.03081686422228813,0.03392279893159866,False,1,25.67374038696289,True,9250,0.00012209579290356487,-1.0317713531549089e-05,-0.0005273532005958259,0.9988903999328613,0.01715855672955513,False,558935,243.5369873046875,0.0,-7.922103404998779,7,3,160.58404541015625,0,25.639612197875977,21.379308700561523,0.0,0,-0.0009015078539960086,-:--:---,0.0,False,-0.6132137775421143,0.01737297512590885,0.016558362171053886,-0.7893155813217163,0.033973172307014465,1,2147483647,dry_compound,1.745410008879844e-05,0.002016752492636442,1.7,-7.8736467361450195,1.9,False
