Physics_suspension_damage_rear_right,Physics_packed_id,Physics_slip_angle_rear_right,Graphics_packed_id,Graphics_current_time,Graphics_session_time_left,Static_aid_stability,Static_number_of_session,Physics_tyre_core_temp_rear_right,Graphics_engine_map,Physics_front_brake_compound,Physics_tyre_contact_point_rear_left_x,Physics_pad_life_rear_right,Graphics_is_valid_lap,Static_pit_window_start,Graphics_car_coordinates,Graphics_used_fuel,Graphics_global_yellow_s1,Physics_velocity_y,Physics_tyre_core_temp_rear_left,Graphics_last_time,Static_ac_version,Graphics_current_tyre_set,Physics_tyre_core_temp_front_right,Physics_wheel_angular_s_rear_left,Physics_local_angular_vel_y,Physics_autoshifter_on,Graphics_main_display_index,Graphics_completed_lap,Physics_fuel,Physics_tyre_contact_normal_front_right_z,Physics_tyre_contact_point_front_right_x,Graphics_distance_traveled,Physics_suspension_damage_front_right,Physics_tyre_contact_normal_front_left_y,Static_track,Physics_slip_angle_front_right,Graphics_global_yellow,Physics_local_angular_vel_z,Graphics_is_delta_positive,Physics_disc_life_rear_left,Physics_brake_bias,Graphics_player_car_id,Physics_car_damage_left,Physics_slip_angle_front_left,Graphics_is_in_pit,Graphics_mfd_tyre_pressure_front_right,Static_aid_tyre_rate,Physics_wheel_pressure_front_right,Physics_car_damage_center,Physics_kerb_vibration,Physics_local_velocity_z,Physics_slip_ratio_rear_right,Graphics_exhaust_temp,Physics_g_force_y,Graphics_mfd_fuel_to_add,Physics_pit_limiter_on,Physics_suspension_travel_front_right,Graphics_current_sector_index,Graphics_wiper_stage,Graphics_global_red,Physics_wheel_pressure_front_left,Graphics_mandatory_pit_done,Graphics_last_sector_time,Physics_local_velocity_y,Graphics_strategy_tyre_set,Graphics_gap_ahead,Static_dry_tyres_name,Graphics_penalty_time,Physics_tyre_contact_point_front_right_z,Physics_air_temp,Physics_abs,Physics_rear_brake_compound,Physics_is_engine_running,Graphics_best_time,Physics_tyre_contact_heading_rear_right_y,Graphics_fuel_per_lap,Graphics_track_status,Graphics_ideal_line_on,Physics_tyre_contact_point_front_right_y,Physics_brake_temp_front_left,Physics_clutch,Graphics_best_time_str,Graphics_secondary_display_index,Physics_road_temp,Graphics_wind_speed,Physics_rpm,Graphics_active_cars,Graphics_session_index,Physics_turbo_boost,Physics_tyre_contact_normal_rear_left_z,Physics_brake_pressure_front_right,Physics_tyre_core_temp_front_left,Graphics_estimated_lap_time_str,Static_max_fuel,Physics_tyre_contact_heading_front_right_y,Physics_suspension_travel_rear_right,Physics_pad_life_rear_left,Physics_tyre_contact_heading_front_left_z,Physics_suspension_damage_front_left,Graphics_fuel_estimated_laps,Physics_heading,Physics_brake_pressure_rear_left,Graphics_global_chequered,Graphics_tyre_compound,Static_aid_fuel_rate,Static_max_rpm,Physics_wheel_angular_s_front_left,Physics_suspension_damage_rear_left,Physics_brake_pressure_rear_right,Physics_tyre_contact_normal_front_right_x,Physics_tyre_contact_heading_front_right_x,Physics_tyre_contact_point_front_left_x,Graphics_global_green,Graphics_direction_light_right,Graphics_car_id,Physics_tyre_contact_point_rear_right_x,Static_is_online,Static_penalty_enabled,Graphics_wind_direction,Static_car_model,Physics_slip_angle_rear_left,Physics_velocity_z,Physics_local_angular_vel_x,Physics_disc_life_front_right,Physics_brake_temp_rear_left,Physics_suspension_travel_front_left,Physics_wheel_angular_s_front_right,Physics_tyre_contact_heading_rear_right_x,Physics_slip_ratio_front_right,Graphics_normalized_car_position,Physics_g_force_z,Physics_g_vibration,Physics_abs_vibration,Physics_local_velocity_x,Graphics_global_white,Static_wet_tyres_name,Static_aid_mechanical_damage,Graphics_delta_lap_time,Physics_disc_life_front_left,Physics_car_damage_rear,Physics_speed_kmh,Graphics_current_time_str,Physics_tyre_contact_point_front_left_y,Physics_tyre_contact_heading_front_left_y,Graphics_light_stage,Static_player_name,Physics_gear,Physics_final_ff,Graphics_last_sector_time_str,Graphics_position,Graphics_number_of_laps,Physics_ignition_on,Graphics_mfd_tyre_pressure_rear_left,Physics_brake,Physics_brake_temp_rear_right,Physics_pad_life_front_left,Graphics_is_setup_menu_visible,Physics_tyre_contact_normal_rear_left_y,Graphics_rain_tyres,Graphics_mfd_tyre_pressure_rear_right,Graphics_tc_level,Static_player_surname,Physics_wheel_slip_rear_right,Physics_is_ai_controlled,Static_pit_window_end,Physics_wheel_slip_front_right,Physics_tc,Physics_tyre_contact_point_rear_right_z,Physics_wheel_pressure_rear_left,Graphics_estimated_lap_time,Physics_velocity_x,Physics_water_temp,Physics_tyre_contact_heading_rear_left_y,Physics_tyre_contact_heading_rear_right_z,Physics_gas,Physics_pad_life_front_right,Physics_starter_engine_on,Graphics_delta_lap_time_str,Graphics_driver_stint_total_time_left,Physics_brake_pressure_front_left,Static_num_cars,Static_sector_count,Physics_tyre_contact_point_front_left_z,Physics_car_damage_front,Graphics_direction_light_left,Physics_wheel_pressure_rear_right,Physics_roll,Physics_slip_ratio_front_left,Graphics_tc_cut_level,Static_aid_auto_clutch,Physics_suspension_travel_rear_left,Graphics_abs_level,Physics_tyre_contact_normal_rear_left_x,Graphics_global_yellow_s2,Physics_tyre_contact_normal_rear_right_z,Physics_slip_vibration,Graphics_global_yellow_s3,Physics_tyre_contact_point_rear_left_z,Graphics_is_in_pit_lane,Physics_slip_ratio_rear_left,Physics_wheel_slip_rear_left,Physics_brake_temp_front_right,Graphics_rain_light,Graphics_mfd_tyre_set,Physics_steer_angle,Physics_tyre_contact_normal_front_left_x,Physics_tyre_contact_heading_rear_left_x,Physics_tyre_contact_normal_rear_right_x,Graphics_clock,Physics_g_force_x,Physics_tyre_contact_point_rear_right_y,Physics_tyre_contact_heading_front_right_z,Physics_wheel_slip_front_left,Physics_tyre_contact_point_rear_left_y,Graphics_flashing_light,Physics_pitch,Graphics_mfd_tyre_pressure_front_left,Graphics_driver_stint_time_left,Graphics_missing_mandatory_pits,Static_sm_version,Graphics_gap_behind,Physics_wheel_angular_s_rear_right,Physics_tyre_contact_normal_front_right_y,Physics_tyre_contact_normal_front_left_z,Physics_tyre_contact_normal_rear_right_y,Physics_disc_life_rear_right,Graphics_last_time_str,Physics_tyre_contact_heading_rear_left_z,Physics_car_damage_right,Physics_tyre_contact_heading_front_left_x
0.0,1673548,0.003662029281258583,272928,150712,-1.0,0.0,0,83.08662414550781,7,1,107.5490493774414,29.000001907348633,False,0,"[Vector3f(x=107.75286102294922, y=1.3742518424987793, z=0.9882652163505554), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.0,False,-0.5927907228469849,85.42176818847656,2147483647,1.7,2,80.83106231689453,41.814231872558594,-0.0014948772732168436,False,1,0,62.0,0.04462946951389313,108.86679077148438,1772.523681640625,0.0,0.9984827041625977,brands_hatch,0.003540241625159979,False,-0.05455990135669708,False,32.0,0.7699999809265137,0,0.0,0.0026408086996525526,False,27.650001525878906,0.0,27.546218872070312,0.0,0.0,14.82988452911377,-0.009036760777235031,196.21238708496094,-0.02400926686823368,0.0,False,0.01854420267045498,1,0,False,26.43727684020996,False,82862,0.10839652270078659,0,0,DHD2,0.0,2.5964555740356445,27.100582122802734,0.0,1,True,2147483647,0.041149117052555084,2.9000000953674316,OPTIMUM,True,0.889387845993042,342.4130554199219,1.0,35791:23:647,0,27.814315795898438,0.025456218048930168,4334,1,0,0.0,0.04791298136115074,0.0,81.7795639038086,35791:23:647,120.0,0.04038286581635475,0.018337009474635124,29.000001907348633,-0.47740113735198975,0.0,21.379308700561523,-1.0709091424942017,0.0,False,dry_compound,0.0,9250,43.67915725708008,0.0,0.0,0.021573811769485474,-0.8762531876564026,109.72088623046875,True,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",106.71846008300781,False,False,-158.39633178710938,porsche_991ii_gt3_r,0.0004124782863073051,7.117215633392334,0.011023175902664661,32.0,229.65248107910156,0.017864763736724854,43.64016342163086,-0.8779025673866272,-0.00027540416340343654,0.4330510199069977,-0.0931914895772934,0.05546679347753525,0.0,-0.013119528070092201,False,WH,0.0,0,32.0,0.0,53.396690368652344,2:30:712,0.9422603249549866,0.04188895225524902,1,Giorgio,2,-0.0866737887263298,82862,1,0,True,27.650001525878906,0.0,229.0166015625,29.000001907348633,False,0.9986825585365295,0,27.650001525878906,3,Roda,0.1766752451658249,False,-1000,0.1649855226278305,0.0,1.3940225839614868,26.386926651000977,2147483647,12.997355461120605,76.32028198242188,0.039169084280729294,-0.4770679473876953,0.0,29.000001907348633,False,-:--:---,-1000,0.0,1,3,1.0375062227249146,0.0,False,27.062753677368164,-0.029889218509197235,-0.0004995231865905225,4,True,0.016274135559797287,3,0.018334345892071724,False,0.04690811038017273,-0.008477174676954746,False,-0.12150982022285461,False,-0.009521239437162876,0.14248546957969666,335.7326965332031,False,2,-0.0005038403323851526,0.019722163677215576,-0.875652015209198,0.021319111809134483,32558.91796875,0.017977846786379814,0.9901743531227112,-0.4801557958126068,0.07693183422088623,1.0401992797851562,False,-0.0472618043422699,27.650001525878906,-149910,255,1.9,0,41.814231872558594,0.9987706542015076,0.05135165899991989,0.9986716508865356,32.0,35791:23:647,-0.4813515543937683,0.0,-0.8776864409446716
0.0,1673589,0.00289463484659791,272935,150820,-1.0,0.0,0,83.08538055419922,7,1,108.87648010253906,29.000001907348633,False,0,"[Vector3f(x=109.14733123779297, y=1.3096424341201782, z=1.7523143291473389), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.0,False,-0.6062442660331726,85.41533660888672,2147483647,1.7,2,80.82343292236328,41.52884292602539,0.004311591852456331,False,1,0,62.0,0.04409302771091461,110.19457244873047,1774.1151123046875,0.0,0.9985458850860596,brands_hatch,0.00038195602246560156,False,0.04369163513183594,False,32.0,0.7699999809265137,0,0.0,-0.0006898111896589398,False,27.650001525878906,0.0,27.545490264892578,0.0,0.0,14.737478256225586,-0.009541604667901993,195.7615203857422,0.004727374296635389,0.0,False,0.01835668832063675,1,0,False,26.43625259399414,False,82862,0.10502650588750839,0,0,DHD2,0.0,3.3238799571990967,27.100616455078125,0.0,1,True,2147483647,0.041289206594228745,2.9000000953674316,OPTIMUM,True,0.8260481953620911,341.8563537597656,1.0,35791:23:647,0,27.814416885375977,0.02545621618628502,4305,1,0,0.0,0.05164189264178276,0.0,81.76887512207031,35791:23:647,120.0,0.042119693011045456,0.01690676063299179,29.000001907348633,-0.4781710207462311,0.0,21.379308700561523,-1.0711950063705444,0.0,False,dry_compound,0.0,9250,43.35102844238281,0.0,0.0,0.02382597140967846,-0.8758248686790466,111.04849243164062,True,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",108.04632568359375,False,False,-158.39633178710938,porsche_991ii_gt3_r,-0.00022150848235469311,7.086249351501465,0.015055536292493343,32.0,229.46470642089844,0.017882514744997025,43.4495964050293,-0.8780686259269714,-0.0005417416687123477,0.4334537088871002,-0.0896390825510025,0.04257078841328621,0.0,-0.03285905718803406,False,WH,0.0,0,32.0,0.0,53.06491470336914,2:30:820,0.8794271349906921,0.04108027368783951,1,Giorgio,2,0.01058287639170885,82862,1,0,True,27.650001525878906,0.0,228.82948303222656,29.000001907348633,False,0.9984525442123413,0,27.650001525878906,3,Roda,0.17124943435192108,False,-1000,0.11985126882791519,0.0,2.121626138687134,26.386310577392578,2147483647,12.908248901367188,76.31340026855469,0.042963407933712006,-0.4767501652240753,0.0,29.000001907348633,False,-:--:---,-1000,0.0,1,3,1.7646015882492065,0.0,False,27.062637329101562,-0.030965693295001984,-0.0005243131308816373,4,True,0.017790695652365685,3,0.020629476755857468,False,0.04700930416584015,0.006835836451500654,False,0.6059720516204834,False,-0.00934653077274561,0.1457163244485855,335.1894836425781,False,2,0.0014703711494803429,0.019368987530469894,-0.8757678270339966,0.02143603004515171,32559.025390625,-0.017751792445778847,0.927111029624939,-0.48078757524490356,0.12251902371644974,0.9815416932106018,False,-0.04820074141025543,27.650001525878906,-150017,255,1.9,0,41.52884292602539,0.9987432956695557,0.05024947598576546,0.9986610412597656,32.0,35791:23:647,-0.48081687092781067,0.0,-0.8773054480552673
0.0,1673991,0.0041507454589009285,273009,151822,-1.0,0.0,0,83.06880187988281,7,1,121.45967102050781,29.000001907348633,False,0,"[Vector3f(x=121.74925994873047, y=0.6859146356582642, z=8.654685020446777), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.0,False,-0.6648135185241699,85.3478012084961,2147483647,1.7,2,80.74430847167969,38.48613739013672,0.23635965585708618,False,1,0,62.0,0.04980669170618057,122.7968521118164,1788.4974365234375,0.0,0.9982486963272095,brands_hatch,0.08038261532783508,False,0.14481928944587708,False,32.0,0.7699999809265137,0,0.0,0.0808338150382042,False,27.650001525878906,0.0,27.537918090820312,0.0,0.0,13.845788955688477,-0.011733111925423145,191.7677459716797,-0.018973274156451225,0.0,False,0.017130903899669647,1,0,False,26.425811767578125,False,82862,0.0953129455447197,0,0,DHD2,0.0,10.201767921447754,27.10099220275879,0.0,1,True,2147483647,0.04662511125206947,2.9000000953674316,OPTIMUM,True,0.1896364986896515,336.99017333984375,1.0,35791:23:647,0,27.81552505493164,0.025456205010414124,4035,1,0,0.0,0.05064738914370537,0.0,81.65985870361328,35791:23:647,120.0,0.04353846237063408,0.018467362970113754,29.000001907348633,-0.3720152974128723,0.0,21.379308700561523,-1.0768901109695435,0.0,False,dry_compound,0.0,9250,39.999610900878906,0.0,0.0,0.026675298810005188,-0.9250631928443909,123.63330841064453,True,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",120.63634490966797,False,False,-158.3961181640625,porsche_991ii_gt3_r,0.0005739926709793508,6.447779178619385,0.06621565669775009,32.0,227.81370544433594,0.015752483159303665,41.54798126220703,-0.8801460266113281,-0.0040565249510109425,0.4371585547924042,-0.20405380427837372,0.17395822703838348,0.0,0.12721578776836395,False,WH,0.0,0,32.0,0.0,49.8619384765625,2:31:822,0.2497355043888092,0.042710043489933014,1,Giorgio,2,-0.8920673131942749,82862,1,0,True,27.650001525878906,0.0,227.18435668945312,29.000001907348633,False,0.9984484314918518,0,27.650001525878906,3,Roda,0.1977321207523346,False,-1000,1.1638766527175903,0.0,9.016449928283691,26.379852294921875,2147483647,12.235820770263672,76.24855041503906,0.04451834782958031,-0.4724077582359314,0.0,29.000001907348633,False,-:--:---,-1000,0.0,1,3,8.63979434967041,0.0,False,27.06106948852539,-0.038720712065696716,0.0035473788157105446,4,True,0.013974565081298351,3,0.02311772294342518,False,0.05147257447242737,-0.3601229190826416,False,7.496920108795166,False,-0.0028566098771989346,0.09526103734970093,330.4410095214844,False,2,-0.23437951505184174,0.024352315813302994,-0.8777990937232971,0.025259757414460182,32560.029296875,0.6469755172729492,0.30732202529907227,-0.37730950117111206,0.9470692873001099,0.36303895711898804,False,-0.05526707321405411,27.650001525878906,-151020,255,1.9,0,39.48902130126953,0.9984023571014404,0.0539083257317543,0.9983513951301575,32.0,35791:23:647,-0.4769558012485504,0.0,-0.9272434711456299
