Physics_velocity_z,Physics_wheel_pressure_front_left,Graphics_car_id_11,Physics_is_ai_controlled,Physics_suspension_travel_rear_left,Graphics_car_id_38,Graphics_car_coordinates_42_z,Graphics_car_coordinates_51_x,Graphics_car_id_33,Graphics_best_time_str,Physics_tyre_contact_normal_rear_left_z,Graphics_car_coordinates_13_z,Graphics_car_coordinates_46_z,Graphics_car_coordinates_40_z,Graphics_car_coordinates_39_x,Physics_fuel,Physics_tyre_contact_heading_front_right_z,Graphics_global_yellow_s3,Graphics_car_coordinates_29_x,Static_num_cars,Physics_suspension_damage_front_left,Graphics_car_coordinates_3_x,Physics_g_force_x,Physics_slip_angle_rear_right,Physics_is_engine_running,Physics_tyre_contact_point_front_right_y,Physics_slip_ratio_rear_left,Graphics_estimated_lap_time_str,Graphics_car_coordinates_55_y,Graphics_car_coordinates_6_z,Graphics_car_coordinates_41_z,Static_dry_tyres_name,Physics_final_ff,Physics_tyre_contact_normal_front_right_x,Physics_tyre_contact_normal_rear_left_x,Physics_tyre_contact_normal_rear_right_z,Physics_abs,Graphics_car_coordinates_28_z,Graphics_car_coordinates_56_y,Graphics_secondary_display_index,Graphics_car_coordinates_26_y,Graphics_last_sector_time_str,Graphics_car_coordinates_0_y,Graphics_car_id_44,Graphics_delta_lap_time,Physics_slip_ratio_rear_right,Graphics_car_coordinates_46_x,Graphics_completed_lap,Graphics_wind_speed,Graphics_used_fuel,Graphics_car_coordinates_53_y,Graphics_car_coordinates_33_y,Graphics_car_coordinates_19_x,Graphics_car_id_3,Physics_tc,Physics_tyre_core_temp_rear_left,Static_pit_window_end,Graphics_car_coordinates_18_x,Graphics_car_id_37,Graphics_car_id_34,Graphics_abs_level,Graphics_car_coordinates_36_y,Physics_wheel_angular_s_rear_right,Physics_starter_engine_on,Physics_gear,Graphics_car_coordinates_32_y,Graphics_car_coordinates_20_y,Graphics_car_coordinates_48_x,Graphics_ideal_line_on,Graphics_mfd_tyre_pressure_rear_right,Graphics_car_coordinates_27_x,Physics_tyre_contact_normal_front_right_z,Graphics_car_id_28,Graphics_car_coordinates_9_y,Physics_tyre_contact_heading_front_left_z,Physics_tyre_contact_normal_front_left_x,Graphics_car_coordinates_6_x,Graphics_car_id_1,Physics_car_damage_rear,Physics_pad_life_front_right,Graphics_car_coordinates_40_y,Physics_roll,Graphics_car_id_59,Physics_tyre_contact_point_rear_left_x,Graphics_car_coordinates_41_y,Physics_air_temp,Physics_rpm,Graphics_car_id_2,Graphics_car_coordinates_36_z,Static_player_name,Graphics_car_coordinates_9_x,Graphics_car_coordinates_57_y,Graphics_car_id_35,Graphics_car_id_56,Graphics_car_id_4,Physics_velocity_x,Graphics_car_coordinates_34_z,Graphics_car_coordinates_12_z,Physics_tyre_contact_point_rear_left_z,Physics_brake_bias,Graphics_car_coordinates_43_x,Graphics_car_coordinates_20_z,Graphics_car_coordinates_5_x,Physics_brake_temp_rear_right,Physics_pad_life_rear_right,Physics_wheel_slip_rear_right,Physics_tyre_contact_normal_front_right_y,Graphics_gap_behind,Graphics_car_coordinates_27_y,Graphics_number_of_laps,Graphics_car_coordinates_14_x,Physics_suspension_damage_rear_right,Graphics_car_coordinates_0_x,Graphics_car_coordinates_52_y,Graphics_car_coordinates_10_z,Graphics_main_display_index,Graphics_car_coordinates_42_x,Graphics_car_id_31,Graphics_car_coordinates_56_x,Graphics_car_coordinates_14_y,Graphics_car_coordinates_31_x,Physics_brake_pressure_front_left,Graphics_car_coordinates_15_y,Graphics_car_coordinates_4_x,Graphics_car_coordinates_33_z,Graphics_packed_id,Graphics_last_time_str,Graphics_engine_map,Physics_tyre_contact_point_front_right_x,Graphics_exhaust_temp,Graphics_global_yellow,Graphics_is_in_pit,Graphics_car_coordinates_16_y,Graphics_car_coordinates_19_y,Static_aid_mechanical_damage,Graphics_car_id_7,Graphics_mfd_tyre_pressure_rear_left,Graphics_car_coordinates_47_y,Graphics_car_coordinates_53_z,Physics_suspension_travel_rear_right,Physics_pit_limiter_on,Static_aid_stability,Physics_tyre_core_temp_front_left,Graphics_car_id_49,Physics_wheel_angular_s_rear_left,Graphics_car_coordinates_49_x,Graphics_car_id_8,Graphics_car_coordinates_35_x,Physics_kerb_vibration,Physics_tyre_contact_normal_front_left_y,Graphics_car_coordinates_40_x,Graphics_global_red,Graphics_car_id_43,Graphics_car_coordinates_24_x,Graphics_global_yellow_s1,Graphics_car_coordinates_28_y,Graphics_car_coordinates_48_z,Graphics_rain_light,Physics_car_damage_right,Graphics_car_coordinates_1_z,Graphics_current_time_str,Graphics_car_id_29,Graphics_car_id_55,Graphics_session_time_left,Graphics_car_id_58,Graphics_car_coordinates_31_z,Graphics_car_coordinates_50_x,Graphics_car_coordinates_27_z,Graphics_gap_ahead,Graphics_missing_mandatory_pits,Graphics_car_coordinates_36_x,Graphics_car_coordinates_55_x,Physics_tyre_contact_heading_front_right_y,Physics_wheel_pressure_front_right,Physics_tyre_contact_heading_front_left_x,Graphics_car_coordinates_22_x,Graphics_car_coordinates_51_z,Graphics_car_coordinates_3_z,Graphics_car_coordinates_32_x,Graphics_car_coordinates_1_y,Physics_tyre_contact_heading_front_left_y,Graphics_car_coordinates_17_x,Graphics_car_id_15,Physics_pitch,Physics_brake_pressure_rear_left,Graphics_car_coordinates_18_z,Graphics_car_id_20,Physics_local_angular_vel_z,Graphics_is_delta_positive,Physics_g_force_z,Graphics_car_id_51,Graphics_session_index,Physics_wheel_angular_s_front_right,Physics_tyre_contact_heading_rear_right_z,Graphics_car_coordinates_20_x,Graphics_mandatory_pit_done,Graphics_car_coordinates_5_y,Physics_tyre_contact_normal_rear_right_y,Physics_tyre_contact_heading_rear_left_y,Graphics_car_coordinates_5_z,Graphics_car_coordinates_35_y,Graphics_last_sector_time,Physics_tyre_core_temp_rear_right,Graphics_flashing_light,Graphics_car_coordinates_4_z,Graphics_car_coordinates_38_x,Physics_tyre_contact_normal_front_left_z,Graphics_car_coordinates_50_y,Physics_car_damage_center,Static_ac_version,Graphics_car_coordinates_7_z,Graphics_car_coordinates_44_z,Physics_brake_pressure_front_right,Graphics_car_id_5,Graphics_car_id_23,Graphics_distance_traveled,Graphics_car_coordinates_34_y,Graphics_car_coordinates_58_y,Graphics_car_coordinates_41_x,Graphics_car_coordinates_56_z,Physics_brake_temp_front_right,Graphics_car_coordinates_25_z,Graphics_car_coordinates_26_x,Graphics_car_id_21,Graphics_car_coordinates_2_z,Physics_road_temp,Graphics_car_id_17,Physics_velocity_y,Graphics_mfd_tyre_pressure_front_right,Static_aid_auto_clutch,Physics_tyre_contact_heading_rear_right_x,Graphics_car_coordinates_14_z,Graphics_current_tyre_set,Static_wet_tyres_name,Physics_slip_ratio_front_right,Graphics_car_coordinates_11_x,Graphics_car_coordinates_21_z,Graphics_car_id_39,Graphics_car_coordinates_34_x,Graphics_car_coordinates_8_y,Static_is_online,Graphics_delta_lap_time_str,Physics_pad_life_rear_left,Graphics_car_coordinates_30_x,Physics_wheel_slip_rear_left,Graphics_car_id_30,Physics_tyre_contact_heading_rear_right_y,Graphics_car_coordinates_29_z,Graphics_car_coordinates_11_z,Graphics_light_stage,Graphics_car_coordinates_59_z,Physics_wheel_angular_s_front_left,Graphics_car_id_27,Graphics_car_id_41,Physics_wheel_slip_front_right,Graphics_car_coordinates_25_y,Graphics_global_green,Graphics_car_coordinates_15_x,Physics_wheel_slip_front_left,Graphics_car_coordinates_54_z,Graphics_car_id_54,Graphics_car_id_40,Physics_tyre_contact_point_rear_left_y,Graphics_driver_stint_time_left,Graphics_direction_light_right,Physics_heading,Graphics_car_coordinates_15_z,Graphics_car_id_24,Graphics_car_coordinates_37_x,Physics_g_force_y,Physics_tyre_contact_heading_front_right_x,Graphics_car_coordinates_49_z,Physics_suspension_travel_front_right,Physics_suspension_travel_front_left,Physics_tyre_contact_point_rear_right_y,Graphics_car_coordinates_45_x,Graphics_track_status,Graphics_car_coordinates_54_y,Graphics_car_id_12,Graphics_car_id_32,Graphics_car_id_50,Graphics_car_id_48,Graphics_car_coordinates_23_z,Graphics_car_id_36,Graphics_car_coordinates_55_z,Static_sector_count,Graphics_car_coordinates_43_z,Graphics_car_coordinates_8_x,Graphics_car_id_10,Graphics_car_coordinates_1_x,Graphics_car_id_9,Graphics_last_time,Graphics_wind_direction,Graphics_car_coordinates_12_y,Graphics_car_coordinates_30_y,Graphics_car_coordinates_29_y,Physics_local_velocity_x,Graphics_mfd_tyre_set,Physics_packed_id,Physics_brake_temp_rear_left,Graphics_car_coordinates_22_z,Graphics_car_coordinates_59_y,Graphics_is_setup_menu_visible,Physics_tyre_core_temp_front_right,Graphics_current_time,Graphics_car_id_6,Physics_rear_brake_compound,Graphics_normalized_car_position,Graphics_car_coordinates_4_y,Graphics_car_coordinates_18_y,Graphics_is_valid_lap,Graphics_car_coordinates_3_y,Graphics_car_coordinates_58_x,Graphics_car_id_42,Graphics_car_coordinates_57_x,Graphics_global_yellow_s2,Graphics_car_coordinates_45_z,Physics_local_angular_vel_x,Physics_wheel_pressure_rear_left,Graphics_car_coordinates_42_y,Graphics_car_id_26,Physics_pad_life_front_left,Graphics_car_coordinates_37_y,Graphics_car_coordinates_8_z,Graphics_car_coordinates_59_x,Graphics_car_coordinates_21_x,Graphics_car_coordinates_50_z,Graphics_tc_cut_level,Graphics_car_coordinates_22_y,Graphics_mfd_tyre_pressure_front_left,Graphics_car_coordinates_7_y,Graphics_is_in_pit_lane,Graphics_car_id_19,Graphics_car_coordinates_43_y,Graphics_car_id_46,Static_sm_version,Graphics_car_coordinates_57_z,Physics_tyre_contact_normal_rear_left_y,Graphics_mfd_fuel_to_add,Physics_turbo_boost,Physics_suspension_damage_rear_left,Graphics_car_coordinates_44_y,Graphics_car_coordinates_30_z,Graphics_car_coordinates_46_y,Graphics_car_id_25,Graphics_car_coordinates_37_z,Graphics_car_coordinates_38_y,Graphics_car_coordinates_10_y,Physics_clutch,Graphics_car_id_13,Graphics_car_coordinates_13_y,Graphics_wiper_stage,Static_track,Graphics_car_id_52,Graphics_player_car_id,Graphics_car_id_14,Physics_slip_angle_rear_left,Graphics_car_coordinates_12_x,Physics_brake,Graphics_active_cars,Graphics_car_id_45,Graphics_position,Physics_water_temp,Graphics_car_coordinates_51_y,Static_player_surname,Graphics_car_coordinates_38_z,Graphics_car_coordinates_33_x,Static_number_of_session,Graphics_car_coordinates_19_z,Graphics_car_coordinates_47_z,Physics_car_damage_left,Graphics_car_coordinates_52_x,Graphics_car_coordinates_21_y,Physics_abs_vibration,Graphics_driver_stint_total_time_left,Physics_local_angular_vel_y,Graphics_best_time,Physics_suspension_damage_front_right,Graphics_current_sector_index,Graphics_car_coordinates_17_z,Physics_slip_vibration,Physics_tyre_contact_point_front_left_x,Graphics_car_coordinates_48_y,Static_penalty_enabled,Graphics_car_coordinates_16_z,Graphics_car_coordinates_11_y,Physics_g_vibration,Graphics_car_coordinates_39_z,Graphics_car_coordinates_23_y,Graphics_car_id_22,Graphics_tc_level,Physics_car_damage_front,Graphics_car_id_57,Physics_ignition_on,Physics_wheel_pressure_rear_right,Static_car_model,Graphics_direction_light_left,Graphics_global_white,Physics_slip_angle_front_right,Graphics_car_coordinates_58_z,Graphics_car_coordinates_44_x,Graphics_strategy_tyre_set,Graphics_car_coordinates_13_x,Graphics_fuel_per_lap,Graphics_car_coordinates_26_z,Graphics_car_coordinates_7_x,Graphics_car_coordinates_39_y,Physics_disc_life_front_left,Graphics_estimated_lap_time,Physics_tyre_contact_point_front_left_z,Physics_slip_angle_front_left,Graphics_car_coordinates_24_z,Graphics_car_coordinates_47_x,Graphics_car_coordinates_16_x,Static_aid_fuel_rate,Static_max_fuel,Graphics_car_coordinates_2_y,Graphics_fuel_estimated_laps,Physics_tyre_contact_normal_rear_right_x,Graphics_car_coordinates_31_y,Physics_local_velocity_z,Physics_autoshifter_on,Physics_slip_ratio_front_left,Physics_speed_kmh,Graphics_car_coordinates_49_y,Static_pit_window_start,Physics_tyre_contact_point_rear_right_z,Graphics_car_coordinates_25_x,Physics_tyre_contact_heading_rear_left_x,Graphics_car_coordinates_2_x,Graphics_car_id_16,Physics_brake_pressure_rear_right,Physics_tyre_contact_point_front_left_y,Graphics_car_id_18,Physics_tyre_contact_heading_rear_left_z,Physics_brake_temp_front_left,Graphics_car_coordinates_52_z,Physics_disc_life_rear_left,Graphics_global_chequered,Graphics_car_coordinates_10_x,Graphics_car_id_0,Physics_tyre_contact_point_front_right_z,Static_max_rpm,Graphics_car_coordinates_24_y,Graphics_car_coordinates_45_y,Graphics_car_coordinates_53_x,Static_aid_tyre_rate,Graphics_car_coordinates_32_z,Graphics_car_coordinates_9_z,Graphics_penalty_time,Graphics_car_coordinates_28_x,Graphics_car_coordinates_54_x,Physics_disc_life_front_right,Physics_disc_life_rear_right,Physics_gas,Physics_tyre_contact_point_rear_right_x,Graphics_car_coordinates_6_y,Graphics_clock,Graphics_car_coordinates_35_z,Graphics_tyre_compound,Physics_local_velocity_y,Graphics_car_id_53,Graphics_car_coordinates_0_z,Physics_steer_angle,Physics_front_brake_compound,Graphics_car_id_47,Graphics_car_coordinates_17_y,Graphics_car_coordinates_23_x,Graphics_rain_tyres
-0.000489136204123497,24.456205368041992,0,False,0.016589099541306496,0,0.0,0.0,0,35791:23:647,-0.0030675865709781647,0.0,0.0,0.0,0.0,62.0,-0.9604731202125549,False,0.0,1,0.0,0.0,0.0,0.003356105415150523,True,-21.58252716064453,2.8613711037905887e-05,35791:23:647,0.0,0.0,0.0,DHD2,-0.009760661981999874,-0.05630270019173622,-0.06030819192528725,-0.0030675865709781647,0.0,0.0,0.0,0,0.0,0,-21.198347091674805,0,0,-2.3684786356170662e-05,0.0,3,0.0036003903951495886,0.0,0.0,0.0,0.0,0,0.0,68.37754821777344,-1000,0.0,0,0,3,0.0,-0.0019651451148092747,False,5,0.0,0.0,0.0,True,27.650001525878906,0.0,-0.01492787804454565,0,0.0,-0.959530770778656,-0.05630270019173622,0.0,0,0.0,29.000001907348633,0.0,-0.048679377883672714,0,177.0068817138672,0.0,27.271892547607422,1712,0,0.0,Giorgio,0.0,0.0,0,0,0,-0.0007175969076342881,0.0,0.0,-341.1132507324219,0.7699999809265137,0.0,0.0,0.0,168.982177734375,29.000001907348633,0.04252665862441063,0.998302161693573,0,0.0,0,0.0,0.0,176.4423370361328,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194687,1:47:857,7,176.00900268554688,148.62071228027344,True,False,0.0,0.0,0.0,0,27.650001525878906,0.0,0.0,0.01705772615969181,False,0.0,61.02919387817383,0,-0.0019651451148092747,0.0,0,0.0,3.540749821695499e-05,0.998302161693573,0.0,False,0,0.0,True,0.0,0.0,False,0.0,0.0,4:48:855,0,0,-1.0,0,0.0,0.0,0.0,0,255,0.0,0.0,-0.029970748350024223,25.028377532958984,-0.27998632192611694,0.0,0.0,0.0,0.0,0.0,-0.03013891540467739,0.0,0,0.025256570428609848,0.0,0.0,0,3.3213425922440365e-05,False,0.0,0,0,-0.0017969482578337193,-0.9594084024429321,0.0,False,0.0,0.9981750845909119,-0.019666537642478943,0.0,0.0,0,63.342193603515625,False,0.0,0.0,-0.01492787804454565,0.0,0.0,1.7,0.0,0.0,0.0,0,0,12197.58203125,0.0,0.0,0.0,0.0,152.51300048828125,0.0,0.0,0,0.0,28.319774627685547,0,-2.4577822841820307e-05,27.650001525878906,True,-0.2813142240047455,0.0,2,WH,1.4757260942133144e-05,0.0,0.0,0,0.0,0.0,False,-:--:---,29.000001907348633,0.0,0.04222410172224045,0,-0.019945017993450165,0.0,0.0,0,0.0,-0.00216845516115427,0,0,0.038163501769304276,0.0,False,0.0,0.03747350350022316,0.0,0,0,-21.570114135742188,-613807,False,-0.2824910581111908,0.0,0,0.0,0.0,-0.2767547070980072,0.0,0.017072465270757675,0.01671028323471546,-21.665023803710938,0.0,OPTIMUM,0.0,0,0,0,0,0.0,0,0.0,3,0.0,0.0,0,0.0,0,107857,378.42926025390625,0.0,0.0,0.0,-0.0005525258020497859,2,1177384,169.5122528076172,0.0,0.0,False,54.48933410644531,288855,0,1,0.09477778524160385,0.0,0.0,False,0.0,0.0,0,0.0,False,0.0,-3.207295230822638e-05,24.761646270751953,0.0,0,29.000001907348633,0.0,0.0,0.0,0.0,0.0,4,0.0,27.650001525878906,0.0,False,0,0.0,0,1.9,0.0,0.9981750845909119,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,brands_hatch,0,0,0,0.0033590153325349092,0.0,0.0,1,0,1,75.38816833496094,0.0,Roda,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1000,5.601214070338756e-05,2147483647,0.0,0,0.0,-0.00045641863835044205,177.71568298339844,0.0,False,0.0,0.0,3.837801705230959e-05,0.0,0.0,0,3,0.0,0,True,25.178253173828125,porsche_991ii_gt3_r,False,False,0.0028006916400045156,0.0,0.0,0,0.0,2.9000000953674316,0.0,0.0,0.0,32.0,2147483647,-338.7540283203125,0.0028046320658177137,0.0,0.0,0.0,0.0,120.0,0.0,21.379308700561523,-0.06030819192528725,0.0,-0.0006701851962134242,False,6.5640979300951585e-06,0.003137649269774556,0.0,0,-340.6297302246094,0.0,-0.2766355872154236,0.0,0,0.0,-21.49647331237793,0,-0.9607736468315125,156.62608337402344,0.0,32.0,False,0.0,0,-338.2563171386719,9250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,175.35006713867188,0.0,33022.7734375,0.0,dry_compound,1.9253311620559543e-05,0,-339.8871154785156,0.0,1,0,0.0,0.0,0
-0.0004735539259854704,24.4559383392334,0,False,0.016589028760790825,0,0.0,0.0,0,35791:23:647,-0.0030675865709781647,0.0,0.0,0.0,0.0,62.0,-0.9604718089103699,False,0.0,1,0.0,0.0,0.0,0.00335763324983418,True,-21.58253288269043,2.5575835024937987e-05,35791:23:647,0.0,0.0,0.0,DHD2,-0.009732060134410858,-0.05630270019173622,-0.06030819192528725,-0.0030675865709781647,0.0,0.0,0.0,0,0.0,0,-21.198352813720703,0,0,-2.725335980358068e-05,0.0,3,0.0036003896966576576,0.0,0.0,0.0,0.0,0,0.0,68.37416076660156,-1000,0.0,0,0,3,0.0,-0.0018694725586101413,False,5,0.0,0.0,0.0,True,27.650001525878906,0.0,-0.01492787804454565,0,0.0,-0.959529459476471,-0.05630270019173622,0.0,0,0.0,29.000001907348633,0.0,-0.04867972433567047,0,177.0067901611328,0.0,27.271930694580078,1712,0,0.0,Giorgio,0.0,0.0,0,0,0,-0.0007211944903247058,0.0,0.0,-341.1133117675781,0.7699999809265137,0.0,0.0,0.0,168.96505737304688,29.000001907348633,0.04254654049873352,0.998302161693573,0,0.0,0,0.0,0.0,176.4422607421875,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194693,1:47:857,7,176.00892639160156,148.62071228027344,True,False,0.0,0.0,0.0,0,27.650001525878906,0.0,0.0,0.017057813704013824,False,0.0,61.02640151977539,0,-0.0018694725586101413,0.0,0,0.0,3.4145348763559014e-05,0.998302161693573,0.0,False,0,0.0,True,0.0,0.0,False,0.0,0.0,4:48:965,0,0,-1.0,0,0.0,0.0,0.0,0,255,0.0,0.0,-0.029970983043313026,25.028162002563477,-0.2799908220767975,0.0,0.0,0.0,0.0,0.0,-0.030139148235321045,0.0,0,0.025256874039769173,0.0,0.0,0,4.694945891969837e-05,False,0.0,0,0,-0.0017784680239856243,-0.9594071507453918,0.0,False,0.0,0.9981750845909119,-0.019666802138090134,0.0,0.0,0,63.33920669555664,False,0.0,0.0,-0.01492787804454565,0.0,0.0,1.7,0.0,0.0,0.0,0,0,12197.58203125,0.0,0.0,0.0,0.0,152.49790954589844,0.0,0.0,0,0.0,28.319887161254883,0,-5.710028199246153e-05,27.650001525878906,True,-0.2813185453414917,0.0,2,WH,1.1356868526490871e-05,0.0,0.0,0,0.0,0.0,False,-:--:---,29.000001907348633,0.0,0.04226616770029068,0,-0.019945276901125908,0.0,0.0,0,0.0,-0.002003933535888791,0,0,0.038088347762823105,0.0,False,0.0,0.03735073655843735,0.0,0,0,-21.570117950439453,-613917,False,-0.28249552845954895,0.0,0,0.0,0.0,-0.27675920724868774,0.0,0.017072375863790512,0.016709959134459496,-21.665029525756836,0.0,OPTIMUM,0.0,0,0,0,0,0.0,0,0.0,3,0.0,0.0,0,0.0,0,107857,378.4292297363281,0.0,0.0,0.0,-0.0005619113217107952,2,1177428,169.49496459960938,0.0,0.0,False,54.4870719909668,288965,0,1,0.09477778524160385,0.0,0.0,False,0.0,0.0,0,0.0,False,0.0,8.603848982602358e-06,24.761322021484375,0.0,0,29.000001907348633,0.0,0.0,0.0,0.0,0.0,4,0.0,27.650001525878906,0.0,False,0,0.0,0,1.9,0.0,0.9981750845909119,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,brands_hatch,0,0,0,0.003362378105521202,0.0,0.0,1,0,1,75.38816833496094,0.0,Roda,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1000,5.432896068668924e-05,2147483647,0.0,0,0.0,0.0004196821537334472,177.71560668945312,0.0,False,0.0,0.0,4.1735889681149274e-05,0.0,0.0,0,3,0.0,0,True,25.177968978881836,porsche_991ii_gt3_r,False,False,0.0027951770462095737,0.0,0.0,0,0.0,2.9000000953674316,0.0,0.0,0.0,32.0,2147483647,-338.75408935546875,0.002795426407828927,0.0,0.0,0.0,0.0,120.0,0.0,21.379308700561523,-0.06030819192528725,0.0,-0.0006570516270585358,False,8.204729965655133e-06,0.003150197444483638,0.0,0,-340.6297912597656,0.0,-0.27663999795913696,0.0,0,0.0,-21.496479034423828,0,-0.9607723355293274,156.61032104492188,0.0,32.0,False,0.0,0,-338.25634765625,9250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,175.34999084472656,0.0,33022.87890625,0.0,dry_compound,-1.3192639926273841e-05,0,-339.8871765136719,0.0,1,0,0.0,0.0,0
-0.00047517381608486176,24.45351219177246,0,False,0.016589082777500153,0,0.0,0.0,0,35791:23:647,-0.0030675865709781647,0.0,0.0,0.0,0.0,62.0,-0.960460364818573,False,0.0,1,0.0,0.0,0.0,0.003354608314111829,True,-21.58258056640625,2.214578853454441e-05,35791:23:647,0.0,0.0,0.0,DHD2,-0.009737692773342133,-0.05630270019173622,-0.06030819192528725,-0.0030675865709781647,0.0,0.0,0.0,0,0.0,0,-21.19840431213379,0,0,-3.0402849006350152e-05,0.0,3,0.0036003836430609226,0.0,0.0,0.0,0.0,0,0.0,68.3431167602539,-1000,0.0,0,0,3,0.0,-0.0019773368258029222,False,5,0.0,0.0,0.0,True,27.650001525878906,0.0,-0.01492787804454565,0,0.0,-0.9595178961753845,-0.05630270019173622,0.0,0,0.0,29.000001907348633,0.0,-0.04868023470044136,0,177.00601196289062,0.0,27.27231216430664,1712,0,0.0,Giorgio,0.0,0.0,0,0,0,-0.0007336012204177678,0.0,0.0,-341.1138000488281,0.7699999809265137,0.0,0.0,0.0,168.8079071044922,29.000001907348633,0.042543355375528336,0.998302161693573,0,0.0,0,0.0,0.0,176.4415283203125,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194763,1:47:857,7,176.0082550048828,148.62071228027344,True,False,0.0,0.0,0.0,0,27.650001525878906,0.0,0.0,0.017057867720723152,False,0.0,61.00087356567383,0,-0.0019773368258029222,0.0,0,0.0,3.561006815289147e-05,0.998302161693573,0.0,False,0,0.0,True,0.0,0.0,False,0.0,0.0,4:49:975,0,0,-1.0,0,0.0,0.0,0.0,0,255,0.0,0.0,-0.029973041266202927,25.026201248168945,-0.28003019094467163,0.0,0.0,0.0,0.0,0.0,-0.0301411971449852,0.0,0,0.02525966614484787,0.0,0.0,0,-7.443457434419543e-05,False,0.0,0,0,-0.0018047846388071775,-0.9593954682350159,0.0,False,0.0,0.9981750845909119,-0.01966915838420391,0.0,0.0,0,63.31189727783203,False,0.0,0.0,-0.01492787804454565,0.0,0.0,1.7,0.0,0.0,0.0,0,0,12197.58203125,0.0,0.0,0.0,0.0,152.3595428466797,0.0,0.0,0,0.0,28.321022033691406,0,-6.0441234381869435e-05,27.650001525878906,True,-0.28135809302330017,0.0,2,WH,1.3945100363343954e-05,0.0,0.0,0,0.0,0.0,False,-:--:---,29.000001907348633,0.0,0.04227554798126221,0,-0.019947629421949387,0.0,0.0,0,0.0,-0.002127924468368292,0,0,0.0381326787173748,0.0,False,0.0,0.03731010854244232,0.0,0,0,-21.570173263549805,-614927,False,-0.2825365662574768,0.0,0,0.0,0.0,-0.2767987549304962,0.0,0.01707284152507782,0.016710257157683372,-21.665082931518555,0.0,OPTIMUM,0.0,0,0,0,0,0.0,0,0.0,3,0.0,0.0,0,0.0,0,107857,378.4288330078125,0.0,0.0,0.0,-0.0005604911711998284,2,1177831,169.3372344970703,0.0,0.0,False,54.46638488769531,289975,0,1,0.09477778524160385,0.0,0.0,False,0.0,0.0,0,0.0,False,0.0,-3.940069655072875e-05,24.758365631103516,0.0,0,29.000001907348633,0.0,0.0,0.0,0.0,0.0,4,0.0,27.650001525878906,0.0,False,0,0.0,0,1.9,0.0,0.9981750845909119,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,brands_hatch,0,0,0,0.0033640533220022917,0.0,0.0,1,0,1,75.38816833496094,0.0,Roda,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1000,3.7949797842884436e-05,2147483647,0.0,0,0.0,-0.0004931061412207782,177.7149200439453,0.0,False,0.0,0.0,4.5725249947281554e-05,0.0,0.0,0,3,0.0,0,True,25.175371170043945,porsche_991ii_gt3_r,False,False,0.002797836670652032,0.0,0.0,0,0.0,2.9000000953674316,0.0,0.0,0.0,32.0,2147483647,-338.7546081542969,0.0028057408053427935,0.0,0.0,0.0,0.0,120.0,0.0,21.379308700561523,-0.06030819192528725,0.0,-0.0006900852313265204,False,7.55560586185311e-06,0.0031430083326995373,0.0,0,-340.6302185058594,0.0,-0.2766795754432678,0.0,0,0.0,-21.496524810791016,0,-0.9607608914375305,156.46548461914062,0.0,32.0,False,0.0,0,-338.2568054199219,9250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,175.34921264648438,0.0,33023.89453125,0.0,dry_compound,-9.042579222295899e-06,0,-339.8876647949219,0.0,1,0,0.0,0.0,0
