Physics_autoshifter_on,Physics_wheel_slip_front_left,Physics_car_damage_left,Graphics_gap_ahead,Physics_local_angular_vel_z,Physics_brake_pressure_rear_right,Physics_steer_angle,Physics_tyre_contact_point_rear_left_z,Physics_tyre_contact_normal_front_left_z,Graphics_wind_direction,Graphics_direction_light_left,Graphics_gap_behind,Physics_slip_angle_rear_right,Static_player_surname,Physics_tyre_contact_point_rear_right_y,Physics_tyre_contact_normal_front_right_x,Physics_turbo_boost,Physics_tyre_contact_normal_rear_left_x,Physics_front_brake_compound,Physics_g_vibration,Graphics_mfd_tyre_pressure_front_right,Graphics_last_sector_time,Graphics_tc_level,Graphics_driver_stint_time_left,Physics_rear_brake_compound,Physics_velocity_x,Physics_local_angular_vel_x,Graphics_session_time_left,Graphics_engine_map,Static_penalty_enabled,Physics_tyre_contact_heading_front_left_x,Physics_tyre_contact_heading_front_right_z,Physics_disc_life_rear_right,Static_sector_count,Physics_heading,Graphics_is_in_pit_lane,Physics_ignition_on,Graphics_track_status,Physics_gear,Physics_pitch,Physics_road_temp,Graphics_rain_light,Static_car_model,Graphics_best_time,Physics_wheel_angular_s_front_left,Physics_air_temp,Static_is_online,Graphics_estimated_lap_time,Graphics_global_yellow_s2,Physics_local_velocity_x,Physics_tyre_core_temp_front_right,Physics_slip_ratio_rear_right,Graphics_delta_lap_time_str,Physics_wheel_angular_s_front_right,Graphics_rain_tyres,Physics_fuel,Physics_wheel_angular_s_rear_right,Physics_wheel_pressure_rear_right,Graphics_tc_cut_level,Physics_tyre_core_temp_rear_left,Physics_slip_angle_front_right,Physics_velocity_z,Physics_wheel_angular_s_rear_left,Physics_brake_pressure_front_left,Physics_slip_ratio_front_right,Graphics_flashing_light,Physics_tyre_contact_heading_rear_right_z,Graphics_distance_traveled,Physics_wheel_pressure_front_left,Physics_clutch,Graphics_current_time_str,Graphics_global_yellow,Physics_tyre_contact_point_front_left_y,Physics_tyre_contact_heading_rear_right_x,Graphics_global_yellow_s3,Graphics_normalized_car_position,Static_number_of_session,Physics_suspension_travel_front_right,Graphics_direction_light_right,Graphics_car_id,Physics_tyre_contact_normal_rear_left_z,Physics_brake_pressure_rear_left,Physics_gas,Physics_roll,Physics_brake,Physics_brake_temp_rear_left,Graphics_global_red,Physics_brake_temp_front_right,Physics_suspension_damage_rear_right,Physics_tyre_contact_normal_front_right_y,Graphics_secondary_display_index,Physics_brake_pressure_front_right,Static_wet_tyres_name,Physics_abs_vibration,Graphics_clock,Physics_tyre_contact_point_front_right_z,Physics_water_temp,Graphics_used_fuel,Physics_rpm,Graphics_is_in_pit,Graphics_player_car_id,Graphics_estimated_lap_time_str,Static_player_name,Graphics_fuel_estimated_laps,Physics_wheel_pressure_front_right,Physics_g_force_x,Physics_car_damage_center,Physics_local_angular_vel_y,Physics_suspension_travel_front_left,Physics_suspension_damage_front_right,Graphics_last_time_str,Graphics_current_tyre_set,Static_aid_auto_clutch,Physics_g_force_y,Graphics_completed_lap,Physics_tyre_contact_heading_front_left_z,Physics_starter_engine_on,Physics_velocity_y,Graphics_strategy_tyre_set,Graphics_fuel_per_lap,Graphics_is_valid_lap,Static_aid_mechanical_damage,Graphics_last_sector_time_str,Physics_slip_angle_rear_left,Physics_tyre_contact_heading_rear_left_z,Physics_slip_ratio_rear_left,Physics_pad_life_rear_left,Physics_wheel_pressure_rear_left,Physics_tyre_contact_point_rear_left_x,Physics_wheel_slip_rear_right,Physics_tyre_contact_point_front_right_y,Physics_wheel_slip_rear_left,Graphics_current_time,Graphics_packed_id,Graphics_best_time_str,Physics_tyre_contact_point_front_left_z,Static_dry_tyres_name,Static_aid_tyre_rate,Physics_tyre_contact_normal_rear_right_y,Physics_tyre_contact_normal_front_left_x,Graphics_mfd_tyre_pressure_front_left,Physics_wheel_slip_front_right,Physics_is_ai_controlled,Physics_tyre_contact_normal_rear_right_z,Graphics_is_delta_positive,Static_sm_version,Physics_packed_id,Physics_pad_life_rear_right,Physics_suspension_damage_rear_left,Graphics_session_index,Physics_suspension_damage_front_left,Physics_tyre_contact_heading_front_right_y,Graphics_global_yellow_s1,Graphics_mfd_tyre_pressure_rear_left,Physics_final_ff,Physics_tyre_contact_normal_rear_right_x,Graphics_delta_lap_time,Static_ac_version,Graphics_global_green,Graphics_current_sector_index,Graphics_penalty_time,Physics_pad_life_front_left,Graphics_light_stage,Static_track,Physics_local_velocity_z,Physics_brake_temp_rear_right,Graphics_car_coordinates,Static_pit_window_start,Static_max_rpm,Physics_tyre_contact_point_front_left_x,Static_pit_window_end,Graphics_number_of_laps,Physics_disc_life_front_right,Physics_disc_life_rear_left,Graphics_missing_mandatory_pits,Graphics_global_chequered,Physics_suspension_travel_rear_right,Physics_tyre_contact_point_front_right_x,Physics_kerb_vibration,Graphics_mandatory_pit_done,Physics_tyre_contact_heading_front_left_y,Graphics_tyre_compound,Graphics_main_display_index,Graphics_mfd_tyre_set,Physics_suspension_travel_rear_left,Physics_g_force_z,Physics_speed_kmh,Physics_slip_vibration,Physics_tyre_core_temp_rear_right,Physics_brake_bias,Physics_tyre_core_temp_front_left,Physics_disc_life_front_left,Physics_slip_ratio_front_left,Physics_tyre_contact_normal_front_left_y,Graphics_last_time,Physics_tyre_contact_point_rear_right_z,Physics_tyre_contact_point_rear_right_x,Physics_tyre_contact_normal_rear_left_y,Physics_tyre_contact_heading_rear_left_y,Physics_brake_temp_front_left,Graphics_active_cars,Graphics_exhaust_temp,Graphics_is_setup_menu_visible,Graphics_ideal_line_on,Graphics_global_white,Physics_pad_life_front_right,Graphics_wiper_stage,Graphics_abs_level,Physics_local_velocity_y,Physics_tyre_contact_heading_rear_left_x,Graphics_wind_speed,Graphics_driver_stint_total_time_left,Physics_car_damage_rear,Static_aid_fuel_rate,Physics_tyre_contact_heading_rear_right_y,Graphics_mfd_tyre_pressure_rear_right,Static_max_fuel,Physics_car_damage_front,Static_aid_stability,Physics_slip_angle_front_left,Physics_car_damage_right,Graphics_position,Physics_tyre_contact_point_rear_left_y,Physics_tc,Physics_pit_limiter_on,Physics_abs,Physics_tyre_contact_normal_front_right_z,Physics_is_engine_running,Graphics_mfd_fuel_to_add,Physics_tyre_contact_heading_front_right_x,Static_num_cars
False,0.020667534321546555,0.0,0,5.212086762185208e-07,0.0,0.0,-367.01220703125,-0.004137953743338585,-19.11297607421875,False,0,-0.001718036481179297,Vanthoor,-9.900147438049316,-0.029102491214871407,0.0,-0.02867807075381279,1,3.7052916013635695e-05,27.650001525878906,0,6,-1000,1,-0.0003250834997743368,5.0659957651078e-07,-1.0,1,False,-0.35729512572288513,0.9315935969352722,32.0,3,-2.7728030681610107,True,True,OPTIMUM,1,0.002822878072038293,27.765867233276367,False,audi_r8_lms_evo,2147483647,-0.00040797237306833267,27.0821533203125,False,2147483647,False,0.0003019384166691452,68.19132232666016,2.718851828831248e-05,-:--:---,-0.0002783958916552365,0,62.0,0.0,24.94511604309082,0,68.33007049560547,-0.0015820438275113702,3.934321739507141e-06,0.0,0.0,-2.1852295049029635e-06,False,0.9343332052230835,0.5192480087280273,25.132183074951172,0.0,2:04:918,False,-9.938892364501953,-0.3563772439956665,False,0.9977282285690308,0,0.015985170379281044,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-0.009569944813847542,0.0,0.0,0.02884926088154316,0.0,27.15068817138672,False,27.05192756652832,0.0,0.9995678663253784,0,0.0,WH,0.0,32519.060546875,-368.911865234375,75.32713317871094,0.0,1754,False,0,35791:23:647,Dries,20.66666603088379,25.13162612915039,-0.0,0.0,-7.4809595389524475e-06,0.016235271468758583,0.0,35791:23:647,2,True,0.0,0,0.9339686632156372,False,-9.21560604183469e-06,0,3.0,True,0.0,0,-0.001712364493869245,0.931168258190155,1.7471003957325593e-05,29.000001907348633,24.944944381713867,-137.54624938964844,0.021281152963638306,-9.889850616455078,0.021203987300395966,124918,24173,35791:23:647,-369.52911376953125,DHD2,0.0,0.9996181130409241,-0.029102491214871407,27.650001525878906,0.0206209197640419,False,-0.005921260453760624,False,1.9,134352,29.000001907348633,0.0,0,0.0,-0.006725006271153688,False,27.650001525878906,0.005780985578894615,-0.026990920305252075,0,1.7,True,0,0.0,29.000001907348633,0,brands_hatch,-0.00012088359653716907,27.13060188293457,"[Vector3f(x=-136.31666564941406, y=-9.537870407104492, z=-367.8527526855469), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,8650,-136.57464599609375,-1000,0,32.0,32.0,255,False,0.017972828820347786,-134.9779815673828,0.0,False,-0.0065362839959561825,dry_compound,1,2,0.018216533586382866,0.0,0.001164221321232617,-1.9596847778302617e-05,68.33185577392578,0.7699999809265137,68.19712829589844,32.0,3.2325031043001218e-06,0.9995678663253784,2147483647,-366.3956298828125,-135.95120239257812,0.9995428919792175,-0.0015451133949682117,27.05192756652832,1,148.61190795898438,False,True,False,29.000001907348633,0,6,-1.649787009228021e-07,-0.3645864427089691,0.01605168730020523,-1000,0.0,0.0,-0.004088080953806639,27.650001525878906,120.0,0.0,0.0,-0.0015859496779739857,0.0,1,-9.949478149414062,0.0,True,0.0,-0.004137953743338585,True,0.0,-0.3634393811225891,1
False,0.020725006237626076,0.0,0,-5.900625055232922e-08,0.0,0.0,-367.01220703125,-0.004137953743338585,-19.11297607421875,False,0,-0.00171950226649642,Vanthoor,-9.900148391723633,-0.029102491214871407,0.0,-0.02867807075381279,1,3.9217113226186484e-05,27.650001525878906,0,6,-1000,1,-0.0003231189039070159,1.5339760750521236e-07,-1.0,1,False,-0.35729658603668213,0.931593120098114,32.0,3,-2.7728021144866943,True,True,OPTIMUM,1,0.0028228911105543375,27.766021728515625,False,audi_r8_lms_evo,2147483647,-0.0002159652067348361,27.082204818725586,False,2147483647,False,0.00030059274286031723,68.18881225585938,2.979354940180201e-05,-:--:---,-0.00026398440240882337,0,62.0,0.0,24.944889068603516,0,68.32767486572266,-0.0015908591449260712,2.6147524749831064e-06,0.0,0.0,2.0370437141536968e-06,False,0.9343328475952148,0.5192794799804688,25.13194465637207,0.0,2:05:031,False,-9.93889331817627,-0.3563781976699829,False,0.9977282285690308,0,0.015985064208507538,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-0.009569944813847542,0.0,0.0,0.028849240392446518,0.0,27.15073013305664,False,27.051990509033203,0.0,0.9995678663253784,0,0.0,WH,0.0,32519.171875,-368.911865234375,75.32713317871094,0.0,1754,False,0,35791:23:647,Dries,20.66666603088379,25.13138771057129,-0.0,0.0,-8.832676940073725e-06,0.016235360875725746,0.0,35791:23:647,2,True,0.0,0,0.9339681267738342,False,-9.580353435012512e-06,0,3.0,True,0.0,0,-0.0017132411012426019,0.9311679005622864,2.042458436335437e-05,29.000001907348633,24.944717407226562,-137.54629516601562,0.02129989117383957,-9.889851570129395,0.021215297281742096,125031,24180,35791:23:647,-369.52911376953125,DHD2,0.0,0.9996181130409241,-0.029102491214871407,27.650001525878906,0.020735865458846092,False,-0.005921260453760624,False,1.9,134398,29.000001907348633,0.0,0,0.0,-0.0067250425927340984,False,27.650001525878906,0.005819049198180437,-0.026990920305252075,0,1.7,True,0,0.0,29.000001907348633,0,brands_hatch,-0.00011894588533323258,27.130643844604492,"[Vector3f(x=-136.3166961669922, y=-9.537871360778809, z=-367.8527526855469), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,8650,-136.57469177246094,-1000,0,32.0,32.0,255,False,0.017972590401768684,-134.97801208496094,0.0,False,-0.006536328699439764,dry_compound,1,2,0.018216583877801895,0.0,0.0011609414359554648,-0.00011905503197340295,68.32946014404297,0.7699999809265137,68.19461059570312,32.0,-3.0682429041917203e-06,0.9995678663253784,2147483647,-366.3956298828125,-135.95123291015625,0.9995428919792175,-0.0015451436629518867,27.051990509033203,1,148.61192321777344,False,True,False,29.000001907348633,0,6,-5.741889026467106e-07,-0.3645873963832855,0.01605168543756008,-1000,0.0,0.0,-0.004088107962161303,27.650001525878906,120.0,0.0,0.0,-0.0015903559979051352,0.0,1,-9.949480056762695,0.0,True,0.0,-0.004137953743338585,True,0.0,-0.36344054341316223,1
False,0.020741421729326248,0.0,0,-5.866615992999868e-07,0.0,0.0,-367.01220703125,-0.004137953743338585,-19.11279296875,False,0,-0.0017179123824462295,Vanthoor,-9.90015697479248,-0.029102491214871407,0.0,-0.02867807075381279,1,2.6029762011603452e-05,27.650001525878906,0,6,-1000,1,-0.00032479167566634715,3.849658014587476e-07,-1.0,1,False,-0.35730504989624023,0.9315900206565857,32.0,3,-2.7727932929992676,True,True,OPTIMUM,1,0.0028229907620698214,27.76712989807129,False,audi_r8_lms_evo,2147483647,-0.0003984759678132832,27.08258056640625,False,2147483647,False,0.0003026095509994775,68.16658020019531,3.254432158428244e-05,-:--:---,-0.00034876528661698103,0,62.0,-0.0007385071949101985,24.94287872314453,0,68.30646514892578,-0.0015866864705458283,1.3207097708800575e-06,-0.0007385071949101985,0.0,1.8663563423615415e-06,False,0.9343296885490417,0.5196237564086914,25.12983512878418,0.0,2:06:053,False,-9.938902854919434,-0.3563863933086395,False,0.9977282285690308,0,0.015985090285539627,False,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-0.009569944813847542,0.0,0.0,0.028849205002188683,0.0,27.151119232177734,False,27.052574157714844,0.0,0.9995678663253784,0,0.0,WH,0.0,32520.2109375,-368.911865234375,75.32713317871094,0.0,1754,False,0,35791:23:647,Dries,20.66666603088379,25.1292781829834,-0.0,0.0,-8.247499863500707e-06,0.016235286369919777,0.0,35791:23:647,2,True,0.0,0,0.9339648485183716,False,-9.298224540543742e-06,0,3.0,True,0.0,0,-0.0017131015192717314,0.9311646819114685,2.3115871954360045e-05,29.000001907348633,24.942705154418945,-137.546630859375,0.02128118835389614,-9.889860153198242,0.021214360371232033,126053,24265,35791:23:647,-369.52911376953125,DHD2,0.0,0.9996181130409241,-0.029102491214871407,27.650001525878906,0.02068183943629265,False,-0.005921260453760624,False,1.9,134804,29.000001907348633,0.0,0,0.0,-0.006725285202264786,False,27.650001525878906,0.005807536654174328,-0.026990920305252075,0,1.7,True,0,0.0,29.000001907348633,0,brands_hatch,-0.00011834372708108276,27.131032943725586,"[Vector3f(x=-136.31703186035156, y=-9.537880897521973, z=-367.8527526855469), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,8650,-136.5749969482422,-1000,0,32.0,32.0,255,False,0.017972851172089577,-134.97833251953125,0.0,False,-0.006536588538438082,dry_compound,1,2,0.01821664720773697,0.0,0.0011648244690150023,9.680986840976402e-05,68.3082504272461,0.7699999809265137,68.1723861694336,32.0,1.7126376405940391e-06,0.9995678663253784,2147483647,-366.3956298828125,-135.9515838623047,0.9995428919792175,-0.001545409206300974,27.052574157714844,1,148.61199951171875,False,True,False,29.000001907348633,0,6,-2.3544087923710322e-07,-0.36459556221961975,0.016051679849624634,-1000,0.0,0.0,-0.004088348709046841,27.650001525878906,120.0,0.0,0.0,-0.0015915895346552134,0.0,1,-9.949488639831543,0.0,True,0.0,-0.004137953743338585,True,0.0,-0.36344844102859497,1
