Physics_heading,Physics_tyre_contact_heading_rear_left_z,Static_aid_mechanical_damage,Physics_tyre_contact_point_front_left_z,Physics_slip_ratio_rear_left,Graphics_fuel_per_lap,Physics_velocity_z,Physics_tyre_contact_point_rear_right_y,Physics_tyre_contact_normal_rear_right_z,Physics_ignition_on,Physics_tyre_contact_normal_front_right_y,Physics_pad_life_front_right,Graphics_current_time_str,Graphics_car_coordinates,Graphics_mfd_tyre_set,Graphics_mfd_tyre_pressure_rear_left,Physics_is_engine_running,Physics_slip_angle_rear_left,Graphics_direction_light_left,Physics_slip_vibration,Graphics_light_stage,Physics_g_force_z,Physics_slip_ratio_rear_right,Graphics_completed_lap,Physics_speed_kmh,Physics_abs_vibration,Physics_tyre_contact_heading_front_left_y,Physics_suspension_travel_front_right,Physics_tyre_contact_heading_front_right_x,Graphics_wind_speed,Physics_tyre_contact_heading_rear_left_x,Physics_tyre_core_temp_rear_right,Graphics_strategy_tyre_set,Graphics_abs_level,Static_dry_tyres_name,Physics_brake_pressure_rear_right,Physics_wheel_pressure_front_left,Physics_tyre_contact_point_front_left_y,Graphics_global_yellow_s2,Physics_g_force_x,Physics_tyre_contact_normal_rear_left_x,Graphics_track_status,Physics_brake_temp_rear_left,Physics_slip_ratio_front_left,Physics_suspension_damage_rear_right,Physics_tyre_contact_point_front_right_z,Physics_wheel_angular_s_front_left,Physics_clutch,Physics_tyre_contact_normal_rear_left_y,Graphics_global_white,Graphics_number_of_laps,Physics_is_ai_controlled,Graphics_player_car_id,Graphics_gap_behind,Graphics_wiper_stage,Physics_wheel_pressure_rear_right,Graphics_used_fuel,Static_is_online,Physics_tyre_contact_point_rear_right_x,Physics_tyre_contact_point_front_right_x,Graphics_secondary_display_index,Physics_tyre_contact_normal_front_left_y,Static_max_fuel,Graphics_session_time_left,Physics_fuel,Graphics_mfd_tyre_pressure_front_right,Physics_tyre_contact_point_front_right_y,Graphics_clock,Physics_brake_pressure_rear_left,Graphics_last_time,Graphics_flashing_light,Graphics_best_time_str,Physics_pitch,Physics_pad_life_rear_left,Graphics_tc_level,Physics_tyre_contact_heading_rear_right_y,Physics_local_angular_vel_z,Graphics_is_setup_menu_visible,Static_aid_fuel_rate,Static_pit_window_end,Static_car_model,Static_penalty_enabled,Physics_tyre_contact_normal_front_right_x,Physics_road_temp,Physics_tyre_contact_point_rear_left_x,Physics_tyre_contact_point_rear_left_y,Physics_wheel_slip_rear_right,Physics_brake_temp_front_left,Physics_kerb_vibration,Graphics_last_time_str,Physics_brake,Physics_car_damage_center,Physics_brake_temp_rear_right,Physics_car_damage_right,Graphics_driver_stint_time_left,Physics_velocity_y,Graphics_is_in_pit_lane,Physics_suspension_damage_rear_left,Graphics_session_index,Graphics_estimated_lap_time_str,Physics_tyre_contact_normal_rear_left_z,Physics_tyre_contact_normal_rear_right_x,Physics_tc,Graphics_driver_stint_total_time_left,Graphics_wind_direction,Static_wet_tyres_name,Physics_local_angular_vel_y,Physics_slip_angle_front_left,Physics_wheel_slip_front_left,Physics_pad_life_front_left,Static_max_rpm,Graphics_mfd_tyre_pressure_front_left,Physics_velocity_x,Physics_front_brake_compound,Physics_wheel_angular_s_rear_right,Physics_tyre_contact_heading_front_right_z,Static_player_name,Physics_roll,Graphics_last_sector_time,Physics_wheel_slip_rear_left,Physics_tyre_core_temp_front_right,Physics_final_ff,Physics_wheel_pressure_front_right,Graphics_rain_tyres,Static_aid_stability,Physics_tyre_contact_heading_front_left_x,Physics_brake_temp_front_right,Physics_g_force_y,Graphics_packed_id,Graphics_is_in_pit,Graphics_tc_cut_level,Graphics_distance_traveled,Physics_brake_pressure_front_left,Physics_g_vibration,Graphics_mfd_fuel_to_add,Physics_tyre_contact_normal_rear_right_y,Physics_packed_id,Physics_rear_brake_compound,Graphics_global_green,Physics_suspension_damage_front_left,Graphics_ideal_line_on,Graphics_direction_light_right,Physics_slip_ratio_front_right,Graphics_current_time,Graphics_car_id,Static_aid_auto_clutch,Graphics_best_time,Physics_tyre_core_temp_front_left,Physics_brake_pressure_front_right,Physics_pit_limiter_on,Physics_local_velocity_y,Static_aid_tyre_rate,Physics_wheel_slip_front_right,Physics_tyre_contact_normal_front_left_x,Graphics_penalty_time,Graphics_is_delta_positive,Physics_abs,Physics_local_velocity_z,Physics_water_temp,Physics_slip_angle_rear_right,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_point_rear_left_z,Graphics_estimated_lap_time,Graphics_gap_ahead,Static_player_surname,Physics_steer_angle,Graphics_engine_map,Static_num_cars,Physics_turbo_boost,Physics_car_damage_front,Physics_tyre_contact_heading_front_right_y,Graphics_main_display_index,Physics_tyre_contact_heading_rear_left_y,Physics_suspension_damage_front_right,Physics_brake_bias,Graphics_exhaust_temp,Physics_starter_engine_on,Graphics_global_yellow,Graphics_tyre_compound,Graphics_global_chequered,Physics_wheel_pressure_rear_left,Graphics_fuel_estimated_laps,Physics_tyre_contact_point_rear_right_z,Graphics_mfd_tyre_pressure_rear_right,Graphics_mandatory_pit_done,Graphics_global_red,Physics_disc_life_front_right,Physics_suspension_travel_rear_left,Physics_local_velocity_x,Static_sm_version,Graphics_global_yellow_s1,Physics_autoshifter_on,Physics_pad_life_rear_right,Graphics_missing_mandatory_pits,Physics_disc_life_rear_right,Physics_rpm,Graphics_active_cars,Physics_suspension_travel_rear_right,Static_ac_version,Physics_gas,Graphics_normalized_car_position,Static_pit_window_start,Physics_disc_life_rear_left,Graphics_position,Graphics_current_sector_index,Static_number_of_session,Physics_air_temp,Graphics_rain_light,Graphics_is_valid_lap,Physics_tyre_contact_heading_rear_right_x,Physics_tyre_contact_heading_front_left_z,Physics_local_angular_vel_x,Graphics_last_sector_time_str,Static_sector_count,Graphics_global_yellow_s3,Physics_tyre_contact_normal_front_left_z,Physics_gear,Physics_wheel_angular_s_front_right,Graphics_current_tyre_set,Graphics_delta_lap_time,Physics_car_damage_rear,Physics_tyre_core_temp_rear_left,Physics_car_damage_left,Physics_disc_life_front_left,Graphics_delta_lap_time_str,Physics_slip_angle_front_right,Physics_tyre_contact_normal_front_right_z,Static_track,Physics_suspension_travel_front_left,Physics_tyre_contact_point_front_left_x,Physics_tyre_contact_heading_rear_right_z
-0.9146965742111206,-0.6113948822021484,0.0,66.88153839111328,1.5384828657261096e-05,2.9000000953674316,0.00039440690306946635,-7.789660453796387,0.035521794110536575,True,0.9993434548377991,29.000001907348633,10:10:970,"[Vector3f(x=243.8786163330078, y=-7.472266674041748, z=66.70796966552734), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",2,27.650001525878906,True,-0.0005259689060039818,False,-7.577305950690061e-05,1,0.0,-2.402094287390355e-05,5,0.0025359024293720722,0.0,0.018949881196022034,0.016779161989688873,-0.790237307548523,0.033917225897312164,-0.7909927368164062,66.70777130126953,0,3,DHD2,0.0,24.492433547973633,-7.923423767089844,True,0.0,0.045708175748586655,OPTIMUM,143.7071533203125,-4.624747816706076e-06,0.0,68.29044342041016,0.0022426897194236517,0.0,0.9987204074859619,False,0,False,0,0,0,25.515098571777344,0.0,False,242.5161895751953,244.4563446044922,0,0.9988903999328613,120.0,-1.0,62.0,27.650001525878906,-7.868773460388184,33619.2734375,0.0,99022,False,35791:23:647,-0.03230410814285278,29.000001907348633,3,0.03365299850702286,-0.00016037968453019857,False,0.0,-1000,porsche_991ii_gt3_r,False,0.012615333311259747,28.96125030517578,243.56898498535156,-7.8744306564331055,0.006212009582668543,127.8441162109375,-5.0715992983896285e-05,1:39:022,0.0,0.0,143.70108032226562,0.0,-780012,-1.9395323761273175e-05,False,0.0,0,35791:23:647,-0.021641699597239494,0.015204179100692272,0.0,-1000,77.20454406738281,WH,-2.898606726375874e-05,-0.0008960017585195601,0.017122957855463028,29.000001907348633,9250,27.650001525878906,0.0006308715092018247,1,0.0022076601162552834,-0.612027645111084,Giorgio,0.030974125489592552,40777,0.009513034485280514,59.98094177246094,0.014933818951249123,25.56932258605957,0,0.0,-0.7937771677970886,153.1256561279297,0.0,610347,False,4,7718.16748046875,0.0,2.871498691092711e-05,0.0,0.9992523193359375,3852161,1,False,0.0,True,False,-1.4736215234734118e-05,610970,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",True,2147483647,61.263336181640625,0.0,False,6.769357241864782e-06,0.0,0.01147909089922905,0.04125012829899788,0.0,False,0.0,0.0007407289231196046,75.38816833496094,-0.0005164677277207375,0.0022076601162552834,65.4031982421875,2147483647,0,Roda,0.0,7,1,0.0,0.0,0.030775656923651695,1,0.022952580824494362,0.0,0.7699999809265137,148.6204071044922,False,True,dry_compound,False,24.301240921020508,21.379308700561523,66.77445983886719,27.650001525878906,False,False,32.0,0.017209578305482864,7.215701043605804e-05,1.9,False,False,29.000001907348633,255,32.0,1712,1,0.01655994914472103,1.7,0.0,0.47203192114830017,0,32.0,1,1,0,27.486757278442383,False,False,-0.7941746711730957,-0.6079133749008179,-3.967383236158639e-06,40777,3,False,-0.02272454835474491,3,0.00217639422044158,2,0,0.0,63.43841552734375,0.0,32.0,-:--:---,-0.0008996739634312689,0.03396308049559593,brands_hatch,0.017159707844257355,245.5412139892578,-0.6067569851875305
-0.9146997928619385,-0.6113924980163574,0.0,66.8815689086914,1.157642236648826e-05,2.9000000953674316,0.0003536929143592715,-7.789662837982178,0.035521794110536575,True,0.9993434548377991,29.000001907348633,10:11:075,"[Vector3f(x=243.87869262695312, y=-7.472269058227539, z=66.7080078125), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",2,27.650001525878906,True,-0.0005262108170427382,False,1.964043804036919e-05,1,0.0,-2.9923441616119817e-05,5,0.0027055381797254086,0.0,0.01895000785589218,0.016779059544205666,-0.7902393341064453,0.03391721472144127,-0.7909945845603943,66.70511627197266,0,3,DHD2,0.0,24.49221420288086,-7.923426628112793,True,0.0,0.045708175748586655,OPTIMUM,143.69456481933594,-2.9013310722803e-06,0.0,68.29047393798828,0.0020877234637737274,0.0,0.9987204074859619,False,0,False,0,0,0,25.514846801757812,0.0,False,242.51626586914062,244.4564208984375,0,0.9988903999328613,120.0,-1.0,62.0,27.650001525878906,-7.868775367736816,33619.38671875,0.0,99022,False,35791:23:647,-0.032304223626852036,29.000001907348633,3,0.03365293890237808,-3.124631257378496e-05,False,0.0,-1000,porsche_991ii_gt3_r,False,0.012615333311259747,28.96137046813965,243.56906127929688,-7.87443208694458,0.006209301762282848,127.83321380615234,-5.1263199566164985e-05,1:39:022,0.0,0.0,143.68849182128906,0.0,-780117,3.27943826050614e-06,False,0.0,0,35791:23:647,-0.021641699597239494,0.015204179100692272,0.0,-1000,77.20466613769531,WH,-4.426577106642071e-06,-0.0009265275439247489,0.017706234008073807,29.000001907348633,9250,27.650001525878906,0.0006018758285790682,1,0.0022135325707495213,-0.6120250225067139,Giorgio,0.030974116176366806,40777,0.009515681304037571,59.97871017456055,0.015048365108668804,25.569110870361328,0,0.0,-0.7937789559364319,153.1105499267578,0.0,610353,False,4,7718.16748046875,0.0,4.334899495006539e-05,0.0,0.9992523193359375,3852204,1,False,0.0,True,False,-1.291922581003746e-05,611075,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",True,2147483647,61.261024475097656,0.0,False,2.8329212000244297e-05,0.0,0.011818303726613522,0.04125012829899788,0.0,False,0.0,0.0006922094617038965,75.38816833496094,-0.0005159327411092818,0.0022135325707495213,65.40323638916016,2147483647,0,Roda,0.0,7,1,0.0,0.0,0.03077559359371662,1,0.022952716797590256,0.0,0.7699999809265137,148.6204071044922,False,True,dry_compound,False,24.301006317138672,21.379308700561523,66.77449798583984,27.650001525878906,False,False,32.0,0.017209546640515327,8.60663058119826e-05,1.9,False,False,29.000001907348633,255,32.0,1712,1,0.016559960320591927,1.7,0.0,0.47203192114830017,0,32.0,1,1,0,27.486797332763672,False,False,-0.7941765785217285,-0.6079110503196716,2.8739201297867112e-05,40777,3,False,-0.02272454835474491,3,0.002335155615583062,2,0,0.0,63.43595886230469,0.0,32.0,-:--:---,-0.0009262908133678138,0.03396308049559593,brands_hatch,0.01715964637696743,245.54129028320312,-0.60675448179245
-0.914728581905365,-0.6113696694374084,0.0,66.88186645507812,1.2636731298698578e-05,2.9000000953674316,0.00036012407508678734,-7.78968620300293,0.035521794110536575,True,0.9993434548377991,29.000001907348633,10:12:085,"[Vector3f(x=243.8793487548828, y=-7.4722900390625, z=66.70835876464844), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",2,27.650001525878906,True,-0.000531443627551198,False,-6.436376133933663e-05,1,0.0,-2.4652754291309975e-05,5,0.002666278276592493,0.0,0.01895124465227127,0.0167790986597538,-0.7902572154998779,0.033917106688022614,-0.791012167930603,66.68035125732422,0,3,DHD2,0.0,24.49016571044922,-7.923451900482178,True,0.0,0.045708175748586655,OPTIMUM,143.5801544189453,-8.65504171088105e-06,0.0,68.29080963134766,0.0019153531175106764,0.0,0.9987204074859619,False,0,False,0,0,0,25.512493133544922,0.0,False,242.5169219970703,244.45712280273438,0,0.9988903999328613,120.0,-1.0,62.0,27.650001525878906,-7.868795871734619,33620.3984375,0.0,99022,False,35791:23:647,-0.03230571374297142,29.000001907348633,3,0.03365239500999451,-9.70763067016378e-05,False,0.0,-1000,porsche_991ii_gt3_r,False,0.012615333311259747,28.96240997314453,243.56967163085938,-7.874447345733643,0.006208606529980898,127.73405456542969,-5.022733239457011e-05,1:39:022,0.0,0.0,143.57408142089844,0.0,-781127,-4.420391996973194e-05,False,0.0,0,35791:23:647,-0.021641699597239494,0.015204179100692272,0.0,-1000,77.205810546875,WH,-5.453328412841074e-06,-0.0008811813313513994,0.016840897500514984,29.000001907348633,9250,27.650001525878906,0.0006170519045554101,1,0.0019099644850939512,-0.6120019555091858,Giorgio,0.0309775248169899,40777,0.009611010551452637,59.95792770385742,0.014876458793878555,25.567138671875,0,0.0,-0.7937963604927063,152.97325134277344,0.0,610413,False,4,7718.16748046875,0.0,3.426157491048798e-05,0.0,0.9992523193359375,3852605,1,False,0.0,True,False,-9.158680768450722e-06,612085,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",True,2147483647,61.23945617675781,0.0,False,-1.8462029402144253e-05,0.0,0.011212674900889397,0.04125012829899788,0.0,False,0.0,0.0007096858462318778,75.38816833496094,-0.0005161428707651794,0.0019099644850939512,65.4035873413086,2147483647,0,Roda,0.0,7,1,0.0,0.0,0.030775034800171852,1,0.02295401692390442,0.0,0.7699999809265137,148.6204071044922,False,True,dry_compound,False,24.298831939697266,21.379308700561523,66.77488708496094,27.650001525878906,False,False,32.0,0.017209507524967194,9.165969822788611e-05,1.9,False,False,29.000001907348633,255,32.0,1712,1,0.016559934243559837,1.7,0.0,0.47203192114830017,0,32.0,1,1,0,27.487146377563477,False,False,-0.7941939234733582,-0.6078882813453674,3.147555253235623e-05,40777,3,False,-0.02272454835474491,3,0.002026227070018649,2,0,0.0,63.413082122802734,0.0,32.0,-:--:---,-0.0008788334671407938,0.03396308049559593,brands_hatch,0.017160026356577873,245.5419464111328,-0.6067318916320801
