Physics_rear_brake_compound,Graphics_missing_mandatory_pits,Physics_gas,Physics_speed_kmh,Graphics_global_red,Physics_starter_engine_on,Physics_pitch,Graphics_is_valid_lap,Graphics_mfd_tyre_pressure_rear_left,Physics_suspension_damage_rear_right,Static_sm_version,Physics_rpm,Physics_packed_id,Physics_abs_vibration,Graphics_status,Graphics_exhaust_temp,Graphics_delta_lap_time_str,Graphics_best_time,Graphics_global_yellow_s1,Physics_autoshifter_on,Graphics_clock,Physics_tyre_contact_point_rear_left_z,Physics_suspension_damage_front_left,Static_player_name,Physics_roll,Physics_clutch,Graphics_penalty,Physics_brake_bias,Static_pit_window_end,Physics_tc,Physics_suspension_damage_rear_left,Physics_suspension_travel_rear_left,Static_aid_auto_clutch,Physics_brake_temp_rear_left,Graphics_mfd_tyre_set,Static_dry_tyres_name,Physics_tyre_contact_normal_front_right_z,Physics_g_force_z,Physics_tyre_core_temp_rear_right,Physics_tyre_contact_heading_rear_left_y,Physics_tyre_contact_heading_front_right_y,Physics_tyre_contact_heading_rear_right_z,Physics_brake_pressure_rear_right,Physics_slip_vibration,Graphics_session_index,Physics_wheel_pressure_front_right,Graphics_current_time_str,Static_penalty_enabled,Physics_tyre_contact_normal_front_right_y,Graphics_completed_lap,Graphics_mfd_tyre_pressure_front_left,Physics_disc_life_front_right,Graphics_distance_traveled,Physics_tyre_contact_normal_rear_right_x,Graphics_current_sector_index,Graphics_flag,Physics_tyre_core_temp_front_right,Physics_suspension_travel_front_left,Physics_suspension_travel_rear_right,Physics_tyre_contact_normal_front_left_y,Physics_brake_pressure_front_left,Physics_pad_life_rear_right,Physics_ignition_on,Graphics_driver_stint_total_time_left,Graphics_light_stage,Physics_tyre_contact_point_front_right_z,Physics_wheel_angular_s_front_right,Graphics_global_green,Physics_tyre_contact_point_front_left_z,Physics_tyre_contact_normal_rear_left_x,Physics_g_force_x,Physics_velocity_y,Graphics_global_yellow,Physics_fuel,Graphics_rain_intensity,Physics_slip_ratio_rear_right,Physics_tyre_contact_normal_front_left_x,Static_player_surname,Physics_tyre_contact_normal_rear_right_y,Graphics_estimated_lap_time_str,Physics_local_velocity_z,Physics_is_engine_running,Physics_wheel_slip_rear_left,Graphics_packed_id,Graphics_rain_light,Physics_brake_pressure_front_right,Graphics_last_sector_time,Physics_local_velocity_y,Physics_disc_life_rear_right,Graphics_strategy_tyre_set,Physics_slip_ratio_front_right,Physics_brake_temp_rear_right,Physics_tyre_contact_normal_rear_right_z,Graphics_rain_intensity_in_10min,Physics_tyre_contact_heading_front_left_y,Graphics_is_setup_menu_visible,Graphics_direction_light_right,Physics_tyre_contact_point_front_right_x,Graphics_last_time_str,Physics_slip_ratio_front_left,Physics_wheel_slip_front_right,Graphics_global_white,Physics_car_damage_left,Physics_brake,Physics_tyre_contact_point_front_left_x,Physics_tyre_contact_point_rear_left_x,Graphics_rain_tyres,Graphics_flashing_light,Physics_brake_temp_front_right,Static_max_rpm,Physics_tyre_contact_normal_rear_left_z,Graphics_engine_map,Graphics_tc_level,Physics_turbo_boost,Physics_tyre_contact_heading_front_right_x,Physics_tyre_contact_heading_front_right_z,Physics_slip_ratio_rear_left,Static_aid_fuel_rate,Physics_slip_angle_front_right,Graphics_last_sector_time_str,Graphics_car_id,Static_aid_stability,Physics_car_damage_right,Physics_tyre_core_temp_front_left,Graphics_last_time,Physics_local_angular_vel_x,Graphics_car_coordinates,Graphics_gap_ahead,Physics_water_temp,Physics_slip_angle_front_left,Physics_tyre_contact_normal_front_left_z,Graphics_current_tyre_set,Physics_local_angular_vel_y,Physics_disc_life_front_left,Physics_wheel_pressure_rear_right,Physics_g_vibration,Physics_suspension_travel_front_right,Physics_car_damage_center,Physics_abs,Graphics_best_time_str,Physics_tyre_contact_point_rear_right_x,Static_num_cars,Graphics_ideal_line_on,Static_ac_version,Graphics_penalty_time,Static_sector_count,Static_number_of_session,Physics_brake_temp_front_left,Graphics_is_delta_positive,Graphics_player_car_id,Physics_g_force_y,Graphics_is_in_pit,Physics_slip_angle_rear_left,Static_is_online,Graphics_mfd_tyre_pressure_front_right,Physics_wheel_slip_front_left,Graphics_current_time,Physics_velocity_z,Physics_disc_life_rear_left,Physics_pad_life_front_right,Physics_tyre_contact_point_rear_left_y,Physics_tyre_contact_heading_front_left_z,Physics_tyre_contact_heading_front_left_x,Graphics_wind_speed,Graphics_gap_behind,Physics_pad_life_rear_left,Static_pit_window_start,Physics_pit_limiter_on,Graphics_secondary_display_index,Graphics_session_time_left,Graphics_fuel_per_lap,Physics_tyre_contact_point_front_left_y,Physics_final_ff,Physics_wheel_angular_s_rear_right,Graphics_active_cars,Physics_gear,Physics_tyre_contact_normal_front_right_x,Physics_pad_life_front_left,Physics_brake_pressure_rear_left,Graphics_tyre_compound,Graphics_driver_stint_time_left,Physics_is_ai_controlled,Static_aid_mechanical_damage,Physics_front_brake_compound,Graphics_track_status,Graphics_main_display_index,Physics_tyre_contact_point_front_right_y,Physics_suspension_damage_front_right,Graphics_mandatory_pit_done,Graphics_session_type,Graphics_number_of_laps,Physics_kerb_vibration,Physics_wheel_slip_rear_right,Graphics_tc_cut_level,Physics_local_velocity_x,Graphics_is_in_pit_lane,Physics_local_angular_vel_z,Physics_wheel_angular_s_rear_left,Graphics_used_fuel,Graphics_rain_intensity_in_30min,Physics_tyre_core_temp_rear_left,Graphics_track_grip_status,Physics_tyre_contact_heading_rear_left_z,Physics_wheel_pressure_front_left,Physics_air_temp,Graphics_estimated_lap_time,Physics_tyre_contact_heading_rear_right_x,Graphics_wind_direction,Graphics_fuel_estimated_laps,Physics_road_temp,Physics_steer_angle,Graphics_direction_light_left,Physics_wheel_angular_s_front_left,Physics_slip_angle_rear_right,Physics_velocity_x,Physics_car_damage_rear,Physics_heading,Static_max_fuel,Physics_tyre_contact_heading_rear_right_y,Graphics_mfd_fuel_to_add,Graphics_global_yellow_s3,Physics_car_damage_front,Physics_tyre_contact_point_rear_right_y,Static_aid_tyre_rate,Graphics_global_chequered,Graphics_delta_lap_time,Graphics_mfd_tyre_pressure_rear_right,Graphics_wiper_stage,Graphics_position,Static_car_model,Static_track,Physics_tyre_contact_heading_rear_left_x,Physics_tyre_contact_normal_rear_left_y,Static_wet_tyres_name,Physics_wheel_pressure_rear_left,Graphics_global_yellow_s2,Graphics_abs_level,Graphics_normalized_car_position,Physics_tyre_contact_point_rear_right_z
1,255,0.0,0.004157703369855881,False,False,-0.008134729228913784,False,27.650001525878906,0.0,1.9,1712,1445490,0.0,2,152.5334014892578,-:--:---,2147483647,True,False,32964.796875,-124.52323913574219,0.0,Giorgio,-0.10726870596408844,0.0,0,0.7699999809265137,-1000,0.0,0.0,0.016288960352540016,True,382.35345458984375,2,DHD2,-0.09844709187746048,0.0,87.02477264404297,0.0017051827162504196,0.0006686736596748233,-0.4364245533943176,0.0,-0.0010440326295793056,0,28.068252563476562,1:01:587,False,0.9939853549003601,5,27.650001525878906,32.0,20142.42578125,-0.04892727732658386,0,0,86.17405700683594,0.01644519716501236,0.017200104892253876,0.9945284128189087,0.0,29.000001907348633,True,-1000,0,-125.02696990966797,3.063646363443695e-05,False,-123.4321060180664,-0.046560779213905334,0.0,-0.0001491195580456406,True,62.0,0,-4.436713879840681e-06,-0.044938962906599045,Roda,0.9942599534988403,35791:23:647,3.890212974511087e-05,True,0.07793690264225006,261293,False,0.0,0,-2.4540773665648885e-05,32.0,0,1.3774356375506613e-05,378.650146484375,-0.0951480120420456,0,-0.0006237284396775067,False,False,131.7041473388672,1:57:700,-1.1771607205446344e-05,0.07894997298717499,False,0.0,0.0,132.47265625,134.68130493164062,0,False,440.7223815917969,9250,-0.09330947697162628,7,3,0.0,0.901634693145752,-0.43249785900115967,2.42373471337487e-06,0.0,0.006302989553660154,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0.0,95.62162780761719,117700,3.282928446424194e-05,"[Vector3f(x=133.3604278564453, y=-1.6160268783569336, z=-124.88866424560547), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,75.88135528564453,0.006308650132268667,-0.0942942202091217,2,1.1477939551696181e-05,32.0,27.449922561645508,1.974870974663645e-05,0.017250994220376015,0.0,0.0,35791:23:647,133.93392944335938,1,True,1.7,0.0,3,0,528.6387939453125,False,0,0.0,False,0.006425047293305397,False,27.650001525878906,0.08051960915327072,61587,-0.001021649455651641,32.0,29.000001907348633,-1.9084429740905762,-0.43557581305503845,0.9001518487930298,0.0098206652328372,0,29.000001907348633,0,False,0,-1.0,2.9000000953674316,-1.9090198278427124,-0.019241994246840477,-4.970342615706613e-06,1,3,-0.04796041548252106,29.000001907348633,0.0,dry_compound,-553387,False,0.0,1,OPTIMUM,1,-2.098503351211548,0.0,False,0,0,0.0,0.07715152949094772,4,-0.0011620090808719397,False,-8.39545828057453e-05,-4.970342615706613e-06,0.0,0,104.08885955810547,2,-0.4318813681602478,27.775218963623047,27.242855072021484,2147483647,0.8997373580932617,347.7861328125,21.379308700561523,28.245325088500977,0.0,False,0.0,0.006422719452530146,-0.0005351415602490306,0.0,1.1209750175476074,120.0,0.0025111818686127663,0.0,False,0.0,-2.090888023376465,0.0,False,0,27.650001525878906,0,1,porsche_991ii_gt3_r,brands_hatch,0.9019288420677185,0.9945478439331055,WH,28.188074111938477,False,3,0.15119676291942596,-126.07474517822266
1,255,0.0,0.00421353941783309,False,False,-0.008134583942592144,False,27.650001525878906,0.0,1.9,1712,1445535,0.0,2,152.49020385742188,-:--:---,2147483647,True,False,32964.921875,-124.52336120605469,0.0,Giorgio,-0.10726894438266754,0.0,0,0.7699999809265137,-1000,0.0,0.0,0.01628897152841091,True,382.258544921875,2,DHD2,-0.09844709187746048,0.0,87.01945495605469,0.0017050809692591429,0.0006685298285447061,-0.43642547726631165,0.0,0.001674387720413506,0,28.069133758544922,1:01:717,False,0.9939853549003601,5,27.650001525878906,32.0,20142.42578125,-0.04892727732658386,0,0,86.18319702148438,0.016445206478238106,0.017200293019413948,0.9945284128189087,0.0,29.000001907348633,True,-1000,0,-125.02709197998047,0.0003130202239844948,False,-123.43222045898438,-0.046560779213905334,0.0,-0.00013906153617426753,True,62.0,0,-3.923559233953711e-06,-0.044938962906599045,Roda,0.9942599534988403,35791:23:647,1.982634057640098e-05,True,0.07798963785171509,261302,False,0.0,0,-1.730482472339645e-05,32.0,0,9.420279639016371e-06,378.5575866699219,-0.0951480120420456,0,-0.0006237635971046984,False,False,131.70408630371094,1:57:700,-1.5776317013660446e-05,0.07886609435081482,False,0.0,0.0,132.47259521484375,134.68124389648438,0,False,440.58526611328125,9250,-0.09330947697162628,7,3,0.0,0.901634156703949,-0.4324990510940552,3.7453510230989195e-06,0.0,0.006312249694019556,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0.0,95.62236785888672,117700,-4.589000127452891e-06,"[Vector3f(x=133.36036682128906, y=-1.6160426139831543, z=-124.8887939453125), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,75.87784576416016,0.0063078152015805244,-0.0942942202091217,2,1.2810426596843172e-05,32.0,27.44941520690918,1.770065864548087e-05,0.017250748351216316,0.0,0.0,35791:23:647,133.93386840820312,1,True,1.7,0.0,3,0,528.421630859375,False,0,0.0,False,0.0064252931624650955,False,27.650001525878906,0.08033972233533859,61717,-0.0010208665626123548,32.0,29.000001907348633,-1.908456802368164,-0.43557611107826233,0.9001516699790955,0.009820663370192051,0,29.000001907348633,0,False,0,-1.0,2.9000000953674316,-1.9090335369110107,-0.019213614985346794,-2.03637082449859e-05,1,3,-0.04796041548252106,29.000001907348633,0.0,dry_compound,-553517,False,0.0,1,OPTIMUM,1,-2.098517894744873,0.0,False,0,0,0.0,0.07722090929746628,4,-0.0011443817056715488,False,-6.148009561002254e-05,-2.03637082449859e-05,0.0,0,104.09537506103516,2,-0.43188223242759705,27.77529525756836,27.242904663085938,2147483647,0.8997369408607483,347.78607177734375,21.379308700561523,28.24547004699707,0.0,False,0.0,0.00642451923340559,-0.0005234275595284998,0.0,1.1209741830825806,120.0,0.002511074533686042,0.0,False,0.0,-2.090902328491211,0.0,False,0,27.650001525878906,0,1,porsche_991ii_gt3_r,brands_hatch,0.9019283652305603,0.9945478439331055,WH,28.188701629638672,False,3,0.15119676291942596,-126.07485961914062
1,255,0.0,0.004187706857919693,False,False,-0.008134271018207073,False,27.650001525878906,0.0,1.9,1712,1445939,0.0,2,152.16580200195312,-:--:---,2147483647,True,False,32965.93359375,-124.52439880371094,0.0,Giorgio,-0.10727226734161377,0.0,0,0.7699999809265137,-1000,0.0,0.0,0.016288941726088524,True,381.3901062011719,2,DHD2,-0.09844709187746048,0.0,86.97172546386719,0.00170428107958287,0.0006676637567579746,-0.4364323019981384,0.0,-0.001754943048581481,0,28.07691764831543,1:02:727,False,0.9939853549003601,5,27.650001525878906,32.0,20142.42578125,-0.04892727732658386,0,0,86.26404571533203,0.016445210203528404,0.017200257629156113,0.9945284128189087,0.0,29.000001907348633,True,-1000,0,-125.02810668945312,0.000259467342402786,False,-123.4332504272461,-0.046560779213905334,0.0,-0.00011235586134716868,True,62.0,0,-6.874327482364606e-06,-0.044938962906599045,Roda,0.9942599534988403,35791:23:647,2.537166619731579e-05,True,0.07792825996875763,261382,False,0.0,0,1.4184549399942625e-05,32.0,0,1.0810298590513412e-05,377.708984375,-0.0951480120420456,0,-0.0006246563280001283,False,False,131.70355224609375,1:57:700,-1.1628967513388488e-05,0.07899019122123718,False,0.0,0.0,132.47207641601562,134.68072509765625,0,False,439.3321228027344,9250,-0.09330947697162628,7,3,0.0,0.9016307592391968,-0.43250614404678345,9.86151235338184e-07,0.0,0.006306407507508993,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0.0,95.62818908691406,117700,-3.1582624160364503e-06,"[Vector3f(x=133.35983276367188, y=-1.6161668300628662, z=-124.88982391357422), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,75.85002899169922,0.00630924804136157,-0.0942942202091217,2,-1.460808653064305e-05,32.0,27.444856643676758,2.2713888029102236e-05,0.017250852659344673,0.0,0.0,35791:23:647,133.93333435058594,1,True,1.7,0.0,3,0,526.4365844726562,False,0,0.0,False,0.006425015162676573,False,27.650001525878906,0.08052652329206467,62727,-0.0010465501109138131,32.0,29.000001907348633,-1.908579707145691,-0.43558377027511597,0.9001479744911194,0.009820647537708282,0,29.000001907348633,0,False,0,-1.0,2.9000000953674316,-1.9091544151306152,-0.019256439059972763,-8.770924614509568e-05,1,3,-0.04796041548252106,29.000001907348633,0.0,dry_compound,-554527,False,0.0,1,OPTIMUM,1,-2.098644733428955,0.0,False,0,0,0.0,0.07723893225193024,4,-0.0011792300501838326,False,5.624877303489484e-05,-8.770924614509568e-05,0.0,0,104.15290832519531,2,-0.4318891167640686,27.775876998901367,27.243276596069336,2147483647,0.8997336030006409,347.7853698730469,21.379308700561523,28.24657440185547,0.0,False,1.9273174984846264e-05,0.006430092267692089,-0.0005324822850525379,0.0,1.1209664344787598,120.0,0.002510255901142955,0.0,False,0.0,-2.0910286903381348,0.0,False,0,27.650001525878906,0,1,porsche_991ii_gt3_r,brands_hatch,0.9019250869750977,0.9945478439331055,WH,28.19424819946289,False,3,0.15119676291942596,-126.07589721679688
