Physics_tyre_contact_point_rear_left_z,Physics_disc_life_front_left,Physics_car_damage_rear,Physics_is_engine_running,Physics_brake_pressure_front_left,Graphics_tyre_compound,Static_max_rpm,Graphics_packed_id,Physics_tyre_contact_point_front_right_x,Physics_wheel_angular_s_rear_right,Physics_tyre_contact_heading_front_left_z,Physics_wheel_angular_s_rear_left,Graphics_wind_speed,Physics_wheel_pressure_rear_right,Physics_slip_angle_rear_left,Physics_tyre_contact_point_rear_left_y,Physics_slip_vibration,Graphics_is_valid_lap,Physics_suspension_travel_rear_right,Physics_speed_kmh,Physics_tyre_contact_normal_front_right_y,Graphics_last_time,Graphics_active_cars,Static_sector_count,Physics_tyre_contact_heading_rear_left_x,Graphics_secondary_display_index,Physics_tyre_contact_normal_rear_left_y,Graphics_delta_lap_time,Graphics_wiper_stage,Graphics_global_yellow_s3,Graphics_gap_behind,Physics_disc_life_front_right,Graphics_is_in_pit_lane,Physics_wheel_pressure_rear_left,Physics_heading,Physics_slip_ratio_rear_left,Static_number_of_session,Physics_pad_life_front_right,Graphics_car_id,Graphics_last_sector_time,Physics_local_velocity_x,Graphics_completed_lap,Physics_tyre_contact_point_rear_right_z,Physics_starter_engine_on,Physics_wheel_slip_front_left,Physics_slip_angle_front_left,Physics_car_damage_right,Physics_wheel_slip_rear_left,Physics_local_angular_vel_z,Physics_tyre_contact_point_rear_right_x,Graphics_current_sector_index,Physics_slip_angle_rear_right,Physics_tyre_contact_point_rear_left_x,Physics_suspension_travel_front_left,Physics_tyre_contact_normal_front_right_z,Physics_tyre_contact_point_front_left_z,Static_track,Physics_gas,Physics_abs,Physics_car_damage_center,Physics_brake,Graphics_current_tyre_set,Graphics_wind_direction,Graphics_engine_map,Static_pit_window_end,Physics_tyre_contact_heading_front_right_x,Physics_tyre_contact_heading_rear_right_x,Physics_suspension_travel_rear_left,Physics_suspension_damage_front_right,Physics_brake_bias,Graphics_normalized_car_position,Physics_local_velocity_y,Graphics_global_yellow_s2,Graphics_abs_level,Physics_g_force_z,Physics_tyre_core_temp_front_left,Physics_tyre_contact_normal_front_left_x,Physics_disc_life_rear_left,Physics_tyre_contact_normal_rear_left_x,Physics_brake_temp_front_right,Physics_rear_brake_compound,Graphics_estimated_lap_time,Graphics_mandatory_pit_done,Physics_tyre_contact_point_front_left_y,Physics_pad_life_rear_left,Graphics_flashing_light,Physics_g_force_y,Physics_slip_ratio_front_right,Graphics_global_yellow,Graphics_mfd_tyre_pressure_front_left,Physics_tyre_contact_heading_front_right_y,Graphics_gap_ahead,Physics_suspension_travel_front_right,Graphics_mfd_tyre_pressure_rear_left,Physics_tyre_core_temp_rear_right,Graphics_mfd_tyre_pressure_front_right,Graphics_global_red,Physics_tyre_contact_normal_rear_right_z,Physics_front_brake_compound,Physics_suspension_damage_rear_right,Physics_slip_ratio_rear_right,Physics_tyre_contact_point_rear_right_y,Physics_pit_limiter_on,Physics_tyre_contact_heading_front_left_x,Physics_fuel,Physics_kerb_vibration,Static_aid_tyre_rate,Physics_suspension_damage_front_left,Static_num_cars,Physics_turbo_boost,Physics_suspension_damage_rear_left,Graphics_last_time_str,Physics_tyre_contact_heading_rear_right_y,Graphics_session_time_left,Physics_car_damage_left,Static_aid_fuel_rate,Physics_tyre_contact_normal_rear_right_y,Physics_wheel_pressure_front_left,Physics_slip_ratio_front_left,Graphics_direction_light_right,Physics_local_angular_vel_x,Graphics_session_index,Static_player_surname,Physics_tc,Graphics_main_display_index,Physics_brake_temp_front_left,Physics_water_temp,Graphics_mfd_tyre_set,Physics_tyre_core_temp_front_right,Graphics_car_coordinates,Graphics_distance_traveled,Physics_tyre_core_temp_rear_left,Physics_g_force_x,Physics_pitch,Graphics_rain_tyres,Physics_tyre_contact_point_front_left_x,Static_aid_stability,Physics_brake_pressure_rear_left,Graphics_is_setup_menu_visible,Physics_tyre_contact_heading_rear_left_y,Physics_pad_life_rear_right,Physics_packed_id,Static_sm_version,Graphics_strategy_tyre_set,Physics_brake_temp_rear_left,Static_pit_window_start,Graphics_fuel_per_lap,Static_aid_mechanical_damage,Graphics_best_time,Graphics_current_time_str,Physics_clutch,Physics_wheel_angular_s_front_right,Graphics_tc_level,Physics_pad_life_front_left,Graphics_is_in_pit,Graphics_global_chequered,Graphics_last_sector_time_str,Graphics_tc_cut_level,Physics_brake_pressure_rear_right,Physics_local_angular_vel_y,Physics_velocity_x,Graphics_current_time,Graphics_is_delta_positive,Physics_is_ai_controlled,Graphics_position,Physics_rpm,Graphics_best_time_str,Graphics_mfd_tyre_pressure_rear_right,Static_max_fuel,Graphics_global_white,Physics_wheel_slip_rear_right,Physics_final_ff,Physics_ignition_on,Physics_wheel_angular_s_front_left,Physics_velocity_z,Graphics_player_car_id,Graphics_exhaust_temp,Graphics_track_status,Graphics_estimated_lap_time_str,Graphics_missing_mandatory_pits,Graphics_driver_stint_time_left,Static_is_online,Physics_velocity_y,Physics_tyre_contact_normal_front_left_z,Physics_tyre_contact_normal_rear_right_x,Graphics_penalty_time,Physics_tyre_contact_normal_rear_left_z,Static_car_model,Graphics_fuel_estimated_laps,Physics_tyre_contact_heading_rear_right_z,Physics_tyre_contact_point_front_right_z,Physics_brake_pressure_front_right,Graphics_global_yellow_s1,Physics_tyre_contact_normal_front_left_y,Static_penalty_enabled,Physics_local_velocity_z,Physics_car_damage_front,Physics_slip_angle_front_right,Graphics_number_of_laps,Physics_g_vibration,Graphics_mfd_fuel_to_add,Physics_road_temp,Static_ac_version,Graphics_global_green,Physics_autoshifter_on,Physics_wheel_slip_front_right,Physics_gear,Graphics_clock,Static_wet_tyres_name,Graphics_light_stage,Static_dry_tyres_name,Physics_brake_temp_rear_right,Static_aid_auto_clutch,Physics_tyre_contact_normal_front_right_x,Static_player_name,Graphics_direction_light_left,Graphics_driver_stint_total_time_left,Graphics_delta_lap_time_str,Physics_steer_angle,Physics_tyre_contact_point_front_right_y,Graphics_rain_light,Graphics_used_fuel,Physics_wheel_pressure_front_right,Physics_disc_life_rear_right,Physics_abs_vibration,Physics_air_temp,Graphics_ideal_line_on,Physics_tyre_contact_heading_front_left_y,Physics_tyre_contact_heading_front_right_z,Physics_roll,Physics_tyre_contact_heading_rear_left_z
-308.03570556640625,32.0,0.0,True,0.0,dry_compound,9250,280582,-109.94519805908203,14.870806694030762,-0.6063013672828674,14.870806694030762,0.004333633929491043,26.34503746032715,-0.0037330726627260447,-15.376703262329102,0.01267109252512455,False,0.016483942046761513,18.812997817993164,0.9993093609809875,2147483647,1,3,0.7974463701248169,0,0.9992977976799011,0,0,False,0,32.0,False,25.864356994628906,0.9208165407180786,-0.0006743576959706843,0,29.000001907348633,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,0.013718128204345703,0,-309.4093933105469,False,0.21410126984119415,-0.002925626467913389,0.0,0.19178971648216248,0.001477420562878251,-107.96824645996094,0,-0.0013473598519340158,-106.92489624023438,0.017072323709726334,0.018735839053988457,-306.5244140625,brands_hatch,0.0,0.0,0.0,0.0,2,62.576812744140625,7,-1000,0.7972183227539062,0.7944692969322205,0.01671558804810047,0.0,0.7699999809265137,0.26121506094932556,0.02677984908223152,False,3,-0.029450582340359688,79.75542449951172,0.035155363380908966,32.0,0.032610904425382614,197.6321258544922,1,2147483647,False,-15.323579788208008,29.000001907348633,False,-0.002484064782038331,-0.0005720350309275091,True,27.650001525878906,-0.014284669421613216,0,0.016077425330877304,27.650001525878906,75.6328125,27.650001525878906,False,0.018450627103447914,1,0.0,-0.0006640258943662047,-15.307159423828125,False,0.7950232028961182,62.0,0.02466430328786373,0.0,0.0,1,0.0,0.0,35791:23:647,-0.014716842211782932,-1.0,0.0,0.0,0.9992977976799011,26.240808486938477,-0.0006613191799260676,False,0.02132241241633892,0,Roda,0.0,1,176.96832275390625,76.68132019042969,2,70.61746215820312,"[Vector3f(x=-108.15812683105469, y=-14.934327125549316, z=-308.1628112792969), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1096.15673828125,80.00074768066406,-0.0006620015483349562,0.015333397313952446,0,-108.87110900878906,0.0,0.0,False,-0.014886369928717613,29.000001907348633,1731363,1.9,0,116.51123809814453,0,2.9000000953674316,0.0,2147483647,1:01:467,0.0,15.387496948242188,3,29.000001907348633,False,False,0,4,0.0,0.0005785134853795171,-4.1498847007751465,61467,False,False,1,1712,35791:23:647,27.650001525878906,120.0,False,0.11984016001224518,0.05469221621751785,True,15.396852493286133,3.173213005065918,0,191.17227172851562,OPTIMUM,35791:23:647,255,-60602,False,0.10631167888641357,0.01585383526980877,0.032610904425382614,0.0,0.018450627103447914,porsche_991ii_gt3_r,21.379308700561523,-0.6071259379386902,-307.9396057128906,0.0,True,0.9992501735687256,False,5.2250566482543945,0.0,-0.0029046630952507257,0,0.01369763258844614,0.0,27.717851638793945,1.7,False,False,0.13559021055698395,4,32472.447265625,WH,0,DHD2,117.70893859863281,True,0.03208944946527481,Giorgio,False,-1000,-:--:---,0.00017231921083293855,-15.252875328063965,False,0.0,26.563562393188477,32.0,0.0,27.066974639892578,True,-0.01835057884454727,-0.6035220623016357,0.04066433385014534,-0.6032061576843262
-307.679931640625,32.0,0.0,True,0.0,dry_compound,9250,280590,-110.41002655029297,14.788010597229004,-0.6063284277915955,14.788010597229004,0.004333633929491043,26.346296310424805,-0.003344273194670677,-15.361323356628418,-0.004181259777396917,False,0.016861705109477043,18.68828582763672,0.9992107152938843,2147483647,1,3,0.7974576354026794,0,0.9993070363998413,0,0,False,0,32.0,False,25.865436553955078,0.9208789467811584,-0.0006285928539000452,0,29.000001907348633,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,0.011801284737884998,0,-309.05438232421875,False,0.21399398148059845,-0.0028518433682620525,0.0,0.18610893189907074,-0.0010043972870334983,-108.43350982666016,0,-0.0009705149568617344,-107.38959503173828,0.01755695231258869,0.013932498171925545,-306.1689758300781,brands_hatch,0.0,0.0,0.0,0.0,2,62.57684326171875,7,-1000,0.7969661951065063,0.7945167422294617,0.01687386818230152,0.0,0.7699999809265137,0.26137614250183105,0.05151493474841118,False,3,-0.02990511804819107,79.760986328125,0.03719930723309517,32.0,0.03219373896718025,197.51605224609375,1,2147483647,False,-15.312556266784668,29.000001907348633,False,-0.005561782047152519,-0.0005293497815728188,True,27.650001525878906,-0.021253015846014023,0,0.01655617542564869,27.650001525878906,75.6458969116211,27.650001525878906,False,0.018735839053988457,1,0.0,-0.0006905726622790098,-15.292442321777344,False,0.7949332594871521,62.0,0.08975829929113388,0.0,0.0,1,0.0,0.0,35791:23:647,-0.01413125079125166,-1.0,0.0,0.0,0.9993093609809875,26.241344451904297,-0.0005687149241566658,False,0.013304724358022213,0,Roda,0.0,1,176.86793518066406,76.6720199584961,2,70.62542724609375,"[Vector3f(x=-108.63451385498047, y=-14.921457290649414, z=-307.7987976074219), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1096.75634765625,80.01195526123047,0.007232243195176125,0.013514951802790165,0,-109.33600616455078,0.0,0.0,False,-0.014416033402085304,29.000001907348633,1731408,1.9,0,116.47821044921875,0,2.9000000953674316,0.0,2147483647,1:01:585,0.0,15.295083045959473,3,29.000001907348633,False,False,0,4,0.0,0.0005408484139479697,-4.122779846191406,61585,False,False,1,1712,35791:23:647,27.650001525878906,120.0,False,0.12628988921642303,0.04246576130390167,True,15.294087409973145,3.1510210037231445,0,190.73695373535156,OPTIMUM,35791:23:647,255,-60720,False,0.12113935500383377,0.013932498171925545,0.03208944946527481,0.0,0.018678797408938408,porsche_991ii_gt3_r,21.379308700561523,-0.6070778369903564,-307.58404541015625,0.0,True,0.9992107152938843,False,5.190195560455322,0.0,-0.0017589762574061751,0,0.014966379851102829,0.0,27.717994689941406,1.7,False,False,0.1581501066684723,4,32472.5625,WH,0,DHD2,117.6754150390625,True,0.03719930723309517,Giorgio,False,-1000,-:--:---,0.00017489278980065137,-15.24270248413086,False,0.0,26.5643310546875,32.0,0.0,27.0670223236084,True,-0.02113998308777809,-0.6036498546600342,0.04006470367312431,-0.6032027006149292
-304.6236572265625,32.0,0.0,True,0.0,dry_compound,9250,280662,-114.40934753417969,13.861823081970215,-0.6058849096298218,13.861823081970215,0.0043336329981684685,26.35721206665039,-0.004339505918323994,-15.26750373840332,0.011694484390318394,False,0.017924703657627106,17.397499084472656,0.9991347789764404,2147483647,1,3,0.7977226376533508,0,0.9991347789764404,0,0,False,0,32.0,False,25.874732971191406,0.9216578602790833,-0.0005927442107349634,0,29.000001907348633,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,0.007516678422689438,0,-305.99798583984375,False,0.2080937772989273,-0.001966369803994894,0.0,0.20823541283607483,0.007548206485807896,-112.43241119384766,0,-0.0009911209344863892,-111.3909683227539,0.018785690888762474,0.009811220690608025,-303.11419677734375,brands_hatch,0.0,0.0,0.0,0.0,2,62.576934814453125,7,-1000,0.7971499562263489,0.7947768568992615,0.015839064493775368,0.0,0.7699999809265137,0.2626246213912964,0.02465164102613926,False,3,-0.04098435491323471,79.8077621459961,0.04041638970375061,32.0,0.04041638970375061,196.49609375,1,2147483647,False,-15.199668884277344,29.000001907348633,False,0.012208371423184872,-0.000575011654291302,True,27.650001525878906,-0.0263225007802248,0,0.015424410812556744,27.650001525878906,75.75935363769531,27.650001525878906,False,0.009811220690608025,1,0.0,-0.0007199537358246744,-15.204846382141113,False,0.7951202988624573,62.0,0.04619954153895378,0.0,0.0,1,0.0,0.0,35791:23:647,-0.02619577944278717,-1.0,0.0,0.0,0.9991347789764404,26.245859146118164,-0.00058267469285056,False,-0.0316217765212059,0,Roda,0.0,1,175.98631286621094,76.59302520751953,2,70.69356536865234,"[Vector3f(x=-112.64057159423828, y=-14.824302673339844, z=-304.7417907714844), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1101.7962646484375,80.1085433959961,-0.0007392773986794055,0.019857075065374374,0,-113.33872985839844,0.0,0.0,False,-0.02635311707854271,29.000001907348633,1731809,1.9,0,116.18678283691406,0,2.9000000953674316,0.0,2147483647,1:02:587,0.0,14.329730033874512,3,29.000001907348633,False,False,0,4,0.0,-0.0017028109868988395,-3.8427000045776367,62587,False,False,1,1712,35791:23:647,27.650001525878906,120.0,False,0.1215437576174736,0.032078370451927185,True,14.358122825622559,2.92651629447937,0,187.18222045898438,OPTIMUM,35791:23:647,255,-61722,False,0.12030818313360214,0.009811220690608025,0.04041638970375061,0.0,0.009811220690608025,porsche_991ii_gt3_r,21.379308700561523,-0.6063361763954163,-304.52783203125,0.0,True,0.9991347789764404,False,4.831630229949951,0.0,-0.0008870743331499398,0,0.003309967229142785,0.0,27.719085693359375,1.7,False,False,0.16384181380271912,4,32473.564453125,WH,0,DHD2,117.3796615600586,True,0.04041638970375061,Giorgio,False,-1000,-:--:---,-0.000518627290148288,-15.143208503723145,False,0.0,26.57089614868164,32.0,0.0,27.067392349243164,True,-0.026214102283120155,-0.6032072901725769,0.03455342724919319,-0.6024484038352966
