Graphics_wind_direction,Graphics_driver_stint_total_time_left,Physics_tyre_core_temp_rear_left,Graphics_global_white,Physics_kerb_vibration,Physics_pad_life_rear_left,Graphics_used_fuel,Static_max_fuel,Physics_brake_pressure_rear_left,Physics_wheel_pressure_rear_right,Graphics_mfd_fuel_to_add,Graphics_mfd_tyre_pressure_front_left,Graphics_active_cars,Physics_tyre_contact_normal_rear_right_y,Graphics_wind_speed,Physics_car_damage_right,Physics_tyre_contact_normal_rear_left_z,Graphics_current_sector_index,Physics_tyre_contact_heading_front_left_z,Graphics_last_sector_time_str,Graphics_flashing_light,Static_max_rpm,Physics_packed_id,Physics_tyre_contact_heading_front_right_x,Physics_wheel_angular_s_front_right,Physics_slip_ratio_rear_left,Physics_brake_bias,Physics_brake_pressure_rear_right,Graphics_main_display_index,Physics_front_brake_compound,Physics_slip_angle_rear_right,Physics_abs,Physics_pit_limiter_on,Physics_local_velocity_x,Physics_slip_angle_front_right,Physics_wheel_angular_s_rear_left,Physics_brake_pressure_front_right,Physics_tyre_contact_heading_rear_left_y,Graphics_track_grip_status,Static_player_surname,Physics_tyre_contact_point_rear_right_z,Physics_rear_brake_compound,Graphics_mandatory_pit_done,Physics_ignition_on,Graphics_session_index,Physics_car_damage_left,Physics_rpm,Physics_slip_angle_rear_left,Graphics_rain_light,Physics_disc_life_front_left,Graphics_is_valid_lap,Physics_autoshifter_on,Physics_is_ai_controlled,Graphics_position,Graphics_tyre_compound,Graphics_strategy_tyre_set,Physics_suspension_travel_rear_right,Static_penalty_enabled,Physics_disc_life_rear_right,Physics_local_angular_vel_y,Physics_tyre_contact_point_front_left_y,Graphics_mfd_tyre_pressure_rear_left,Graphics_is_in_pit,Physics_tyre_contact_normal_front_right_x,Graphics_missing_mandatory_pits,Graphics_current_tyre_set,Graphics_rain_intensity_in_30min,Physics_velocity_x,Physics_tyre_contact_normal_front_right_y,Physics_tyre_core_temp_front_right,Graphics_ideal_line_on,Static_aid_stability,Physics_wheel_angular_s_rear_right,Graphics_penalty_time,Physics_slip_vibration,Physics_velocity_y,Graphics_clock,Graphics_is_setup_menu_visible,Graphics_is_in_pit_lane,Graphics_track_status,Graphics_rain_intensity,Physics_tyre_contact_heading_front_right_z,Physics_slip_ratio_rear_right,Graphics_distance_traveled,Physics_tyre_contact_point_front_left_z,Graphics_direction_light_left,Graphics_rain_intensity_in_10min,Physics_g_force_x,Physics_road_temp,Physics_brake_temp_rear_left,Physics_pitch,Physics_final_ff,Physics_tyre_contact_point_rear_right_x,Static_pit_window_start,Graphics_is_delta_positive,Graphics_last_time,Physics_suspension_damage_front_left,Physics_tyre_contact_normal_front_left_y,Graphics_direction_light_right,Graphics_estimated_lap_time,Physics_abs_vibration,Physics_tyre_contact_heading_rear_right_y,Physics_tyre_contact_normal_rear_right_x,Physics_disc_life_front_right,Physics_wheel_slip_rear_right,Graphics_penalty,Physics_speed_kmh,Static_pit_window_end,Physics_brake_temp_rear_right,Physics_tyre_contact_heading_rear_right_z,Static_aid_mechanical_damage,Graphics_rain_tyres,Physics_turbo_boost,Static_dry_tyres_name,Physics_tyre_contact_point_front_right_y,Graphics_mfd_tyre_pressure_front_right,Graphics_last_sector_time,Physics_disc_life_rear_left,Static_is_online,Physics_tyre_contact_point_rear_left_x,Graphics_abs_level,Physics_local_velocity_z,Graphics_global_chequered,Physics_slip_angle_front_left,Graphics_last_time_str,Static_aid_fuel_rate,Physics_slip_ratio_front_left,Physics_brake_temp_front_right,Graphics_global_yellow_s3,Static_num_cars,Physics_g_force_y,Physics_suspension_travel_front_left,Physics_tyre_contact_normal_front_left_x,Physics_tyre_contact_normal_rear_left_y,Graphics_car_coordinates,Static_sm_version,Graphics_wiper_stage,Static_aid_tyre_rate,Graphics_gap_ahead,Graphics_fuel_per_lap,Physics_wheel_pressure_rear_left,Physics_roll,Physics_tyre_contact_point_front_right_x,Physics_brake,Physics_tyre_contact_normal_rear_left_x,Physics_local_angular_vel_x,Physics_wheel_pressure_front_left,Graphics_global_yellow,Static_number_of_session,Physics_tyre_contact_normal_rear_right_z,Physics_starter_engine_on,Physics_pad_life_front_right,Physics_clutch,Physics_suspension_damage_front_right,Graphics_session_time_left,Physics_car_damage_rear,Physics_tyre_contact_heading_rear_left_z,Physics_g_force_z,Graphics_mfd_tyre_pressure_rear_right,Physics_brake_temp_front_left,Graphics_packed_id,Physics_tyre_contact_point_front_right_z,Graphics_flag,Physics_tyre_contact_normal_front_right_z,Graphics_delta_lap_time_str,Graphics_estimated_lap_time_str,Physics_tyre_contact_heading_rear_left_x,Graphics_player_car_id,Graphics_status,Graphics_mfd_tyre_set,Physics_brake_pressure_front_left,Physics_tyre_contact_point_front_left_x,Physics_is_engine_running,Graphics_driver_stint_time_left,Physics_suspension_damage_rear_right,Graphics_tc_cut_level,Physics_velocity_z,Physics_water_temp,Graphics_best_time,Graphics_tc_level,Graphics_current_time_str,Graphics_car_id,Physics_wheel_slip_front_right,Physics_car_damage_center,Graphics_exhaust_temp,Physics_fuel,Physics_gear,Physics_tyre_core_temp_front_left,Physics_air_temp,Physics_pad_life_front_left,Physics_g_vibration,Physics_tyre_contact_heading_rear_right_x,Physics_wheel_angular_s_front_left,Graphics_secondary_display_index,Physics_steer_angle,Physics_gas,Graphics_completed_lap,Graphics_global_green,Physics_car_damage_front,Physics_slip_ratio_front_right,Physics_tyre_contact_point_rear_left_y,Physics_tyre_contact_heading_front_right_y,Physics_suspension_damage_rear_left,Physics_pad_life_rear_right,Graphics_light_stage,Graphics_fuel_estimated_laps,Physics_tyre_core_temp_rear_right,Physics_heading,Physics_tyre_contact_heading_front_left_x,Physics_tyre_contact_normal_front_left_z,Physics_wheel_slip_front_left,Physics_wheel_pressure_front_right,Physics_suspension_travel_rear_left,Physics_wheel_slip_rear_left,Graphics_session_type,Graphics_current_time,Static_sector_count,Physics_suspension_travel_front_right,Graphics_global_yellow_s2,Static_player_name,Graphics_engine_map,Graphics_number_of_laps,Static_aid_auto_clutch,Physics_tyre_contact_heading_front_left_y,Graphics_gap_behind,Graphics_best_time_str,Graphics_normalized_car_position,Physics_local_velocity_y,Graphics_global_yellow_s1,Graphics_global_red,Static_ac_version,Physics_tyre_contact_point_rear_right_y,Physics_local_angular_vel_z,Physics_tyre_contact_point_rear_left_z,Physics_tc,Static_car_model,Static_wet_tyres_name,Graphics_delta_lap_time,Static_track
473.8806457519531,-1000,96.0304946899414,False,0.0,29.000001907348633,0.0,120.0,0.0,27.353973388671875,0.0,27.650001525878906,1,0.9989538788795471,0.011724740266799927,0.0,0.01696384698152542,0,-0.374713271856308,0,False,9250,608891,0.9279098510742188,-0.002685996238142252,1.0588522854959592e-05,0.7699999809265137,0.0,1,1,-0.0018442078726366162,0.0,False,0.00032995353103615344,-0.0020355035085231066,-0.002544858492910862,0.0,-0.028561146929860115,2,Roda,-275.626708984375,1,False,True,0,0.0,1712,-0.0018276814371347427,False,32.0,False,False,False,1,dry_compound,0,0.01671038195490837,False,32.0,-6.281401056185132e-06,-12.300148010253906,27.650001525878906,False,0.0420411191880703,255,2,0,0.0009499670122750103,0.9989162683486938,79.49476623535156,True,0.0,-0.002544858492910862,0.0,-0.00017415099136997014,-6.192002183524892e-05,32696.875,False,False,OPTIMUM,0,-0.3714577853679657,-1.2062209862051532e-05,10885.7646484375,-273.0804138183594,False,0,0.0,27.966262817382812,363.06866455078125,0.023630011826753616,0.008822734467685223,-199.4776153564453,0,True,91402,0.0,0.9980349540710449,False,108996,0.0,-0.030998600646853447,0.041329674422740936,32.0,0.02236434817314148,0,0.0034507920499891043,-1000,361.2066955566406,-0.3753061592578888,0.0,0,0.0,DHD2,-12.235536575317383,27.650001525878906,0,32.0,False,-198.83322143554688,3,-0.0008929377654567361,False,-0.0020240372978150845,1:31:402,0.0,1.7664337065070868e-05,459.90789794921875,False,1,0.0,0.01707797683775425,0.04939022660255432,0.9991520047187805,"[Vector3f(x=-200.09588623046875, y=-11.924029350280762, z=-274.4319152832031), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1.9,0,0.0,0,2.9000000953674316,27.40869903564453,0.03653082624077797,-201.77166748046875,0.0,0.03751739114522934,-1.3591876268037595e-05,27.105052947998047,True,0,0.019506577402353287,False,29.000001907348633,0.0,0.0,-1.0,0.0,-0.3707773685455322,0.0,27.650001525878906,475.82855224609375,97988,-274.7319030761719,0,0.019876576960086823,0:17:594,1:48:996,0.9282824993133545,0,2,2,0.0,-201.1094207763672,True,-289735,0.0,4,-2.7664318622555584e-05,77.42510986328125,91402,3,0:47:522,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0259634368121624,0.0,180.63328552246094,62.0,3,88.70082092285156,27.152700424194336,29.000001907348633,4.9579513870412484e-05,0.9263824224472046,-0.002511411439627409,0,0.0,0.0,2,False,0.0,1.1408774298615754e-05,-12.370528221130371,-0.0316612534224987,0.0,29.000001907348633,0,21.379308700561523,86.08539581298828,1.1885429620742798,0.9262932538986206,0.0164029523730278,0.02589430660009384,27.4212703704834,0.016985883936285973,0.022092482075095177,0,47522,3,0.01680641807615757,False,Giorgio,7,0,True,-0.039633553475141525,0,1:31:402,0.2866678535938263,-2.8801676307921298e-05,True,False,1.7,-12.313740730285645,-1.5006435205577873e-05,-274.0202941894531,0.0,porsche_991ii_gt3_r,WH,17594,brands_hatch
473.880615234375,-1000,96.00890350341797,False,0.0,29.000001907348633,0.0,120.0,0.0,27.35314178466797,0.0,27.650001525878906,1,0.9989538788795471,0.011724738404154778,0.0,0.01696384698152542,0,-0.3747144043445587,0,False,9250,608937,0.9279093742370605,-0.0026011918671429157,1.2031703590764664e-05,0.7699999809265137,0.0,1,1,-0.0018456315156072378,0.0,False,0.00035660399589687586,-0.0020187192130833864,-0.0026161400601267815,0.0,-0.028561100363731384,2,Roda,-275.626708984375,1,False,True,0,0.0,1712,-0.0018288805149495602,False,32.0,False,False,False,1,dry_compound,0,0.016710281372070312,False,32.0,2.2863392587169074e-05,-12.300153732299805,27.650001525878906,False,0.0420411191880703,255,2,0,0.00096321472665295,0.9989162683486938,79.49557495117188,True,0.0,-0.0026161400601267815,0.0,-2.5885936338454485e-05,-6.753802881576121e-05,32696.982421875,False,False,OPTIMUM,0,-0.37145888805389404,-8.56667338666739e-06,10885.7646484375,-273.0804138183594,False,0,0.0,27.96640968322754,362.9848327636719,0.023629676550626755,0.008747520856559277,-199.47750854492188,0,True,91402,0.0,0.9980349540710449,False,109104,0.0,-0.03099854290485382,0.041329674422740936,32.0,0.022381484508514404,0,0.0034409291110932827,-1000,361.12384033203125,-0.37530773878097534,0.0,0,0.0,DHD2,-12.235541343688965,27.650001525878906,0,32.0,False,-198.83309936523438,3,-0.0008967075846157968,False,-0.0020023612305521965,1:31:402,0.0,1.46557695188676e-05,459.7557067871094,False,1,0.0,0.017077863216400146,0.04939022660255432,0.9991520047187805,"[Vector3f(x=-200.0957794189453, y=-11.924033164978027, z=-274.4319152832031), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1.9,0,0.0,0,2.9000000953674316,27.406631469726562,0.03653141111135483,-201.7715606689453,0.0,0.03751739114522934,4.7832305426709354e-05,27.103788375854492,True,0,0.019506577402353287,False,29.000001907348633,0.0,0.0,-1.0,0.0,-0.3707788586616516,0.0,27.650001525878906,475.6626281738281,97995,-274.7319030761719,0,0.019876576960086823,0:17:702,1:49:104,0.9282819032669067,0,2,2,0.0,-201.10931396484375,True,-289847,0.0,4,-4.467080088943476e-06,77.41072082519531,91402,3,0:47:635,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.02574937790632248,0.0,180.33184814453125,62.0,3,88.68761444091797,27.15275001525879,29.000001907348633,6.0659393056994304e-05,0.9263817667961121,-0.0026163747534155846,0,0.0,0.0,2,False,0.0,1.1167909178766422e-05,-12.370532035827637,-0.03166121244430542,0.0,29.000001907348633,0,21.379308700561523,86.07671356201172,1.188541293144226,0.9262927770614624,0.0164029523730278,0.025616854429244995,27.42135238647461,0.01698591187596321,0.022107291966676712,0,47635,3,0.01680615358054638,False,Giorgio,7,0,True,-0.03963351249694824,0,1:31:402,0.2866678535938263,-3.3361946407239884e-05,True,False,1.7,-12.313745498657227,1.3681515156349633e-05,-274.0202941894531,0.0,porsche_991ii_gt3_r,WH,17702,brands_hatch
473.88043212890625,-1000,95.8194351196289,False,0.0,29.000001907348633,0.0,120.0,0.0,27.345834732055664,0.0,27.650001525878906,1,0.9989538788795471,0.011724730022251606,0.0,0.01696384698152542,0,-0.3747285306453705,0,False,9250,609343,0.9279038310050964,-0.002505521522834897,7.438561624439899e-06,0.7699999809265137,0.0,1,1,-0.0018434450030326843,0.0,False,0.00034874267294071615,-0.0020155557431280613,-0.0023698140867054462,0.0,-0.028560655191540718,2,Roda,-275.6267395019531,1,False,True,0,0.0,1712,-0.0018334315391257405,False,32.0,False,False,False,1,dry_compound,0,0.016710378229618073,False,32.0,1.6549440260860138e-05,-12.300202369689941,27.650001525878906,False,0.0420411191880703,255,2,0,0.0009594322764314711,0.9989162683486938,79.50213623046875,True,0.0,-0.0023698140867054462,0.0,-3.786521847359836e-05,-2.7217134629609063e-05,32698.001953125,False,False,OPTIMUM,0,-0.37147292494773865,-1.1619626093306579e-05,10885.7646484375,-273.0804138183594,False,0,0.0,27.96749496459961,362.2082824707031,0.023627258837223053,0.008735040202736855,-199.4765625,0,True,91402,0.0,0.9980349540710449,False,110126,0.0,-0.03099803812801838,0.041329674422740936,32.0,0.022356199100613594,0,0.003456330392509699,-1000,360.35662841796875,-0.3753216564655304,0.0,0,0.0,DHD2,-12.23558235168457,27.650001525878906,0,32.0,False,-198.83213806152344,3,-0.0008942496497184038,False,-0.001998874358832836,1:31:402,0.0,2.0182606021990068e-05,458.34942626953125,False,1,0.0,0.017078164964914322,0.04939022660255432,0.9991520047187805,"[Vector3f(x=-200.09481811523438, y=-11.92407512664795, z=-274.4319152832031), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1.9,0,0.0,0,2.9000000953674316,27.388465881347656,0.036536477506160736,-201.77059936523438,0.0,0.03751739114522934,-1.8507618733565323e-05,27.09266471862793,True,0,0.019506577402353287,False,29.000001907348633,0.0,0.0,-1.0,0.0,-0.37079280614852905,0.0,27.650001525878906,474.13140869140625,98069,-274.7319030761719,0,0.019876576960086823,0:18:724,1:50:126,0.9282763600349426,0,2,2,0.0,-201.1083221435547,True,-290862,0.0,4,-9.852979019342456e-06,77.28965759277344,91402,3,0:48:650,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.025709327310323715,0.0,177.62063598632812,62.0,3,88.5715103149414,27.153118133544922,29.000001907348633,6.377539102686569e-05,0.9263761639595032,-0.002564395545050502,0,0.0,0.0,2,False,0.0,1.1252967851760332e-05,-12.37056827545166,-0.03166069835424423,0.0,29.000001907348633,0,21.379308700561523,86.00035858154297,1.1885263919830322,0.926287055015564,0.0164029523730278,0.025574272498488426,27.42200469970703,0.01698598451912403,0.022163834422826767,0,48650,3,0.016806412488222122,False,Giorgio,7,0,True,-0.039632994681596756,0,1:31:402,0.2866678535938263,6.651300282101147e-06,True,False,1.7,-12.313783645629883,3.6785720567422686e-06,-274.02032470703125,0.0,porsche_991ii_gt3_r,WH,18724,brands_hatch
