Physics_tyre_contact_point_front_left_y,Graphics_light_stage,Graphics_driver_stint_time_left,Physics_ignition_on,Graphics_main_display_index,Graphics_completed_lap,Graphics_is_valid_lap,Static_wet_tyres_name,Physics_velocity_x,Physics_tyre_contact_heading_rear_right_z,Graphics_missing_mandatory_pits,Physics_slip_angle_rear_right,Physics_is_ai_controlled,Physics_starter_engine_on,Physics_abs_vibration,Physics_disc_life_rear_left,Static_player_surname,Graphics_exhaust_temp,Physics_car_damage_left,Graphics_global_yellow,Graphics_fuel_per_lap,Physics_heading,Graphics_rain_tyres,Graphics_global_green,Physics_tyre_contact_point_front_right_z,Physics_velocity_z,Physics_pit_limiter_on,Physics_local_velocity_y,Physics_tyre_contact_normal_front_left_y,Physics_tyre_contact_point_front_right_y,Static_number_of_session,Physics_tyre_contact_heading_rear_left_x,Graphics_is_delta_positive,Graphics_global_yellow_s1,Physics_tyre_contact_heading_front_right_y,Physics_local_velocity_z,Physics_tyre_contact_normal_front_left_z,Graphics_session_index,Physics_front_brake_compound,Graphics_best_time_str,Physics_tc,Graphics_global_yellow_s2,Graphics_delta_lap_time_str,Physics_disc_life_front_left,Graphics_wind_speed,Graphics_global_chequered,Physics_disc_life_rear_right,Physics_brake_temp_front_right,Graphics_mfd_fuel_to_add,Graphics_last_time,Physics_slip_ratio_front_right,Physics_brake_pressure_rear_left,Static_aid_fuel_rate,Physics_tyre_contact_normal_rear_left_y,Physics_local_velocity_x,Physics_velocity_y,Graphics_strategy_tyre_set,Physics_clutch,Static_sector_count,Physics_suspension_travel_rear_left,Physics_tyre_contact_heading_rear_right_y,Graphics_mandatory_pit_done,Graphics_used_fuel,Physics_autoshifter_on,Graphics_direction_light_left,Physics_car_damage_front,Graphics_session_time_left,Graphics_rain_light,Graphics_mfd_tyre_pressure_front_right,Static_pit_window_end,Physics_brake_pressure_front_left,Physics_slip_angle_front_right,Graphics_active_cars,Graphics_track_status,Physics_wheel_slip_rear_right,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_heading_rear_left_y,Static_num_cars,Physics_wheel_pressure_front_left,Physics_brake_temp_front_left,Static_player_name,Physics_pad_life_front_left,Physics_gear,Graphics_current_sector_index,Graphics_estimated_lap_time_str,Physics_tyre_core_temp_front_left,Graphics_packed_id,Graphics_tc_level,Static_pit_window_start,Static_aid_auto_clutch,Physics_tyre_contact_point_front_left_x,Physics_tyre_contact_normal_rear_right_z,Physics_wheel_angular_s_rear_right,Physics_brake_pressure_rear_right,Physics_rear_brake_compound,Graphics_driver_stint_total_time_left,Graphics_mfd_tyre_pressure_rear_left,Physics_tyre_contact_point_rear_left_x,Physics_suspension_damage_rear_left,Physics_car_damage_center,Physics_tyre_contact_heading_front_left_z,Physics_slip_angle_rear_left,Graphics_abs_level,Physics_gas,Static_max_fuel,Static_aid_tyre_rate,Physics_g_force_x,Graphics_global_white,Physics_brake_pressure_front_right,Graphics_tc_cut_level,Graphics_ideal_line_on,Graphics_direction_light_right,Graphics_tyre_compound,Physics_water_temp,Graphics_gap_behind,Physics_local_angular_vel_x,Physics_slip_angle_front_left,Physics_pad_life_rear_left,Physics_pad_life_rear_right,Physics_suspension_travel_rear_right,Static_ac_version,Physics_tyre_core_temp_rear_right,Physics_wheel_pressure_front_right,Graphics_last_sector_time_str,Static_max_rpm,Physics_local_angular_vel_z,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_normal_front_right_x,Graphics_last_time_str,Graphics_gap_ahead,Physics_slip_ratio_rear_right,Physics_suspension_travel_front_left,Physics_turbo_boost,Physics_g_force_y,Static_car_model,Physics_suspension_damage_rear_right,Static_aid_mechanical_damage,Physics_tyre_contact_heading_rear_right_x,Physics_fuel,Physics_brake_bias,Physics_wheel_slip_front_right,Physics_air_temp,Physics_tyre_contact_normal_front_right_z,Physics_steer_angle,Physics_tyre_contact_point_front_left_z,Graphics_last_sector_time,Static_penalty_enabled,Physics_final_ff,Static_dry_tyres_name,Physics_tyre_contact_heading_front_left_y,Graphics_mfd_tyre_pressure_front_left,Physics_tyre_contact_point_rear_left_y,Static_sm_version,Physics_brake_temp_rear_right,Physics_brake_temp_rear_left,Physics_wheel_slip_front_left,Graphics_flashing_light,Physics_pitch,Physics_tyre_core_temp_rear_left,Physics_car_damage_right,Physics_disc_life_front_right,Graphics_position,Physics_suspension_damage_front_left,Physics_tyre_contact_point_rear_right_y,Graphics_is_in_pit_lane,Graphics_global_yellow_s3,Static_is_online,Physics_kerb_vibration,Physics_packed_id,Static_aid_stability,Graphics_wind_direction,Physics_rpm,Physics_tyre_contact_point_front_right_x,Physics_g_force_z,Physics_tyre_contact_normal_rear_right_x,Graphics_mfd_tyre_pressure_rear_right,Graphics_distance_traveled,Graphics_current_time,Physics_tyre_contact_point_rear_left_z,Graphics_best_time,Physics_tyre_contact_point_rear_right_x,Physics_tyre_contact_normal_rear_right_y,Graphics_penalty_time,Graphics_secondary_display_index,Graphics_number_of_laps,Graphics_is_in_pit,Physics_slip_ratio_rear_left,Physics_wheel_angular_s_front_right,Graphics_global_red,Graphics_current_tyre_set,Static_track,Physics_wheel_angular_s_front_left,Physics_brake,Graphics_delta_lap_time,Physics_speed_kmh,Physics_wheel_pressure_rear_left,Physics_suspension_damage_front_right,Physics_suspension_travel_front_right,Physics_g_vibration,Physics_slip_vibration,Graphics_fuel_estimated_laps,Physics_tyre_contact_normal_rear_left_z,Graphics_current_time_str,Physics_slip_ratio_front_left,Physics_tyre_contact_heading_front_right_x,Graphics_normalized_car_position,Physics_car_damage_rear,Physics_local_angular_vel_y,Physics_tyre_contact_normal_front_right_y,Physics_wheel_slip_rear_left,Physics_is_engine_running,Graphics_clock,Graphics_engine_map,Physics_tyre_contact_normal_front_left_x,Physics_abs,Physics_wheel_pressure_rear_right,Physics_tyre_contact_normal_rear_left_x,Physics_pad_life_front_right,Physics_road_temp,Graphics_car_id,Physics_tyre_core_temp_front_right,Physics_roll,Physics_tyre_contact_point_rear_right_z,Graphics_is_setup_menu_visible,Physics_tyre_contact_heading_front_left_x,Graphics_player_car_id,Graphics_mfd_tyre_set,Graphics_estimated_lap_time,Physics_tyre_contact_heading_rear_left_z,Graphics_wiper_stage,Graphics_car_coordinates
-7.923071384429932,1,-766145,True,1,5,False,WH,0.0006192311411723495,-0.6070739030838013,255,-0.0005176921840757132,False,False,0.0,32.0,Roda,148.62049865722656,0.0,True,2.9000000953674316,-0.9142957329750061,0,False,68.28585052490234,0.0003596670867409557,False,-2.7372869226383045e-05,0.9988903999328613,-7.868495464324951,0,-0.790748655796051,False,False,0.030783280730247498,0.0007113832980394363,-0.02272454835474491,0,1,35791:23:647,0.0,True,-:--:---,32.0,0.03391873836517334,False,32.0,155.0509490966797,0.0,99022,-1.2223082194395829e-05,0.0,0.0,0.9987204074859619,9.393417712999508e-05,-5.3212203056318685e-05,0,0.0,3,0.0172100979834795,0.03366057202219963,False,0.0,False,False,0.0,-1.0,False,27.650001525878906,-1000,0.0,-0.0008915699436329305,1,OPTIMUM,0.00622539920732379,-0.6123428344726562,0.022934559732675552,1,24.520898818969727,129.23439025878906,Giorgio,29.000001907348633,3,1,35791:23:647,61.56317901611328,563143,3,0,True,245.53211975097656,0.035521794110536575,0.002304714871570468,0.0,1,-1000,27.650001525878906,243.56045532226562,0.0,0.0,-0.6082309484481812,-0.0005234387936070561,3,0.0,120.0,0.0,0.0,False,0.0,4,True,False,dry_compound,75.38816833496094,0,3.784808359341696e-05,-0.0008907876326702535,29.000001907348633,29.000001907348633,0.01655947044491768,1.7,67.05207061767578,25.596752166748047,40777,9250,-5.5995758884819224e-05,0.002304714871570468,0.012615333311259747,1:39:022,0,-2.488580321369227e-05,0.017159350216388702,0.0,0.0,porsche_991ii_gt3_r,0.0,0.0,-0.7939321398735046,62.0,0.7699999809265137,0.011370335705578327,27.48175811767578,0.03396308049559593,0.0,66.87737274169922,40777,False,0.014894447289407253,DHD2,0.018932625651359558,27.650001525878906,-7.874220848083496,1.9,145.31231689453125,145.3185272216797,0.01701764017343521,False,-0.032285138964653015,63.756561279296875,0.0,32.0,1,0.0,-7.789332389831543,False,False,False,-5.276152296573855e-05,3530403,0.0,77.18898010253906,1712,244.44668579101562,0.0,0.015204179100692272,27.650001525878906,7718.16748046875,597102,65.39828491210938,2147483647,242.50711059570312,0.9992523193359375,0.0,0,0,False,1.3833786397299264e-05,0.002187667414546013,False,2,brands_hatch,0.0021783204283565283,0.0,0,0.0027153275441378355,24.331462860107422,0.0,0.01677941344678402,2.4199764084187336e-05,-5.576877356361365e-06,21.379308700561523,-0.021641699597239494,9:57:102,-1.2917845197080169e-05,-0.7899928092956543,0.47203192114830017,0.0,-1.3664219295606017e-05,0.9993434548377991,0.009463028982281685,True,33605.40625,7,0.04125012829899788,0.0,25.547832489013672,0.045708175748586655,29.000001907348633,28.946331024169922,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",60.269989013671875,0.03093167208135128,66.76911926269531,False,-0.7935342788696289,0,2,2147483647,-0.6117111444473267,0,"[Vector3f(x=243.86956787109375, y=-7.471974849700928, z=66.7031478881836), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]"
-7.923074245452881,1,-766257,True,1,5,False,WH,0.0006492551765404642,-0.6070715188980103,255,-0.0005150425131432712,False,False,0.0,32.0,Roda,148.6204833984375,0.0,True,2.9000000953674316,-0.9142990708351135,0,False,68.285888671875,0.00031849471270106733,False,3.1748557375976816e-05,0.9988903999328613,-7.868497848510742,0,-0.7907505631446838,False,False,0.03078320622444153,0.0007081772200763226,-0.02272454835474491,0,1,35791:23:647,0.0,True,-:--:---,32.0,0.033918723464012146,False,32.0,155.03411865234375,0.0,99022,-1.5187669305305462e-05,0.0,0.0,0.9987204074859619,0.0001430660195183009,4.434885795490118e-06,0,0.0,3,0.017210032790899277,0.033660516142845154,False,0.0,False,False,0.0,-1.0,False,27.650001525878906,-1000,0.0,-0.0008661982137709856,1,OPTIMUM,0.006193829700350761,-0.6123396754264832,0.022934697568416595,1,24.520666122436523,129.22232055664062,Giorgio,29.000001907348633,3,1,35791:23:647,61.560733795166016,563149,3,0,True,245.53219604492188,0.035521794110536575,0.002274048049002886,0.0,1,-1000,27.650001525878906,243.56053161621094,0.0,0.0,-0.6082283854484558,-0.0005276412121020257,3,0.0,120.0,0.0,0.0,False,0.0,4,True,False,dry_compound,75.38816833496094,0,-4.8295576561940834e-05,-0.000861628504935652,29.000001907348633,29.000001907348633,0.01655949093401432,1.7,67.04926300048828,25.596527099609375,40777,9250,2.8434784326236695e-05,0.002274048049002886,0.012615333311259747,1:39:022,0,-2.523589864722453e-05,0.01715976931154728,0.0,0.0,porsche_991ii_gt3_r,0.0,0.0,-0.7939339280128479,62.0,0.7699999809265137,0.01104746200144291,27.481801986694336,0.03396308049559593,0.0,66.87741088867188,40777,False,0.014783642254769802,DHD2,0.01893276534974575,27.650001525878906,-7.874222755432129,1.9,145.2982177734375,145.30442810058594,0.016460156068205833,False,-0.032285165041685104,63.75396728515625,0.0,32.0,1,0.0,-7.789335250854492,False,False,False,-5.149232310941443e-05,3530448,0.0,77.18911743164062,1712,244.44676208496094,0.0,0.015204179100692272,27.650001525878906,7718.16748046875,597215,65.39832305908203,2147483647,242.50718688964844,0.9992523193359375,0.0,0,0,False,1.128010899265064e-05,0.0023077845107764006,False,2,brands_hatch,0.002253419253975153,0.0,0,0.002701373305171728,24.331214904785156,0.0,0.016779525205492973,4.031188291264698e-05,8.896289364201948e-05,21.379308700561523,-0.021641699597239494,9:57:215,-1.061174953065347e-05,-0.7899952530860901,0.47203192114830017,0.0,5.307925312081352e-05,0.9993434548377991,0.009537872858345509,True,33605.52734375,7,0.04125012829899788,0.0,25.547565460205078,0.045708175748586655,29.000001907348633,28.946462631225586,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",60.26763153076172,0.030931953340768814,66.7691650390625,False,-0.7935362458229065,0,2,2147483647,-0.6117087006568909,0,"[Vector3f(x=243.86965942382812, y=-7.471977710723877, z=66.70319366455078), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]"
-7.923099517822266,1,-767260,True,1,5,False,WH,0.0006200222996994853,-0.607048511505127,255,-0.000513206294272095,False,False,0.0,32.0,Roda,148.6204833984375,0.0,True,2.9000000953674316,-0.9143281579017639,0,False,68.28621673583984,0.00032963426201604307,False,1.8827491885531344e-06,0.9988903999328613,-7.868517875671387,0,-0.7907682657241821,False,False,0.030782662332057953,0.0006927530630491674,-0.02272454835474491,0,1,35791:23:647,0.0,True,-:--:---,32.0,0.03391861915588379,False,32.0,154.89376831054688,0.0,99022,-1.726379559841007e-05,0.0,0.0,0.9987204074859619,0.0001172910415334627,-2.4107834178721532e-05,0,0.0,3,0.017210012301802635,0.03365996479988098,False,0.0,False,False,0.0,-1.0,False,27.650001525878906,-1000,0.0,-0.0008928063325583935,1,OPTIMUM,0.006169935688376427,-0.6123172640800476,0.022936003282666206,1,24.518600463867188,129.1216278076172,Giorgio,29.000001907348633,3,1,35791:23:647,61.538963317871094,563213,3,0,True,245.53285217285156,0.035521794110536575,0.0020487550646066666,0.0,1,-1000,27.650001525878906,243.56114196777344,0.0,0.0,-0.6082057952880859,-0.0005239670281298459,3,0.0,120.0,0.0,0.0,False,0.0,4,True,False,dry_compound,75.38816833496094,0,2.154306639567949e-05,-0.0009011084912344813,29.000001907348633,29.000001907348633,0.016559500247240067,1.7,67.02426147460938,25.59453582763672,40777,9250,-3.5386852687224746e-05,0.0020487550646066666,0.012615333311259747,1:39:022,0,-2.1592784833046608e-05,0.01715940423309803,0.0,0.0,porsche_991ii_gt3_r,0.0,0.0,-0.7939515709877014,62.0,0.7699999809265137,0.011387555859982967,27.482158660888672,0.03396308049559593,0.0,66.8777084350586,40777,False,0.014915124513208866,DHD2,0.018933994695544243,27.650001525878906,-7.874238014221191,1.9,145.18075561523438,145.1869659423828,0.017214223742485046,False,-0.032286636531353,63.730857849121094,0.0,32.0,1,0.0,-7.789358615875244,False,False,False,-5.130550925969146e-05,3530849,0.0,77.19023132324219,1712,244.4474639892578,0.0,0.015204179100692272,27.650001525878906,7718.16748046875,598217,65.398681640625,2147483647,242.50784301757812,0.9992523193359375,0.0,0,0,False,1.5989695384632796e-05,0.002222240436822176,False,2,brands_hatch,0.001963565358892083,0.0,0,0.002663887105882168,24.32901954650879,0.0,0.01677948795258999,2.8360538635752164e-05,-5.5813801736803725e-05,21.379308700561523,-0.021641699597239494,9:58:217,-7.703335541009437e-06,-0.7900126576423645,0.47203192114830017,0.0,1.8569500753073953e-05,0.9993434548377991,0.009473908692598343,True,33606.53125,7,0.04125012829899788,0.0,25.545188903808594,0.045708175748586655,29.000001907348633,28.947526931762695,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",60.24663543701172,0.030934926122426987,66.76954650878906,False,-0.7935535311698914,0,2,2147483647,-0.6116858124732971,0,"[Vector3f(x=243.8703155517578, y=-7.471998691558838, z=66.70353698730469), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]"
