Static_num_cars,Physics_wheel_slip_rear_left,Physics_wheel_slip_rear_right,Physics_tyre_contact_point_rear_left_x,Physics_tyre_contact_point_rear_right_z,Graphics_flashing_light,Physics_gear,Physics_tyre_contact_normal_rear_right_y,Physics_velocity_x,Physics_local_velocity_y,Physics_rear_brake_compound,Graphics_current_time,Static_aid_auto_clutch,Physics_packed_id,Physics_car_damage_front,Graphics_last_sector_time,Physics_tyre_contact_point_rear_left_y,Physics_g_force_x,Physics_tyre_core_temp_rear_left,Physics_local_velocity_z,Physics_tyre_contact_heading_rear_right_z,Physics_tyre_contact_point_front_right_z,Graphics_last_sector_time_str,Physics_tyre_contact_point_front_left_y,Graphics_best_time,Physics_car_damage_rear,Graphics_fuel_estimated_laps,Physics_slip_ratio_front_right,Graphics_gap_behind,Static_car_model,Static_aid_fuel_rate,Physics_tyre_contact_point_rear_right_y,Physics_pad_life_rear_right,Physics_local_angular_vel_x,Physics_tyre_contact_point_front_left_z,Graphics_global_yellow_s1,Static_sector_count,Physics_wheel_pressure_rear_right,Physics_brake_temp_front_right,Physics_brake_pressure_rear_left,Graphics_exhaust_temp,Static_pit_window_start,Physics_car_damage_center,Physics_brake_temp_front_left,Physics_water_temp,Physics_slip_ratio_rear_left,Graphics_is_in_pit_lane,Graphics_used_fuel,Physics_tyre_contact_heading_rear_left_y,Physics_is_engine_running,Static_pit_window_end,Physics_tyre_contact_point_rear_left_z,Physics_slip_angle_rear_left,Physics_car_damage_right,Physics_speed_kmh,Physics_suspension_travel_front_right,Physics_abs,Physics_g_vibration,Physics_wheel_angular_s_rear_right,Graphics_current_time_str,Physics_slip_angle_front_left,Graphics_mfd_tyre_pressure_rear_left,Physics_turbo_boost,Physics_starter_engine_on,Static_is_online,Physics_tyre_contact_normal_rear_right_z,Physics_slip_vibration,Physics_final_ff,Graphics_driver_stint_total_time_left,Static_number_of_session,Static_penalty_enabled,Physics_local_angular_vel_z,Graphics_current_tyre_set,Physics_suspension_damage_rear_right,Physics_brake_temp_rear_right,Physics_tyre_contact_heading_rear_right_x,Static_aid_tyre_rate,Physics_tyre_contact_point_rear_right_x,Physics_pad_life_rear_left,Physics_clutch,Physics_gas,Physics_tyre_core_temp_front_right,Physics_local_velocity_x,Physics_wheel_slip_front_right,Graphics_tc_level,Static_track,Static_ac_version,Physics_steer_angle,Physics_tyre_contact_normal_front_right_y,Graphics_gap_ahead,Physics_pitch,Physics_tyre_contact_normal_rear_right_x,Physics_tyre_contact_heading_rear_left_z,Physics_brake_bias,Graphics_global_yellow_s3,Physics_slip_angle_rear_right,Graphics_mandatory_pit_done,Physics_disc_life_front_right,Physics_slip_ratio_front_left,Static_max_rpm,Physics_front_brake_compound,Physics_suspension_travel_front_left,Graphics_ideal_line_on,Graphics_engine_map,Static_aid_mechanical_damage,Graphics_car_id,Static_player_surname,Physics_suspension_travel_rear_left,Graphics_number_of_laps,Graphics_distance_traveled,Graphics_wind_direction,Physics_rpm,Static_aid_stability,Graphics_global_white,Static_player_name,Physics_tyre_contact_heading_front_right_x,Graphics_wind_speed,Graphics_delta_lap_time_str,Physics_tyre_core_temp_front_left,Physics_tyre_contact_heading_front_left_x,Graphics_main_display_index,Physics_tyre_contact_heading_front_left_z,Physics_slip_angle_front_right,Graphics_packed_id,Graphics_mfd_fuel_to_add,Graphics_driver_stint_time_left,Graphics_penalty_time,Graphics_wiper_stage,Graphics_last_time,Graphics_mfd_tyre_pressure_front_right,Graphics_car_coordinates,Graphics_missing_mandatory_pits,Physics_tyre_contact_normal_front_left_z,Physics_kerb_vibration,Physics_tyre_contact_normal_rear_left_x,Physics_brake_pressure_front_left,Graphics_best_time_str,Physics_wheel_slip_front_left,Physics_brake_temp_rear_left,Physics_tyre_contact_normal_rear_left_y,Graphics_position,Physics_suspension_damage_front_right,Physics_pit_limiter_on,Graphics_estimated_lap_time,Static_wet_tyres_name,Physics_suspension_travel_rear_right,Physics_brake_pressure_rear_right,Physics_velocity_y,Graphics_last_time_str,Physics_heading,Graphics_global_red,Physics_tyre_contact_point_front_right_y,Physics_g_force_y,Physics_roll,Graphics_global_yellow,Physics_wheel_pressure_rear_left,Graphics_global_chequered,Graphics_is_in_pit,Graphics_global_green,Physics_suspension_damage_rear_left,Graphics_mfd_tyre_pressure_rear_right,Physics_fuel,Physics_disc_life_rear_right,Graphics_track_status,Physics_tyre_contact_heading_front_left_y,Physics_abs_vibration,Graphics_strategy_tyre_set,Graphics_abs_level,Physics_tyre_contact_normal_rear_left_z,Physics_tyre_contact_heading_rear_right_y,Physics_suspension_damage_front_left,Physics_brake_pressure_front_right,Graphics_mfd_tyre_pressure_front_left,Graphics_is_valid_lap,Physics_tc,Graphics_global_yellow_s2,Physics_brake,Physics_tyre_contact_heading_front_right_z,Physics_wheel_pressure_front_left,Physics_tyre_contact_heading_front_right_y,Physics_wheel_angular_s_front_right,Physics_wheel_angular_s_front_left,Physics_car_damage_left,Physics_local_angular_vel_y,Physics_ignition_on,Physics_tyre_contact_normal_front_left_x,Graphics_completed_lap,Physics_disc_life_rear_left,Graphics_is_setup_menu_visible,Graphics_is_delta_positive,Static_max_fuel,Graphics_current_sector_index,Graphics_direction_light_left,Physics_autoshifter_on,Physics_tyre_contact_point_front_left_x,Graphics_active_cars,Graphics_estimated_lap_time_str,Graphics_delta_lap_time,Physics_tyre_contact_normal_front_left_y,Graphics_normalized_car_position,Physics_tyre_contact_point_front_right_x,Graphics_rain_tyres,Graphics_player_car_id,Static_sm_version,Graphics_light_stage,Physics_is_ai_controlled,Physics_wheel_angular_s_rear_left,Graphics_tc_cut_level,Physics_tyre_contact_normal_front_right_z,Graphics_direction_light_right,Physics_tyre_contact_normal_front_right_x,Graphics_tyre_compound,Graphics_rain_light,Physics_air_temp,Static_dry_tyres_name,Graphics_session_time_left,Graphics_clock,Graphics_session_index,Physics_road_temp,Graphics_secondary_display_index,Physics_velocity_z,Physics_wheel_pressure_front_right,Physics_tyre_contact_heading_rear_left_x,Physics_pad_life_front_left,Physics_disc_life_front_left,Physics_g_force_z,Physics_slip_ratio_rear_right,Physics_tyre_core_temp_rear_right,Graphics_fuel_per_lap,Physics_pad_life_front_right,Graphics_mfd_tyre_set
1,0.0094369575381279,0.00615138653665781,243.56471252441406,66.77178192138672,False,3,0.9992523193359375,0.0006629080744460225,1.0650181138771586e-05,1,604020,True,3606899,0.0,40777,-7.874325275421143,0.0,63.59743118286133,0.0007302681333385408,-0.6069156527519226,68.28813934326172,40777,-7.923247337341309,2147483647,0.0,21.379308700561523,-1.380118374072481e-05,0,porsche_991ii_gt3_r,0.0,-7.789495944976807,29.000001907348633,-6.26924738753587e-05,66.87944793701172,False,3,25.531461715698242,154.08473205566406,0.0,148.6204376220703,0,0.0,128.53765869140625,75.38816833496094,1.827122650865931e-05,False,0.0,0.022943546995520592,True,-1000,65.4007339477539,-0.0005217817961238325,0.0,0.002592802280560136,0.01677931472659111,0.0,4.685977546614595e-05,0.0020672210957854986,10:04:020,-0.0009015026735141873,27.650001525878906,0.0,False,False,0.035521794110536575,-4.153529880568385e-05,0.014923449605703354,-1000,0,False,1.1711607839970384e-05,2,0.0,144.50491333007812,-0.7940532565116882,0.0,242.5116424560547,29.000001907348633,0.0,0.0,60.12541580200195,0.0001381986221531406,0.01132944691926241,3,brands_hatch,1.7,0.0,0.9993434548377991,0,-0.03229445219039917,0.015204179100692272,-0.611553430557251,0.7699999809265137,False,-0.0005116081447340548,False,32.0,-9.50028515944723e-06,9250,1,0.017159678041934967,True,7,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",Roda,0.017209818586707115,0,7718.16748046875,77.19671630859375,1712,0.0,False,Giorgio,-0.7901151776313782,0.03391798585653305,-:--:---,61.41322708129883,-0.793655514717102,1,-0.6080725193023682,-0.0008881487301550806,574405,0.0,-773062,0.0,0,99022,27.650001525878906,"[Vector3f(x=243.87408447265625, y=-7.47212028503418, z=66.70555114746094), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",255,-0.02272454835474491,-5.021866672905162e-05,0.045708175748586655,0.0,35791:23:647,0.017225155606865883,144.51104736328125,0.9987204074859619,1,0.0,False,2147483647,WH,0.01655968837440014,0.0,-1.721467197057791e-05,1:39:022,-0.9144960641860962,False,-7.868634223937988,0.0,0.030952604487538338,True,24.31634521484375,False,False,False,0.0,27.650001525878906,62.0,32.0,OPTIMUM,0.018941236659884453,0.0,0,3,-0.021641699597239494,0.03365679085254669,0.0,0.0,27.650001525878906,False,0.0,True,0.0,-0.6121851205825806,24.506662368774414,0.030779466032981873,0.0024885940365493298,0.0019438304007053375,0.0,4.341485328041017e-05,True,0.04125012829899788,5,32.0,False,False,120.0,1,False,False,245.53665161132812,1,35791:23:647,0,0.9988903999328613,0.47203192114830017,244.45150756835938,0,0,1.9,1,False,0.0020672210957854986,4,0.03396308049559593,False,0.012615333311259747,dry_compound,False,27.484249114990234,DHD2,-1.0,33612.328125,0,28.953765869140625,0,0.0003357981040608138,25.583032608032227,-0.7908704280853271,29.000001907348633,32.0,0.0,-2.1374838979681954e-05,66.8798828125,2.9000000953674316,29.000001907348633,2
1,0.009488440118730068,0.006186049431562424,243.56478881835938,66.7718276977539,False,3,0.9992523193359375,0.0006738250376656651,2.9312168408068828e-05,1,604127,True,3606941,0.0,40777,-7.874327182769775,0.0,63.59502410888672,0.0007333891117013991,-0.6069133877754211,68.28817749023438,40777,-7.9232497215271,2147483647,0.0,21.379308700561523,-1.285197777178837e-05,0,porsche_991ii_gt3_r,0.0,-7.789498805999756,29.000001907348633,-1.0850001672224607e-05,66.87947845458984,False,3,25.53121566772461,154.0694580078125,0.0,148.6204376220703,0,0.0,128.52659606933594,75.38816833496094,2.0348163161543198e-05,False,0.0,0.02294369786977768,True,-1000,65.40077209472656,-0.0005261715268716216,0.0,0.0026428524870425463,0.016779158264398575,0.0,3.1653515179641545e-05,0.002245522802695632,10:04:127,-0.0009021304431371391,27.650001525878906,0.0,False,False,0.035521794110536575,7.819234451744705e-05,0.014831640757620335,-1000,0,False,4.2483316065045074e-05,2,0.0,144.49215698242188,-0.7940550446510315,0.0,242.51171875,29.000001907348633,0.0,0.0,60.123226165771484,0.00013120556832291186,0.011093524284660816,3,brands_hatch,1.7,0.0,0.9993434548377991,0,-0.03229464218020439,0.015204179100692272,-0.6115508079528809,0.7699999809265137,False,-0.0005127121112309396,False,32.0,-3.0042201615287922e-06,9250,1,0.01715971902012825,True,7,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",Roda,0.017209790647029877,0,7718.16748046875,77.19683837890625,1712,0.0,False,Giorgio,-0.7901168465614319,0.033917974680662155,-:--:---,61.41095733642578,-0.7936573028564453,1,-0.6080701947212219,-0.0009063197649084032,574411,0.0,-773170,0.0,0,99022,27.650001525878906,"[Vector3f(x=243.87416076660156, y=-7.472122669219971, z=66.7055892944336), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",255,-0.02272454835474491,-5.118806438986212e-05,0.045708175748586655,0.0,35791:23:647,0.016774550080299377,144.498291015625,0.9987204074859619,1,0.0,False,2147483647,WH,0.016559705138206482,0.0,-2.101690915878862e-05,1:39:022,-0.9144989848136902,False,-7.868636131286621,0.0,0.030952950939536095,True,24.316116333007812,False,False,False,0.0,27.650001525878906,62.0,32.0,OPTIMUM,0.0189413633197546,0.0,0,3,-0.021641699597239494,0.033656734973192215,0.0,0.0,27.650001525878906,False,0.0,True,0.0,-0.6121829748153687,24.50644874572754,0.030779413878917694,0.0020816815085709095,0.002024197019636631,0.0,6.412552465917543e-05,True,0.04125012829899788,5,32.0,False,False,120.0,1,False,False,245.53672790527344,1,35791:23:647,0,0.9988903999328613,0.47203192114830017,244.4515838623047,0,0,1.9,1,False,0.002245522802695632,4,0.03396308049559593,False,0.012615333311259747,dry_compound,False,27.484291076660156,DHD2,-1.0,33612.4375,0,28.953889846801758,0,0.00031930662225931883,25.58282470703125,-0.7908724546432495,29.000001907348633,32.0,0.0,-1.8180833649239503e-05,66.87728118896484,2.9000000953674316,29.000001907348633,2
1,0.009567182511091232,0.006200428586453199,243.56539916992188,66.772216796875,False,3,0.9992523193359375,0.0006576636806130409,-3.93706577597186e-05,1,605140,True,3607346,0.0,40777,-7.874342441558838,0.0,63.571800231933594,0.000738354807253927,-0.6068903803825378,68.28851318359375,40777,-7.923275470733643,2147483647,0.0,21.379308700561523,-2.023932393058203e-05,0,porsche_991ii_gt3_r,0.0,-7.789522647857666,29.000001907348633,2.2550137146026827e-05,66.8797836303711,False,3,25.528823852539062,153.92926025390625,0.0,148.6204376220703,0,0.0,128.42489624023438,75.38816833496094,1.4413732060347684e-05,False,0.0,0.02294500358402729,True,-1000,65.40113067626953,-0.000529094017110765,0.0,0.0026302949991077185,0.016779184341430664,0.0,3.687477874336764e-05,0.0022558849304914474,10:05:140,-0.0008665237692184746,27.650001525878906,0.0,False,False,0.035521794110536575,-7.272304355865344e-05,0.01481297891587019,-1000,0,False,1.7586817193659954e-05,2,0.0,144.37506103515625,-0.7940726280212402,0.0,242.5123748779297,29.000001907348633,0.0,0.0,60.10212707519531,0.00012270818115212023,0.011169361881911755,3,brands_hatch,1.7,0.0,0.9993434548377991,0,-0.03229620307683945,0.015204179100692272,-0.6115278601646423,0.7699999809265137,False,-0.0005156593397259712,False,32.0,-5.290632088872371e-06,9250,1,0.017159750685095787,True,7,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",Roda,0.017209811136126518,0,7718.16748046875,77.19798278808594,1712,0.0,False,Giorgio,-0.7901345491409302,0.0339178666472435,-:--:---,61.389068603515625,-0.7936750054359436,1,-0.6080470085144043,-0.000875440426170826,574474,0.0,-774182,0.0,0,99022,27.650001525878906,"[Vector3f(x=243.87481689453125, y=-7.47214412689209, z=66.70594024658203), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",255,-0.02272454835474491,-5.082592542748898e-05,0.045708175748586655,0.0,35791:23:647,0.0165567509829998,144.38119506835938,0.9987204074859619,1,0.0,False,2147483647,WH,0.016559747979044914,0.0,-6.696915806969628e-05,1:39:022,-0.9145281314849854,False,-7.868656635284424,0.0,0.030956033617258072,True,24.31391143798828,False,False,False,0.0,27.650001525878906,62.0,32.0,OPTIMUM,0.01894262246787548,0.0,0,3,-0.021641699597239494,0.03365618363022804,0.0,0.0,27.650001525878906,False,0.0,True,0.0,-0.6121601462364197,24.504369735717773,0.03077886253595352,0.002083577448502183,0.002215009881183505,0.0,3.062272662646137e-05,True,0.04125012829899788,5,32.0,False,False,120.0,1,False,False,245.53738403320312,1,35791:23:647,0,0.9988903999328613,0.47203192114830017,244.45228576660156,0,0,1.9,1,False,0.0022558849304914474,4,0.03396308049559593,False,0.012615333311259747,dry_compound,False,27.484657287597656,DHD2,-1.0,33613.453125,0,28.954980850219727,0,0.00035322620533406734,25.580821990966797,-0.790890097618103,29.000001907348633,32.0,0.0,-2.191366729675792e-05,66.85214233398438,2.9000000953674316,29.000001907348633,2
