Physics_tyre_contact_heading_front_right_z,Graphics_tyre_compound,Graphics_is_delta_positive,Static_car_model,Physics_tyre_contact_normal_front_left_y,Static_dry_tyres_name,Graphics_global_chequered,Physics_brake_pressure_rear_right,Physics_brake_bias,Physics_wheel_angular_s_front_left,Physics_tyre_core_temp_rear_right,Graphics_global_white,Physics_tyre_contact_point_rear_left_x,Graphics_is_in_pit,Physics_steer_angle,Physics_wheel_slip_rear_right,Physics_car_damage_rear,Physics_brake_temp_rear_left,Graphics_main_display_index,Physics_is_ai_controlled,Graphics_gap_ahead,Physics_suspension_travel_rear_right,Graphics_driver_stint_total_time_left,Graphics_global_yellow,Graphics_current_sector_index,Physics_tyre_contact_heading_rear_right_y,Physics_tyre_contact_heading_front_left_y,Graphics_strategy_tyre_set,Physics_velocity_z,Physics_ignition_on,Graphics_is_in_pit_lane,Static_aid_auto_clutch,Physics_heading,Physics_suspension_travel_front_right,Physics_tyre_contact_heading_front_left_z,Graphics_global_green,Graphics_best_time_str,Graphics_distance_traveled,Physics_wheel_pressure_rear_right,Static_pit_window_end,Graphics_exhaust_temp,Physics_tyre_contact_heading_front_right_y,Physics_wheel_slip_front_left,Physics_abs,Physics_car_damage_center,Physics_car_damage_front,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_normal_rear_left_x,Physics_velocity_y,Physics_wheel_slip_rear_left,Physics_turbo_boost,Graphics_clock,Physics_pit_limiter_on,Physics_brake_temp_front_right,Physics_tyre_contact_heading_rear_left_z,Static_max_fuel,Static_is_online,Physics_tc,Physics_velocity_x,Graphics_ideal_line_on,Graphics_last_time_str,Physics_local_velocity_x,Physics_tyre_contact_normal_rear_left_y,Physics_tyre_contact_normal_front_right_x,Physics_speed_kmh,Graphics_estimated_lap_time,Physics_tyre_contact_point_front_right_z,Physics_tyre_contact_point_rear_right_x,Physics_gear,Graphics_last_sector_time,Graphics_position,Graphics_flashing_light,Graphics_track_status,Physics_tyre_contact_heading_rear_right_x,Physics_suspension_damage_rear_left,Graphics_delta_lap_time,Physics_road_temp,Static_track,Graphics_number_of_laps,Physics_local_angular_vel_y,Static_pit_window_start,Static_aid_mechanical_damage,Static_sm_version,Physics_tyre_contact_normal_front_right_z,Physics_brake_temp_rear_right,Graphics_current_time_str,Physics_front_brake_compound,Graphics_rain_light,Physics_disc_life_rear_left,Graphics_fuel_estimated_laps,Graphics_session_index,Physics_tyre_contact_normal_front_left_x,Static_aid_stability,Graphics_last_sector_time_str,Physics_tyre_contact_point_front_right_y,Physics_tyre_contact_point_rear_right_y,Graphics_used_fuel,Graphics_global_red,Physics_tyre_contact_normal_front_left_z,Physics_local_velocity_y,Physics_suspension_damage_front_right,Physics_car_damage_right,Graphics_abs_level,Graphics_light_stage,Physics_suspension_travel_front_left,Graphics_best_time,Physics_slip_ratio_front_right,Graphics_wind_speed,Graphics_secondary_display_index,Physics_roll,Physics_pad_life_rear_left,Graphics_estimated_lap_time_str,Static_number_of_session,Static_aid_tyre_rate,Graphics_engine_map,Physics_local_velocity_z,Physics_disc_life_front_left,Static_player_name,Graphics_active_cars,Physics_packed_id,Static_wet_tyres_name,Graphics_global_yellow_s1,Graphics_mfd_fuel_to_add,Graphics_global_yellow_s2,Graphics_current_tyre_set,Graphics_mfd_tyre_set,Static_aid_fuel_rate,Graphics_packed_id,Graphics_global_yellow_s3,Physics_tyre_contact_heading_rear_left_x,Physics_pitch,Static_penalty_enabled,Physics_pad_life_front_left,Physics_brake_temp_front_left,Physics_wheel_slip_front_right,Physics_g_force_y,Physics_slip_angle_rear_right,Physics_wheel_angular_s_front_right,Physics_brake_pressure_front_right,Physics_is_engine_running,Physics_slip_ratio_rear_right,Graphics_car_id,Physics_pad_life_rear_right,Physics_clutch,Physics_autoshifter_on,Graphics_mfd_tyre_pressure_front_right,Physics_slip_angle_front_left,Physics_slip_ratio_front_left,Physics_tyre_contact_normal_rear_right_y,Graphics_tc_cut_level,Physics_air_temp,Graphics_last_time,Physics_slip_angle_front_right,Physics_brake_pressure_front_left,Graphics_current_time,Graphics_completed_lap,Graphics_session_time_left,Physics_local_angular_vel_x,Physics_tyre_core_temp_rear_left,Physics_suspension_damage_front_left,Physics_brake,Static_sector_count,Physics_gas,Physics_tyre_contact_point_front_right_x,Physics_tyre_contact_point_rear_right_z,Graphics_player_car_id,Graphics_gap_behind,Physics_local_angular_vel_z,Physics_suspension_damage_rear_right,Static_ac_version,Physics_car_damage_left,Physics_water_temp,Static_player_surname,Physics_tyre_contact_point_front_left_x,Physics_wheel_angular_s_rear_right,Physics_starter_engine_on,Static_max_rpm,Physics_slip_ratio_rear_left,Physics_tyre_contact_normal_front_right_y,Graphics_driver_stint_time_left,Physics_final_ff,Graphics_mfd_tyre_pressure_front_left,Physics_slip_vibration,Physics_rpm,Physics_g_force_z,Graphics_is_valid_lap,Physics_tyre_contact_point_rear_left_z,Physics_tyre_contact_normal_rear_left_z,Graphics_mfd_tyre_pressure_rear_right,Physics_tyre_contact_point_front_left_z,Physics_disc_life_front_right,Graphics_wiper_stage,Physics_wheel_pressure_front_left,Graphics_penalty_time,Physics_tyre_core_temp_front_left,Graphics_is_setup_menu_visible,Physics_disc_life_rear_right,Physics_tyre_contact_heading_front_left_x,Physics_fuel,Physics_g_vibration,Graphics_wind_direction,Physics_pad_life_front_right,Physics_tyre_core_temp_front_right,Graphics_tc_level,Physics_tyre_contact_point_rear_left_y,Physics_tyre_contact_normal_rear_right_x,Graphics_rain_tyres,Static_num_cars,Graphics_direction_light_right,Physics_tyre_contact_point_front_left_y,Physics_g_force_x,Graphics_mandatory_pit_done,Physics_tyre_contact_heading_front_right_x,Physics_slip_angle_rear_left,Physics_rear_brake_compound,Graphics_fuel_per_lap,Physics_wheel_pressure_rear_left,Physics_abs_vibration,Physics_kerb_vibration,Physics_tyre_contact_heading_rear_right_z,Physics_brake_pressure_rear_left,Physics_tyre_contact_normal_rear_right_z,Graphics_direction_light_left,Physics_wheel_pressure_front_right,Graphics_car_coordinates,Graphics_mfd_tyre_pressure_rear_left,Graphics_missing_mandatory_pits,Physics_tyre_contact_heading_rear_left_y,Graphics_delta_lap_time_str,Graphics_normalized_car_position,Physics_suspension_travel_rear_left
0.462399423122406,dry_compound,False,porsche_991ii_gt3_r,0.9958500862121582,DHD2,False,0.0,0.7699999809265137,130.7443389892578,86.91997528076172,False,-98.69871520996094,False,-0.0002000485546886921,0.0,0.0,267.82159423828125,1,False,0,0.0021194436121731997,-1000,False,0,-0.04966264218091965,-0.04941101744771004,0,-20.393266677856445,True,False,True,-2.0549356937408447,0.015165004879236221,0.4649771749973297,True,35791:23:647,11835.865234375,27.434978485107422,-1000,360.47216796875,-0.046323683112859726,0.19461825489997864,0.0,0.0,0.0,120.9792251586914,-0.007977784611284733,2.1447696685791016,0.0,1.366826316090609e-23,32734.912109375,False,274.8893127441406,0.4600655138492584,120.0,False,0.0,38.851016998291016,True,1:47:857,0.027777181938290596,0.9958500862121582,-0.003737993538379669,158.16778564453125,2147483647,-414.8157653808594,-97.8941421508789,5,0,1,False,OPTIMUM,-0.8823970556259155,0.0,0,28.0074405670166,brands_hatch,0,0.001273248577490449,0,0.0,1.9,0.092592254281044,266.6810607910156,0:00:997,1,False,32.0,21.379308700561523,0,-0.007977784611284733,0.0,0,-6.010097980499268,-6.13493013381958,0.0,False,0.09065835177898407,0.8482298851013184,0.0,0.0,3,0,0.025797953829169273,2147483647,-0.0032094598282128572,0.0036017028614878654,0,-0.07221144437789917,29.000001907348633,35791:23:647,0,0.0,7,43.922279357910156,32.0,Giorgio,1,256803,WH,False,0.0,False,2,2,0.0,56987,False,-0.886532723903656,0.029536372050642967,False,29.000001907348633,284.91070556640625,0.2841760218143463,-0.6521695256233215,0.0,129.08462524414062,0.0,True,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",29.000001907348633,1.0,False,27.650001525878906,-0.000805445306468755,-0.002730537438765168,0.9958500862121582,4,27.166547775268555,107857,0.004796127323061228,0.0,997,3,-1.0,0.31365880370140076,94.36579132080078,0.0,0.0,3,0.0,-95.7046127319336,-413.6913146972656,0,0,-0.33734050393104553,0.0,1.7,0.0,81.46006774902344,Roda,-96.5267562866211,120.9792251586914,False,9250,0.0,0.9956943392753601,-325950,-0.12212926149368286,27.650001525878906,0.011257399804890156,6569,-0.2239706665277481,True,-415.2119445800781,0.09065835177898407,27.650001525878906,-416.3736267089844,32.0,0,26.898487091064453,0.0,86.53987121582031,False,32.0,-0.883942723274231,62.0,2.486600875854492,378.50677490234375,29.000001907348633,76.45880126953125,3,-6.0004353523254395,-0.007977784611284733,0,1,False,-5.872443675994873,-0.04674873128533363,False,-0.8854608535766602,0.0,1,2.9000000953674316,27.249774932861328,0.0,-0.07827148586511612,0.46787720918655396,0.0,0.09065835177898407,False,27.13070297241211,"[Vector3f(x=-98.25883483886719, y=-5.665125846862793, z=-414.4410095214844), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",27.650001525878906,255,-0.048984628170728683,-:--:---,0.010973838157951832,0.006573808379471302
0.38307350873947144,dry_compound,False,porsche_991ii_gt3_r,0.9955547451972961,DHD2,False,0.0,0.7699999809265137,131.21563720703125,86.90351867675781,False,-94.34806823730469,False,-0.08861228078603745,0.0,0.0,267.2491455078125,1,False,0,0.0067567359656095505,-1000,False,0,-0.03783540055155754,-0.041544023901224136,0,-15.837692260742188,True,False,True,-1.9301544427871704,0.0035719871520996094,0.3879387378692627,True,35791:23:647,11840.455078125,27.433399200439453,-1000,358.249755859375,-0.04109541326761246,1.0568244457244873,0.0,0.0,0.0,127.81395721435547,-0.004976353142410517,1.7872291803359985,1.1610195636749268,3.687685707053948e-24,32735.017578125,False,273.7704772949219,0.3472091555595398,120.0,False,0.0,39.4543342590332,True,1:47:857,0.9446296095848083,0.9955877065658569,-0.0052993097342550755,153.35899353027344,2147483647,-416.6826477050781,-93.73524475097656,5,0,1,False,OPTIMUM,-0.9324787259101868,0.0,0,28.007551193237305,brands_hatch,0,-1.00319504737854,0,0.0,1.9,0.09403551369905472,266.1115417480469,0:01:102,1,False,32.0,21.379308700561523,0,-0.0052993097342550755,0.0,0,-5.780666351318359,-5.881418228149414,0.0,False,0.09403551369905472,-0.3728792071342468,0.0,0.0,3,0,0.04304755479097366,2147483647,0.0,0.003601702395826578,0,-0.017431197687983513,29.000001907348633,35791:23:647,0,0.0,7,42.539859771728516,32.0,Giorgio,1,256847,WH,False,0.0,False,2,2,0.0,56993,False,-0.9370431303977966,0.05040076747536659,False,29.000001907348633,283.7447204589844,0.0,-1.4156301021575928,0.0,127.81742858886719,0.0,True,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",29.000001907348633,1.0,False,27.650001525878906,0.0553060844540596,0.02105594426393509,0.995637059211731,4,27.16658592224121,107857,0.0,0.0,1102,3,-1.0,-0.4392131268978119,94.35697937011719,0.0,0.0,3,0.0,-91.42509460449219,-415.84033203125,0,0,0.7507482171058655,0.0,1.7,0.0,81.41729736328125,Roda,-92.06072235107422,117.59693908691406,False,9250,0.0007511147414334118,0.9955547451972961,-326055,-1.1246168613433838,27.650001525878906,-0.6152892112731934,6657,-2.41560435295105,True,-417.42108154296875,0.09370213001966476,27.650001525878906,-418.3554382324219,32.0,0,26.897480010986328,0.0,86.52935791015625,False,32.0,-0.9207484126091003,62.0,1.7808821201324463,378.50677490234375,29.000001907348633,76.43862915039062,3,-5.742857933044434,-0.004491918720304966,0,1,False,-5.649042129516602,-18.48616600036621,False,-0.9228032827377319,-0.06344068050384521,1,2.9000000953674316,27.248929977416992,0.0,0.0,0.3592379093170166,0.0,0.09320204704999924,False,27.128768920898438,"[Vector3f(x=-94.1736831665039, y=-5.4472761154174805, z=-416.5179138183594), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",27.650001525878906,255,-0.03736216202378273,-:--:---,0.012141688726842403,0.06549788266420364
0.3778863251209259,dry_compound,False,porsche_991ii_gt3_r,0.9955295920372009,DHD2,False,0.0,0.7699999809265137,118.95194244384766,86.7646713256836,False,-55.47289276123047,False,-0.004033964592963457,0.3213987946510315,0.0,262.14752197265625,1,False,0,0.010258960537612438,-1000,False,0,-0.01764296367764473,-0.01762544922530651,0,-15.249943733215332,True,False,True,-1.9604136943817139,0.019285598769783974,0.38100138306617737,True,35791:23:647,11882.5185546875,27.420095443725586,-1000,337.9473876953125,-0.01731136068701744,0.2109968513250351,0.0,0.0,0.0,111.9079360961914,0.019139327108860016,0.49125340580940247,0.3543016016483307,8.646723689575203e-29,32736.033203125,False,263.9103088378906,0.3749515414237976,120.0,False,0.0,37.388004302978516,True,1:47:857,-0.040336161851882935,0.9955295920372009,0.019139327108860016,145.4010772705078,2147483647,-432.2007751464844,-54.82071304321289,5,0,1,False,OPTIMUM,-0.9243345260620117,0.0,0,28.008663177490234,brands_hatch,0,-0.011815677396953106,0,0.0,1.9,0.09249092638492584,261.0357360839844,0:02:115,1,False,32.0,21.379308700561523,0,0.019139327108860016,0.0,0,-4.562475681304932,-4.591802597045898,0.0,False,0.09249092638492584,0.58404940366745,0.0,0.0,3,0,0.0146747762337327,2147483647,-0.0008204601472243667,0.0036016993690282106,0,-0.0926981270313263,29.000001907348633,35791:23:647,0,0.0,7,40.37725067138672,32.0,Giorgio,1,257252,WH,False,0.0,False,2,2,0.0,57059,False,-0.9268882274627686,-0.0021436193492263556,False,29.000001907348633,273.4698181152344,0.21886630356311798,0.41401249170303345,0.00240618409588933,119.57917785644531,0.0,True,-0.015090161934494972,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",29.000001907348633,1.0,False,27.650001525878906,-0.0019738636910915375,-0.0028868806548416615,0.9955295920372009,4,27.166961669921875,107857,0.0021610294934362173,0.0,2115,3,-1.0,-0.07973779737949371,94.25540161132812,0.0,0.0,3,0.0,-52.5307502746582,-431.2876281738281,0,0,0.1691947877407074,0.0,1.7,0.0,81.038330078125,Roda,-53.19929122924805,111.9079360961914,False,9250,-0.01651490107178688,0.9955295920372009,-327067,0.016518009826540947,27.650001525878906,0.030343754217028618,6088,-0.3302209675312042,True,-432.8767395019531,0.09249092638492584,27.650001525878906,-433.8280029296875,32.0,0,26.883460998535156,0.0,86.3830795288086,False,32.0,-0.9244064688682556,62.0,1.3622313737869263,378.506591796875,29.000001907348633,76.25267028808594,3,-4.436344623565674,0.019139327108860016,0,1,False,-4.406672477722168,-0.10281956195831299,False,-0.9256901144981384,-0.004254616796970367,1,2.9000000953674316,27.23920440673828,0.0,-0.08014323562383652,0.38117504119873047,0.0,0.09249092638492584,False,27.11094093322754,"[Vector3f(x=-55.11768341064453, y=-4.1185126304626465, z=-432.06011962890625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",27.650001525878906,255,-0.017015665769577026,-:--:---,0.022773388773202896,0.00928615964949131
