Physics_g_force_x,Physics_rpm,Physics_pit_limiter_on,Physics_slip_ratio_rear_right,Graphics_session_index,Physics_wheel_slip_front_left,Physics_brake,Graphics_mfd_tyre_pressure_rear_right,Physics_tyre_contact_heading_front_left_y,Physics_slip_angle_front_left,Physics_tyre_contact_normal_front_right_y,Physics_tyre_contact_normal_front_left_y,Physics_heading,Physics_pad_life_front_right,Graphics_distance_traveled,Physics_road_temp,Static_number_of_session,Graphics_tc_level,Physics_brake_bias,Physics_brake_temp_rear_right,Physics_fuel,Physics_local_velocity_z,Graphics_rain_light,Static_ac_version,Physics_slip_vibration,Physics_wheel_slip_front_right,Physics_local_angular_vel_z,Physics_disc_life_front_left,Graphics_best_time,Graphics_driver_stint_time_left,Physics_gas,Physics_suspension_travel_rear_left,Physics_tyre_contact_point_rear_left_z,Graphics_is_in_pit_lane,Physics_disc_life_rear_left,Physics_pitch,Physics_abs_vibration,Physics_air_temp,Graphics_current_time_str,Physics_g_force_z,Physics_local_velocity_y,Physics_slip_ratio_front_left,Physics_tyre_contact_heading_rear_left_y,Static_pit_window_end,Physics_packed_id,Physics_tyre_contact_normal_front_right_z,Graphics_main_display_index,Graphics_strategy_tyre_set,Physics_velocity_z,Static_aid_fuel_rate,Physics_abs,Physics_tyre_contact_point_front_left_z,Physics_tyre_core_temp_rear_right,Physics_tyre_contact_point_front_left_y,Graphics_car_id,Static_aid_tyre_rate,Physics_speed_kmh,Physics_wheel_angular_s_rear_right,Graphics_mfd_tyre_pressure_front_left,Physics_tyre_contact_point_rear_right_x,Graphics_global_yellow_s3,Physics_wheel_slip_rear_right,Physics_brake_temp_front_left,Physics_tyre_core_temp_rear_left,Physics_water_temp,Physics_tc,Graphics_last_sector_time_str,Physics_tyre_contact_heading_front_left_z,Graphics_normalized_car_position,Physics_wheel_angular_s_front_left,Graphics_last_time_str,Graphics_global_chequered,Graphics_fuel_per_lap,Physics_tyre_contact_normal_rear_right_x,Graphics_last_sector_time,Physics_tyre_contact_normal_front_left_x,Physics_pad_life_rear_right,Static_aid_mechanical_damage,Graphics_car_coordinates,Physics_g_vibration,Physics_car_damage_right,Physics_tyre_contact_point_front_right_y,Physics_tyre_contact_heading_rear_right_y,Physics_tyre_contact_heading_rear_left_z,Static_wet_tyres_name,Graphics_current_time,Graphics_last_time,Graphics_completed_lap,Graphics_active_cars,Graphics_direction_light_left,Static_dry_tyres_name,Graphics_rain_intensity,Physics_tyre_contact_normal_rear_right_z,Graphics_clock,Physics_pad_life_front_left,Physics_tyre_contact_point_rear_right_y,Graphics_global_white,Physics_brake_temp_front_right,Physics_tyre_core_temp_front_left,Physics_wheel_angular_s_front_right,Physics_slip_angle_rear_left,Physics_ignition_on,Graphics_mfd_tyre_pressure_rear_left,Physics_wheel_pressure_rear_left,Physics_tyre_contact_point_rear_left_x,Physics_wheel_pressure_front_right,Graphics_secondary_display_index,Graphics_direction_light_right,Physics_clutch,Physics_wheel_pressure_rear_right,Physics_velocity_y,Graphics_current_sector_index,Graphics_is_delta_positive,Graphics_tc_cut_level,Graphics_mandatory_pit_done,Graphics_rain_intensity_in_10min,Physics_car_damage_left,Physics_pad_life_rear_left,Physics_slip_angle_front_right,Static_player_surname,Graphics_number_of_laps,Graphics_rain_tyres,Physics_brake_temp_rear_left,Graphics_estimated_lap_time_str,Graphics_track_grip_status,Static_sector_count,Graphics_exhaust_temp,Static_max_rpm,Physics_autoshifter_on,Static_car_model,Graphics_flashing_light,Physics_front_brake_compound,Static_num_cars,Physics_car_damage_center,Graphics_rain_intensity_in_30min,Graphics_is_setup_menu_visible,Physics_wheel_slip_rear_left,Physics_tyre_contact_normal_rear_left_y,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_heading_front_right_x,Physics_suspension_damage_front_right,Physics_tyre_contact_point_front_left_x,Graphics_wind_direction,Physics_tyre_contact_normal_front_left_z,Static_max_fuel,Graphics_global_yellow_s1,Static_player_name,Physics_tyre_contact_point_rear_right_z,Graphics_flag,Graphics_wind_speed,Graphics_is_in_pit,Physics_brake_pressure_rear_left,Graphics_tyre_compound,Physics_tyre_contact_point_front_right_x,Physics_slip_angle_rear_right,Physics_suspension_travel_front_right,Physics_starter_engine_on,Graphics_mfd_tyre_set,Static_aid_stability,Static_pit_window_start,Physics_disc_life_rear_right,Physics_car_damage_front,Graphics_is_valid_lap,Static_aid_auto_clutch,Static_penalty_enabled,Physics_suspension_travel_rear_right,Physics_kerb_vibration,Graphics_best_time_str,Graphics_missing_mandatory_pits,Graphics_current_tyre_set,Graphics_global_green,Graphics_global_red,Graphics_gap_ahead,Physics_tyre_core_temp_front_right,Physics_tyre_contact_heading_front_left_x,Physics_car_damage_rear,Physics_tyre_contact_point_front_right_z,Physics_wheel_angular_s_rear_left,Physics_final_ff,Physics_tyre_contact_normal_rear_left_z,Graphics_penalty_time,Graphics_global_yellow,Physics_tyre_contact_heading_rear_right_z,Graphics_abs_level,Physics_tyre_contact_normal_front_right_x,Physics_is_engine_running,Graphics_player_car_id,Graphics_mfd_fuel_to_add,Static_sm_version,Graphics_position,Graphics_wiper_stage,Physics_local_velocity_x,Physics_tyre_contact_normal_rear_left_x,Graphics_estimated_lap_time,Physics_slip_ratio_front_right,Graphics_mfd_tyre_pressure_front_right,Physics_velocity_x,Graphics_session_type,Physics_is_ai_controlled,Physics_brake_pressure_front_right,Static_track,Graphics_driver_stint_total_time_left,Physics_local_angular_vel_x,Physics_suspension_damage_front_left,Physics_wheel_pressure_front_left,Physics_local_angular_vel_y,Physics_tyre_contact_normal_rear_right_y,Graphics_engine_map,Graphics_track_status,Physics_g_force_y,Physics_brake_pressure_rear_right,Physics_suspension_travel_front_left,Physics_tyre_contact_heading_front_right_y,Physics_brake_pressure_front_left,Graphics_packed_id,Graphics_status,Graphics_penalty,Graphics_ideal_line_on,Physics_disc_life_front_right,Physics_tyre_contact_heading_rear_right_x,Graphics_session_time_left,Physics_gear,Graphics_delta_lap_time,Static_is_online,Physics_suspension_damage_rear_left,Physics_steer_angle,Physics_rear_brake_compound,Physics_roll,Graphics_global_yellow_s2,Graphics_light_stage,Graphics_fuel_estimated_laps,Physics_suspension_damage_rear_right,Physics_turbo_boost,Physics_tyre_contact_point_rear_left_y,Physics_tyre_contact_heading_rear_left_x,Graphics_used_fuel,Graphics_gap_behind,Graphics_delta_lap_time_str,Physics_slip_ratio_rear_left
0.0,1712,False,-2.8786720577045344e-05,0,0.03725747391581535,0.0,27.650001525878906,-0.03135986626148224,0.002711170120164752,0.998302161693573,0.998302161693573,-0.30711156129837036,29.000001907348633,12197.58203125,28.964141845703125,0,3,0.7699999809265137,107.52085876464844,62.0,-0.0006851346115581691,False,1.7,-0.00023752270499244332,0.03792277351021767,-2.8866346838185564e-05,32.0,2147483647,-1211220,0.0,0.01658158376812935,-341.4176330566406,False,32.0,0.02671661600470543,0.0,27.488258361816406,14:46:267,0.0,-6.363694410538301e-06,4.591804554365808e-06,-0.021068111062049866,-1000,1724481,-0.01492787804454565,1,0,-0.00048669002717360854,0.0,0.0,-339.0767517089844,51.99727249145508,-21.524776458740234,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0.0032463078387081623,-0.0020714642014354467,27.650001525878906,174.8936004638672,False,0.0426521897315979,99.42375183105469,55.3970832824707,75.38816833496094,0.0,0,-0.9522985219955444,0.0946972519159317,-0.0022386431228369474,1:47:857,False,2.9000000953674316,-0.06030819192528725,0,-0.05630270019173622,29.000001907348633,0.0,"[Vector3f(x=176.00384521484375, y=-21.229215621948242, z=-340.17852783203125), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",5.074896398582496e-05,0.0,-21.611543655395508,-0.02134421467781067,-0.953644871711731,WH,886267,107857,3,1,False,DHD2,ACC_NO_RAIN,-0.0030675865709781647,33620.18359375,29.000001907348633,-21.696802139282227,False,97.57888793945312,50.29884338378906,-0.0018310712184756994,0.003285180777311325,True,27.650001525878906,23.529367446899414,176.53753662109375,24.21746063232422,0,False,0.0,24.10298728942871,-5.151952791493386e-05,0,False,4,False,ACC_NO_RAIN,0.0,29.000001907348633,0.002712599001824856,Roda,0,0,107.75277709960938,35791:23:647,ACC_OPTIMUM,3,148.62026977539062,9250,False,porsche_991ii_gt3_r,False,1,1,0.0,ACC_NO_RAIN,False,0.042234621942043304,0.9981750845909119,-0.9533204436302185,-0.30034494400024414,0.0,177.30490112304688,378.1197814941406,-0.01492787804454565,120.0,True,Giorgio,-340.8935241699219,ACC_NO_FLAG,0.0035951510071754456,False,0.0,dry_compound,175.6111602783203,0.0032807476818561554,0.017079316079616547,False,2,0.0,0,32.0,0.0,False,True,False,0.017048928886651993,8.891147444956005e-05,35791:23:647,255,2,False,False,0,45.89804458618164,-0.303552508354187,0.0,-338.5370788574219,-0.0020714642014354467,-0.0100072817876935,-0.0030675865709781647,0.0,True,-0.9521639943122864,3,-0.05630270019173622,True,0,0.0,1.9,1,0,-0.0005477954400703311,-0.06030819192528725,2147483647,1.9635319404187612e-05,27.650001525878906,-0.0007280167192220688,ACC_PRACTICE,False,0.0,brands_hatch,-1000,2.480210423527751e-05,0.0,23.439937591552734,4.82610339531675e-05,0.9981750845909119,7,OPTIMUM,0.0,0.0,0.016703946515917778,-0.03119424358010292,0.0,281530,ACC_LIVE,No_penalty,True,32.0,-0.30484113097190857,-1.0,5,0,False,0.0,0.0,1,-0.04907642677426338,False,0,21.379308700561523,0.0,0.0,-21.60285758972168,-0.30019593238830566,0.0,0,-:--:---,2.505120210116729e-05
0.0,1712,False,-2.6506166250328533e-05,0,0.0374695248901844,0.0,27.650001525878906,-0.03136010468006134,0.002726579550653696,0.998302161693573,0.998302161693573,-0.30711647868156433,29.000001907348633,12197.58203125,28.964279174804688,0,3,0.7699999809265137,107.51271057128906,62.0,-0.0007325776969082654,False,1.7,-0.0004719629359897226,0.038074903190135956,2.093680996040348e-05,32.0,2147483647,-1211340,0.0,0.01658167876303196,-341.4176940917969,False,32.0,0.026716969907283783,0.0,27.488304138183594,14:46:387,0.0,-1.210011396324262e-05,6.835258773207897e-06,-0.021068397909402847,-1000,1724529,-0.01492787804454565,1,0,-0.0005343002849258482,0.0,0.0,-339.0768127441406,51.99547576904297,-21.524782180786133,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0.0031781778670847416,-0.0021215174347162247,27.650001525878906,174.8935089111328,False,0.04259859770536423,99.41615295410156,55.395023345947266,75.38816833496094,0.0,0,-0.952297031879425,0.0946972519159317,-0.0023057700600475073,1:47:857,False,2.9000000953674316,-0.06030819192528725,0,-0.05630270019173622,29.000001907348633,0.0,"[Vector3f(x=176.00375366210938, y=-21.22922134399414, z=-340.1785888671875), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",2.815670995914843e-05,0.0,-21.611549377441406,-0.021344492211937904,-0.9536433219909668,WH,886387,107857,3,1,False,DHD2,ACC_NO_RAIN,-0.0030675865709781647,33620.3046875,29.000001907348633,-21.696807861328125,False,97.57147216796875,50.29713821411133,-0.001997724873945117,0.003284287406131625,True,27.650001525878906,23.529172897338867,176.53744506835938,24.21733283996582,0,False,0.0,24.10281753540039,-5.811550363432616e-05,0,False,4,False,ACC_NO_RAIN,0.0,29.000001907348633,0.002723501995205879,Roda,0,0,107.74462890625,35791:23:647,ACC_OPTIMUM,3,148.62026977539062,9250,False,porsche_991ii_gt3_r,False,1,1,0.0,ACC_NO_RAIN,False,0.04222356528043747,0.9981750845909119,-0.9533188939094543,-0.30034971237182617,0.0,177.3048095703125,378.11968994140625,-0.01492787804454565,120.0,True,Giorgio,-340.8935546875,ACC_NO_FLAG,0.0035951496101915836,False,0.0,dry_compound,175.611083984375,0.003276633098721504,0.017078908160328865,False,2,0.0,0,32.0,0.0,False,True,False,0.017048968002200127,8.922231791075319e-05,35791:23:647,255,2,False,False,0,45.89668655395508,-0.3035570979118347,0.0,-338.5371398925781,-0.0021215174347162247,-0.01006408967077732,-0.0030675865709781647,0.0,True,-0.952162504196167,3,-0.05630270019173622,True,0,0.0,1.9,1,0,-0.0005396568449214101,-0.06030819192528725,2147483647,1.413420704921009e-05,27.650001525878906,-0.0007342968601733446,ACC_PRACTICE,False,0.0,brands_hatch,-1000,3.542717968230136e-05,0.0,23.439777374267578,5.858958320459351e-05,0.9981750845909119,7,OPTIMUM,0.0,0.0,0.016703873872756958,-0.031194491311907768,0.0,281536,ACC_LIVE,No_penalty,True,32.0,-0.30484578013420105,-1.0,5,0,False,0.0,0.0,1,-0.04907640814781189,False,0,21.379308700561523,0.0,0.0,-21.602863311767578,-0.30020079016685486,0.0,0,-:--:---,2.6818326659849845e-05
0.0,1712,False,-2.468137608957477e-05,0,0.03733457624912262,0.0,27.650001525878906,-0.0313621461391449,0.0027166299987584352,0.998302161693573,0.998302161693573,-0.30715838074684143,29.000001907348633,12197.58203125,28.965360641479492,0,3,0.7699999809265137,107.44414520263672,62.0,-0.0006922528264112771,False,1.7,0.00037795555545017123,0.03790057450532913,4.647833338822238e-05,32.0,2147483647,-1212360,0.0,0.016581621021032333,-341.418212890625,False,32.0,0.026719065383076668,0.0,27.488666534423828,14:47:407,0.0,1.8958819055114873e-05,6.18489639236941e-06,-0.02107076719403267,-1000,1724934,-0.01492787804454565,1,0,-0.0004935599863529205,0.0,0.0,-339.0773620605469,51.98032760620117,-21.524831771850586,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0.0032164568547159433,-0.0020226596388965845,27.650001525878906,174.89273071289062,False,0.04265875369310379,99.35220336914062,55.37764358520508,75.38816833496094,0.0,0,-0.9522843360900879,0.0946972519159317,-0.002189622726291418,1:47:857,False,2.9000000953674316,-0.06030819192528725,0,-0.05630270019173622,29.000001907348633,0.0,"[Vector3f(x=176.0030059814453, y=-21.22927474975586, z=-340.1790771484375), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",6.882391608087346e-05,0.0,-21.611600875854492,-0.021346863359212875,-0.9536307454109192,WH,887407,107857,3,1,False,DHD2,ACC_NO_RAIN,-0.0030675865709781647,33621.32421875,29.000001907348633,-21.696861267089844,False,97.50947570800781,50.28276062011719,-0.0018238772172480822,0.0032857267651706934,True,27.650001525878906,23.527528762817383,176.53663635253906,24.21625518798828,0,False,0.0,24.10138702392578,-2.6452487873029895e-05,0,False,4,False,ACC_NO_RAIN,0.0,29.000001907348633,0.002710949396714568,Roda,0,0,107.67606353759766,35791:23:647,ACC_OPTIMUM,3,148.62026977539062,9250,False,porsche_991ii_gt3_r,False,1,1,0.0,ACC_NO_RAIN,False,0.042244333773851395,0.9981750845909119,-0.9533061981201172,-0.30038994550704956,0.0,177.30410766601562,378.1190185546875,-0.01492787804454565,120.0,True,Giorgio,-340.8940124511719,ACC_NO_FLAG,0.003595137968659401,False,0.0,dry_compound,175.61041259765625,0.00328113348223269,0.01707903854548931,False,2,0.0,0,32.0,0.0,False,True,False,0.01704917475581169,8.795026951702312e-05,35791:23:647,255,2,False,False,0,45.88521957397461,-0.30359670519828796,0.0,-338.5376281738281,-0.0020226596388965845,-0.010027121752500534,-0.0030675865709781647,0.0,True,-0.9521496891975403,3,-0.05630270019173622,True,0,0.0,1.9,1,0,-0.0005482801934704185,-0.06030819192528725,2147483647,9.21441096579656e-06,27.650001525878906,-0.0007320406148210168,ACC_PRACTICE,False,0.0,brands_hatch,-1000,1.60032923304243e-05,0.0,23.43842124938965,4.232960054650903e-05,0.9981750845909119,7,OPTIMUM,0.0,0.0,0.016703849658370018,-0.03119657002389431,0.0,281606,ACC_LIVE,No_penalty,True,32.0,-0.30488571524620056,-1.0,5,0,False,0.0,0.0,1,-0.049077048897743225,False,0,21.379308700561523,0.0,0.0,-21.602920532226562,-0.3002406656742096,0.0,0,-:--:---,2.828824108291883e-05
