Graphics_last_time,Static_aid_stability,Physics_brake_pressure_front_right,Graphics_current_sector_index,Graphics_mfd_tyre_set,Physics_ignition_on,Graphics_last_time_str,Static_is_online,Physics_local_velocity_z,Physics_disc_life_rear_left,Physics_local_angular_vel_x,Physics_tyre_contact_normal_front_right_z,Physics_rear_brake_compound,Graphics_car_coordinates,Physics_wheel_angular_s_front_left,Graphics_gap_ahead,Graphics_current_time_str,Physics_brake_pressure_rear_left,Graphics_global_green,Graphics_driver_stint_total_time_left,Physics_velocity_y,Physics_g_force_y,Physics_g_vibration,Physics_wheel_slip_front_right,Physics_wheel_slip_rear_left,Physics_brake_temp_rear_left,Physics_g_force_x,Physics_car_damage_left,Physics_tyre_contact_heading_rear_left_x,Physics_slip_angle_front_left,Physics_tyre_contact_point_rear_left_x,Physics_disc_life_front_right,Graphics_flashing_light,Graphics_mfd_fuel_to_add,Physics_tyre_core_temp_front_left,Graphics_driver_stint_time_left,Physics_local_angular_vel_z,Graphics_rain_tyres,Physics_local_velocity_x,Physics_slip_angle_front_right,Graphics_last_sector_time,Physics_tyre_contact_normal_rear_right_x,Graphics_position,Static_player_name,Physics_suspension_damage_rear_right,Physics_fuel,Physics_tyre_contact_point_rear_right_x,Graphics_session_time_left,Physics_slip_vibration,Physics_pit_limiter_on,Graphics_packed_id,Graphics_car_id,Graphics_best_time_str,Physics_tyre_contact_normal_front_left_y,Physics_gear,Physics_abs,Graphics_is_valid_lap,Physics_starter_engine_on,Graphics_tyre_compound,Physics_tyre_contact_normal_rear_left_z,Graphics_light_stage,Graphics_used_fuel,Physics_tyre_contact_heading_rear_right_x,Graphics_wind_direction,Static_aid_fuel_rate,Physics_tyre_contact_normal_front_left_z,Physics_tyre_contact_point_front_right_x,Physics_tyre_core_temp_front_right,Physics_brake_bias,Physics_slip_angle_rear_right,Graphics_engine_map,Physics_front_brake_compound,Graphics_exhaust_temp,Graphics_is_delta_positive,Physics_pad_life_rear_right,Physics_tyre_contact_point_front_left_z,Static_dry_tyres_name,Static_num_cars,Graphics_distance_traveled,Physics_tyre_contact_heading_front_left_y,Physics_tyre_core_temp_rear_right,Graphics_is_in_pit_lane,Graphics_session_index,Graphics_global_yellow,Physics_wheel_slip_rear_right,Static_aid_tyre_rate,Graphics_last_sector_time_str,Physics_wheel_pressure_front_right,Graphics_estimated_lap_time_str,Physics_tyre_contact_heading_rear_left_z,Graphics_tc_cut_level,Physics_suspension_travel_front_left,Graphics_is_setup_menu_visible,Graphics_direction_light_left,Physics_pad_life_front_right,Physics_wheel_pressure_rear_right,Graphics_global_chequered,Static_max_fuel,Graphics_wind_speed,Graphics_track_status,Physics_brake,Physics_brake_pressure_rear_right,Graphics_missing_mandatory_pits,Graphics_global_yellow_s3,Physics_heading,Physics_wheel_pressure_front_left,Physics_tyre_contact_normal_rear_left_y,Physics_suspension_damage_rear_left,Physics_pad_life_rear_left,Physics_is_ai_controlled,Graphics_best_time,Graphics_wiper_stage,Graphics_global_yellow_s2,Physics_kerb_vibration,Physics_velocity_x,Graphics_mfd_tyre_pressure_front_right,Graphics_active_cars,Static_number_of_session,Graphics_current_time,Physics_slip_ratio_front_right,Physics_tyre_contact_heading_rear_right_y,Physics_suspension_travel_rear_left,Physics_tyre_contact_heading_front_right_y,Graphics_global_white,Physics_air_temp,Physics_final_ff,Physics_pitch,Physics_tyre_contact_heading_front_right_x,Graphics_mfd_tyre_pressure_rear_left,Physics_tyre_contact_point_front_left_y,Graphics_estimated_lap_time,Physics_slip_ratio_rear_left,Physics_suspension_damage_front_right,Physics_suspension_travel_front_right,Graphics_secondary_display_index,Static_pit_window_end,Physics_tyre_contact_heading_rear_right_z,Physics_g_force_z,Graphics_tc_level,Physics_gas,Physics_brake_pressure_front_left,Graphics_penalty_time,Graphics_main_display_index,Physics_is_engine_running,Physics_car_damage_right,Graphics_mandatory_pit_done,Physics_wheel_angular_s_front_right,Graphics_mfd_tyre_pressure_front_left,Static_max_rpm,Graphics_current_tyre_set,Static_player_surname,Physics_tyre_contact_heading_front_left_z,Graphics_player_car_id,Static_aid_auto_clutch,Graphics_rain_light,Graphics_ideal_line_on,Physics_velocity_z,Physics_wheel_slip_front_left,Physics_rpm,Static_sector_count,Physics_abs_vibration,Graphics_normalized_car_position,Physics_car_damage_rear,Static_penalty_enabled,Physics_suspension_damage_front_left,Graphics_direction_light_right,Graphics_mfd_tyre_pressure_rear_right,Physics_wheel_angular_s_rear_right,Physics_suspension_travel_rear_right,Physics_wheel_pressure_rear_left,Graphics_gap_behind,Physics_tyre_contact_normal_rear_right_z,Static_car_model,Physics_tyre_contact_point_rear_left_y,Physics_tyre_contact_point_rear_left_z,Graphics_delta_lap_time,Physics_turbo_boost,Graphics_number_of_laps,Static_wet_tyres_name,Static_ac_version,Static_aid_mechanical_damage,Physics_tyre_core_temp_rear_left,Static_track,Physics_brake_temp_front_left,Physics_slip_ratio_front_left,Physics_packed_id,Static_pit_window_start,Physics_disc_life_front_left,Physics_roll,Graphics_fuel_estimated_laps,Physics_water_temp,Physics_tyre_contact_point_front_left_x,Graphics_clock,Graphics_completed_lap,Physics_tc,Graphics_global_red,Graphics_global_yellow_s1,Graphics_abs_level,Physics_brake_temp_front_right,Physics_tyre_contact_heading_front_left_x,Physics_tyre_contact_point_front_right_y,Graphics_delta_lap_time_str,Physics_speed_kmh,Physics_tyre_contact_normal_front_right_y,Physics_disc_life_rear_right,Graphics_is_in_pit,Physics_pad_life_front_left,Physics_brake_temp_rear_right,Physics_tyre_contact_normal_front_right_x,Graphics_strategy_tyre_set,Static_sm_version,Physics_road_temp,Physics_clutch,Physics_car_damage_center,Physics_tyre_contact_normal_rear_right_y,Physics_slip_angle_rear_left,Physics_car_damage_front,Physics_autoshifter_on,Graphics_fuel_per_lap,Physics_local_angular_vel_y,Physics_tyre_contact_heading_rear_left_y,Physics_tyre_contact_heading_front_right_z,Physics_steer_angle,Physics_tyre_contact_point_rear_right_z,Physics_local_velocity_y,Physics_tyre_contact_point_rear_right_y,Physics_tyre_contact_point_front_right_z,Physics_slip_ratio_rear_right,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_normal_rear_left_x,Physics_tyre_contact_normal_front_left_x
2147483647,0.0,0.0,1,2,True,35791:23:647,False,6.277855396270752,32.0,-0.0019069318659603596,-0.01930282451212406,1,"[Vector3f(x=-140.49366760253906, y=2.041639804840088, z=-107.65821838378906), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",18.56629753112793,0,1:42:875,0.0,True,-1000,0.06922706216573715,-0.0043138666078448296,0.027575595304369926,0.11068045347929001,0.13040302693843842,239.00489807128906,-0.010897834785282612,0.0,-0.9617836475372314,-0.0018276858609169722,-141.08216857910156,32.0,False,0.0,84.2090072631836,-102072,0.010477240197360516,0,0.006306787487119436,-0.0010556771885603666,82862,-0.005423080176115036,1,Giorgio,0.0,62.0,-141.55136108398438,-1.0,0.004704569932073355,False,146400,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",35791:23:647,0.9996475577354431,2,0.0,False,False,dry_compound,-0.027533704414963722,1,0.0,-0.963137686252594,-158.404541015625,0.0,-0.02502140961587429,-139.187255859375,81.02226257324219,0.7699999809265137,-7.651290798094124e-05,7,1,256.7032165527344,False,29.000001907348633,-108.06877899169922,DHD2,1,1500.137451171875,-0.015272930264472961,80.0799560546875,False,0,False,0.08956784009933472,0.0,82862,27.563447952270508,35791:23:647,-0.27347034215927124,4,0.01770801469683647,False,False,29.000001907348633,26.772987365722656,False,120.0,0.02545665204524994,OPTIMUM,0.0,0.0,255,False,-1.2961652278900146,26.669374465942383,0.9995975494384766,0.0,29.000001907348633,False,2147483647,0,False,0.0,6.044142723083496,27.650001525878906,1,0,102875,-0.0006192221189849079,-0.011542580090463161,0.016203925013542175,-0.008726728148758411,False,27.082963943481445,0.03448691964149475,0.007004100363701582,-0.9620296359062195,27.650001525878906,1.656350016593933,2147483647,-0.0006579722394235432,0.0,0.015724875032901764,0,-1000,-0.26876112818717957,-0.024825874716043472,3,0.0,0.0,0.0,1,True,0.0,False,18.511798858642578,27.650001525878906,9250,2,Roda,-0.26927754282951355,0,True,False,True,1.6957881450653076,0.13785645365715027,1712,3,0.0,0.36293911933898926,0.0,False,0.0,False,27.650001525878906,17.92031478881836,0.01725022867321968,26.43161392211914,0,-0.02350059524178505,porsche_991ii_gt3_r,1.621601939201355,-108.71309661865234,0,0.0,0,WH,1.7,0.0,85.89901733398438,brands_hatch,395.6702575683594,-0.0006088537629693747,888669,0,32.0,0.022777710109949112,21.379308700561523,78.0245361328125,-138.70443725585938,32511.078125,0,0.0,False,False,3,383.4893493652344,-0.9629415273666382,1.6934516429901123,-:--:---,22.602861404418945,0.9998072385787964,32.0,False,29.000001907348633,238.18850708007812,-0.0035956574138253927,0,1.9,27.762252807617188,0.0,0.0,0.9997090101242065,-0.0031736877281218767,0.0,False,2.9000000953674316,-0.0009944788180291653,-0.013645663857460022,-0.27280551195144653,-0.00030246039386838675,-107.04917907714844,0.025407545268535614,1.6625614166259766,-106.35753631591797,-0.0007480650092475116,17.92031478881836,-0.006353247910737991,-0.008858121000230312
2147483647,0.0,0.0,1,2,True,35791:23:647,False,6.245410919189453,32.0,-0.007778672035783529,-0.018455512821674347,1,"[Vector3f(x=-139.78453063964844, y=2.050363779067993, z=-107.45881652832031), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",18.46641731262207,0,1:42:992,0.0,True,-1000,0.09310029447078705,0.010989658534526825,0.007197363767772913,0.12993885576725006,0.11821270734071732,238.90150451660156,0.010207743383944035,0.0,-0.9617729187011719,-0.0008346091490238905,-140.38865661621094,32.0,False,0.0,84.20648956298828,-102190,-0.0004146495193708688,0,0.0039203292690217495,0.00033852015621960163,82862,-0.0063696657307446,1,Giorgio,0.0,62.0,-140.85804748535156,-1.0,-0.003080703318119049,False,146407,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",35791:23:647,0.9996445178985596,2,0.0,False,False,dry_compound,-0.026118146255612373,1,0.0,-0.963093638420105,-158.40451049804688,0.0,-0.025269025936722755,-138.4938201904297,81.02882385253906,0.7699999809265137,0.0008795814937911928,7,1,255.53138732910156,False,29.000001907348633,-107.8742904663086,DHD2,1,1500.8741455078125,-0.01500401459634304,80.09861755371094,False,0,False,0.10124856233596802,0.0,82862,27.56407928466797,35791:23:647,-0.2735738158226013,4,0.018333397805690765,False,False,29.000001907348633,26.7747802734375,False,120.0,0.02545665204524994,OPTIMUM,0.0,0.0,255,False,-1.2960948944091797,26.66913604736328,0.9996446967124939,0.0,29.000001907348633,False,2147483647,0,False,0.0,6.01210880279541,27.650001525878906,1,0,102992,-0.0005907667800784111,-0.012265881523489952,0.016359493136405945,-0.01345839537680149,False,27.0830020904541,0.007885651662945747,0.007111294195055962,-0.9619699716567993,27.650001525878906,1.667189598083496,2147483647,-0.0005255821160972118,0.0,0.016420817002654076,0,-1000,-0.26888689398765564,-0.029279524460434914,3,0.0,0.0,0.0,1,True,0.0,False,18.444185256958008,27.650001525878906,9250,2,Roda,-0.2693904638290405,0,True,False,True,1.6892098188400269,0.128549262881279,1712,3,0.0,0.3631405234336853,0.0,False,0.0,False,27.650001525878906,17.838529586791992,0.0179284755140543,26.43226432800293,0,-0.02278970181941986,porsche_991ii_gt3_r,1.6317249536514282,-108.51884460449219,0,0.0,0,WH,1.7,0.0,85.90575408935547,brands_hatch,395.325439453125,-0.0006462718010880053,888715,0,32.0,0.021481189876794815,21.379308700561523,78.0057144165039,-138.01089477539062,32511.1953125,0,0.0,False,False,3,383.15997314453125,-0.9629141688346863,1.7026431560516357,-:--:---,22.486543655395508,0.999790370464325,32.0,False,29.000001907348633,238.08560180664062,-0.008753429166972637,0,1.9,27.762365341186523,0.0,0.0,0.9997197389602661,-0.002106704516336322,0.0,False,2.9000000953674316,-0.0008104303851723671,-0.012258781120181084,-0.2728235125541687,-0.00023955963843036443,-106.85487365722656,0.04878440499305725,1.6711128950119019,-106.1629638671875,-0.0008942590211518109,17.838529586791992,-0.0053122565150260925,-0.008506933227181435
2147483647,0.0,0.0,1,2,True,35791:23:647,False,5.977126598358154,32.0,0.006102242507040501,-0.007440274581313133,1,"[Vector3f(x=-133.7244415283203, y=2.1302642822265625, z=-105.74983215332031), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",17.641511917114258,0,1:44:012,0.0,True,-1000,0.06068052351474762,-0.01301620714366436,0.020533490926027298,0.12822599709033966,0.1324436217546463,237.96139526367188,-0.0066029285080730915,0.0,-0.9614560604095459,-0.0009299901430495083,-134.4211883544922,32.0,False,0.0,84.1812973022461,-103210,0.001661584130488336,0,0.0032282890751957893,8.607636345914216e-07,82862,-0.005490909796208143,1,Giorgio,0.0,62.0,-134.89208984375,-1.0,0.004187983926385641,False,146483,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",35791:23:647,0.9998524785041809,2,0.0,False,False,dry_compound,-0.024507904425263405,1,0.0,-0.9628674983978271,-158.40435791015625,0.0,-0.016814805567264557,-132.5286407470703,81.08256530761719,0.7699999809265137,0.0008074620855040848,7,1,245.92999267578125,False,29.000001907348633,-106.19329833984375,DHD2,1,1507.17138671875,-0.00791693665087223,80.25872039794922,False,0,False,0.10340247303247452,0.0,82862,27.569263458251953,35791:23:647,-0.2746138572692871,4,0.018041051924228668,False,False,29.000001907348633,26.79017448425293,False,120.0,0.025456644594669342,OPTIMUM,0.0,0.0,255,False,-1.2950630187988281,26.6667423248291,0.9996725916862488,0.0,29.000001907348633,False,2147483647,0,False,0.0,5.752254009246826,27.650001525878906,1,0,104012,-0.0007325710612349212,-0.008205759339034557,0.015787094831466675,-0.008995559997856617,False,27.08338165283203,0.013423901051282883,0.0025866590440273285,-0.9616574645042419,27.650001525878906,1.7460793256759644,2147483647,-0.0006717456853948534,0.0,0.015830524265766144,0,-1000,-0.2698497772216797,-0.02638220228254795,3,0.0,0.0,0.0,1,True,0.0,False,17.63581657409668,27.650001525878906,9250,2,Roda,-0.2705896496772766,0,True,False,True,1.6235743761062622,0.13183753192424774,1712,3,0.0,0.3647524118423462,0.0,False,0.0,False,27.650001525878906,17.041015625,0.01740216463804245,26.437639236450195,0,-0.010813882574439049,porsche_991ii_gt3_r,1.7212413549423218,-106.84028625488281,0,0.0,0,WH,1.7,0.0,85.96149444580078,brands_hatch,392.20257568359375,-0.0006774324574507773,889121,0,32.0,0.01310743484646082,21.379308700561523,77.8450927734375,-132.0440216064453,32512.224609375,0,0.0,False,False,3,380.1766662597656,-0.9626622200012207,1.7663615942001343,-:--:---,21.52025604248047,0.9999455213546753,32.0,False,29.000001907348633,237.15011596679688,-0.007233019918203354,0,1.9,27.763484954833984,0.0,0.0,0.9999260306358337,-0.0027139040175825357,0.0,False,2.9000000953674316,0.00034805299947038293,-0.01376596000045538,-0.27410581707954407,9.74268332356587e-05,-105.17664337158203,0.045266106724739075,1.7457025051116943,-104.48226165771484,-0.0008083098800852895,17.041015625,-0.007313115987926722,-0.0034964075312018394
