Physics_tyre_contact_heading_rear_left_y,Graphics_current_time,Physics_tyre_contact_normal_front_left_y,Graphics_penalty_time,Physics_tyre_contact_normal_rear_right_y,Physics_brake_temp_front_right,Graphics_global_green,Static_track,Physics_suspension_damage_front_left,Static_aid_fuel_rate,Physics_wheel_pressure_front_left,Physics_fuel,Physics_tyre_contact_heading_front_right_x,Physics_slip_angle_front_left,Physics_tyre_contact_normal_rear_right_z,Physics_velocity_z,Graphics_tc_cut_level,Graphics_driver_stint_total_time_left,Physics_is_ai_controlled,Static_player_name,Graphics_wiper_stage,Physics_wheel_slip_rear_right,Graphics_is_delta_positive,Graphics_best_time,Graphics_mfd_tyre_pressure_front_left,Physics_tyre_contact_point_front_left_z,Graphics_normalized_car_position,Physics_ignition_on,Graphics_gap_ahead,Physics_tyre_contact_heading_rear_right_x,Graphics_clock,Static_aid_mechanical_damage,Physics_slip_vibration,Physics_local_angular_vel_z,Graphics_is_setup_menu_visible,Physics_pad_life_front_left,Physics_brake_pressure_rear_left,Graphics_global_yellow_s1,Graphics_wind_speed,Physics_brake_pressure_front_right,Physics_slip_angle_rear_left,Physics_tyre_contact_normal_front_left_x,Physics_starter_engine_on,Physics_car_damage_rear,Graphics_track_status,Graphics_global_red,Static_aid_auto_clutch,Graphics_fuel_estimated_laps,Static_penalty_enabled,Physics_tyre_contact_normal_front_right_x,Physics_tyre_contact_point_front_right_y,Physics_rpm,Physics_steer_angle,Graphics_current_tyre_set,Physics_g_vibration,Graphics_distance_traveled,Physics_heading,Physics_wheel_angular_s_rear_right,Physics_tyre_contact_point_front_left_y,Physics_brake,Physics_car_damage_left,Graphics_engine_map,Graphics_abs_level,Graphics_main_display_index,Physics_brake_pressure_rear_right,Physics_abs_vibration,Graphics_is_in_pit,Graphics_global_yellow_s2,Graphics_last_time,Physics_gas,Physics_air_temp,Physics_local_angular_vel_y,Physics_brake_temp_rear_right,Physics_tyre_core_temp_rear_left,Graphics_session_time_left,Physics_velocity_x,Graphics_player_car_id,Graphics_fuel_per_lap,Graphics_is_valid_lap,Static_is_online,Physics_suspension_travel_rear_right,Graphics_mfd_tyre_pressure_front_right,Physics_tyre_contact_normal_front_right_z,Physics_tyre_contact_normal_front_left_z,Physics_local_velocity_x,Graphics_mfd_tyre_pressure_rear_right,Physics_brake_temp_front_left,Graphics_number_of_laps,Static_car_model,Graphics_current_sector_index,Graphics_ideal_line_on,Static_aid_stability,Graphics_wind_direction,Physics_slip_ratio_front_right,Static_num_cars,Physics_tyre_contact_point_front_right_x,Graphics_position,Graphics_best_time_str,Physics_pad_life_rear_right,Physics_suspension_travel_front_left,Physics_pitch,Physics_autoshifter_on,Physics_disc_life_front_right,Physics_tyre_contact_heading_rear_left_x,Graphics_exhaust_temp,Graphics_global_chequered,Physics_slip_ratio_rear_right,Graphics_tyre_compound,Physics_suspension_travel_front_right,Graphics_global_yellow,Graphics_driver_stint_time_left,Graphics_packed_id,Physics_tyre_contact_heading_rear_left_z,Physics_wheel_angular_s_front_right,Physics_tyre_contact_normal_rear_left_y,Physics_disc_life_rear_right,Static_dry_tyres_name,Physics_g_force_z,Graphics_rain_tyres,Physics_tyre_contact_normal_rear_left_x,Physics_tyre_contact_heading_front_right_y,Physics_roll,Physics_g_force_y,Physics_wheel_angular_s_rear_left,Physics_wheel_pressure_front_right,Graphics_secondary_display_index,Physics_slip_angle_front_right,Physics_car_damage_front,Graphics_is_in_pit_lane,Graphics_global_white,Physics_wheel_angular_s_front_left,Graphics_active_cars,Physics_tyre_core_temp_front_left,Physics_car_damage_center,Physics_gear,Static_max_rpm,Static_pit_window_start,Static_sm_version,Static_pit_window_end,Physics_tyre_contact_heading_rear_right_z,Graphics_mfd_fuel_to_add,Graphics_car_coordinates,Static_player_surname,Physics_tyre_contact_heading_front_left_z,Physics_tc,Physics_tyre_contact_point_front_left_x,Static_number_of_session,Physics_water_temp,Physics_pad_life_front_right,Graphics_tc_level,Graphics_session_index,Physics_tyre_contact_point_rear_left_x,Graphics_last_time_str,Graphics_global_yellow_s3,Static_ac_version,Graphics_current_time_str,Graphics_gap_behind,Physics_clutch,Physics_tyre_contact_point_front_right_z,Physics_tyre_contact_point_rear_left_y,Physics_tyre_contact_normal_front_right_y,Physics_suspension_damage_rear_left,Graphics_last_sector_time_str,Physics_wheel_pressure_rear_right,Physics_rear_brake_compound,Graphics_estimated_lap_time,Physics_local_velocity_z,Physics_car_damage_right,Static_sector_count,Physics_brake_temp_rear_left,Graphics_direction_light_left,Static_aid_tyre_rate,Static_wet_tyres_name,Physics_front_brake_compound,Physics_brake_bias,Physics_velocity_y,Graphics_delta_lap_time,Graphics_car_id,Physics_suspension_damage_front_right,Graphics_direction_light_right,Physics_suspension_travel_rear_left,Physics_wheel_slip_front_left,Physics_wheel_slip_rear_left,Physics_tyre_contact_point_rear_right_x,Physics_tyre_contact_point_rear_right_z,Physics_speed_kmh,Physics_is_engine_running,Graphics_mfd_tyre_pressure_rear_left,Physics_final_ff,Graphics_mfd_tyre_set,Physics_tyre_contact_point_rear_right_y,Physics_disc_life_rear_left,Physics_wheel_slip_front_right,Graphics_light_stage,Physics_tyre_contact_heading_rear_right_y,Physics_disc_life_front_left,Physics_tyre_contact_heading_front_left_y,Graphics_strategy_tyre_set,Physics_pit_limiter_on,Graphics_rain_light,Graphics_used_fuel,Graphics_estimated_lap_time_str,Physics_tyre_contact_normal_rear_right_x,Physics_slip_ratio_front_left,Physics_abs,Physics_tyre_contact_heading_front_left_x,Graphics_missing_mandatory_pits,Graphics_delta_lap_time_str,Physics_road_temp,Physics_brake_pressure_front_left,Static_max_fuel,Physics_kerb_vibration,Physics_tyre_contact_heading_front_right_z,Physics_turbo_boost,Physics_local_angular_vel_x,Physics_tyre_contact_normal_rear_left_z,Graphics_flashing_light,Physics_tyre_contact_point_rear_left_z,Physics_local_velocity_y,Physics_slip_ratio_rear_left,Physics_slip_angle_rear_right,Graphics_last_sector_time,Graphics_mandatory_pit_done,Physics_tyre_core_temp_front_right,Physics_wheel_pressure_rear_left,Physics_g_force_x,Physics_tyre_core_temp_rear_right,Graphics_completed_lap,Physics_suspension_damage_rear_right,Physics_pad_life_rear_left,Physics_packed_id
-0.0414431132376194,51630,0.9992347359657288,0.0,0.9993959665298462,238.85922241210938,False,brands_hatch,0.0,0.0,26.291048049926758,62.0,0.989613950252533,-0.0008449205779470503,0.01140026655048132,-0.37486889958381653,4,-1000,False,Giorgio,0,0.1100686639547348,False,2147483647,27.650001525878906,-318.30596923828125,0.2578722834587097,True,0,0.9903889894485474,32459.8359375,0.0,-0.0021924057509750128,0.005694628227502108,False,29.000001907348633,0.0,True,0.025456946343183517,0.0,-0.001966575626283884,0.0361703522503376,False,0.0,OPTIMUM,False,True,21.379308700561523,False,0.0376090332865715,-15.418639183044434,1712,0.00021481218573171645,2,0.018457934260368347,1096.33349609375,1.7078051567077637,7.808318138122559,-15.436591148376465,0.0,0.0,7,3,1,0.0,0.0,False,False,2147483647,0.0,27.06406021118164,0.0007220765692181885,177.14358520507812,80.50606536865234,-1.0,-2.7064082622528076,0,2.9000000953674316,False,False,0.017147906124591827,27.650001525878906,0.01832611672580242,0.014513201080262661,-0.001899960683658719,27.650001525878906,281.2284851074219,0,porsche_991ii_gt3_r,0,True,0.0,-158.41006469726562,-0.0006814815569669008,1,-99.74903106689453,1,35791:23:647,29.000001907348633,0.017489822581410408,0.032816190272569656,False,32.0,0.9894374012947083,175.34739685058594,False,-0.0008961712592281401,dry_compound,0.01624368131160736,True,-50827,72308,0.13891056180000305,8.088627815246582,0.9989593625068665,32.0,DHD2,-0.05013018846511841,0,0.03840941563248634,-0.0397847443819046,0.010917567647993565,-9.964741911971942e-05,7.808318138122559,27.1065731048584,0,0.00010974217002512887,0.0,False,False,8.072265625,1,80.28070068359375,0.0,2,9250,0,1.9,-1000,0.1340591162443161,0.0,"[Vector3f(x=-98.3771743774414, y=-15.09910774230957, z=-318.97674560546875), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",Roda,0.13492512702941895,0.0,-99.99278259277344,0,76.04828643798828,29.000001907348633,3,0,-97.55083465576172,35791:23:647,False,1.7,0:51:630,0,0.0,-320.06787109375,-15.533831596374512,0.9991244673728943,0.0,0,26.228771209716797,1,2147483647,2.7342798709869385,0.0,3,179.2859344482422,False,0.0,WH,1,0.7699999809265137,0.10681986063718796,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,False,0.01658657193183899,0.128280371427536,0.12748239934444427,-97.31398010253906,-319.7069396972656,9.848043441772461,True,27.650001525878906,0.014386904425919056,2,-15.514448165893555,32.0,0.11569058895111084,1,-0.03402598574757576,32.0,-0.03780033066868782,0,False,False,0.0,35791:23:647,0.03279225155711174,-0.0006583214271813631,0.0,0.9901345372200012,255,-:--:---,27.706422805786133,0.0,120.0,0.0,0.1381356418132782,0.0,0.001270465087145567,0.024448882788419724,False,-317.9940490722656,0.017096802592277527,-0.0005097768735140562,0.0011003240942955017,0,False,76.27577209472656,25.912681579589844,0.0012578669702634215,74.42366027832031,0,0.0,29.000001907348633,436630
-0.03812151774764061,51747,0.9992084503173828,0.0,0.9993954300880432,238.7658233642578,False,brands_hatch,0.0,0.0,26.292709350585938,62.0,0.9895489811897278,-0.001107128569856286,0.011364387348294258,-0.3652876913547516,4,-1000,False,Giorgio,0,0.1083606481552124,False,2147483647,27.650001525878906,-318.3473815917969,0.25795283913612366,True,0,0.9904049038887024,32459.955078125,0.0,-0.003579705022275448,0.0018752716714516282,False,29.000001907348633,0.0,True,0.025456946343183517,0.0,-0.00175582361407578,0.0375315323472023,False,0.0,OPTIMUM,False,True,21.379308700561523,False,0.03975649178028107,-15.40629768371582,1712,0.00017349535482935607,2,0.012425187975168228,1096.6595458984375,1.7077305316925049,7.664127826690674,-15.42480754852295,0.0,0.0,7,3,1,0.0,0.0,False,False,2147483647,0.0,27.064117431640625,0.0005682467599399388,177.10397338867188,80.51468658447266,-1.0,-2.6519641876220703,0,2.9000000953674316,False,False,0.016551269218325615,27.650001525878906,0.01720685139298439,0.013005039654672146,4.2489559746172745e-06,27.650001525878906,281.1094055175781,0,porsche_991ii_gt3_r,0,True,0.0,-158.41006469726562,-0.0006893964600749314,1,-100.0507583618164,1,35791:23:647,29.000001907348633,0.0170309878885746,0.03300129994750023,False,32.0,0.9895719289779663,175.0720977783203,False,-0.0007872356218285859,dry_compound,0.01681591011583805,True,-50945,72315,0.13890324532985687,7.937051773071289,0.9991180896759033,32.0,DHD2,-0.05179238319396973,0,0.03530324250459671,-0.04175505414605141,0.010511781089007854,-0.0027618110179901123,7.664127826690674,27.108016967773438,0,5.717231033486314e-05,0.0,False,False,7.925626277923584,1,80.2979736328125,0.0,2,9250,0,1.9,-1000,0.13393539190292358,0.0,"[Vector3f(x=-98.69983673095703, y=-15.086499214172363, z=-319.0213317871094), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",Roda,0.13483712077140808,0.0,-100.29420471191406,0,76.0434799194336,29.000001907348633,3,0,-97.8523178100586,35791:23:647,False,1.7,0:51:747,0,0.0,-320.1092529296875,-15.521722793579102,0.9990605115890503,0.0,0,26.229063034057617,1,2147483647,2.67889666557312,0.0,3,179.24557495117188,False,0.0,WH,1,0.7699999809265137,0.10154921561479568,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,False,0.016675004735589027,0.12928183376789093,0.12403087317943573,-97.61569213867188,-319.74853515625,9.648416519165039,True,27.650001525878906,0.018247712403535843,2,-15.504070281982422,32.0,0.11650945991277695,1,-0.034051381051540375,32.0,-0.0389443002641201,0,False,False,0.0,35791:23:647,0.032823607325553894,-0.0006555416039191186,0.0,0.9901021718978882,255,-:--:---,27.70659065246582,0.0,120.0,0.0,0.13801921904087067,0.0,-0.005658351816236973,0.022697677835822105,False,-318.0355224609375,0.013166123069822788,-0.0006668917485512793,0.0010690477211028337,0,False,76.290771484375,25.91351318359375,0.0013855857541784644,74.42665100097656,0,0.0,29.000001907348633,436675
-0.03896592557430267,52750,0.9990638494491577,0.0,0.9990605115890503,237.96832275390625,False,brands_hatch,0.0,0.0,26.30723762512207,62.0,0.9896984100341797,-0.0019035637378692627,0.01720685139298439,-0.29143375158309937,4,-1000,False,Giorgio,0,0.10704047977924347,False,2147483647,27.650001525878906,-318.67559814453125,0.25851666927337646,True,0,0.9902769327163696,32460.962890625,0.0,0.0012989018578082323,-0.00137453677598387,False,29.000001907348633,0.0,True,0.02545694261789322,0.0,-0.0017649669898673892,0.03839415684342384,False,0.0,OPTIMUM,False,True,21.379308700561523,False,0.039341818541288376,-15.303699493408203,1712,0.00024856196250766516,2,0.005185249727219343,1099.1102294921875,1.7066925764083862,6.199399471282959,-15.33018684387207,0.0,0.0,7,3,1,0.0,0.0,False,False,2147483647,0.0,27.064489364624023,0.0008296805899590254,176.76144409179688,80.58981323242188,-1.0,-2.147554874420166,0,2.9000000953674316,False,False,0.015427487902343273,27.650001525878906,0.02073557674884796,0.01993313431739807,0.002024054294452071,27.650001525878906,280.0885925292969,0,porsche_991ii_gt3_r,0,True,0.0,-158.40997314453125,-0.000666133884806186,1,-102.46525573730469,1,35791:23:647,29.000001907348633,0.01550645288079977,0.034073736518621445,False,32.0,0.9897251129150391,172.8427276611328,False,-0.00045937526738271117,dry_compound,0.018159735947847366,True,-51947,72408,0.13757115602493286,6.420600414276123,0.9992084503173828,32.0,DHD2,-0.05196031555533409,0,0.0375315323472023,-0.04181710630655289,0.012937436811625957,0.004964223597198725,6.199399471282959,27.120647430419922,0,-0.0007659008260816336,0.0,False,False,6.411318778991699,1,80.44905853271484,0.0,2,9250,0,1.9,-1000,0.13271504640579224,0.0,"[Vector3f(x=-101.12582397460938, y=-14.98900032043457, z=-319.35186767578125), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",Roda,0.133612722158432,0.0,-102.70660400390625,0,76.00054168701172,29.000001907348633,3,0,-100.26456451416016,35791:23:647,False,1.7,0:52:750,0,0.0,-320.43756103515625,-15.425684928894043,0.9990099668502808,0.0,0,26.231517791748047,1,2147483647,2.1689608097076416,0.0,3,178.8966827392578,False,0.0,WH,1,0.7699999809265137,0.08749698847532272,0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,False,0.01811870001256466,0.14411674439907074,0.11044382303953171,-100.02989196777344,-320.079345703125,7.812947750091553,True,27.650001525878906,0.04197244346141815,2,-15.407641410827637,32.0,0.1043311282992363,1,-0.04169273003935814,32.0,-0.040719207376241684,0,False,False,0.0,35791:23:647,0.03975649178028107,-0.0005995421088300645,0.0,0.9901967644691467,255,-:--:---,27.707687377929688,0.0,120.0,0.0,0.13692469894886017,0.0,-0.001015799934975803,0.013005039654672146,False,-318.3659362792969,0.013641920872032642,-0.0009232444572262466,0.0015489429933950305,0,False,76.42208099365234,25.92074966430664,-0.00029836036264896393,74.45196533203125,0,0.0,29.000001907348633,437077
