Static_track,Physics_local_velocity_x,Static_aid_auto_clutch,Graphics_wind_speed,Physics_wheel_pressure_front_right,Graphics_driver_stint_time_left,Graphics_used_fuel,Static_ac_version,Graphics_mfd_tyre_set,Graphics_wiper_stage,Physics_tyre_contact_point_front_left_y,Physics_heading,Physics_velocity_x,Physics_wheel_angular_s_front_right,Graphics_last_sector_time_str,Graphics_is_setup_menu_visible,Graphics_estimated_lap_time_str,Static_pit_window_start,Physics_tyre_contact_normal_front_left_z,Graphics_ideal_line_on,Graphics_mfd_tyre_pressure_rear_left,Graphics_driver_stint_total_time_left,Graphics_direction_light_left,Physics_packed_id,Physics_clutch,Graphics_fuel_estimated_laps,Static_pit_window_end,Physics_starter_engine_on,Physics_autoshifter_on,Physics_slip_ratio_rear_right,Physics_tyre_contact_point_rear_right_z,Physics_slip_angle_rear_right,Graphics_is_delta_positive,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_normal_rear_left_x,Physics_tyre_contact_normal_rear_left_y,Physics_tyre_contact_heading_rear_left_y,Physics_suspension_damage_front_left,Physics_brake_pressure_rear_left,Physics_brake_pressure_rear_right,Physics_pad_life_front_left,Static_sector_count,Physics_suspension_travel_front_right,Graphics_normalized_car_position,Graphics_global_red,Physics_g_force_y,Graphics_mfd_tyre_pressure_rear_right,Graphics_estimated_lap_time,Physics_tyre_contact_heading_rear_right_x,Physics_tc,Physics_tyre_contact_normal_rear_right_z,Graphics_tc_cut_level,Physics_brake_pressure_front_left,Graphics_rain_intensity,Graphics_wind_direction,Physics_gear,Physics_tyre_contact_heading_rear_left_x,Physics_suspension_travel_front_left,Physics_disc_life_front_left,Physics_wheel_slip_rear_right,Physics_disc_life_rear_left,Graphics_delta_lap_time,Graphics_global_yellow_s3,Physics_tyre_contact_heading_front_left_x,Physics_final_ff,Physics_g_force_z,Static_max_rpm,Physics_abs_vibration,Static_dry_tyres_name,Physics_tyre_contact_heading_front_left_z,Physics_is_ai_controlled,Graphics_secondary_display_index,Physics_tyre_core_temp_front_right,Graphics_position,Graphics_status,Physics_water_temp,Graphics_exhaust_temp,Physics_brake_temp_front_left,Graphics_global_chequered,Physics_pitch,Graphics_session_type,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_normal_front_right_z,Graphics_penalty_time,Graphics_mandatory_pit_done,Physics_slip_angle_rear_left,Physics_disc_life_front_right,Graphics_global_yellow,Physics_tyre_contact_point_front_right_z,Physics_tyre_contact_normal_front_left_y,Graphics_mfd_tyre_pressure_front_right,Physics_tyre_contact_point_front_right_x,Physics_rear_brake_compound,Graphics_rain_intensity_in_30min,Physics_tyre_contact_point_rear_right_x,Physics_tyre_contact_heading_front_right_x,Physics_tyre_core_temp_rear_left,Graphics_packed_id,Physics_tyre_core_temp_front_left,Physics_local_angular_vel_x,Graphics_clock,Physics_tyre_contact_normal_front_right_x,Physics_tyre_contact_heading_front_right_y,Graphics_light_stage,Physics_tyre_contact_heading_rear_right_z,Graphics_rain_light,Physics_tyre_contact_normal_rear_left_z,Static_sm_version,Physics_suspension_travel_rear_left,Graphics_current_tyre_set,Static_number_of_session,Physics_disc_life_rear_right,Physics_pit_limiter_on,Physics_tyre_contact_heading_front_left_y,Physics_brake_temp_rear_left,Physics_slip_ratio_front_right,Graphics_global_green,Physics_tyre_contact_normal_front_right_y,Graphics_fuel_per_lap,Graphics_flag,Physics_tyre_contact_point_front_left_z,Physics_gas,Physics_tyre_core_temp_rear_right,Physics_car_damage_right,Static_aid_fuel_rate,Graphics_rain_tyres,Physics_suspension_damage_front_right,Physics_tyre_contact_heading_rear_right_y,Physics_is_engine_running,Physics_car_damage_rear,Physics_tyre_contact_point_rear_left_y,Physics_speed_kmh,Graphics_last_time,Graphics_best_time,Physics_pad_life_rear_left,Graphics_session_index,Graphics_current_time,Physics_ignition_on,Physics_front_brake_compound,Physics_tyre_contact_point_rear_right_y,Static_num_cars,Physics_wheel_pressure_rear_left,Physics_fuel,Physics_suspension_travel_rear_right,Physics_tyre_contact_point_front_right_y,Graphics_is_in_pit_lane,Physics_local_velocity_z,Graphics_active_cars,Graphics_tc_level,Physics_g_force_x,Physics_local_angular_vel_z,Physics_roll,Graphics_rain_intensity_in_10min,Graphics_global_white,Physics_wheel_slip_front_left,Graphics_global_yellow_s2,Physics_brake_temp_front_right,Physics_tyre_contact_point_front_left_x,Graphics_player_car_id,Graphics_direction_light_right,Physics_air_temp,Graphics_tyre_compound,Physics_slip_ratio_front_left,Physics_wheel_slip_rear_left,Physics_slip_angle_front_right,Physics_car_damage_left,Physics_brake,Graphics_penalty,Static_player_name,Graphics_gap_ahead,Physics_wheel_pressure_rear_right,Physics_car_damage_center,Physics_tyre_contact_heading_rear_left_z,Physics_abs,Physics_tyre_contact_point_rear_left_z,Physics_brake_temp_rear_right,Physics_pad_life_front_right,Graphics_current_time_str,Graphics_track_status,Graphics_track_grip_status,Graphics_global_yellow_s1,Physics_slip_vibration,Graphics_last_time_str,Graphics_is_in_pit,Static_is_online,Static_wet_tyres_name,Physics_wheel_pressure_front_left,Physics_velocity_y,Physics_road_temp,Static_aid_tyre_rate,Physics_wheel_angular_s_front_left,Graphics_engine_map,Static_aid_stability,Graphics_current_sector_index,Graphics_main_display_index,Graphics_flashing_light,Physics_tyre_contact_point_rear_left_x,Physics_steer_angle,Physics_wheel_angular_s_rear_right,Physics_suspension_damage_rear_right,Graphics_mfd_tyre_pressure_front_left,Static_penalty_enabled,Physics_brake_pressure_front_right,Graphics_gap_behind,Physics_car_damage_front,Graphics_missing_mandatory_pits,Graphics_distance_traveled,Graphics_car_id,Physics_local_angular_vel_y,Physics_tyre_contact_normal_rear_right_y,Physics_kerb_vibration,Graphics_abs_level,Physics_tyre_contact_normal_rear_right_x,Graphics_completed_lap,Static_player_surname,Physics_velocity_z,Static_max_fuel,Graphics_car_coordinates,Graphics_last_sector_time,Physics_wheel_slip_front_right,Physics_tyre_contact_normal_front_left_x,Graphics_session_time_left,Physics_rpm,Physics_turbo_boost,Static_aid_mechanical_damage,Graphics_strategy_tyre_set,Static_car_model,Physics_suspension_damage_rear_left,Physics_pad_life_rear_right,Physics_slip_ratio_rear_left,Graphics_is_valid_lap,Graphics_number_of_laps,Physics_g_vibration,Physics_slip_angle_front_left,Physics_local_velocity_y,Graphics_mfd_fuel_to_add,Graphics_delta_lap_time_str,Physics_brake_bias,Graphics_best_time_str
brands_hatch,-0.001155609032139182,True,0.009820377454161644,28.18513298034668,-572677,0.0,1.7,2,0,-1.9113253355026245,1.1208001375198364,-0.000520828296430409,0.00037686387076973915,0,False,35791:23:647,0,-0.0942942202091217,True,27.650001525878906,-1000,False,1571702,0.0,21.379308700561523,-1000,False,False,-5.813284133182606e-06,-126.09466552734375,0.006415880285203457,False,-5.404956027632579e-06,-0.044630516320466995,0.9946238398551941,-6.658928032265976e-05,0.0,0.0,0.0,29.000001907348633,3,0.017254024744033813,0.1511564999818802,False,0.0,27.650001525878906,2147483647,0.8996668457984924,0.0,-0.0949646383523941,4,0.0,0,347.77301025390625,3,0.9019384980201721,0.016450628638267517,32.0,0.07706356793642044,32.0,0,False,0.9000758528709412,-0.019250838086009026,0.0,9250,0.0,DHD2,-0.43573278188705444,False,0,87.38688659667969,1,2,75.53968811035156,149.39695739746094,493.76068115234375,False,-0.008132330141961575,0,-0.43265509605407715,-0.09844709187746048,0.0,False,0.006412890739738941,32.0,True,-125.04650115966797,0.9945284128189087,27.650001525878906,131.69412231445312,1,0,133.92373657226562,0.9015592932701111,104.9293212890625,281859,95.514404296875,1.348265777778579e-05,32984.078125,-0.04796041548252106,0.000649461813736707,0,-0.43657034635543823,False,-0.09336278587579727,1.9,0.016285354271531105,2,0,32.0,False,-0.0006420438876375556,366.5337829589844,6.21060735284118e-06,False,0.9939853549003601,2.9000000953674316,0,-123.4517822265625,0.0,86.11962127685547,0.0,0.0,0,0.0,0.002426448045298457,True,0.0,-1.910772681236267,0.0042493450455367565,117700,2147483647,29.000001907348633,0,80877,True,1,-2.093294858932495,1,28.269207000732422,62.0,0.017200825735926628,-2.1009209156036377,False,2.4403478164458647e-05,1,3,0.0,-3.6666151572717354e-05,-0.10732460767030716,0,False,0.08035165816545486,False,418.1940002441406,132.46292114257812,0,False,27.2498836517334,dry_compound,-1.3545625733968336e-05,0.07766268402338028,0.006295521277934313,0.0,0.0,0,Giorgio,0,27.363475799560547,0.0,-0.43186450004577637,0.0,-124.54329681396484,363.179443359375,29.000001907348633,1:20:877,OPTIMUM,2,True,0.001706286915577948,1:57:700,False,False,WH,27.765377044677734,-0.00012384666479192674,28.266178131103516,0.0,-3.551057307049632e-05,7,0.0,0,1,False,134.67138671875,0.0,-5.404956027632579e-06,0.0,27.650001525878906,False,0.0,0,0.0,255,20142.42578125,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",1.2519260053522885e-05,0.9942853450775146,0.0,3,-0.048763975501060486,5,Roda,-0.0010244158329442143,120.0,"[Vector3f(x=133.35043334960938, y=-1.6183961629867554, z=-124.90850830078125), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,0.07882264256477356,-0.044938962906599045,-1.0,1712,0.0,0.0,0,porsche_991ii_gt3_r,0.0,29.000001907348633,9.141548957813939e-07,False,0,2.29809829761507e-05,0.00629550451412797,1.358029919629189e-07,0.0,-:--:---,0.7699999809265137,35791:23:647
brands_hatch,-0.0011418228968977928,True,0.009820375591516495,28.185657501220703,-572800,0.0,1.7,2,0,-1.9113396406173706,1.1207990646362305,-0.0005081683048047125,0.0002247649827040732,0,False,35791:23:647,0,-0.0942942202091217,True,27.650001525878906,-1000,False,1571749,0.0,21.379308700561523,-1000,False,False,-1.80790289050492e-06,-126.09478759765625,0.006411021109670401,False,0.00012431600771378726,-0.044630516320466995,0.9946238398551941,-6.669702270301059e-05,0.0,0.0,0.0,29.000001907348633,3,0.017253989353775978,0.1511564999818802,False,0.0,27.650001525878906,2147483647,0.899666428565979,0.0,-0.0949646383523941,4,0.0,0,347.7729187011719,3,0.9019380211830139,0.01645059324800968,32.0,0.07700508087873459,32.0,0,False,0.9000754952430725,-0.01924861967563629,0.0,9250,0.0,DHD2,-0.43573349714279175,False,0,87.39232635498047,1,2,75.53861236572266,149.38880920410156,493.5618591308594,False,-0.008132162503898144,0,-0.43265610933303833,-0.09844709187746048,0.0,False,0.006414645351469517,32.0,True,-125.04662322998047,0.9945284128189087,27.650001525878906,131.69406127929688,1,0,133.92367553710938,0.9015588164329529,104.93289947509766,281867,95.51251983642578,-5.4136144171934575e-05,32984.203125,-0.04796041548252106,0.0006493404507637024,0,-0.43657124042510986,False,-0.09336278587579727,1.9,0.016285428777337074,2,0,32.0,False,-0.0006421276484616101,366.44012451171875,7.378646841971204e-06,False,0.9939853549003601,2.9000000953674316,0,-123.45189666748047,0.0,86.11415100097656,0.0,0.0,0,0.0,0.002426341874524951,True,0.0,-1.910786747932434,0.004178075585514307,117700,2147483647,29.000001907348633,0,81000,True,1,-2.0933096408843994,1,28.269554138183594,62.0,0.017200903967022896,-2.100935935974121,False,1.5785095456521958e-05,1,3,0.0,-9.556613076711074e-05,-0.10732479393482208,0,False,0.08036452531814575,False,418.06243896484375,132.46286010742188,0,False,27.249916076660156,dry_compound,-8.018914741114713e-06,0.07768357545137405,0.006294501479715109,0.0,0.0,0,Giorgio,0,27.362953186035156,0.0,-0.4318654239177704,0.0,-124.54341888427734,363.0877990722656,29.000001907348633,1:21:000,OPTIMUM,2,True,0.0007599237724207342,1:57:700,False,False,WH,27.76519775390625,-0.00010291753278579563,28.266277313232422,0.0,-7.615298090968281e-05,7,0.0,0,1,False,134.67132568359375,0.0,0.00012431600771378726,0.0,27.650001525878906,False,0.0,0,0.0,255,20142.42578125,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.407722033443861e-05,0.9942853450775146,0.0,3,-0.048763975501060486,5,Roda,-0.001017628121189773,120.0,"[Vector3f(x=133.35037231445312, y=-1.6184111833572388, z=-124.90863800048828), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,0.07880977541208267,-0.044938962906599045,-1.0,1712,0.0,0.0,0,porsche_991ii_gt3_r,0.0,29.000001907348633,5.410508947534254e-06,False,0,6.95560229360126e-05,0.006296515464782715,1.963116847036872e-05,0.0,-:--:---,0.7699999809265137,35791:23:647
brands_hatch,-0.001166490139439702,True,0.009820360690355301,28.190044403076172,-573792,0.0,1.7,2,0,-1.91145920753479,1.1207903623580933,-0.00048780953511595726,0.0,0,False,35791:23:647,0,-0.0942942202091217,True,27.650001525878906,-1000,False,1572149,0.0,21.379308700561523,-1000,False,False,-5.315363068802981e-06,-126.09581756591797,0.006417253520339727,False,0.00024948595091700554,-0.044630516320466995,0.9946238398551941,-6.760422547813505e-05,0.0,0.0,0.0,29.000001907348633,3,0.017253967002034187,0.1511564999818802,False,0.0,27.650001525878906,2147483647,0.8996626138687134,0.0,-0.0949646383523941,4,0.0,0,347.772216796875,3,0.9019342660903931,0.01645038276910782,32.0,0.07707887887954712,32.0,0,False,0.9000717401504517,-0.019199008122086525,0.0,9250,0.0,DHD2,-0.4357413351535797,False,0,87.43777465820312,1,2,75.52945709228516,149.32518005371094,491.91339111328125,False,-0.008132039569318295,0,-0.4326641261577606,-0.09844709187746048,0.0,False,0.00640957523137331,32.0,True,-125.04763793945312,0.9945284128189087,27.650001525878906,131.6935577392578,1,0,133.92315673828125,0.9015549421310425,104.96269226074219,281941,95.4959716796875,-1.9719424017239362e-05,32985.19921875,-0.04796041548252106,0.0006483587203547359,0,-0.43657904863357544,False,-0.09336278587579727,1.9,0.016285348683595657,2,0,32.0,False,-0.000643041217699647,365.66162109375,5.592523393715965e-06,False,0.9939853549003601,2.9000000953674316,0,-123.45291900634766,0.0,86.06763458251953,0.0,0.0,0,0.0,0.0024254093877971172,True,0.0,-1.9109076261520386,0.004236483946442604,117700,2147483647,29.000001907348633,0,81992,True,1,-2.0934340953826904,1,28.272436141967773,62.0,0.017200933769345284,-2.1010613441467285,False,-1.8085725969285704e-05,1,3,0.0,-5.066715311841108e-05,-0.10732798278331757,0,False,0.08016778528690338,False,416.9704895019531,132.4623565673828,0,False,27.25028419494629,dry_compound,-1.158326085715089e-05,0.07761889696121216,0.006275224033743143,0.0,0.0,0,Giorgio,0,27.35851287841797,0.0,-0.43187329173088074,0.0,-124.54446411132812,362.326171875,29.000001907348633,1:21:992,OPTIMUM,2,True,0.0008839120273478329,1:57:700,False,False,WH,27.763633728027344,-0.00011484938295325264,28.267370223999023,0.0,2.5908168026944622e-05,7,0.0,0,1,False,134.67080688476562,0.0,0.00024948595091700554,0.0,27.650001525878906,False,0.0,0,0.0,255,20142.42578125,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-2.3578681407343538e-07,0.9942853450775146,0.0,3,-0.048763975501060486,5,Roda,-0.0010535549372434616,120.0,"[Vector3f(x=133.349853515625, y=-1.6185331344604492, z=-124.90966033935547), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,0.07856719195842743,-0.044938962906599045,-1.0,1712,0.0,0.0,0,porsche_991ii_gt3_r,0.0,29.000001907348633,3.270276693001506e-06,False,0,7.028885738691315e-05,0.006281066220253706,1.001416785584297e-05,0.0,-:--:---,0.7699999809265137,35791:23:647
