Physics_brake_pressure_rear_left,Physics_g_force_z,Physics_tyre_contact_heading_rear_left_z,Physics_tyre_contact_point_front_left_x,Physics_brake_temp_front_left,Graphics_mfd_tyre_set,Physics_tyre_contact_heading_front_right_y,Graphics_rain_intensity_in_30min,Physics_disc_life_rear_right,Physics_tyre_contact_normal_rear_right_z,Physics_tyre_contact_normal_rear_right_x,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_normal_rear_right_y,Physics_slip_angle_front_left,Physics_abs_vibration,Physics_pad_life_front_left,Physics_tyre_core_temp_rear_left,Physics_tyre_contact_point_front_left_z,Physics_tyre_core_temp_front_left,Graphics_session_index,Physics_gear,Physics_turbo_boost,Static_sector_count,Graphics_status,Physics_velocity_y,Physics_tyre_contact_point_front_right_y,Physics_ignition_on,Physics_kerb_vibration,Graphics_last_sector_time,Graphics_penalty,Graphics_mfd_tyre_pressure_front_left,Physics_wheel_slip_front_right,Static_num_cars,Physics_tyre_contact_point_rear_left_x,Physics_velocity_z,Physics_suspension_damage_rear_left,Physics_is_engine_running,Static_player_name,Graphics_current_time,Graphics_flashing_light,Graphics_missing_mandatory_pits,Static_max_fuel,Physics_suspension_travel_rear_left,Graphics_last_sector_time_str,Physics_slip_vibration,Graphics_number_of_laps,Graphics_driver_stint_total_time_left,Static_dry_tyres_name,Graphics_completed_lap,Graphics_player_car_id,Graphics_packed_id,Physics_suspension_damage_rear_right,Graphics_last_time,Graphics_is_setup_menu_visible,Physics_tyre_contact_point_rear_right_y,Physics_car_damage_rear,Physics_brake_pressure_rear_right,Physics_g_vibration,Graphics_rain_intensity,Physics_g_force_y,Physics_slip_ratio_front_left,Physics_rear_brake_compound,Physics_tc,Graphics_rain_intensity_in_10min,Physics_disc_life_front_left,Physics_wheel_pressure_rear_right,Graphics_flag,Graphics_fuel_per_lap,Physics_packed_id,Physics_starter_engine_on,Physics_tyre_contact_point_front_right_z,Static_player_surname,Static_aid_mechanical_damage,Graphics_estimated_lap_time_str,Static_aid_stability,Physics_pad_life_rear_right,Graphics_wiper_stage,Graphics_secondary_display_index,Graphics_wind_speed,Graphics_engine_map,Physics_suspension_travel_front_left,Graphics_best_time,Physics_tyre_core_temp_front_right,Physics_tyre_contact_heading_front_left_x,Graphics_active_cars,Physics_car_damage_left,Physics_tyre_contact_heading_front_right_x,Graphics_current_tyre_set,Physics_wheel_pressure_rear_left,Physics_tyre_contact_normal_rear_left_y,Graphics_global_yellow_s3,Graphics_direction_light_left,Physics_tyre_contact_heading_front_right_z,Physics_air_temp,Graphics_light_stage,Graphics_estimated_lap_time,Physics_final_ff,Physics_tyre_contact_normal_front_left_y,Physics_wheel_angular_s_front_right,Physics_wheel_angular_s_rear_right,Physics_pad_life_front_right,Graphics_wind_direction,Graphics_mfd_tyre_pressure_front_right,Graphics_driver_stint_time_left,Physics_g_force_x,Physics_tyre_contact_heading_front_left_z,Graphics_mfd_tyre_pressure_rear_left,Physics_car_damage_center,Physics_tyre_contact_point_rear_right_z,Physics_pitch,Physics_slip_angle_rear_left,Graphics_current_time_str,Physics_tyre_contact_point_rear_left_z,Static_aid_fuel_rate,Physics_heading,Physics_tyre_contact_point_front_right_x,Physics_slip_angle_front_right,Graphics_is_in_pit,Physics_tyre_contact_heading_rear_right_x,Graphics_normalized_car_position,Graphics_tyre_compound,Physics_slip_ratio_front_right,Physics_slip_ratio_rear_left,Physics_tyre_contact_normal_front_right_z,Physics_wheel_slip_rear_left,Physics_suspension_travel_rear_right,Graphics_global_green,Static_pit_window_end,Graphics_position,Graphics_session_type,Physics_clutch,Graphics_car_id,Physics_brake_temp_rear_left,Physics_tyre_contact_point_rear_right_x,Graphics_exhaust_temp,Physics_abs,Graphics_track_grip_status,Physics_suspension_travel_front_right,Graphics_session_time_left,Graphics_tc_cut_level,Graphics_global_yellow_s1,Graphics_penalty_time,Physics_local_velocity_y,Graphics_rain_light,Graphics_ideal_line_on,Physics_steer_angle,Physics_brake_temp_rear_right,Physics_tyre_contact_normal_front_left_x,Static_pit_window_start,Graphics_fuel_estimated_laps,Graphics_strategy_tyre_set,Static_aid_auto_clutch,Static_max_rpm,Physics_local_angular_vel_x,Physics_wheel_angular_s_front_left,Physics_autoshifter_on,Graphics_used_fuel,Graphics_is_delta_positive,Static_car_model,Physics_tyre_contact_normal_front_right_x,Graphics_best_time_str,Physics_tyre_contact_heading_front_left_y,Graphics_global_chequered,Physics_tyre_contact_heading_rear_left_y,Physics_front_brake_compound,Graphics_delta_lap_time_str,Physics_wheel_pressure_front_left,Graphics_global_white,Physics_brake_bias,Graphics_gap_behind,Physics_slip_angle_rear_right,Physics_is_ai_controlled,Physics_wheel_slip_rear_right,Physics_local_angular_vel_z,Graphics_track_status,Physics_road_temp,Physics_velocity_x,Physics_brake_pressure_front_right,Physics_pit_limiter_on,Graphics_direction_light_right,Static_ac_version,Graphics_global_yellow_s2,Physics_disc_life_rear_left,Physics_brake,Physics_car_damage_right,Physics_local_velocity_x,Physics_tyre_core_temp_rear_right,Physics_pad_life_rear_left,Physics_water_temp,Physics_car_damage_front,Physics_wheel_slip_front_left,Physics_tyre_contact_normal_front_right_y,Physics_local_velocity_z,Graphics_car_coordinates,Graphics_tc_level,Graphics_mfd_tyre_pressure_rear_right,Graphics_abs_level,Physics_rpm,Graphics_distance_traveled,Physics_tyre_contact_heading_rear_right_y,Physics_gas,Graphics_main_display_index,Graphics_current_sector_index,Static_is_online,Static_track,Graphics_mfd_fuel_to_add,Physics_tyre_contact_normal_rear_left_x,Physics_suspension_damage_front_left,Physics_tyre_contact_heading_rear_right_z,Physics_wheel_pressure_front_right,Physics_roll,Graphics_mandatory_pit_done,Graphics_is_valid_lap,Physics_tyre_contact_heading_rear_left_x,Static_sm_version,Static_aid_tyre_rate,Physics_slip_ratio_rear_right,Static_wet_tyres_name,Graphics_rain_tyres,Static_number_of_session,Physics_tyre_contact_normal_front_left_z,Graphics_delta_lap_time,Graphics_gap_ahead,Static_penalty_enabled,Physics_suspension_damage_front_right,Graphics_global_yellow,Physics_tyre_contact_normal_rear_left_z,Physics_disc_life_front_right,Graphics_is_in_pit_lane,Graphics_last_time_str,Physics_tyre_contact_point_front_left_y,Physics_brake_temp_front_right,Graphics_clock,Physics_local_angular_vel_y,Physics_brake_pressure_front_left,Physics_fuel,Physics_speed_kmh,Graphics_global_red,Physics_tyre_contact_point_rear_left_y
0.0,0.0,-0.4320804178714752,132.44869995117188,451.9659118652344,2,0.0007197947707027197,0,32.0,-0.09479718655347824,-0.048400960862636566,0.00010818715236382559,0.9943190813064575,0.006295073311775923,0.0,29.000001907348633,105.3664321899414,-123.48058319091797,94.77176666259766,0,3,0.0,3,2,-0.00012179566692793742,-2.1044580936431885,True,0.0,0,0,27.650001525878906,0.07875695079565048,1,134.65689086914062,-0.0010430288966745138,0.0,True,Giorgio,109102,False,255,120.0,0.01628357730805874,0,-0.00028260741964913905,0,-1000,DHD2,5,0,328383,0.0,117700,False,-2.0968050956726074,0.0,0.0,4.195287328911945e-05,0,0.0,-1.0236906746285968e-05,1,0.0,0,32.0,27.24013900756836,0,2.9000000953674316,1854938,False,-125.07511138916016,Roda,0.0,35791:23:647,0.0,29.000001907348633,0,0,0.009819937869906425,7,0.01644977368414402,2147483647,88.17515563964844,0.8999700546264648,1,0.0,0.9014489054679871,2,28.311826705932617,0.9946238398551941,False,False,-0.43288499116897583,27.260147094726562,0,2147483647,-0.019265122711658478,0.9945284128189087,8.616373816039413e-05,0.00010818715236382559,29.000001907348633,347.7529296875,27.650001525878906,-600902,0.0,-0.43595120310783386,27.650001525878906,0.0,-126.12381744384766,-0.008129751309752464,0.006399261765182018,1:49:102,-124.57263946533203,0.0,1.1205569505691528,131.67953491210938,0.006291929632425308,False,0.8995763659477234,0.1511564999818802,dry_compound,1.4807210391154513e-05,4.735666607302846e-06,-0.09837263077497482,0.07741499692201614,0.017201412469148636,False,-1000,1,0,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",345.9393615722656,133.90887451171875,148.68467712402344,0.0,2,0.017254946753382683,-1.0,4,True,0.0,4.049458311783383e-06,False,True,0.0,343.0035095214844,-0.044938962906599045,0,21.379308700561523,0,True,9250,6.645359462709166e-06,0.0,False,0.0,False,porsche_991ii_gt3_r,-0.04803319275379181,35791:23:647,-0.0006675326731055975,False,-9.14970732992515e-05,1,-:--:---,27.694740295410156,False,0.7699999809265137,0,0.0064050885848701,False,0.07690398395061493,-3.4666506962821586e-06,OPTIMUM,28.296640396118164,-0.0005216557183302939,0.0,False,False,1.7,False,32.0,0.0,0.0,-0.0011724211508408189,84.82801055908203,29.000001907348633,75.40340423583984,0.0,0.08036760240793228,0.9939892292022705,1.675218481977936e-05,"[Vector3f(x=133.33584594726562, y=-1.6218583583831787, z=-124.93755340576172), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",3,27.650001525878906,3,1712,20142.42578125,0.002149111358448863,0.0,1,0,False,brands_hatch,0.0,-0.044630516320466995,0.0,-0.43675824999809265,28.261465072631836,-0.10741160064935684,False,False,0.9018350839614868,1.9,0.0,-6.41078770513559e-07,WH,0,0,-0.0942942202091217,0,0,False,0.0,True,-0.09336278587579727,32.0,False,1:57:700,-1.9146990776062012,389.764892578125,33012.30078125,-7.718986125837546e-06,0.0,62.0,0.004148667678236961,False,-1.9141770601272583
0.0,0.0,-0.4320811927318573,132.44863891601562,451.820068359375,2,0.0007197335362434387,0,32.0,-0.09479718655347824,-0.048400960862636566,-7.649486360605806e-05,0.9943190813064575,0.006328682880848646,0.0,29.000001907348633,105.36669158935547,-123.48069763183594,94.76797485351562,0,3,0.0,3,2,-0.00010362696048105136,-2.1044719219207764,True,0.0,0,0,27.650001525878906,0.07925612479448318,1,134.65684509277344,-0.0010135690681636333,0.0,True,Giorgio,109202,False,255,120.0,0.016283582895994186,0,-0.0017012457828968763,0,-1000,DHD2,5,0,328389,0.0,117700,False,-2.0968189239501953,0.0,0.0,2.7952100936090574e-05,0,0.0,-1.7493546693003736e-05,1,0.0,0,32.0,27.239667892456055,0,2.9000000953674316,1854982,False,-125.0752182006836,Roda,0.0,35791:23:647,0.0,29.000001907348633,0,0,0.00981993693858385,7,0.016450364142656326,2147483647,88.17649841308594,0.8999695777893066,1,0.0,0.9014486074447632,2,28.311853408813477,0.9946238398551941,False,False,-0.43288546800613403,27.26018524169922,0,2147483647,-0.019381649792194366,0.9945284128189087,0.00017701949400361627,-7.649486360605806e-05,29.000001907348633,347.75286865234375,27.650001525878906,-601002,0.0,-0.4359521269798279,27.650001525878906,0.0,-126.12393188476562,-0.008129906840622425,0.006399866193532944,1:49:202,-124.57275390625,0.0,1.120556116104126,131.67947387695312,0.0063318172469735146,False,0.8995760679244995,0.1511564999818802,dry_compound,1.1594380339374766e-05,2.1636340079567162e-06,-0.09837263077497482,0.07742198556661606,0.01720135472714901,False,-1000,1,0,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",345.8642272949219,133.90882873535156,148.68408203125,0.0,2,0.017255298793315887,-1.0,4,True,0.0,1.9184521079296246e-05,False,True,0.0,342.92999267578125,-0.044938962906599045,0,21.379308700561523,0,True,9250,-4.125439591007307e-05,9.352976485388353e-05,False,0.0,False,porsche_991ii_gt3_r,-0.04803319275379181,35791:23:647,-0.0006676429766230285,False,-9.15855634957552e-05,1,-:--:---,27.694377899169922,False,0.7699999809265137,0,0.006401652004569769,False,0.0768626406788826,2.5007926524267532e-05,OPTIMUM,28.2967529296875,-0.0005181561573408544,0.0,False,False,1.7,False,32.0,0.0,0.0,-0.0011425797129049897,84.82307434082031,29.000001907348633,75.40306854248047,0.0,0.08079703897237778,0.9939892292022705,2.6272799004800618e-05,"[Vector3f(x=133.33578491210938, y=-1.621870994567871, z=-124.93766021728516), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",3,27.650001525878906,3,1712,20142.42578125,0.0021490477956831455,0.0,1,0,False,brands_hatch,0.0,-0.044630516320466995,0.0,-0.43675878643989563,28.2615966796875,-0.10741184651851654,False,False,0.9018347263336182,1.9,0.0,-2.3066261292115087e-06,WH,0,0,-0.0942942202091217,0,0,False,0.0,True,-0.09336278587579727,32.0,False,1:57:700,-1.9147123098373413,389.6629333496094,33012.40625,2.27423406613525e-05,0.0,62.0,0.004201551899313927,False,-1.9141902923583984
0.0,0.0,-0.43208807706832886,132.44813537597656,450.499755859375,2,0.0007188885938376188,0,32.0,-0.09479718655347824,-0.048400960862636566,4.391401307657361e-05,0.9943190813064575,0.006310549098998308,0.0,29.000001907348633,105.36866760253906,-123.48171997070312,94.7332992553711,0,3,0.0,3,2,-0.00013804003538098186,-2.1045970916748047,True,0.0,0,0,27.650001525878906,0.07900846749544144,1,134.6563262939453,-0.000996505143120885,0.0,True,Giorgio,110207,False,255,120.0,0.01628362573683262,0,0.00047190103214234114,0,-1000,DHD2,5,0,328467,0.0,117700,False,-2.096942663192749,0.0,0.0,2.8020089303026907e-05,0,0.0,-1.43298666444025e-05,1,0.0,0,32.0,27.235383987426758,0,2.9000000953674316,1855382,False,-125.07623291015625,Roda,0.0,35791:23:647,0.0,29.000001907348633,0,0,0.009819921106100082,7,0.016450058668851852,2147483647,88.18818664550781,0.8999664187431335,1,0.0,0.9014453291893005,2,28.31206703186035,0.9946238398551941,False,False,-0.432892382144928,27.26055145263672,0,2147483647,-0.01931742951273918,0.9945284128189087,7.571035530418158e-05,4.391401307657361e-05,29.000001907348633,347.75213623046875,27.650001525878906,-602007,0.0,-0.43595877289772034,27.650001525878906,0.0,-126.12496185302734,-0.00812991987913847,0.006397058721631765,1:50:207,-124.57379150390625,0.0,1.1205482482910156,131.678955078125,0.0063120583072304726,False,0.8995727300643921,0.1511564999818802,dry_compound,1.1506101145641878e-05,2.8415470296749845e-06,-0.09837263077497482,0.07738542556762695,0.017201436683535576,False,-1000,1,0,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",345.1834411621094,133.90829467773438,148.6784210205078,0.0,2,0.017255214974284172,-1.0,4,True,0.0,-1.6554635294596665e-05,False,True,0.0,342.2624816894531,-0.044938962906599045,0,21.379308700561523,0,True,9250,-1.526082087366376e-05,6.990456313360482e-05,False,0.0,False,porsche_991ii_gt3_r,-0.04803319275379181,35791:23:647,-0.0006684166728518903,False,-9.238169150194153e-05,1,-:--:---,27.691072463989258,False,0.7699999809265137,0,0.006401791702955961,False,0.07686322182416916,3.076062785112299e-05,OPTIMUM,28.297842025756836,-0.000519228691700846,0.0,False,False,1.7,False,32.0,0.0,0.0,-0.0011314511066302657,84.77820587158203,29.000001907348633,75.40001678466797,0.0,0.08056659996509552,0.9939892292022705,3.4935004805447534e-05,"[Vector3f(x=133.33526611328125, y=-1.6219944953918457, z=-124.9386978149414), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",3,27.650001525878906,3,1712,20142.42578125,0.002148221479728818,0.0,1,0,False,brands_hatch,0.0,-0.044630516320466995,0.0,-0.43676573038101196,28.262741088867188,-0.1074150949716568,False,False,0.9018313884735107,1.9,0.0,-2.340466153327725e-06,WH,0,0,-0.0942942202091217,0,0,False,0.0,True,-0.09336278587579727,32.0,False,1:57:700,-1.9148321151733398,388.739501953125,33013.4140625,4.3652587919496e-05,0.0,62.0,0.004147499334067106,False,-1.9143108129501343
