Physics_clutch,Static_ac_version,Graphics_best_time,Physics_suspension_damage_rear_right,Physics_wheel_angular_s_rear_right,Graphics_current_tyre_set,Physics_ignition_on,Physics_tyre_contact_point_rear_left_z,Graphics_missing_mandatory_pits,Physics_g_force_x,Physics_tyre_contact_point_rear_right_y,Physics_tyre_contact_normal_front_right_y,Graphics_secondary_display_index,Graphics_distance_traveled,Physics_tyre_core_temp_rear_right,Physics_tyre_contact_point_rear_right_x,Graphics_wiper_stage,Physics_roll,Physics_tyre_contact_point_front_right_y,Graphics_used_fuel,Physics_local_angular_vel_y,Graphics_light_stage,Graphics_is_delta_positive,Graphics_mandatory_pit_done,Physics_pad_life_rear_right,Graphics_tyre_compound,Physics_tyre_contact_heading_front_left_z,Graphics_wind_direction,Graphics_clock,Physics_pitch,Graphics_last_time_str,Graphics_mfd_tyre_pressure_front_right,Physics_abs_vibration,Physics_wheel_slip_front_right,Graphics_last_time,Physics_brake_temp_front_left,Graphics_mfd_tyre_set,Graphics_mfd_tyre_pressure_rear_left,Physics_local_velocity_y,Physics_tyre_contact_point_front_left_z,Graphics_current_time_str,Physics_pad_life_front_left,Static_aid_auto_clutch,Static_player_name,Graphics_packed_id,Physics_tyre_contact_normal_front_left_x,Static_is_online,Physics_tyre_core_temp_rear_left,Graphics_mfd_fuel_to_add,Physics_tyre_contact_heading_rear_left_y,Physics_is_ai_controlled,Graphics_completed_lap,Physics_disc_life_rear_right,Physics_suspension_damage_rear_left,Physics_brake_pressure_rear_right,Graphics_is_setup_menu_visible,Physics_heading,Graphics_estimated_lap_time,Physics_tyre_contact_normal_rear_left_y,Graphics_global_green,Physics_front_brake_compound,Physics_brake_pressure_rear_left,Graphics_strategy_tyre_set,Static_sector_count,Physics_wheel_slip_rear_left,Physics_rpm,Graphics_fuel_per_lap,Static_aid_fuel_rate,Graphics_current_time,Graphics_delta_lap_time,Graphics_flashing_light,Graphics_engine_map,Graphics_global_white,Physics_slip_angle_front_left,Physics_wheel_angular_s_front_left,Physics_autoshifter_on,Physics_tyre_contact_normal_front_right_x,Graphics_session_time_left,Physics_tyre_contact_point_rear_left_x,Graphics_fuel_estimated_laps,Static_pit_window_end,Physics_wheel_pressure_front_right,Graphics_last_sector_time,Graphics_best_time_str,Graphics_driver_stint_time_left,Graphics_car_coordinates,Graphics_current_sector_index,Physics_starter_engine_on,Physics_tyre_contact_heading_front_right_y,Physics_local_angular_vel_z,Physics_final_ff,Physics_tyre_contact_heading_front_left_x,Physics_tyre_contact_point_front_left_y,Physics_kerb_vibration,Graphics_car_id,Physics_tyre_contact_heading_rear_left_z,Physics_disc_life_front_right,Physics_pad_life_front_right,Graphics_gap_behind,Graphics_last_sector_time_str,Graphics_is_in_pit,Physics_tyre_contact_heading_rear_right_y,Physics_slip_vibration,Physics_slip_angle_rear_left,Physics_gear,Physics_tyre_contact_point_front_right_x,Physics_brake_pressure_front_right,Physics_tyre_contact_normal_rear_right_z,Physics_tyre_contact_normal_front_left_y,Static_number_of_session,Physics_tyre_contact_heading_rear_right_x,Graphics_is_in_pit_lane,Static_car_model,Physics_wheel_slip_rear_right,Physics_wheel_pressure_rear_right,Physics_suspension_damage_front_left,Graphics_global_red,Physics_pit_limiter_on,Physics_slip_ratio_front_right,Graphics_penalty_time,Physics_tyre_contact_point_rear_right_z,Physics_steer_angle,Physics_brake_temp_rear_left,Physics_brake_bias,Graphics_global_yellow_s3,Static_max_fuel,Physics_car_damage_right,Physics_local_velocity_x,Static_player_surname,Physics_tyre_contact_heading_front_right_x,Physics_tyre_contact_normal_front_left_z,Static_aid_stability,Physics_velocity_y,Physics_air_temp,Graphics_direction_light_left,Physics_tyre_contact_normal_rear_left_x,Physics_tyre_contact_point_rear_left_y,Physics_car_damage_center,Physics_brake_pressure_front_left,Graphics_session_index,Physics_g_vibration,Static_max_rpm,Graphics_active_cars,Graphics_global_yellow_s1,Graphics_global_chequered,Physics_gas,Physics_wheel_angular_s_front_right,Physics_velocity_z,Physics_tyre_contact_heading_rear_right_z,Physics_fuel,Physics_slip_ratio_front_left,Graphics_track_status,Static_sm_version,Graphics_direction_light_right,Physics_tyre_contact_normal_rear_right_y,Physics_pad_life_rear_left,Physics_local_angular_vel_x,Physics_water_temp,Physics_suspension_travel_front_right,Static_aid_mechanical_damage,Physics_wheel_slip_front_left,Physics_g_force_z,Graphics_position,Physics_abs,Graphics_mfd_tyre_pressure_front_left,Physics_velocity_x,Graphics_is_valid_lap,Graphics_global_yellow,Graphics_tc_cut_level,Physics_wheel_pressure_front_left,Physics_tyre_contact_heading_rear_left_x,Graphics_mfd_tyre_pressure_rear_right,Graphics_driver_stint_total_time_left,Graphics_rain_light,Physics_car_damage_rear,Graphics_normalized_car_position,Physics_tyre_contact_point_front_left_x,Physics_slip_ratio_rear_right,Graphics_main_display_index,Physics_suspension_travel_front_left,Graphics_estimated_lap_time_str,Physics_tyre_core_temp_front_right,Physics_tyre_contact_normal_rear_right_x,Physics_tyre_contact_heading_front_left_y,Physics_slip_ratio_rear_left,Physics_brake_temp_rear_right,Physics_tyre_contact_heading_front_right_z,Physics_brake,Physics_packed_id,Physics_suspension_damage_front_right,Physics_car_damage_front,Physics_disc_life_rear_left,Physics_tyre_contact_normal_front_right_z,Graphics_exhaust_temp,Static_pit_window_start,Physics_speed_kmh,Graphics_tc_level,Physics_tyre_contact_normal_rear_left_z,Graphics_player_car_id,Graphics_ideal_line_on,Physics_g_force_y,Physics_local_velocity_z,Graphics_delta_lap_time_str,Graphics_gap_ahead,Physics_is_engine_running,Physics_car_damage_left,Static_wet_tyres_name,Physics_wheel_angular_s_rear_left,Static_track,Graphics_wind_speed,Physics_tc,Physics_rear_brake_compound,Physics_suspension_travel_rear_left,Graphics_number_of_laps,Physics_tyre_contact_point_front_right_z,Static_num_cars,Graphics_global_yellow_s2,Static_aid_tyre_rate,Physics_tyre_core_temp_front_left,Physics_slip_angle_front_right,Physics_road_temp,Physics_suspension_travel_rear_right,Physics_turbo_boost,Physics_slip_angle_rear_right,Physics_brake_temp_front_right,Static_dry_tyres_name,Graphics_abs_level,Graphics_rain_tyres,Physics_wheel_pressure_rear_left,Physics_disc_life_front_left,Static_penalty_enabled
0.0,1.7,2147483647,0.0,14.03731918334961,2,True,-377.47705078125,255,-0.0023492046166211367,-15.029603958129883,0.9889094233512878,0,8834.4697265625,86.73348236083984,42.60015106201172,0,0.019529037177562714,-14.637890815734863,0.0,-0.0066980235278606415,1,False,False,29.000001907348633,dry_compound,0.9345396161079407,-158.29046630859375,32838.609375,0.15573938190937042,1:38:817,27.650001525878906,0.0,0.15883061289787292,98817,313.5285949707031,2,27.650001525878906,0.02758093550801277,-379.7779235839844,0:49:335,29.000001907348633,True,Giorgio,572628,0.06885756552219391,False,101.62592315673828,0.0,-0.14683276414871216,False,2,32.0,0.0,0.0,False,2.817962169647217,2147483647,0.9889094233512878,False,1,0.0,0,3,0.2081833928823471,1712,2.9000000953674316,0.0,49335,0,False,7,False,-0.0010433342540636659,14.595836639404297,False,0.02485419623553753,-1.0,40.96620178222656,21.379308700561523,-1000,26.790597915649414,0,35791:23:647,-429605,"[Vector3f(x=41.49717712402344, y=-14.5133638381958, z=-378.57952880859375), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,False,-0.14678771793842316,0.019081879407167435,-0.0431588776409626,0.315121054649353,-14.664868354797363,-0.08421223610639572,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.9387378692626953,32.0,29.000001907348633,0,0,False,-0.15699781477451324,0.011689298786222935,-0.003972815349698067,6,41.85042190551758,0.0,0.15208908915519714,0.9860967993736267,0,0.3163849413394928,False,porsche_991ii_gt3_r,0.11712333559989929,27.419422149658203,0.0,False,False,-0.00018038557027466595,0.0,-378.02008056640625,-0.002023508306592703,261.38336181640625,0.7699999809265137,False,120.0,0.0,0.004423039499670267,Roda,0.313691109418869,0.15123407542705536,0.0,0.7864795327186584,27.20323371887207,False,0.02485419623553753,-15.071118354797363,0.0,0.0,0,0.10061261057853699,9250,1,True,False,0.0,14.455727577209473,-4.579440116882324,0.9355491995811462,62.0,-0.00038432207657024264,OPTIMUM,1.9,False,0.9875441789627075,29.000001907348633,-0.02931668795645237,75.15989685058594,0.014902915805578232,0.0,0.10954100638628006,-0.16143466532230377,1,0.0,27.650001525878906,-1.541284441947937,False,True,4,26.816864013671875,0.31178730726242065,27.650001525878906,-1000,False,0.0,0.2234811782836914,40.166778564453125,-0.0006839077104814351,1,0.019453993067145348,35791:23:647,72.89156341552734,0.04031627997756004,-0.16533133387565613,-2.957793913083151e-05,261.98638916015625,0.9381104707717896,0.0,3408310,0.0,0.0,32.0,0.14642542600631714,163.78591918945312,0,17.6380558013916,3,0.14642542600631714,0,True,0.0009987280936911702,4.895365238189697,-:--:---,0,True,0.0,WH,14.03731918334961,brands_hatch,0.02545059286057949,0.0,1,0.01468241773545742,0,-380.3385314941406,1,False,0.0,85.66515350341797,-0.00040670446469448507,28.118162155151367,0.018967406824231148,0.0,-0.002073644893243909,276.3663635253906,DHD2,3,0,27.949094772338867,32.0,False
0.0,1.7,2147483647,0.0,13.527512550354004,2,True,-377.9857177734375,255,-0.0037404701579362154,-14.943181991577148,0.9889094233512878,0,8834.978515625,86.72467041015625,42.428707122802734,0,0.017454486340284348,-14.551681518554688,0.0,-0.009593225084245205,1,False,False,29.000001907348633,dry_compound,0.934678852558136,-158.2904052734375,32838.71484375,0.1588704138994217,1:38:817,27.650001525878906,0.0,0.17404113709926605,98817,313.3300476074219,2,27.650001525878906,0.017279120162129402,-380.2854919433594,0:49:440,29.000001907348633,True,Giorgio,572634,0.06885756552219391,False,101.6177749633789,0.0,-0.14686138927936554,False,2,32.0,0.0,0.0,False,2.818821907043457,2147483647,0.9889094233512878,False,1,0.0,0,3,0.22148790955543518,1712,2.9000000953674316,0.0,49440,0,False,7,False,0.000726964557543397,14.07298469543457,False,0.02485419623553753,-1.0,40.79357147216797,21.379308700561523,-1000,26.78944969177246,0,35791:23:647,-429710,"[Vector3f(x=41.3372917175293, y=-14.431612968444824, z=-379.05511474609375), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,False,-0.14680184423923492,0.016084546223282814,-0.08249243348836899,0.3147115111351013,-14.568025588989258,-0.02407226897776127,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.9391388297080994,32.0,29.000001907348633,0,0,False,-0.15700918436050415,-0.005796598270535469,-0.0047725350596010685,6,41.68129348754883,0.0,0.15208908915519714,0.9860967993736267,0,0.31534045934677124,False,porsche_991ii_gt3_r,0.09946779906749725,27.4185791015625,0.0,False,False,-2.7091180527349934e-05,0.0,-378.5259704589844,-0.0028402574826031923,261.28631591796875,0.7699999809265137,False,120.0,0.0,0.004254722502082586,Roda,0.3130967319011688,0.15123407542705536,0.0,0.7636301517486572,27.203271865844727,False,0.02485419623553753,-14.98875904083252,0.0,0.0,0,0.08869455754756927,9250,1,True,False,0.0,13.908031463623047,-4.415006160736084,0.9358998537063599,62.0,-0.00040973868453875184,OPTIMUM,1.9,False,0.9875441789627075,29.000001907348633,-0.023034267127513885,75.16092681884766,0.012092143297195435,0.0,0.08387215435504913,-0.1611110121011734,1,0.0,27.650001525878906,-1.481497049331665,False,True,4,26.815370559692383,0.3105640113353729,27.650001525878906,-1000,False,0.0,0.22352145612239838,39.99616622924805,-0.000881233427207917,1,0.021625841036438942,35791:23:647,72.87958526611328,0.04031627997756004,-0.1653241068124771,0.00043778668623417616,261.88897705078125,0.9383068084716797,0.0,3408354,0.0,0.0,32.0,0.14642542600631714,163.64967346191406,0,17.003385543823242,3,0.14642542600631714,0,True,0.010322361253201962,4.715072154998779,-:--:---,0,True,0.0,WH,13.527512550354004,brands_hatch,0.02545059099793434,0.0,1,0.012271069921553135,0,-380.845703125,1,False,0.0,85.64958953857422,0.0007949458668008447,28.118274688720703,0.02169770747423172,0.0,-0.0032064062543213367,276.2002868652344,DHD2,3,0,27.948314666748047,32.0,False
0.0,1.7,2147483647,0.0,8.800775527954102,2,True,-381.67510986328125,255,0.0021893379744142294,-14.320723533630371,0.9860967993736267,0,8838.9873046875,86.64262390136719,41.20619201660156,0,-0.00979719776660204,-13.927677154541016,0.0,0.0008587720803916454,1,False,False,29.000001907348633,dry_compound,0.9366313219070435,-158.28985595703125,32839.734375,0.1560688316822052,1:38:817,27.650001525878906,0.0,0.22788703441619873,98817,311.7611083984375,2,27.650001525878906,0.01636548712849617,-383.9766540527344,0:50:452,29.000001907348633,True,Giorgio,572707,0.06885756552219391,False,101.54012298583984,0.0,-0.16514773666858673,False,2,32.0,0.0,0.0,False,2.8241608142852783,2147483647,0.9860967993736267,False,1,0.0,0,3,0.13790066540241241,1712,2.9000000953674316,0.0,50452,0,False,7,False,0.00028203774127177894,9.105402946472168,False,0.06885756552219391,-1.0,39.564720153808594,21.379308700561523,-1000,26.7788143157959,0,35791:23:647,-430722,"[Vector3f(x=40.10487747192383, y=-13.772479057312012, z=-382.8117980957031), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,False,-0.16515618562698364,0.017286594957113266,-0.04978413134813309,0.30890876054763794,-13.90480899810791,0.015478511340916157,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.9378570318222046,32.0,29.000001907348633,0,0,False,-0.146870955824852,0.010264700278639793,-0.001270544365979731,6,40.470237731933594,0.0,0.14642542600631714,0.9860967993736267,0,0.3101527690887451,False,porsche_991ii_gt3_r,0.10556129366159439,27.41072654724121,0.0,False,False,-0.00021777654183097184,0.0,-382.2173767089844,0.00026515006902627647,260.4995422363281,0.7699999809265137,False,120.0,0.0,-0.010406877845525742,Roda,0.3056422472000122,0.15123407542705536,0.0,0.4958062171936035,27.20363998413086,False,0.06885756552219391,-14.310070037841797,0.0,0.0,0,0.03121352195739746,9250,1,True,False,0.0,9.11861801147461,-2.8974828720092773,0.9392732381820679,62.0,-0.000325690460158512,OPTIMUM,1.9,False,0.9889094233512878,29.000001907348633,0.0064472295343875885,75.17015075683594,0.014135857112705708,0.0,0.1510266214609146,-0.16895149648189545,1,0.0,27.650001525878906,-0.9408209919929504,False,True,4,26.801620483398438,0.30520546436309814,27.650001525878906,-1000,False,0.0,0.22392421960830688,38.78364944458008,-0.001057822722941637,1,0.01890196092426777,35791:23:647,72.7685546875,0.02485419623553753,-0.16521835327148438,0.0003657040651887655,261.09930419921875,0.9377133250236511,0.0,3408758,0.0,0.0,32.0,0.15123407542705536,162.37506103515625,0,11.12588882446289,3,0.15123407542705536,0,True,-0.006387862842530012,3.086421489715576,-:--:---,0,True,0.0,WH,8.800775527954102,brands_hatch,0.025450561195611954,0.0,1,0.014336341992020607,0,-384.534912109375,1,False,0.0,85.506103515625,0.0018034408567473292,28.119365692138672,0.018457558006048203,0.0,0.0016365976771339774,274.8955383300781,DHD2,3,0,27.940885543823242,32.0,False
