Graphics_current_time_str,Physics_wheel_angular_s_rear_right,Physics_tyre_contact_point_front_left_z,Physics_tyre_contact_normal_front_left_x,Graphics_flashing_light,Static_aid_fuel_rate,Physics_tyre_core_temp_front_right,Physics_local_angular_vel_z,Physics_slip_ratio_rear_left,Physics_road_temp,Physics_tyre_contact_heading_rear_left_z,Static_pit_window_start,Graphics_mandatory_pit_done,Graphics_tc_cut_level,Physics_wheel_pressure_rear_right,Physics_slip_ratio_rear_right,Static_aid_auto_clutch,Graphics_packed_id,Graphics_track_status,Physics_tyre_core_temp_rear_left,Physics_car_damage_left,Graphics_global_white,Graphics_global_yellow_s3,Static_aid_mechanical_damage,Physics_tyre_contact_heading_rear_right_z,Physics_tyre_contact_point_rear_left_z,Physics_wheel_slip_front_right,Static_pit_window_end,Graphics_mfd_tyre_pressure_rear_right,Graphics_ideal_line_on,Graphics_distance_traveled,Static_player_surname,Graphics_rain_light,Physics_is_engine_running,Physics_tyre_contact_normal_front_right_y,Graphics_is_in_pit_lane,Physics_pad_life_front_right,Graphics_global_red,Static_penalty_enabled,Physics_wheel_angular_s_rear_left,Graphics_last_time,Physics_final_ff,Physics_clutch,Physics_tyre_contact_heading_rear_right_y,Graphics_global_green,Physics_tyre_contact_point_rear_right_x,Graphics_car_coordinates,Physics_pad_life_rear_right,Physics_wheel_slip_rear_right,Physics_suspension_damage_rear_right,Physics_wheel_slip_front_left,Graphics_main_display_index,Physics_g_vibration,Physics_tyre_contact_point_rear_right_y,Physics_abs,Graphics_active_cars,Physics_car_damage_front,Graphics_current_tyre_set,Physics_suspension_damage_front_right,Physics_suspension_travel_rear_left,Physics_slip_ratio_front_right,Physics_slip_angle_front_right,Physics_ignition_on,Graphics_global_chequered,Static_player_name,Graphics_current_time,Graphics_strategy_tyre_set,Physics_tyre_contact_heading_front_left_z,Physics_suspension_travel_front_left,Physics_brake_temp_rear_right,Static_number_of_session,Graphics_current_sector_index,Static_sector_count,Physics_pit_limiter_on,Physics_rpm,Physics_rear_brake_compound,Physics_slip_angle_rear_right,Static_track,Graphics_normalized_car_position,Graphics_delta_lap_time_str,Static_dry_tyres_name,Physics_pitch,Graphics_gap_ahead,Physics_tyre_contact_normal_front_left_y,Physics_starter_engine_on,Physics_tyre_core_temp_front_left,Physics_disc_life_rear_left,Physics_brake_temp_rear_left,Graphics_used_fuel,Physics_local_angular_vel_y,Physics_brake_pressure_front_left,Static_aid_tyre_rate,Physics_turbo_boost,Physics_tyre_contact_normal_front_right_x,Graphics_best_time_str,Physics_tyre_contact_point_front_right_y,Physics_air_temp,Graphics_estimated_lap_time,Physics_slip_angle_rear_left,Physics_suspension_damage_rear_left,Static_max_fuel,Graphics_engine_map,Physics_tyre_contact_normal_rear_right_x,Physics_gear,Physics_tyre_contact_point_front_left_x,Physics_brake_temp_front_left,Physics_wheel_angular_s_front_right,Physics_tyre_contact_normal_rear_right_z,Physics_brake_bias,Graphics_car_id,Graphics_rain_tyres,Graphics_global_yellow_s1,Graphics_is_valid_lap,Physics_tyre_contact_normal_rear_left_y,Graphics_is_setup_menu_visible,Graphics_mfd_fuel_to_add,Physics_pad_life_front_left,Graphics_last_time_str,Graphics_mfd_tyre_pressure_rear_left,Physics_tyre_contact_heading_front_right_y,Physics_abs_vibration,Physics_velocity_y,Physics_tyre_contact_heading_rear_left_x,Physics_disc_life_rear_right,Physics_tyre_contact_point_rear_left_y,Physics_wheel_angular_s_front_left,Graphics_direction_light_right,Physics_car_damage_center,Physics_tyre_contact_heading_rear_right_x,Physics_packed_id,Graphics_wiper_stage,Graphics_driver_stint_total_time_left,Graphics_is_in_pit,Static_max_rpm,Graphics_fuel_per_lap,Physics_tyre_contact_heading_front_left_x,Physics_car_damage_right,Graphics_direction_light_left,Physics_tyre_contact_heading_rear_left_y,Physics_disc_life_front_left,Graphics_tyre_compound,Physics_tyre_contact_normal_front_right_z,Graphics_wind_speed,Static_ac_version,Physics_tyre_contact_normal_rear_left_x,Graphics_abs_level,Physics_is_ai_controlled,Physics_tyre_contact_point_front_right_z,Graphics_completed_lap,Graphics_last_sector_time,Static_num_cars,Graphics_mfd_tyre_set,Physics_heading,Graphics_estimated_lap_time_str,Physics_tyre_contact_point_front_left_y,Static_is_online,Static_wet_tyres_name,Graphics_gap_behind,Physics_tyre_contact_point_rear_left_x,Graphics_wind_direction,Graphics_fuel_estimated_laps,Physics_wheel_pressure_rear_left,Graphics_mfd_tyre_pressure_front_left,Physics_tyre_contact_heading_front_right_z,Physics_steer_angle,Physics_local_angular_vel_x,Physics_slip_ratio_front_left,Static_aid_stability,Physics_suspension_damage_front_left,Physics_speed_kmh,Physics_front_brake_compound,Physics_autoshifter_on,Physics_wheel_slip_rear_left,Physics_local_velocity_x,Graphics_position,Physics_gas,Physics_water_temp,Graphics_session_index,Graphics_is_delta_positive,Physics_local_velocity_y,Physics_car_damage_rear,Physics_brake_pressure_rear_right,Graphics_best_time,Physics_tyre_contact_normal_rear_left_z,Physics_local_velocity_z,Physics_pad_life_rear_left,Graphics_exhaust_temp,Graphics_clock,Physics_slip_angle_front_left,Physics_tyre_contact_point_front_right_x,Graphics_global_yellow_s2,Physics_brake_pressure_front_right,Graphics_number_of_laps,Physics_fuel,Graphics_player_car_id,Graphics_delta_lap_time,Graphics_secondary_display_index,Physics_brake,Physics_brake_pressure_rear_left,Physics_wheel_pressure_front_right,Physics_tc,Graphics_missing_mandatory_pits,Physics_tyre_contact_normal_rear_right_y,Physics_tyre_contact_heading_front_right_x,Graphics_driver_stint_time_left,Physics_slip_vibration,Physics_roll,Physics_kerb_vibration,Physics_g_force_x,Physics_g_force_z,Physics_brake_temp_front_right,Graphics_last_sector_time_str,Graphics_light_stage,Physics_velocity_z,Graphics_tc_level,Static_sm_version,Physics_disc_life_front_right,Physics_wheel_pressure_front_left,Physics_g_force_y,Physics_tyre_contact_heading_front_left_y,Static_car_model,Physics_tyre_contact_point_rear_right_z,Graphics_session_time_left,Physics_tyre_contact_normal_front_left_z,Physics_suspension_travel_front_right,Physics_velocity_x,Physics_suspension_travel_rear_right,Graphics_penalty_time,Physics_tyre_core_temp_rear_right,Graphics_mfd_tyre_pressure_front_right,Graphics_global_yellow
0:59:070,0.003353476757183671,-113.89493560791016,-0.0381961315870285,False,0.0,72.82154083251953,0.0027919085696339607,0.00018485324108041823,27.996097564697266,-0.12849965691566467,0,False,4,28.042530059814453,3.0172614060575143e-05,True,433140,OPTIMUM,103.5228042602539,0.0,False,False,0.0,-0.12354353815317154,-114.17989349365234,0.1359540820121765,-1000,27.650001525878906,True,9337.94921875,Roda,False,True,0.9992501139640808,False,29.000001907348633,False,False,0.003353476757183671,102892,0.0275541003793478,0.0,-0.03868743032217026,False,-235.11878967285156,"[Vector3f(x=-234.00010681152344, y=-0.9402478337287903, z=-113.19345092773438), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",29.000001907348633,0.03935195505619049,0.0,0.12078709155321121,1,0.0028104884549975395,-1.3651000261306763,0.0,1,0.0,2,0.0,0.015546919777989388,-9.003175364341587e-06,-0.01023753359913826,True,False,Giorgio,59070,0,-0.1240791529417038,0.01857197843492031,269.4010314941406,0,1,3,False,1712,1,0.0031498719472438097,brands_hatch,0.33974364399909973,-:--:---,DHD2,0.02827310562133789,0,0.9992501139640808,False,84.26744079589844,32.0,271.86474609375,0.0,-4.2973704694304615e-05,0.0,0.0,0.0,-0.0381961315870285,35791:23:647,-1.2838255167007446,27.161083221435547,2147483647,0.0026223554741591215,0.0,120.0,7,-0.0381961315870285,5,-232.4542236328125,340.4140625,-0.001577093848027289,-0.00634367112070322,0.7699999809265137,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,False,False,0.9992501139640808,False,0.0,29.000001907348633,1:42:892,27.650001525878906,-0.03869312256574631,0.0,0.0001327765639871359,-0.9909543395042419,32.0,-1.3635786771774292,-0.004641486797481775,False,0.0,-0.9915847182273865,2596219,0,-1000,False,9250,2.9000000953674316,-0.9915178418159485,0.0,False,-0.038694798946380615,32.0,dry_compound,-0.00634367112070322,0.004333046264946461,1.7,-0.0381961315870285,3,False,-112.13400268554688,2,48657,1,2,-1.4444912672042847,35791:23:647,-1.269086480140686,False,WH,0,-234.90089416503906,62.64276123046875,21.379308700561523,28.128498077392578,27.650001525878906,-0.12731525301933289,0.0,-0.0010980061488226056,4.611587064573541e-05,0.0,0.0,0.004606837872415781,1,False,0.03255365416407585,0.0002863012196030468,1,0.0,78.59402465820312,0,False,0.00016432862321380526,0.0,0.0,2147483647,-0.00634367112070322,-0.0011862789979204535,29.000001907348633,244.73233032226562,32728.498046875,-0.00922210980206728,-232.677734375,True,0.0,0,62.0,0,0,0,0.0,0.0,26.781177520751953,0.0,255,0.9992501139640808,-0.9911072850227356,-316652,0.0056684017181396484,-0.007174285594373941,-3.623169322963804e-05,0.0,0.0,321.13580322265625,48657,0,-0.00043281144462525845,3,1.9,32.0,26.67998504638672,0.0,-0.03868827223777771,porsche_991ii_gt3_r,-112.46617126464844,-1.0,-0.00634367112070322,0.017292961478233337,-0.0011451089521870017,0.016991781070828438,0.0,93.2522964477539,27.650001525878906,True
0:59:180,-0.003864164464175701,-113.89503479003906,-0.0381961315870285,False,0.0,72.82113647460938,0.002267672447487712,-0.00013558803766500205,27.996185302734375,-0.12849387526512146,0,False,4,28.0440673828125,9.149262041319162e-05,True,433148,OPTIMUM,103.517333984375,0.0,False,False,0.0,-0.12355285882949829,-114.17987060546875,0.07474236190319061,-1000,27.650001525878906,True,9337.94921875,Roda,False,True,0.9992501139640808,False,29.000001907348633,False,False,-0.003864164464175701,102892,0.013584654778242111,0.0,-0.03868744522333145,False,-235.118896484375,"[Vector3f(x=-234.00022888183594, y=-0.9402370452880859, z=-113.19349670410156), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",29.000001907348633,0.027239426970481873,0.0,0.06240909546613693,1,0.002215145854279399,-1.3651031255722046,0.0,1,0.0,2,0.0,0.015738869085907936,-5.562983460549731e-06,-0.005628843326121569,True,False,Giorgio,59180,0,-0.12407772243022919,0.018287455663084984,269.3577575683594,0,1,3,False,1712,1,0.0021784398704767227,brands_hatch,0.33974364399909973,-:--:---,DHD2,0.028376029804348946,0,0.9992501139640808,False,84.24794006347656,32.0,271.82080078125,0.0,-0.00023253443941939622,0.0,0.0,0.0,-0.0381961315870285,35791:23:647,-1.2838280200958252,27.16111183166504,2147483647,0.0017597915139049292,0.0,120.0,7,-0.0381961315870285,5,-232.45433044433594,340.339599609375,-0.001439331448636949,-0.00634367112070322,0.7699999809265137,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,False,False,0.9992501139640808,False,0.0,29.000001907348633,1:42:892,27.650001525878906,-0.0386931411921978,0.0,5.868910375284031e-05,-0.990955114364624,32.0,-1.3635822534561157,-0.0034625548869371414,False,0.0,-0.9915835857391357,2596261,0,-1000,False,9250,2.9000000953674316,-0.9915180206298828,0.0,False,-0.03869478777050972,32.0,dry_compound,-0.00634367112070322,0.004333045333623886,1.7,-0.0381961315870285,3,False,-112.13410186767578,2,48657,1,2,-1.4444719552993774,35791:23:647,-1.269089937210083,False,WH,0,-234.90098571777344,62.64277648925781,21.379308700561523,28.127975463867188,27.650001525878906,-0.1273278146982193,0.0,-0.0009080937597900629,2.2504629669128917e-05,0.0,0.0,0.0040977392345666885,1,False,0.02185271866619587,0.00015159057511482388,1,0.0,78.57366180419922,0,False,9.073391993297264e-05,0.0,0.0,2147483647,-0.00634367112070322,-0.0011678125010803342,29.000001907348633,243.80368041992188,32728.60546875,-0.0047639585100114346,-232.67782592773438,True,0.0,0,62.0,0,0,0,0.0,0.0,26.781139373779297,0.0,255,0.9992501139640808,-0.9911056756973267,-316762,-0.0008557739201933146,-0.007441908586770296,-3.197077239747159e-05,0.0,0.0,321.0704040527344,48657,0,-0.0002971088979393244,3,1.9,32.0,26.67811393737793,0.0,-0.03868826851248741,porsche_991ii_gt3_r,-112.46614837646484,-1.0,-0.00634367112070322,0.017323335632681847,-0.0011416131164878607,0.016933230683207512,0.0,93.26827239990234,27.650001525878906,True
1:00:182,-0.002596151316538453,-113.89525604248047,-0.0381961315870285,False,0.0,72.81705474853516,0.00012318200606387109,-3.090540485573001e-05,27.9973087310791,-0.12854830920696259,0,False,4,28.058616638183594,3.9646758523304015e-05,True,433248,OPTIMUM,103.46508026123047,0.0,False,False,0.0,-0.12367775291204453,-114.17987823486328,0.0038321593310683966,-1000,27.650001525878906,True,9337.94921875,Roda,False,True,0.9992501139640808,False,29.000001907348633,False,False,-0.002596151316538453,102892,-0.003540827427059412,0.0,-0.03868764266371727,False,-235.11990356445312,"[Vector3f(x=-234.00128173828125, y=-0.9402065277099609, z=-113.19368743896484), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",29.000001907348633,0.0020360539201647043,0.0,0.0008174394024536014,1,0.00029030838049948215,-1.3651355504989624,0.0,1,0.0,2,0.0,0.016585661098361015,1.7339771147817373e-05,-0.0002881044056266546,True,False,Giorgio,60182,0,-0.12415657937526703,0.017157351598143578,268.9648742675781,0,1,3,False,1712,1,0.00015807125600986183,brands_hatch,0.33974364399909973,-:--:---,DHD2,0.02888551354408264,0,0.9992501139640808,False,84.06250762939453,32.0,271.4212341308594,0.0,-3.065306373173371e-05,0.0,0.0,0.0,-0.0381961315870285,35791:23:647,-1.283864140510559,27.16149139404297,2147483647,6.787649181205779e-05,0.0,120.0,7,-0.0381961315870285,5,-232.45526123046875,339.66302490234375,-0.0030020291451364756,-0.00634367112070322,0.7699999809265137,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,False,False,0.9992501139640808,False,0.0,29.000001907348633,1:42:892,27.650001525878906,-0.038693349808454514,0.0,1.4213425856723916e-05,-0.9909480214118958,32.0,-1.3636153936386108,-0.002865810878574848,False,0.0,-0.9915679693222046,2596663,0,-1000,False,9250,2.9000000953674316,-0.9915081262588501,0.0,False,-0.03869486600160599,32.0,dry_compound,-0.00634367112070322,0.004333041608333588,1.7,-0.0381961315870285,3,False,-112.13435363769531,2,48657,1,2,-1.4443137645721436,35791:23:647,-1.2691245079040527,False,WH,0,-234.9018096923828,62.64323425292969,21.379308700561523,28.122983932495117,27.650001525878906,-0.12747235596179962,0.0,-0.00024901851429603994,1.317337682849029e-05,0.0,0.0,0.0038366380613297224,1,False,0.0009226208203472197,4.3533145799301565e-05,1,0.0,78.38610076904297,0,False,4.3697462388081476e-05,0.0,0.0,2147483647,-0.00634367112070322,-0.0010326317278668284,29.000001907348633,235.46942138671875,32729.615234375,-6.0938917158637196e-05,-232.67884826660156,True,0.0,0,62.0,0,0,0,0.0,0.0,26.780773162841797,0.0,255,0.9992501139640808,-0.9910870790481567,-317765,3.721092980413232e-06,-0.008264684118330479,-2.928790490841493e-05,0.0,0.0,320.4759826660156,48657,0,-0.00017319382459390908,3,1.9,32.0,26.660337448120117,0.0,-0.03868839144706726,porsche_991ii_gt3_r,-112.46617126464844,-1.0,-0.00634367112070322,0.017213700339198112,-0.001019771909341216,0.01675679162144661,0.0,93.4195785522461,27.650001525878906,True
