Graphics_mfd_tyre_pressure_rear_right,Physics_kerb_vibration,Graphics_global_red,Graphics_global_yellow_s1,Physics_water_temp,Physics_rpm,Graphics_wind_speed,Static_sector_count,Graphics_global_yellow_s2,Physics_brake,Physics_tyre_contact_normal_rear_left_z,Graphics_direction_light_right,Physics_velocity_x,Physics_slip_ratio_rear_left,Physics_tyre_contact_normal_front_right_y,Graphics_global_green,Static_max_fuel,Physics_car_damage_rear,Static_penalty_enabled,Physics_tyre_contact_normal_rear_right_x,Static_is_online,Physics_tyre_contact_heading_front_right_y,Graphics_last_sector_time,Physics_brake_temp_rear_left,Physics_tyre_contact_point_front_right_y,Physics_tyre_contact_normal_front_right_z,Physics_tyre_contact_heading_front_left_x,Static_aid_auto_clutch,Static_max_rpm,Physics_is_engine_running,Physics_disc_life_front_right,Physics_brake_pressure_front_left,Graphics_mfd_tyre_pressure_rear_left,Physics_pad_life_front_left,Static_car_model,Physics_wheel_angular_s_front_left,Graphics_car_id,Physics_g_force_y,Graphics_wiper_stage,Graphics_mfd_fuel_to_add,Physics_tyre_contact_heading_rear_right_y,Physics_slip_angle_front_left,Physics_roll,Physics_tyre_contact_heading_front_left_y,Graphics_is_valid_lap,Graphics_main_display_index,Graphics_driver_stint_total_time_left,Physics_car_damage_front,Graphics_fuel_estimated_laps,Graphics_ideal_line_on,Physics_brake_pressure_front_right,Static_aid_stability,Physics_suspension_travel_rear_left,Physics_slip_vibration,Graphics_last_sector_time_str,Graphics_best_time,Physics_abs_vibration,Graphics_global_yellow,Graphics_current_tyre_set,Graphics_gap_behind,Graphics_penalty_time,Physics_tyre_core_temp_rear_left,Graphics_is_setup_menu_visible,Static_track,Physics_g_force_x,Physics_starter_engine_on,Graphics_mfd_tyre_pressure_front_left,Graphics_packed_id,Physics_tyre_contact_point_front_right_x,Graphics_number_of_laps,Physics_is_ai_controlled,Graphics_current_time,Physics_packed_id,Physics_suspension_travel_rear_right,Graphics_estimated_lap_time_str,Physics_tyre_contact_point_rear_right_y,Physics_tyre_contact_normal_rear_left_y,Graphics_tc_level,Physics_suspension_damage_front_right,Physics_wheel_angular_s_rear_left,Physics_brake_bias,Graphics_is_in_pit_lane,Physics_front_brake_compound,Physics_gear,Graphics_player_car_id,Graphics_abs_level,Graphics_global_white,Physics_tyre_contact_point_rear_left_x,Static_dry_tyres_name,Physics_tyre_contact_point_rear_left_z,Graphics_direction_light_left,Graphics_global_chequered,Physics_tyre_contact_heading_rear_left_y,Static_pit_window_start,Physics_pad_life_rear_right,Physics_tyre_contact_heading_front_left_z,Physics_pad_life_rear_left,Physics_disc_life_rear_left,Physics_wheel_pressure_rear_right,Static_num_cars,Physics_tyre_contact_normal_rear_right_z,Physics_tyre_contact_point_rear_right_z,Physics_tyre_contact_heading_rear_left_z,Static_pit_window_end,Graphics_rain_tyres,Physics_local_angular_vel_y,Graphics_global_yellow_s3,Physics_tyre_contact_heading_front_right_x,Physics_brake_pressure_rear_left,Physics_autoshifter_on,Graphics_gap_ahead,Physics_g_force_z,Graphics_light_stage,Static_player_name,Physics_gas,Physics_slip_ratio_rear_right,Graphics_delta_lap_time,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_normal_front_left_z,Physics_tyre_contact_point_rear_right_x,Physics_suspension_damage_rear_left,Physics_tyre_core_temp_front_left,Graphics_normalized_car_position,Static_sm_version,Physics_car_damage_right,Graphics_used_fuel,Physics_tyre_contact_point_front_left_y,Physics_tyre_core_temp_rear_right,Physics_local_velocity_x,Physics_suspension_travel_front_right,Physics_wheel_slip_front_left,Physics_wheel_pressure_front_left,Physics_fuel,Graphics_driver_stint_time_left,Graphics_estimated_lap_time,Graphics_completed_lap,Physics_speed_kmh,Graphics_active_cars,Graphics_car_coordinates,Graphics_session_time_left,Physics_tyre_contact_point_rear_left_y,Static_aid_tyre_rate,Physics_abs,Graphics_mandatory_pit_done,Physics_brake_pressure_rear_right,Physics_g_vibration,Physics_air_temp,Physics_tyre_contact_heading_rear_left_x,Graphics_mfd_tyre_set,Physics_wheel_angular_s_front_right,Graphics_track_status,Static_number_of_session,Graphics_is_delta_positive,Graphics_mfd_tyre_pressure_front_right,Physics_suspension_damage_front_left,Physics_car_damage_center,Physics_tyre_contact_normal_front_right_x,Physics_pit_limiter_on,Physics_tyre_contact_normal_front_left_x,Static_player_surname,Physics_wheel_slip_rear_left,Physics_tyre_contact_normal_rear_right_y,Graphics_current_time_str,Physics_heading,Graphics_engine_map,Graphics_flashing_light,Graphics_clock,Physics_local_velocity_y,Graphics_strategy_tyre_set,Graphics_delta_lap_time_str,Physics_brake_temp_front_right,Physics_clutch,Graphics_is_in_pit,Physics_tyre_contact_heading_rear_right_x,Graphics_secondary_display_index,Physics_pitch,Graphics_tc_cut_level,Physics_slip_angle_front_right,Graphics_fuel_per_lap,Physics_velocity_z,Physics_wheel_slip_front_right,Physics_tyre_contact_normal_front_left_y,Physics_disc_life_rear_right,Static_wet_tyres_name,Physics_wheel_slip_rear_right,Physics_local_angular_vel_x,Physics_ignition_on,Graphics_last_time,Physics_wheel_pressure_front_right,Physics_slip_ratio_front_left,Static_ac_version,Graphics_missing_mandatory_pits,Physics_brake_temp_rear_right,Physics_road_temp,Graphics_current_sector_index,Physics_disc_life_front_left,Graphics_last_time_str,Physics_tyre_contact_point_front_right_z,Physics_tyre_contact_heading_rear_right_z,Physics_car_damage_left,Static_aid_fuel_rate,Physics_wheel_pressure_rear_left,Graphics_position,Graphics_exhaust_temp,Graphics_tyre_compound,Physics_tyre_contact_normal_rear_left_x,Physics_pad_life_front_right,Physics_turbo_boost,Physics_suspension_travel_front_left,Physics_tc,Static_aid_mechanical_damage,Physics_tyre_contact_point_front_left_x,Physics_local_velocity_z,Physics_slip_ratio_front_right,Physics_rear_brake_compound,Physics_slip_angle_rear_left,Physics_final_ff,Physics_local_angular_vel_z,Physics_tyre_core_temp_front_right,Graphics_session_index,Physics_wheel_angular_s_rear_right,Physics_brake_temp_front_left,Physics_tyre_contact_point_front_left_z,Physics_slip_angle_rear_right,Physics_velocity_y,Physics_steer_angle,Graphics_rain_light,Graphics_wind_direction,Graphics_distance_traveled,Physics_suspension_damage_rear_right,Graphics_best_time_str
27.650001525878906,0.0,False,False,75.32713317871094,1754,0.01605166122317314,3,False,0.0,-0.009569944813847542,False,-0.00032503207330591977,2.300346204719972e-05,0.9995678663253784,True,120.0,0.0,False,-0.026990920305252075,False,-0.006726164370775223,0,27.15245819091797,-9.889892578125,-0.004137953743338585,-0.35733306407928467,True,8650,True,32.0,0.0,27.650001525878906,29.000001907348633,audi_r8_lms_evo,-0.0004663069557864219,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0,0.0,-0.004089181311428547,-0.0015868842601776123,0.02884902060031891,-0.006537448149174452,True,1,-1000,0.0,20.66666603088379,True,0.0,0.0,0.018216591328382492,1.3794865481031593e-05,0,2147483647,0.0,False,2,0,0.0,68.23269653320312,False,brands_hatch,-0.0,False,27.650001525878906,39544,-134.97943115234375,0,False,129561,230035,0.01797260157763958,35791:23:647,-9.900189399719238,0.9995428919792175,6,0.0,-0.0007325765327550471,0.7699999809265137,True,1,1,0,6,False,-137.54779052734375,DHD2,-367.0122375488281,False,False,-0.0015463287709280849,0,29.000001907348633,0.933954119682312,29.000001907348633,32.0,24.93587875366211,1,-0.005921260453760624,-366.3955993652344,0.9311535954475403,-1000,0,-9.865052561508492e-06,False,-0.36347705125808716,0.0,False,0,0.0,0,Dries,0.0,3.220302096451633e-05,0,0.9315788745880127,-0.004137953743338585,-135.9527587890625,0.0,68.09516906738281,0.9977282285690308,1.9,0.0,0.0,-9.938934326171875,68.2344970703125,0.00030201641493476927,0.015985051169991493,0.020681418478488922,25.12250518798828,62.0,-1000,2147483647,0,0.0011648143408820033,1,"[Vector3f(x=-136.3181610107422, y=-9.537914276123047, z=-367.8527526855469), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-1.0,-9.949522972106934,0.0,0.0,False,0.0,1.1001639904861804e-05,27.0838623046875,-0.36462393403053284,2,-0.00018599665781948715,OPTIMUM,0,False,27.650001525878906,0.0,0.0,-0.029102491214871407,True,-0.029102491214871407,Vanthoor,0.021212853491306305,0.9996181130409241,2:09:561,-2.7727627754211426,1,False,32523.703125,-1.4081012977840146e-06,0,-:--:---,27.054582595825195,0.0,False,-0.3564148545265198,0,0.0028233539778739214,0,-0.0015783056151121855,3.0,3.67099846698693e-06,0.020574990659952164,0.9995678663253784,32.0,WH,0.021293606609106064,2.2389247078535846e-07,True,2147483647,25.121944427490234,2.883746446968871e-06,1.7,255,27.13237190246582,27.770923614501953,0,32.0,35791:23:647,-368.91180419921875,0.9343188405036926,0.0,0.0,24.935707092285156,1,148.61207580566406,dry_compound,-0.02867807075381279,29.000001907348633,0.0,0.016235291957855225,0.0,0.0,-136.57608032226562,-0.00012063511530868709,-1.646065356908366e-05,1,-0.0017128752078860998,0.00576552702113986,6.776650025130948e-06,68.0893325805664,0,-0.0007325765327550471,27.054582595825195,-369.52911376953125,-0.0017188143683597445,-1.0459739314683247e-05,0.0,False,-19.11212158203125,0.520777702331543,0.0,35791:23:647
27.650001525878906,0.0,False,False,75.32713317871094,1754,0.01605166122317314,3,False,0.0,-0.009569944813847542,False,-0.0003238582576159388,2.0508203306235373e-05,0.9995678663253784,True,120.0,0.0,False,-0.026990920305252075,False,-0.006726186256855726,0,27.152496337890625,-9.889893531799316,-0.004137953743338585,-0.35733407735824585,True,8650,True,32.0,0.0,27.650001525878906,29.000001907348633,audi_r8_lms_evo,-0.00027366154245100915,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0,0.0,-0.004089205525815487,-0.0015888751950114965,0.028849029913544655,-0.0065374793484807014,True,1,-1000,0.0,20.66666603088379,True,0.0,0.0,0.018216649070382118,0.00010365990601712838,0,2147483647,0.0,False,2,0,0.0,68.23052978515625,False,brands_hatch,-0.0,False,27.650001525878906,39552,-134.97946166992188,0,False,129663,230076,0.01797257736325264,35791:23:647,-9.900190353393555,0.9995428919792175,6,0.0,0.0,0.7699999809265137,True,1,1,0,6,False,-137.54782104492188,DHD2,-367.0122375488281,False,False,-0.0015463558956980705,0,29.000001907348633,0.9339537620544434,29.000001907348633,32.0,24.9356746673584,1,-0.005921260453760624,-366.3955993652344,0.9311532378196716,-1000,0,-8.258508387370966e-06,False,-0.36347776651382446,0.0,False,0,0.0,0,Dries,0.0,2.9814220397383906e-05,0,0.9315785765647888,-0.004137953743338585,-135.95278930664062,0.0,68.09291076660156,0.9977282285690308,1.9,0.0,0.0,-9.938935279846191,68.23233795166016,0.0003012885572388768,0.015985121950507164,0.02070743776857853,25.122289657592773,62.0,-1000,2147483647,0,0.0011651950189843774,1,"[Vector3f(x=-136.31820678710938, y=-9.537915229797363, z=-367.8527526855469), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-1.0,-9.94952392578125,0.0,0.0,False,0.0,1.8542878024163656e-05,27.083906173706055,-0.3646247684955597,2,-0.0003060674061998725,OPTIMUM,0,False,27.650001525878906,0.0,0.0,-0.029102491214871407,True,-0.029102491214871407,Vanthoor,0.021216120570898056,0.9996181130409241,2:09:663,-2.772761821746826,1,False,32523.806640625,-3.7217878912088054e-07,0,-:--:---,27.05463981628418,0.0,False,-0.35641568899154663,0,0.002823364920914173,0,-0.0015856738900765777,3.0,2.569011485320516e-06,0.020669976249337196,0.9995678663253784,32.0,WH,0.02129581943154335,2.1498323121704743e-07,True,2147483647,25.121728897094727,4.136543338972842e-06,1.7,255,27.132410049438477,27.771053314208984,0,32.0,35791:23:647,-368.91180419921875,0.9343185424804688,0.0,0.0,24.935501098632812,1,148.61207580566406,dry_compound,-0.02867807075381279,29.000001907348633,0.0,0.016235291957855225,0.0,0.0,-136.57611083984375,-0.00011918132804566994,-1.5879161310294876e-06,1,-0.0017131674103438854,0.005793477408587933,-1.5189312989605241e-06,68.08706665039062,0,0.0,27.05463981628418,-369.52911376953125,-0.0017190334619954228,-9.399156624567695e-06,0.0,False,-19.11212158203125,0.5208234786987305,0.0,35791:23:647
27.650001525878906,0.0,False,False,75.32713317871094,1754,0.016051657497882843,3,False,0.0,-0.009569944813847542,False,-0.00032488227589055896,2.027618575084489e-05,0.9995678663253784,True,120.0,0.0,False,-0.026990920305252075,False,-0.006726433988660574,0,27.152877807617188,-9.88990306854248,-0.004137953743338585,-0.3573422431945801,True,8650,True,32.0,0.0,27.650001525878906,29.000001907348633,audi_r8_lms_evo,-0.0004542834940366447,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.0,0,0.0,-0.004089443478733301,-0.0015841055428609252,0.02884899266064167,-0.00653773033991456,True,1,-1000,0.0,20.66666603088379,True,0.0,0.0,0.018216542899608612,-3.8832833524793386e-05,0,2147483647,0.0,False,2,0,0.0,68.20928955078125,False,brands_hatch,-0.0,False,27.650001525878906,39630,-134.9797821044922,0,False,130673,230478,0.017972499132156372,35791:23:647,-9.900199890136719,0.9995428919792175,6,0.0,0.0,0.7699999809265137,True,1,1,0,6,False,-137.54815673828125,DHD2,-367.0122375488281,False,False,-0.0015466187614947557,0,29.000001907348633,0.9339506030082703,29.000001907348633,32.0,24.933658599853516,1,-0.005921260453760624,-366.3955993652344,0.9311500787734985,-1000,0,-7.393141459033359e-06,False,-0.36348581314086914,0.0,False,0,0.0,0,Dries,0.0,2.961427890113555e-05,0,0.9315754175186157,-0.004137953743338585,-135.953125,0.0,68.07069396972656,0.9977282285690308,1.9,0.0,0.0,-9.938944816589355,68.21109771728516,0.00030257392791099846,0.01598503440618515,0.020645637065172195,25.120182037353516,62.0,-1000,2147483647,0,0.0011670318199321628,1,"[Vector3f(x=-136.3185272216797, y=-9.537924766540527, z=-367.8527526855469), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-1.0,-9.949533462524414,0.0,0.0,False,0.0,3.232632661820389e-05,27.084274291992188,-0.36463287472724915,2,-0.0002690579276531935,OPTIMUM,0,False,27.650001525878906,0.0,0.0,-0.029102491214871407,True,-0.029102491214871407,Vanthoor,0.021209843456745148,0.9996181130409241,2:10:673,-2.7727532386779785,1,False,32524.814453125,-1.1190180657649762e-06,0,-:--:---,27.055212020874023,0.0,False,-0.35642382502555847,0,0.00282349344342947,0,-0.001584805897437036,3.0,1.711374125079601e-06,0.02065904811024666,0.9995678663253784,32.0,WH,0.021300183609128,3.4858433650697407e-07,True,2147483647,25.119619369506836,3.3378953503415687e-06,1.7,255,27.13279151916504,27.772144317626953,0,32.0,35791:23:647,-368.9117736816406,0.9343154430389404,0.0,0.0,24.933486938476562,1,148.61209106445312,dry_compound,-0.02867807075381279,29.000001907348633,0.0,0.016235310584306717,0.0,0.0,-136.57643127441406,-0.00011875539348693565,2.1769985778519185e-06,1,-0.0017126325983554125,0.005790521390736103,1.161868397048238e-07,68.0648422241211,0,0.0,27.055212020874023,-369.52911376953125,-0.0017193588428199291,-1.0181560355704278e-05,0.0,False,-19.1119384765625,0.5211496353149414,0.0,35791:23:647
