Static_pit_window_start,Physics_local_angular_vel_x,Physics_g_force_z,Physics_brake_pressure_rear_left,Graphics_estimated_lap_time,Physics_tyre_contact_heading_front_left_x,Physics_tyre_contact_normal_rear_left_x,Physics_roll,Graphics_mfd_tyre_pressure_rear_left,Physics_slip_angle_rear_left,Physics_slip_ratio_front_left,Physics_brake_pressure_front_right,Physics_tyre_contact_normal_front_right_y,Physics_g_force_y,Physics_tyre_contact_point_front_left_z,Graphics_number_of_laps,Physics_clutch,Graphics_car_coordinates,Physics_tyre_core_temp_rear_left,Physics_local_velocity_z,Physics_wheel_slip_rear_left,Physics_tyre_contact_point_front_right_x,Graphics_wiper_stage,Graphics_global_chequered,Physics_starter_engine_on,Graphics_rain_intensity,Physics_brake_bias,Graphics_rain_light,Static_aid_mechanical_damage,Graphics_mfd_tyre_pressure_front_left,Static_num_cars,Physics_local_velocity_x,Physics_turbo_boost,Physics_tyre_contact_heading_front_left_y,Physics_suspension_travel_front_left,Physics_rear_brake_compound,Physics_tyre_contact_normal_front_left_y,Physics_tyre_contact_heading_rear_left_x,Graphics_wind_speed,Physics_car_damage_center,Graphics_engine_map,Graphics_flashing_light,Static_track,Graphics_best_time_str,Graphics_active_cars,Physics_suspension_damage_rear_left,Physics_tyre_contact_point_rear_right_y,Physics_gear,Graphics_mfd_tyre_pressure_rear_right,Physics_disc_life_front_right,Physics_pad_life_front_left,Graphics_estimated_lap_time_str,Graphics_gap_ahead,Graphics_wind_direction,Physics_tyre_contact_normal_rear_left_z,Graphics_mfd_fuel_to_add,Physics_suspension_damage_rear_right,Graphics_car_id,Physics_wheel_pressure_rear_right,Graphics_mfd_tyre_set,Physics_disc_life_rear_left,Physics_tyre_core_temp_front_left,Graphics_ideal_line_on,Graphics_completed_lap,Physics_car_damage_rear,Graphics_position,Physics_g_force_x,Physics_tyre_contact_point_front_left_x,Physics_g_vibration,Graphics_abs_level,Graphics_track_status,Graphics_last_sector_time,Static_aid_auto_clutch,Graphics_is_setup_menu_visible,Graphics_best_time,Static_car_model,Physics_disc_life_rear_right,Physics_speed_kmh,Physics_slip_angle_front_left,Graphics_fuel_estimated_laps,Physics_slip_ratio_rear_left,Graphics_current_time_str,Graphics_session_time_left,Static_ac_version,Physics_tyre_contact_normal_rear_right_z,Physics_wheel_slip_front_left,Physics_velocity_z,Physics_velocity_y,Physics_wheel_slip_front_right,Physics_wheel_pressure_rear_left,Physics_heading,Physics_suspension_damage_front_left,Graphics_is_in_pit_lane,Graphics_global_yellow,Static_player_surname,Graphics_direction_light_right,Physics_autoshifter_on,Graphics_missing_mandatory_pits,Physics_tyre_contact_point_front_right_z,Static_aid_fuel_rate,Graphics_is_in_pit,Graphics_player_car_id,Graphics_current_tyre_set,Physics_tyre_contact_heading_rear_left_y,Graphics_delta_lap_time_str,Graphics_main_display_index,Physics_wheel_pressure_front_right,Physics_packed_id,Physics_pitch,Physics_tyre_contact_normal_front_right_x,Static_penalty_enabled,Physics_is_engine_running,Physics_brake_pressure_front_left,Physics_tyre_contact_point_rear_left_y,Physics_suspension_travel_rear_left,Physics_tyre_contact_normal_front_right_z,Physics_car_damage_front,Graphics_driver_stint_total_time_left,Graphics_global_green,Physics_brake,Physics_fuel,Physics_velocity_x,Physics_pad_life_rear_left,Graphics_penalty,Graphics_tc_cut_level,Physics_local_velocity_y,Physics_slip_angle_front_right,Physics_brake_temp_rear_right,Physics_gas,Physics_suspension_travel_front_right,Physics_tyre_contact_normal_rear_right_y,Graphics_last_time_str,Physics_pit_limiter_on,Static_wet_tyres_name,Graphics_flag,Physics_brake_temp_front_right,Physics_kerb_vibration,Graphics_packed_id,Graphics_exhaust_temp,Graphics_mfd_tyre_pressure_front_right,Physics_tyre_contact_normal_rear_left_y,Graphics_strategy_tyre_set,Physics_tyre_core_temp_rear_right,Graphics_current_time,Physics_brake_pressure_rear_right,Graphics_fuel_per_lap,Physics_wheel_slip_rear_right,Physics_road_temp,Physics_is_ai_controlled,Static_player_name,Physics_tyre_contact_heading_front_left_z,Physics_car_damage_left,Physics_tyre_contact_point_front_right_y,Physics_local_angular_vel_y,Physics_pad_life_rear_right,Physics_tyre_contact_normal_front_left_x,Physics_wheel_angular_s_front_left,Graphics_direction_light_left,Physics_steer_angle,Physics_wheel_angular_s_rear_right,Static_sm_version,Graphics_delta_lap_time,Physics_tyre_contact_point_rear_right_z,Physics_final_ff,Physics_suspension_damage_front_right,Graphics_global_red,Static_dry_tyres_name,Physics_wheel_angular_s_front_right,Graphics_session_type,Graphics_rain_intensity_in_30min,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_point_rear_left_z,Physics_front_brake_compound,Physics_tc,Physics_air_temp,Physics_tyre_contact_heading_front_right_y,Physics_slip_vibration,Static_aid_tyre_rate,Physics_rpm,Graphics_last_sector_time_str,Physics_tyre_contact_heading_rear_right_y,Graphics_secondary_display_index,Physics_wheel_pressure_front_left,Graphics_last_time,Graphics_gap_behind,Graphics_is_delta_positive,Physics_tyre_contact_point_rear_right_x,Graphics_tc_level,Graphics_track_grip_status,Physics_brake_temp_front_left,Static_pit_window_end,Physics_tyre_contact_heading_front_right_x,Physics_suspension_travel_rear_right,Physics_tyre_contact_heading_rear_left_z,Physics_tyre_contact_heading_rear_right_z,Physics_disc_life_front_left,Graphics_light_stage,Static_number_of_session,Static_sector_count,Physics_water_temp,Physics_brake_temp_rear_left,Graphics_is_valid_lap,Physics_abs_vibration,Static_max_rpm,Physics_ignition_on,Physics_abs,Graphics_tyre_compound,Static_is_online,Graphics_global_yellow_s1,Physics_tyre_contact_heading_rear_right_x,Physics_slip_ratio_front_right,Physics_tyre_contact_point_front_left_y,Graphics_normalized_car_position,Graphics_current_sector_index,Graphics_global_yellow_s2,Static_max_fuel,Physics_pad_life_front_right,Physics_tyre_contact_normal_rear_right_x,Static_aid_stability,Graphics_penalty_time,Physics_slip_ratio_rear_right,Graphics_driver_stint_time_left,Graphics_rain_intensity_in_10min,Physics_car_damage_right,Physics_tyre_core_temp_front_right,Physics_slip_angle_rear_right,Physics_wheel_angular_s_rear_left,Graphics_status,Physics_tyre_contact_point_rear_left_x,Graphics_mandatory_pit_done,Graphics_used_fuel,Graphics_distance_traveled,Graphics_global_yellow_s3,Physics_local_angular_vel_z,Graphics_clock,Graphics_session_index,Physics_tyre_contact_normal_front_left_z,Graphics_rain_tyres,Graphics_global_white
0,2.4955741537269205e-05,0.0,0.0,2147483647,0.9001346826553345,-0.044630516320466995,-0.10727964341640472,27.650001525878906,0.006419226061552763,-1.3781127563561313e-05,0.0,0.9939853549003601,0.0,-123.43667602539062,0,0.0,"[Vector3f(x=133.35809326171875, y=-1.6165798902511597, z=-124.89327239990234), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",104.3324966430664,-2.6280126803612802e-06,0.07783423364162445,131.70179748535156,0,False,False,0,0.7699999809265137,False,0.0,27.650001525878906,1,-0.0011570566566661,0.0,-0.0006278640357777476,0.01645061746239662,1,0.9945284128189087,0.9019959568977356,0.009820599108934402,0.0,7,False,brands_hatch,35791:23:647,1,0.0,-2.0914478302001953,3,27.650001525878906,32.0,29.000001907348633,35791:23:647,0,347.78314208984375,-0.09336278587579727,0.0,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",27.42972183227539,2,32.0,95.63719177246094,True,5,0.0,1,0.0,132.4703826904297,4.234641892253421e-05,3,OPTIMUM,0,True,False,2147483647,porsche_991ii_gt3_r,32.0,0.004161444026976824,0.006299164146184921,21.379308700561523,3.2518466923647793e-06,1:06:072,-1.0,1.7,-0.0951480120420456,0.08039677143096924,-0.001037358888424933,-0.00012568640522658825,0.07881088554859161,28.211566925048828,1.1209352016448975,0.0,False,True,Roda,False,False,255,-125.03150939941406,0.0,False,0,2,-5.274942304822616e-05,-:--:---,1,28.10134506225586,1504697,-0.008135062642395496,-0.04796041548252106,False,True,0.0,-1.9089854955673218,0.016286401078104973,-0.09844709187746048,0.0,-1000,False,0.0,62.0,-0.0004968699067831039,29.000001907348633,0,4,-1.8318161210117978e-06,0.006292668171226978,374.9179992675781,0.0,0.017253011465072632,0.9942599534988403,1:57:700,False,WH,0,435.2252197265625,0.0,270769,151.27149963378906,27.650001525878906,0.9946238398551941,0,86.8132553100586,66072,0.0,2.9000000953674316,0.0771571695804596,28.250179290771484,False,Giorgio,-0.4356112480163574,0.0,-2.0990655422210693,8.91056151886005e-06,29.000001907348633,-0.044938962906599045,-3.1142346415435895e-05,False,0.0,-9.255315671907738e-05,1.9,0,-126.0793685913086,-0.019227683544158936,0.0,False,DHD2,6.170099368318915e-05,0,0,-0.4325336217880249,-124.52789306640625,1,0.0,27.244491577148438,0.0006643057567998767,0.0010815814603120089,0.0,1712,0,0.0025069699622690678,0,27.776819229125977,117700,0,False,133.93154907226562,3,2,519.9703979492188,-1000,0.9016175866127014,0.01720043458044529,-0.4317445158958435,-0.43645980954170227,32.0,0,0,3,75.76420593261719,378.5345458984375,False,0.0,9250,True,0.0,dry_compound,False,True,0.8997202515602112,1.1301170161459595e-05,-1.9095561504364014,0.15119676291942596,0,False,120.0,29.000001907348633,-0.04892727732658386,0.0,0.0,-4.7153830564639065e-06,-557872,0,0.0,86.51769256591797,0.006423592567443848,-9.255315671907738e-05,2,134.67898559570312,False,0.0,20142.42578125,False,5.891558316761802e-07,32969.27734375,0,-0.0942942202091217,0,False
0,-1.82238200068241e-05,0.0,0.0,2147483647,0.9001342058181763,-0.044630516320466995,-0.10727988183498383,27.650001525878906,0.006424372084438801,-7.841586011636537e-06,0.0,0.9939853549003601,0.0,-123.4367904663086,0,0.0,"[Vector3f(x=133.3580322265625, y=-1.6165944337844849, z=-124.89339447021484), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",104.33834075927734,-2.0034416593261994e-05,0.07789583504199982,131.7017364501953,0,False,False,0,0.7699999809265137,False,0.0,27.650001525878906,1,-0.001198501675389707,0.0,-0.0006279809749685228,0.016450930386781693,1,0.9945284128189087,0.9019953608512878,0.009820597246289253,0.0,7,False,brands_hatch,35791:23:647,1,0.0,-2.0914623737335205,3,27.650001525878906,32.0,29.000001907348633,35791:23:647,0,347.78302001953125,-0.09336278587579727,0.0,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",27.429203033447266,2,32.0,95.6372299194336,True,5,0.0,1,0.0,132.47032165527344,3.2300555176334456e-05,3,OPTIMUM,0,True,False,2147483647,porsche_991ii_gt3_r,32.0,0.004170204512774944,0.0062685501761734486,21.379308700561523,7.69738107919693e-06,1:06:192,-1.0,1.7,-0.0951480120420456,0.08000581711530685,-0.0010849479585886002,-9.896816482068971e-05,0.07851152867078781,28.21213150024414,1.1209341287612915,0.0,False,True,Roda,False,False,255,-125.03162384033203,0.0,False,0,2,-5.2883904572809115e-05,-:--:---,1,28.10214614868164,1504743,-0.008135058917105198,-0.04796041548252106,False,True,0.0,-1.9089992046356201,0.016286401078104973,-0.09844709187746048,0.0,-1000,False,0.0,62.0,-0.0005007625441066921,29.000001907348633,0,4,2.936302189482376e-05,0.00626878859475255,374.8192138671875,0.0,0.017253313213586807,0.9942599534988403,1:57:700,False,WH,0,435.08038330078125,0.0,270777,151.2443389892578,27.650001525878906,0.9946238398551941,0,86.80783081054688,66192,0.0,2.9000000953674316,0.07715687155723572,28.250322341918945,False,Giorgio,-0.4356122612953186,0.0,-2.0990798473358154,-4.3726297008106485e-05,29.000001907348633,-0.044938962906599045,-7.809841190464795e-05,False,0.0,0.00020531190966721624,1.9,0,-126.07948303222656,-0.019152643159031868,0.0,False,DHD2,9.307672007707879e-05,0,0,-0.4325349032878876,-124.52801513671875,1,0.0,27.244539260864258,0.0006641499348916113,-0.0016660478431731462,0.0,1712,0,0.002506842603906989,0,27.776826858520508,117700,0,False,133.93148803710938,3,2,519.7431030273438,-1000,0.9016169309616089,0.017200447618961334,-0.4317456781864166,-0.43646085262298584,32.0,0,0,3,75.76139831542969,378.4335632324219,False,0.0,9250,True,0.0,dry_compound,False,True,0.899719774723053,8.902013178158086e-06,-1.9095696210861206,0.15119676291942596,0,False,120.0,29.000001907348633,-0.04892727732658386,0.0,0.0,-3.4113706988136983e-06,-557992,0,0.0,86.5259780883789,0.006423579063266516,0.00020531190966721624,2,134.67892456054688,False,0.0,20142.42578125,False,-2.8076841772417538e-05,32969.39453125,0,-0.0942942202091217,0,False
0,2.2147156414575875e-05,0.0,0.0,2147483647,0.9001302123069763,-0.044630516320466995,-0.10728311538696289,27.650001525878906,0.006424199789762497,-4.483049451664556e-06,0.0,0.9939853549003601,0.0,-123.43782043457031,0,0.0,"[Vector3f(x=133.35751342773438, y=-1.6167184114456177, z=-124.8944320678711), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",104.38876342773438,2.2161402739584446e-05,0.07788661867380142,131.7012176513672,0,False,False,0,0.7699999809265137,False,0.0,27.650001525878906,1,-0.0011595513205975294,0.0,-0.0006289480370469391,0.016450801864266396,1,0.9945284128189087,0.9019913673400879,0.00982058234512806,0.0,7,False,brands_hatch,35791:23:647,1,0.0,-2.0915884971618652,3,27.650001525878906,32.0,29.000001907348633,35791:23:647,0,347.7823486328125,-0.09336278587579727,0.0,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",27.424657821655273,2,32.0,95.63681030273438,True,5,0.0,1,0.0,132.46981811523438,4.996135612600483e-05,3,OPTIMUM,0,True,False,2147483647,porsche_991ii_gt3_r,32.0,0.004030386917293072,0.006262516602873802,21.379308700561523,3.183082299074158e-06,1:07:200,-1.0,1.7,-0.0951480120420456,0.07992863655090332,-0.0010278294794261456,-0.00013663439312949777,0.07840588688850403,28.216995239257812,1.1209245920181274,0.0,False,True,Roda,False,False,255,-125.03264617919922,0.0,False,0,2,-5.384731412050314e-05,-:--:---,1,28.109046936035156,1505147,-0.008134779520332813,-0.04796041548252106,False,True,0.0,-1.9091212749481201,0.016286328434944153,-0.09844709187746048,0.0,-1000,False,0.0,62.0,-0.0005197122227400541,29.000001907348633,0,4,-1.2367958333925344e-05,0.0062605105340480804,373.989990234375,0.0,0.017253346741199493,0.9942599534988403,1:57:700,False,WH,0,433.8651428222656,0.0,270851,151.02479553222656,27.650001525878906,0.9946238398551941,0,86.76023864746094,67200,0.0,2.9000000953674316,0.07715925574302673,28.251380920410156,False,Giorgio,-0.4356205463409424,0.0,-2.0992066860198975,8.885547686077189e-06,29.000001907348633,-0.044938962906599045,0.0,False,0.0,3.0441033231909387e-05,1.9,0,-126.08052825927734,-0.019122663885354996,0.0,False,DHD2,0.0002542802249081433,0,0,-0.4325435757637024,-124.52906799316406,1,0.0,27.244895935058594,0.0006630888092331588,0.0018079137662425637,0.0,1712,0,0.0025058467872440815,0,27.77680778503418,117700,0,False,133.9309539794922,3,2,517.8416137695312,-1000,0.9016127586364746,0.017200492322444916,-0.43175405263900757,-0.4364691972732544,32.0,0,0,3,75.73894500732422,377.5854187011719,False,0.0,9250,True,0.0,dry_compound,False,True,0.8997157216072083,8.550184247724246e-06,-1.9096903800964355,0.15119676291942596,0,False,120.0,29.000001907348633,-0.04892727732658386,0.0,0.0,-7.478160569007741e-06,-559000,0,0.0,86.59764099121094,0.006423864979296923,3.0441033231909387e-05,2,134.67840576171875,False,0.0,20142.42578125,False,5.830165719089564e-06,32970.40625,0,-0.0942942202091217,0,False
