Physics_g_force_x,Physics_brake_temp_front_left,Physics_tyre_contact_heading_rear_left_x,Graphics_strategy_tyre_set,Static_number_of_session,Physics_velocity_y,Static_sector_count,Physics_kerb_vibration,Physics_clutch,Static_num_cars,Physics_wheel_angular_s_front_right,Graphics_direction_light_left,Physics_ignition_on,Physics_tyre_contact_point_front_right_z,Physics_tyre_contact_heading_front_left_x,Graphics_secondary_display_index,Graphics_position,Physics_starter_engine_on,Graphics_fuel_per_lap,Physics_slip_angle_front_right,Static_ac_version,Graphics_mfd_tyre_pressure_rear_right,Graphics_is_setup_menu_visible,Static_track,Graphics_flashing_light,Graphics_engine_map,Physics_suspension_travel_rear_left,Graphics_light_stage,Static_player_name,Physics_g_force_z,Physics_wheel_pressure_rear_right,Graphics_session_index,Static_aid_tyre_rate,Graphics_main_display_index,Physics_wheel_slip_rear_left,Physics_tyre_contact_normal_front_left_x,Physics_pad_life_front_right,Physics_final_ff,Physics_slip_angle_front_left,Graphics_driver_stint_time_left,Physics_brake_pressure_front_left,Graphics_clock,Physics_steer_angle,Physics_car_damage_right,Physics_tyre_core_temp_front_left,Physics_brake_pressure_rear_left,Static_aid_stability,Physics_road_temp,Physics_brake_temp_rear_right,Physics_fuel,Graphics_wind_speed,Graphics_global_white,Physics_tyre_contact_heading_rear_left_y,Physics_slip_ratio_rear_left,Graphics_delta_lap_time,Physics_rpm,Physics_velocity_x,Physics_wheel_angular_s_rear_right,Physics_tyre_contact_normal_front_left_z,Graphics_wiper_stage,Physics_tyre_contact_heading_front_left_y,Graphics_is_in_pit,Physics_slip_angle_rear_right,Physics_wheel_slip_rear_right,Graphics_last_sector_time_str,Graphics_direction_light_right,Physics_tyre_contact_heading_front_right_y,Physics_tyre_contact_point_front_left_x,Graphics_mfd_tyre_pressure_rear_left,Physics_speed_kmh,Physics_brake_pressure_front_right,Physics_local_angular_vel_x,Physics_tc,Graphics_gap_behind,Graphics_tc_level,Physics_tyre_core_temp_rear_left,Physics_suspension_damage_rear_left,Physics_tyre_contact_point_rear_right_z,Graphics_mfd_tyre_pressure_front_right,Physics_pad_life_rear_left,Physics_slip_angle_rear_left,Graphics_packed_id,Graphics_current_tyre_set,Physics_disc_life_rear_left,Graphics_tyre_compound,Graphics_penalty_time,Physics_disc_life_front_left,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_normal_rear_right_x,Static_car_model,Physics_tyre_contact_normal_rear_right_y,Static_is_online,Graphics_driver_stint_total_time_left,Physics_wheel_angular_s_front_left,Physics_tyre_contact_heading_front_right_x,Graphics_estimated_lap_time,Static_aid_fuel_rate,Graphics_global_yellow_s1,Graphics_estimated_lap_time_str,Physics_packed_id,Physics_front_brake_compound,Physics_pad_life_rear_right,Physics_wheel_slip_front_left,Physics_suspension_travel_rear_right,Graphics_fuel_estimated_laps,Graphics_global_yellow_s3,Graphics_exhaust_temp,Physics_abs,Graphics_used_fuel,Physics_tyre_contact_point_rear_left_z,Graphics_global_chequered,Physics_brake_bias,Physics_g_force_y,Graphics_gap_ahead,Static_max_rpm,Physics_slip_ratio_rear_right,Physics_tyre_contact_heading_rear_left_z,Graphics_number_of_laps,Graphics_delta_lap_time_str,Physics_tyre_contact_heading_rear_right_y,Graphics_is_in_pit_lane,Physics_tyre_contact_heading_front_left_z,Graphics_active_cars,Physics_turbo_boost,Physics_car_damage_left,Physics_is_ai_controlled,Static_aid_mechanical_damage,Physics_tyre_contact_heading_rear_right_x,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_point_rear_right_x,Physics_tyre_contact_heading_rear_right_z,Physics_car_damage_center,Physics_local_velocity_y,Physics_tyre_contact_point_rear_left_y,Physics_suspension_damage_front_right,Physics_abs_vibration,Graphics_current_time,Graphics_player_car_id,Graphics_ideal_line_on,Graphics_mfd_tyre_set,Static_dry_tyres_name,Physics_suspension_travel_front_right,Physics_tyre_contact_point_front_right_x,Physics_pitch,Physics_tyre_contact_point_rear_right_y,Graphics_global_green,Graphics_last_sector_time,Physics_is_engine_running,Physics_brake_pressure_rear_right,Physics_heading,Physics_slip_ratio_front_right,Physics_brake_temp_rear_left,Physics_rear_brake_compound,Graphics_abs_level,Graphics_best_time,Graphics_current_sector_index,Graphics_mandatory_pit_done,Graphics_missing_mandatory_pits,Physics_roll,Physics_tyre_contact_normal_rear_left_x,Static_pit_window_start,Physics_pit_limiter_on,Physics_wheel_pressure_front_right,Physics_tyre_contact_normal_rear_left_z,Graphics_is_valid_lap,Physics_car_damage_rear,Graphics_track_status,Graphics_wind_direction,Graphics_session_time_left,Static_penalty_enabled,Physics_car_damage_front,Physics_local_angular_vel_z,Physics_disc_life_front_right,Graphics_is_delta_positive,Physics_water_temp,Physics_wheel_slip_front_right,Physics_tyre_contact_point_rear_left_x,Graphics_car_id,Graphics_best_time_str,Physics_wheel_pressure_front_left,Physics_tyre_contact_point_front_left_z,Graphics_last_time_str,Physics_wheel_pressure_rear_left,Physics_g_vibration,Physics_autoshifter_on,Static_aid_auto_clutch,Physics_local_velocity_x,Graphics_mfd_fuel_to_add,Static_player_surname,Physics_gas,Graphics_global_red,Physics_local_angular_vel_y,Physics_tyre_contact_normal_rear_left_y,Physics_tyre_contact_normal_rear_right_z,Physics_suspension_travel_front_left,Physics_pad_life_front_left,Physics_suspension_damage_rear_right,Physics_tyre_contact_normal_front_right_z,Physics_slip_ratio_front_left,Graphics_rain_tyres,Physics_suspension_damage_front_left,Graphics_current_time_str,Graphics_rain_light,Static_max_fuel,Physics_tyre_contact_point_front_right_y,Physics_velocity_z,Physics_tyre_contact_normal_front_right_y,Physics_tyre_contact_normal_front_right_x,Physics_slip_vibration,Graphics_mfd_tyre_pressure_front_left,Graphics_tc_cut_level,Physics_tyre_core_temp_rear_right,Physics_tyre_contact_point_front_left_y,Graphics_global_yellow_s2,Physics_air_temp,Graphics_last_time,Graphics_normalized_car_position,Physics_brake_temp_front_right,Physics_disc_life_rear_right,Physics_brake,Graphics_completed_lap,Graphics_distance_traveled,Graphics_global_yellow,Static_pit_window_end,Graphics_car_coordinates,Static_sm_version,Physics_gear,Physics_local_velocity_z,Physics_tyre_core_temp_front_right,Static_wet_tyres_name,Physics_tyre_contact_normal_front_left_y
0.005607289262115955,189.56878662109375,0.12367036193609238,0,0,-0.9831604957580566,3,0.08552651852369308,0.0,1,17.805341720581055,False,True,-362.37677001953125,0.11886116117238998,0,1,False,2.9000000953674316,-0.0010635165963321924,1.7,27.650001525878906,False,brands_hatch,False,7,0.014538566581904888,0,Giorgio,0.07770108431577682,26.189512252807617,0,0.0,1,0.17396222054958344,0.059732649475336075,29.000001907348633,0.06899584829807281,-0.0024700313806533813,-49937,0.0,32461.77734375,-0.0002088412584271282,0.0,78.90461730957031,0.0,0.0,27.706262588500977,121.76461029052734,62.0,0.004333642311394215,False,0.15552330017089844,-0.000646231637801975,0,1715,-0.7260205745697021,17.191389083862305,0.16379453241825104,0,0.1559039205312729,False,-0.002127960091456771,0.039776865392923355,0,False,0.16453136503696442,-71.54890441894531,27.650001525878906,21.634593963623047,0.0,-0.01838027313351631,0.0,0,3,78.58859252929688,0.0,-364.7843933105469,27.650001525878906,29.000001907348633,-0.005268299486488104,264381,2,32.0,dry_compound,0.0,32.0,17.191389083862305,0.07946864515542984,porsche_991ii_gt3_r,0.9801965951919556,False,-1000,17.79463005065918,0.12259918451309204,2147483647,0.0,True,35791:23:647,1629915,1,29.000001907348633,0.17634062469005585,0.019162433221936226,21.379308700561523,False,259.3707580566406,0.0,0.0,-364.59661865234375,False,0.7699999809265137,0.014527738094329834,0,9250,-0.0010659797117114067,-0.9800602793693542,0,-:--:---,0.17120759189128876,False,-0.9805946946144104,1,0.0,0.0,False,0.0,0.12019546329975128,-0.9787231087684631,-72.98139953613281,-0.9778757691383362,0.0,0.027990205213427544,-13.004607200622559,0.0,0.0,50802,0,True,2,DHD2,0.013073047623038292,-73.3061752319336,-0.16887636482715607,-12.884759902954102,False,0,True,0.0,0.1235918328166008,-0.0010275498498231173,120.50847625732422,1,3,2147483647,0,False,255,0.06777781248092651,0.059732649475336075,0,False,26.460437774658203,0.16379453241825104,False,0.0,OPTIMUM,62.575897216796875,-1.0,False,0.0,0.022444024682044983,32.0,False,77.93357849121094,0.11729845404624939,-71.2743148803711,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",35791:23:647,26.15888023376465,-362.1770324707031,35791:23:647,25.728540420532227,0.0643862932920456,False,True,0.0033074505627155304,0.0,Roda,0.0,False,-0.0007905845995992422,0.984684407711029,0.18138179183006287,0.02037593349814415,29.000001907348633,0.0,0.1729583740234375,-0.0008567972690798342,0,0.0,0:50:802,False,120.0,-13.289103507995605,5.886545658111572,0.9826804399490356,0.06209926679730415,0.007488910108804703,27.650001525878906,4,74.01537322998047,-13.397982597351074,False,27.06304931640625,2147483647,0.2481684535741806,212.17953491210938,32.0,0.0,0,1024.656005859375,True,-1000,"[Vector3f(x=-72.217041015625, y=-12.701223373413086, z=-363.7840576171875), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1.9,4,6.0120158195495605,69.54586029052734,WH,0.984684407711029
0.013062058947980404,189.4415283203125,0.12333834916353226,0,0,-0.9722321629524231,3,-0.04379679635167122,0.0,1,18.112796783447266,False,True,-361.7377624511719,0.11926952004432678,0,1,False,2.9000000953674316,-0.0022445053327828646,1.7,27.650001525878906,False,brands_hatch,False,7,0.016932450234889984,0,Giorgio,0.08746293932199478,26.19145965576172,0,0.0,1,0.1575743705034256,0.059732649475336075,29.000001907348633,0.07017216086387634,-0.0035331007093191147,-50055,0.0,32461.900390625,0.000992803368717432,0.0,78.91651153564453,0.0,0.0,27.70639419555664,121.72431945800781,62.0,0.004333642311394215,False,0.15554969012737274,-0.0008900819229893386,0,1714,-0.7270013093948364,17.479650497436523,0.16379453241825104,0,0.15587176382541656,False,-0.0008410013979300857,0.055362116545438766,0,False,0.15804505348205566,-71.62650299072266,27.650001525878906,21.969572067260742,0.0,-0.029294554144144058,0.0,0,3,78.60643768310547,0.0,-364.14642333984375,27.650001525878906,29.000001907348633,-0.003613055916503072,264390,2,32.0,dry_compound,0.0,32.0,17.479650497436523,0.07946864515542984,porsche_991ii_gt3_r,0.9801965951919556,False,-1000,18.05211639404297,0.12317367643117905,2147483647,0.0,True,35791:23:647,1629958,1,29.000001907348633,0.1908135861158371,0.01761043071746826,21.379308700561523,False,258.12774658203125,0.0,0.0,-363.95745849609375,False,0.7699999809265137,0.02216881327331066,0,9250,-0.0008577219559811056,-0.9800979495048523,0,-:--:---,0.17122405767440796,False,-0.980550229549408,1,0.0,0.0,False,0.0,0.12003163993358612,-0.979719340801239,-73.0596923828125,-0.9778929948806763,0.0,0.03797905147075653,-13.108231544494629,0.0,0.0,50920,0,True,2,DHD2,0.015663525089621544,-73.38436126708984,-0.166019469499588,-12.996217727661133,False,0,True,0.0,0.12324664741754532,-0.0008591081714257598,120.46873474121094,1,3,2147483647,0,False,255,0.06690635532140732,0.059732649475336075,0,False,26.46181297302246,0.16379453241825104,False,0.0,OPTIMUM,62.575927734375,-1.0,False,0.0,-0.0005954087246209383,32.0,False,77.91651916503906,0.13834123313426971,-71.35216522216797,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",35791:23:647,26.160024642944336,-361.5378723144531,35791:23:647,25.730255126953125,0.0768798366189003,False,True,0.011505247093737125,0.0,Roda,0.0,False,0.0034638200886547565,0.984684407711029,0.18138179183006287,0.018710114061832428,29.000001907348633,0.0,0.16453495621681213,-0.0007960629882290959,0,0.0,0:50:920,False,120.0,-13.387473106384277,5.982887268066406,0.9851642847061157,0.044729892164468765,0.00025368150090798736,27.650001525878906,4,74.03563690185547,-13.50100040435791,False,27.063093185424805,2147483647,0.2482490837574005,212.03224182128906,32.0,0.0,0,1025.39599609375,True,-1000,"[Vector3f(x=-72.3060073852539, y=-12.821117401123047, z=-363.0593566894531), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1.9,4,6.104681491851807,69.56016540527344,WH,0.984684407711029
-0.012935368344187737,188.20999145507812,0.12250176817178726,0,0,-1.0729395151138306,3,0.08875121921300888,0.0,1,20.266908645629883,False,True,-355.25030517578125,0.11622397601604462,0,1,False,2.9000000953674316,-0.000793194049037993,1.7,27.650001525878906,False,brands_hatch,False,7,0.011998554691672325,0,Giorgio,0.07965723425149918,26.209396362304688,0,0.0,1,0.21414588391780853,0.059732649475336075,29.000001907348633,0.03956007957458496,-0.0017657536081969738,-51065,0.0,32462.91015625,-0.0031057519372552633,0.0,79.02455139160156,0.0,0.0,27.707490921020508,121.3348388671875,62.0,0.00433364138007164,False,0.1556161344051361,-0.00018659686611499637,0,1712,-0.8062644004821777,19.672414779663086,0.16379453241825104,0,0.1561110019683838,False,-0.005243584979325533,0.07457952946424484,0,False,0.15497741103172302,-72.37776184082031,27.650001525878906,24.834199905395508,0.0,0.008358186110854149,0.0,0,3,78.77101135253906,0.0,-357.6636962890625,27.650001525878906,29.000001907348633,-0.008819518610835075,264465,2,32.0,dry_compound,0.0,32.0,19.672414779663086,0.03604520112276077,porsche_991ii_gt3_r,0.9864062070846558,False,-1000,20.439252853393555,0.12031137943267822,2147483647,0.0,True,35791:23:647,1630363,1,29.000001907348633,0.16669508814811707,0.020938411355018616,21.379308700561523,False,248.4692840576172,0.0,0.0,-357.4722595214844,False,0.7699999809265137,-0.008706078864634037,0,9250,-0.0012991869589313865,-0.9801923036575317,0,-:--:---,0.1551535427570343,False,-0.9808778166770935,1,0.0,0.0,False,0.0,0.11709754914045334,-0.9805647134780884,-73.82093811035156,-0.9809258580207825,0.0,0.05010202154517174,-14.138145446777344,0.0,0.0,51930,0,True,2,DHD2,0.010534731671214104,-74.13777923583984,-0.16314911842346191,-14.00752067565918,False,0,True,0.0,0.12163837999105453,-0.0009495695703662932,120.08489227294922,1,3,2147483647,0,False,255,0.0681442990899086,0.059732649475336075,0,False,26.47446632385254,0.16379453241825104,False,0.0,OPTIMUM,62.57598876953125,-1.0,False,0.0,0.04231534153223038,32.0,False,77.7608871459961,0.18742989003658295,-72.10892486572266,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",35791:23:647,26.170419692993164,-355.05267333984375,35791:23:647,25.746078491210938,0.02630510739982128,False,True,0.017838971689343452,0.0,Roda,0.0,False,-0.010413791984319687,0.984684407711029,0.16032324731349945,0.02221345715224743,29.000001907348633,0.0,0.16032324731349945,-0.000853349338285625,0,0.0,0:51:930,False,120.0,-14.406668663024902,6.770441055297852,0.9864062070846558,0.03604520112276077,0.003992682322859764,27.650001525878906,4,74.22223663330078,-14.509125709533691,False,27.063465118408203,2147483647,0.24885369837284088,210.60848999023438,32.0,0.0,0,1031.9617919921875,True,-1000,"[Vector3f(x=-73.05462646484375, y=-13.831963539123535, z=-356.61529541015625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",1.9,4,6.901978492736816,69.69170379638672,WH,0.984684407711029
