Physics_tyre_contact_heading_front_left_y,Physics_wheel_slip_front_left,Physics_wheel_pressure_front_right,Graphics_last_time_str,Physics_packed_id,Physics_suspension_damage_rear_left,Physics_suspension_travel_front_right,Physics_brake_temp_front_left,Graphics_delta_lap_time,Graphics_current_time,Graphics_car_id,Physics_tyre_contact_normal_rear_right_x,Graphics_tc_cut_level,Graphics_last_sector_time,Physics_road_temp,Physics_tyre_contact_normal_rear_right_z,Graphics_car_coordinates,Physics_pad_life_front_right,Graphics_mfd_fuel_to_add,Graphics_tc_level,Physics_wheel_angular_s_rear_left,Physics_tyre_contact_heading_front_left_z,Physics_tyre_contact_point_rear_left_x,Physics_tyre_contact_normal_rear_left_y,Physics_slip_angle_front_right,Physics_wheel_slip_rear_left,Physics_tyre_contact_normal_rear_left_x,Graphics_driver_stint_total_time_left,Graphics_mfd_tyre_pressure_rear_left,Graphics_is_valid_lap,Graphics_last_time,Physics_slip_angle_rear_left,Physics_velocity_x,Physics_wheel_pressure_front_left,Physics_brake_pressure_front_right,Physics_tyre_contact_point_rear_left_z,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_heading_rear_right_z,Graphics_ideal_line_on,Graphics_global_green,Graphics_driver_stint_time_left,Physics_starter_engine_on,Graphics_packed_id,Graphics_strategy_tyre_set,Physics_suspension_travel_rear_left,Physics_wheel_angular_s_front_left,Physics_rear_brake_compound,Graphics_global_yellow_s3,Graphics_mfd_tyre_pressure_front_right,Static_penalty_enabled,Graphics_rain_tyres,Physics_tyre_contact_heading_front_right_x,Graphics_session_time_left,Physics_tc,Physics_tyre_contact_normal_front_right_x,Physics_disc_life_rear_left,Graphics_rain_light,Physics_car_damage_rear,Physics_slip_angle_rear_right,Graphics_exhaust_temp,Physics_wheel_slip_rear_right,Graphics_engine_map,Graphics_tyre_compound,Physics_local_velocity_y,Physics_roll,Physics_tyre_contact_heading_rear_left_x,Graphics_best_time_str,Physics_brake,Physics_brake_temp_rear_left,Physics_pitch,Physics_slip_ratio_front_left,Physics_air_temp,Static_wet_tyres_name,Physics_fuel,Physics_heading,Graphics_penalty_time,Graphics_mandatory_pit_done,Physics_wheel_angular_s_rear_right,Physics_turbo_boost,Graphics_global_red,Static_num_cars,Physics_is_ai_controlled,Physics_pad_life_rear_left,Static_sm_version,Physics_tyre_core_temp_rear_left,Physics_disc_life_front_right,Static_max_rpm,Physics_brake_bias,Physics_tyre_contact_normal_rear_right_y,Static_pit_window_start,Physics_tyre_contact_heading_front_left_x,Physics_suspension_damage_rear_right,Physics_tyre_contact_point_rear_left_y,Graphics_main_display_index,Physics_ignition_on,Physics_suspension_travel_rear_right,Graphics_gap_ahead,Static_player_surname,Graphics_missing_mandatory_pits,Physics_gas,Physics_disc_life_front_left,Graphics_used_fuel,Graphics_estimated_lap_time,Static_number_of_session,Physics_kerb_vibration,Physics_car_damage_right,Graphics_track_status,Physics_velocity_y,Physics_is_engine_running,Graphics_flashing_light,Physics_disc_life_rear_right,Physics_tyre_core_temp_front_right,Graphics_mfd_tyre_pressure_rear_right,Graphics_is_in_pit,Physics_steer_angle,Graphics_clock,Physics_front_brake_compound,Graphics_global_white,Graphics_current_tyre_set,Physics_tyre_contact_heading_rear_left_y,Physics_tyre_contact_point_rear_right_z,Physics_g_force_y,Static_sector_count,Graphics_best_time,Physics_local_angular_vel_z,Static_is_online,Physics_suspension_travel_front_left,Physics_tyre_core_temp_front_left,Physics_velocity_z,Physics_final_ff,Physics_wheel_pressure_rear_left,Physics_tyre_contact_normal_front_left_z,Static_aid_tyre_rate,Physics_tyre_contact_normal_front_right_y,Physics_pad_life_rear_right,Physics_car_damage_front,Graphics_gap_behind,Physics_speed_kmh,Static_aid_stability,Graphics_light_stage,Physics_g_force_x,Physics_brake_pressure_front_left,Graphics_number_of_laps,Graphics_global_yellow_s2,Graphics_fuel_per_lap,Physics_tyre_contact_point_front_left_x,Physics_tyre_contact_heading_front_right_y,Physics_pit_limiter_on,Physics_tyre_contact_point_front_right_x,Static_aid_mechanical_damage,Physics_rpm,Graphics_mfd_tyre_set,Physics_car_damage_center,Physics_abs_vibration,Physics_tyre_contact_point_front_right_z,Graphics_distance_traveled,Physics_autoshifter_on,Static_pit_window_end,Physics_tyre_contact_normal_rear_left_z,Graphics_global_yellow,Physics_brake_temp_rear_right,Graphics_current_time_str,Graphics_global_yellow_s1,Graphics_global_chequered,Physics_tyre_contact_heading_rear_right_y,Physics_local_angular_vel_y,Physics_tyre_contact_point_rear_right_y,Physics_g_vibration,Physics_suspension_damage_front_left,Static_track,Physics_water_temp,Physics_clutch,Static_aid_fuel_rate,Graphics_player_car_id,Graphics_is_setup_menu_visible,Physics_tyre_contact_point_front_left_y,Physics_tyre_contact_normal_front_left_x,Physics_brake_pressure_rear_left,Graphics_position,Physics_wheel_pressure_rear_right,Physics_slip_ratio_rear_right,Graphics_abs_level,Graphics_direction_light_right,Graphics_current_sector_index,Physics_gear,Physics_tyre_contact_normal_front_left_y,Physics_tyre_contact_normal_front_right_z,Physics_suspension_damage_front_right,Physics_slip_vibration,Static_ac_version,Static_dry_tyres_name,Graphics_normalized_car_position,Graphics_wiper_stage,Graphics_completed_lap,Physics_tyre_contact_point_front_left_z,Graphics_last_sector_time_str,Graphics_estimated_lap_time_str,Graphics_wind_direction,Graphics_is_in_pit_lane,Physics_tyre_contact_point_rear_right_x,Static_player_name,Static_aid_auto_clutch,Physics_local_velocity_x,Physics_slip_ratio_front_right,Static_car_model,Physics_wheel_angular_s_front_right,Graphics_secondary_display_index,Physics_tyre_core_temp_rear_right,Physics_tyre_contact_point_front_right_y,Graphics_direction_light_left,Physics_brake_pressure_rear_right,Graphics_fuel_estimated_laps,Graphics_active_cars,Physics_local_angular_vel_x,Graphics_wind_speed,Graphics_session_index,Physics_tyre_contact_heading_rear_right_x,Physics_tyre_contact_heading_rear_left_z,Physics_slip_ratio_rear_left,Physics_brake_temp_front_right,Physics_pad_life_front_left,Physics_car_damage_left,Physics_local_velocity_z,Graphics_mfd_tyre_pressure_front_left,Physics_wheel_slip_front_right,Graphics_is_delta_positive,Static_max_fuel,Physics_g_force_z,Physics_abs,Physics_slip_angle_front_left,Graphics_delta_lap_time_str
-0.005012475419789553,0.10649929195642471,27.62993621826172,35791:23:647,1136696,0.0,0.0170244500041008,396.3977966308594,0,129627,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-0.00938412081450224,4,82862,27.791343688964844,0.006217269692569971,"[Vector3f(x=6.250375747680664, y=2.8790197372436523, z=-53.954689025878906), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",29.000001907348633,0.0,3,12.340218544006348,-0.4298279583454132,5.814391613006592,0.9999105334281921,0.0012818016111850739,0.10035384446382523,-0.008059832267463207,-1000,27.650001525878906,False,2147483647,-0.0009566826047375798,3.8992528915405273,26.59239959716797,0.0,-55.12735366821289,-0.432617723941803,-0.4291512370109558,True,False,-128825,False,187022,0,0.016618672758340836,12.775010108947754,1,False,27.650001525878906,False,0,-0.9015539288520813,-1.0,0.0,-0.008910263888537884,32.0,False,0.0,0.0021240687929093838,177.85255432128906,0.11037606745958328,7,dry_compound,0.02985326573252678,-0.011981665156781673,-0.9011542201042175,35791:23:647,0.0,247.5171356201172,-0.0014426909619942307,-0.0007261780556291342,27.092809677124023,WH,62.0,-1.124950885772705,0.0,False,12.340218544006348,0.0,False,1,False,29.000001907348633,1.9,86.3662338256836,32.0,9250,0.7699999809265137,0.9999364614486694,0,-0.9028968811035156,0.0,2.497044324874878,1,True,0.017021074891090393,0,Roda,255,0.0,32.0,0.0,2147483647,0,0.0,0.0,OPTIMUM,0.023629652336239815,True,False,32.0,81.70829010009766,27.650001525878906,False,-0.00013002404011785984,32537.83203125,1,False,2,-0.002657960169017315,-53.56703567504883,-0.002571101300418377,3,2147483647,-0.00815543346107006,False,0.016829509288072586,83.40061950683594,1.8628166913986206,-0.026697946712374687,26.47709846496582,0.012911396101117134,0.0,0.999954104423523,29.000001907348633,0.0,0,15.558743476867676,0.0,1,0.00012453233648557216,0.0,0,True,2.9000000953674316,8.04731559753418,-0.006511020008474588,False,7.280362129211426,0.0,1712,2,0.0,0.0,-52.48193359375,1656.897216796875,False,-1000,0.010624095797538757,True,246.8062286376953,2:09:627,False,False,-0.005808093585073948,-0.0004146379651501775,2.4768359661102295,0.008999250829219818,0.0,brands_hatch,76.36954498291016,0.0,0.0,0,False,2.5099308490753174,-0.011697406880557537,0.0,1,27.033348083496094,-0.0007511861040256917,3,False,1,2,0.9998452663421631,0.003518954385071993,0.0,0.0004200219991616905,1.7,DHD2,0.40329158306121826,0,0,-54.0866584777832,82862,35791:23:647,-158.40032958984375,False,5.06857967376709,Giorgio,True,0.0010773205431178212,-0.0006759442039765418,porsche_991ii_gt3_r,12.766336441040039,0,82.7854995727539,2.4887025356292725,False,0.0,21.379308700561523,1,-0.0020936813671141863,0.02545642852783203,0,-0.9032139778137207,-0.4334905445575714,-0.0007458679610863328,388.07147216796875,29.000001907348633,0.0,4.321333885192871,27.650001525878906,0.12523508071899414,False,120.0,-0.016857193782925606,0.0,0.0001469297567382455,-:--:---
-0.005010451655834913,0.10756639391183853,27.6297664642334,35791:23:647,1136741,0.0,0.016980500891804695,396.126708984375,0,129747,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-0.008008730597794056,4,82862,27.791500091552734,0.006179413292557001,"[Vector3f(x=6.707979679107666, y=2.881657600402832, z=-53.73603057861328), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",29.000001907348633,0.0,3,12.291668891906738,-0.42993757128715515,6.252041339874268,0.9999162554740906,0.0012731188908219337,0.09927558898925781,-0.007811799645423889,-1000,27.650001525878906,False,2147483647,-0.0009163311333395541,3.880131959915161,26.59177589416504,0.0,-54.917911529541016,-0.4327273964881897,-0.4291345179080963,True,False,-128945,False,187029,0,0.016484105959534645,12.718596458435059,1,False,27.650001525878906,False,0,-0.9014788866043091,-1.0,0.0,-0.011126459576189518,32.0,False,0.0,0.0021106598433107138,177.55577087402344,0.11026177555322647,7,dry_compound,0.02580057829618454,-0.011193418875336647,-0.9011465311050415,35791:23:647,0.0,247.4310302734375,-0.0010259634582325816,-0.0007466754759661853,27.092863082885742,WH,62.0,-1.124934434890747,0.0,False,12.291668891906738,0.0,False,1,False,29.000001907348633,1.9,86.36339569091797,32.0,9250,0.7699999809265137,0.9999488592147827,0,-0.9028447270393372,0.0,2.498345136642456,1,True,0.016843389719724655,0,Roda,255,0.0,32.0,0.0,2147483647,0,0.0,0.0,OPTIMUM,0.02139587514102459,True,False,32.0,81.70650482177734,27.650001525878906,False,4.597797669703141e-05,32537.94921875,1,False,2,-0.002590147778391838,-53.35758972167969,0.000898376980330795,3,2147483647,-0.008173656649887562,False,0.016936076804995537,83.39408111572266,1.8539955615997314,-0.025782305747270584,26.476829528808594,0.012911396101117134,0.0,0.9999358057975769,29.000001907348633,0.0,0,15.483062744140625,0.0,1,0.0016709788469597697,0.0,0,True,2.9000000953674316,8.484960556030273,-0.0091030178591609,False,7.717965602874756,0.0,1712,2,0.0,0.0,-52.272499084472656,1657.404541015625,False,-1000,0.010264339856803417,True,246.72047424316406,2:09:747,False,False,-0.004582152236253023,0.00024301500525325537,2.4792940616607666,0.0063377972692251205,0.0,brands_hatch,76.3624496459961,0.0,0.0,0,False,2.512346029281616,-0.011697406880557537,0.0,1,27.0338134765625,-0.0008037880179472268,3,False,1,2,0.9998452663421631,0.002144155791029334,0.0,0.004246018826961517,1.7,DHD2,0.40341243147850037,0,0,-53.87718963623047,82862,35791:23:647,-158.4002685546875,False,5.506208896636963,Giorgio,True,0.0007922978838905692,-0.0006742942496202886,porsche_991ii_gt3_r,12.72573471069336,0,82.7903060913086,2.4925246238708496,False,0.0,21.379308700561523,1,-0.007177135907113552,0.025456426665186882,0,-0.9032289385795593,-0.43350687623023987,-0.0007148493314161897,387.8092956542969,29.000001907348633,0.0,4.300292491912842,27.650001525878906,0.1258392184972763,False,120.0,-0.02030402608215809,0.0,-2.7990066882921383e-05,-:--:---
-0.007247935514897108,0.11408629268407822,27.628067016601562,35791:23:647,1137142,0.0,0.017237428575754166,393.711669921875,0,130760,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-0.007619328796863556,4,82862,27.792564392089844,0.0024304892867803574,"[Vector3f(x=10.562864303588867, y=2.9038631916046143, z=-51.891265869140625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",29.000001907348633,0.0,3,11.753890037536621,-0.4297513961791992,10.05567455291748,0.9998592138290405,0.0007173024350777268,0.09836778789758682,-0.011153735220432281,-1000,27.650001525878906,False,2147483647,-0.0011798525229096413,3.7100911140441895,26.58604621887207,0.0,-53.097225189208984,-0.43251386284828186,-0.42895469069480896,True,False,-129957,False,187101,0,0.01696784608066082,12.164239883422852,1,False,27.650001525878906,False,0,-0.901615560054779,-1.0,0.0,-0.007105817086994648,32.0,False,0.0,0.0021484680473804474,175.09625244140625,0.10628120601177216,7,dry_compound,0.028484346345067024,-0.010930436663329601,-0.9012612700462341,35791:23:647,0.0,246.6611328125,-0.0016847823280841112,-0.000720821029972285,27.093223571777344,WH,62.0,-1.1251548528671265,0.0,False,11.753890037536621,0.0,False,1,False,29.000001907348633,1.9,86.33642578125,32.0,9250,0.7699999809265137,0.9999644756317139,0,-0.9029181599617004,0.0,2.5214035511016846,1,True,0.016597667708992958,0,Roda,255,0.0,32.0,0.0,2147483647,0,0.0,0.0,OPTIMUM,0.02152196876704693,True,False,32.0,81.68853759765625,27.650001525878906,False,2.647379915288184e-05,32538.96484375,1,False,2,-0.004650777671486139,-51.53669357299805,0.005914298817515373,3,2147483647,0.003908868413418531,False,0.016755009070038795,83.33415985107422,1.7757574319839478,-0.006477621849626303,26.474262237548828,0.011323463171720505,0.0,0.9999659657478333,29.000001907348633,0.0,0,14.809231758117676,0.0,1,-0.0030772145837545395,0.0,0,True,2.9000000953674316,12.288813591003418,-0.004590913653373718,False,11.522207260131836,0.0,1712,2,0.0,0.0,-50.45199203491211,1661.6785888671875,False,-1000,0.012469276785850525,True,245.95387268066406,2:10:760,False,False,-0.005840305704623461,0.00016936438623815775,2.501877784729004,0.008572648279368877,0.0,brands_hatch,76.30138397216797,0.0,0.0,0,False,2.5329079627990723,-0.013415621593594551,0.0,1,27.037723541259766,-0.0007024859660305083,3,False,1,2,0.9998438358306885,0.0041986131109297276,0.0,-0.0023416343610733747,1.7,DHD2,0.40449950098991394,0,0,-52.05693435668945,82862,35791:23:647,-158.40008544921875,False,9.310219764709473,Giorgio,True,-0.0028298140969127417,-0.0006935375276952982,porsche_991ii_gt3_r,12.159412384033203,0,82.83078002929688,2.5139856338500977,False,0.0,21.379308700561523,1,-0.0046293423511087894,0.025456417351961136,0,-0.9033071398735046,-0.4332510232925415,-0.0007871659472584724,385.4736022949219,29.000001907348633,0.0,4.113117218017578,27.650001525878906,0.11976282298564911,False,120.0,-0.02168934978544712,0.0,-0.0005157986306585371,-:--:---
