Graphics_tc_cut_level,Physics_tyre_contact_point_rear_left_y,Physics_pad_life_front_left,Physics_tyre_contact_point_front_right_x,Physics_tyre_contact_normal_rear_right_y,Physics_local_velocity_x,Graphics_tyre_compound,Graphics_is_in_pit_lane,Graphics_engine_map,Physics_wheel_pressure_rear_left,Physics_wheel_slip_front_left,Physics_tyre_contact_heading_rear_right_z,Physics_slip_angle_rear_right,Graphics_delta_lap_time_str,Static_aid_auto_clutch,Static_dry_tyres_name,Physics_is_ai_controlled,Graphics_gap_behind,Physics_velocity_x,Graphics_global_yellow_s1,Graphics_distance_traveled,Physics_tyre_contact_point_front_left_x,Physics_speed_kmh,Static_sector_count,Physics_tyre_contact_heading_front_right_z,Graphics_last_sector_time_str,Physics_wheel_pressure_front_right,Physics_abs,Physics_g_vibration,Physics_wheel_slip_rear_left,Graphics_packed_id,Graphics_driver_stint_time_left,Graphics_global_green,Static_ac_version,Physics_local_velocity_z,Static_car_model,Physics_tyre_contact_heading_front_left_x,Graphics_driver_stint_total_time_left,Physics_wheel_angular_s_front_left,Static_max_rpm,Static_player_name,Physics_air_temp,Physics_final_ff,Physics_steer_angle,Physics_slip_ratio_rear_left,Physics_tyre_contact_point_rear_left_x,Physics_tyre_contact_normal_rear_right_z,Physics_brake_temp_rear_right,Graphics_last_sector_time,Graphics_clock,Graphics_mfd_tyre_pressure_rear_left,Physics_suspension_damage_rear_right,Physics_g_force_z,Physics_suspension_travel_rear_left,Physics_suspension_travel_rear_right,Physics_brake_pressure_front_right,Physics_tyre_contact_point_rear_left_z,Graphics_current_time_str,Graphics_rain_tyres,Physics_tyre_core_temp_front_left,Physics_pad_life_rear_right,Physics_wheel_angular_s_rear_left,Graphics_number_of_laps,Graphics_best_time,Physics_wheel_pressure_rear_right,Physics_packed_id,Physics_slip_ratio_front_left,Physics_suspension_damage_front_right,Physics_local_velocity_y,Graphics_global_yellow,Physics_tyre_core_temp_rear_right,Physics_turbo_boost,Physics_local_angular_vel_z,Physics_brake_bias,Physics_kerb_vibration,Physics_tyre_contact_heading_rear_left_x,Physics_car_damage_front,Physics_car_damage_right,Physics_disc_life_rear_left,Graphics_exhaust_temp,Graphics_current_time,Graphics_completed_lap,Physics_slip_ratio_rear_right,Graphics_is_delta_positive,Physics_suspension_damage_front_left,Graphics_global_yellow_s2,Graphics_mfd_tyre_set,Physics_tyre_contact_normal_front_left_z,Graphics_penalty_time,Graphics_gap_ahead,Graphics_car_coordinates,Physics_fuel,Graphics_strategy_tyre_set,Physics_tyre_contact_point_front_left_y,Physics_wheel_pressure_front_left,Graphics_direction_light_right,Physics_tyre_contact_normal_front_left_x,Physics_tyre_contact_normal_rear_right_x,Physics_heading,Physics_tyre_contact_point_front_right_z,Physics_velocity_y,Physics_front_brake_compound,Graphics_missing_mandatory_pits,Physics_wheel_slip_rear_right,Physics_car_damage_left,Graphics_ideal_line_on,Physics_tyre_contact_point_front_left_z,Graphics_main_display_index,Physics_slip_angle_rear_left,Physics_g_force_y,Graphics_fuel_estimated_laps,Graphics_global_red,Physics_tyre_contact_point_rear_right_y,Physics_disc_life_rear_right,Graphics_player_car_id,Physics_g_force_x,Graphics_abs_level,Graphics_mfd_tyre_pressure_front_left,Static_num_cars,Physics_brake_pressure_rear_right,Physics_tyre_contact_heading_rear_right_y,Physics_tyre_contact_heading_front_left_z,Physics_tyre_contact_heading_front_right_y,Physics_tyre_contact_normal_front_left_y,Physics_car_damage_center,Graphics_wind_speed,Static_aid_tyre_rate,Physics_brake_temp_rear_left,Physics_disc_life_front_right,Static_aid_fuel_rate,Graphics_secondary_display_index,Physics_slip_angle_front_right,Physics_suspension_travel_front_left,Graphics_mandatory_pit_done,Physics_velocity_z,Graphics_best_time_str,Graphics_global_chequered,Physics_tyre_core_temp_front_right,Graphics_direction_light_left,Static_aid_stability,Physics_tyre_contact_normal_front_right_x,Graphics_mfd_tyre_pressure_front_right,Physics_tc,Physics_tyre_contact_heading_front_left_y,Physics_tyre_contact_heading_front_right_x,Graphics_global_yellow_s3,Physics_tyre_contact_heading_rear_left_z,Static_sm_version,Physics_brake_pressure_front_left,Graphics_session_index,Static_aid_mechanical_damage,Graphics_estimated_lap_time_str,Static_penalty_enabled,Graphics_wiper_stage,Physics_tyre_contact_normal_front_right_y,Graphics_used_fuel,Physics_suspension_damage_rear_left,Graphics_wind_direction,Physics_tyre_contact_point_rear_right_x,Graphics_last_time,Graphics_mfd_tyre_pressure_rear_right,Graphics_active_cars,Static_is_online,Graphics_tc_level,Static_pit_window_end,Physics_tyre_contact_normal_rear_left_x,Physics_slip_vibration,Graphics_is_in_pit,Graphics_current_sector_index,Graphics_car_id,Physics_tyre_contact_point_rear_right_z,Graphics_light_stage,Graphics_track_status,Physics_pad_life_rear_left,Graphics_delta_lap_time,Physics_pad_life_front_right,Physics_slip_ratio_front_right,Physics_roll,Physics_brake_temp_front_right,Physics_wheel_slip_front_right,Graphics_is_setup_menu_visible,Physics_tyre_core_temp_rear_left,Physics_autoshifter_on,Graphics_session_time_left,Graphics_current_tyre_set,Graphics_last_time_str,Physics_road_temp,Physics_local_angular_vel_y,Physics_gas,Static_wet_tyres_name,Physics_disc_life_front_left,Physics_water_temp,Physics_rear_brake_compound,Graphics_global_white,Physics_tyre_contact_heading_rear_left_y,Physics_starter_engine_on,Static_max_fuel,Physics_wheel_angular_s_front_right,Physics_pitch,Physics_rpm,Static_number_of_session,Physics_local_angular_vel_x,Physics_wheel_angular_s_rear_right,Physics_pit_limiter_on,Physics_slip_angle_front_left,Physics_gear,Physics_tyre_contact_normal_rear_left_z,Physics_tyre_contact_normal_rear_left_y,Physics_abs_vibration,Physics_tyre_contact_normal_front_right_z,Physics_brake_temp_front_left,Graphics_position,Graphics_normalized_car_position,Physics_brake,Graphics_rain_light,Static_pit_window_start,Graphics_fuel_per_lap,Graphics_estimated_lap_time,Graphics_mfd_fuel_to_add,Static_track,Physics_clutch,Physics_car_damage_rear,Graphics_flashing_light,Physics_tyre_contact_point_front_right_y,Physics_suspension_travel_front_right,Physics_is_engine_running,Physics_brake_pressure_rear_left,Graphics_is_valid_lap,Static_player_surname,Physics_ignition_on,Physics_tyre_contact_heading_rear_right_x
4,-7.873929023742676,29.000001907348633,244.43319702148438,0.9992523193359375,0.00014358361659105867,dry_compound,False,7,24.374183654785156,0.016865761950612068,-0.6075177788734436,-0.0005157132400199771,-:--:---,True,DHD2,False,0,0.0006897627608850598,False,7718.16748046875,245.51942443847656,0.002493963111191988,3,-0.6127840280532837,40777,25.635522842407227,0.0,2.7506139304023236e-05,0.009523906745016575,534082,-746790,False,1.7,0.000760940311010927,porsche_991ii_gt3_r,-0.7931938767433167,-1000,0.002216177061200142,9250,Giorgio,27.474790573120117,0.014820657670497894,0.0,1.9750739738810807e-05,243.54855346679688,0.035521794110536575,147.61648559570312,40777,33586.05859375,27.650001525878906,0.0,0.0,0.01721074804663658,0.01655888929963112,0.0,65.39141845703125,9:37:747,0,61.98664474487305,29.000001907348633,0.0018811299232766032,0,2147483647,25.594070434570312,3337097,-9.620563105272595e-06,0.0,5.900467385799857e-07,True,67.53836822509766,0.0,0.00010136616765521467,0.7699999809265137,-5.488664100994356e-05,-0.7904065251350403,0.0,0.0,32.0,148.62054443359375,577747,5,-1.6694113583071157e-05,False,0.0,True,2,-0.02272454835474491,0.0,0,"[Vector3f(x=243.85696411132812, y=-7.471568584442139, z=66.69642639160156), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",62.0,0,-7.922579765319824,24.561105728149414,False,0.04125012829899788,0.015204179100692272,-0.9137344360351562,68.27943420410156,-2.8382937671267428e-05,1,255,0.006195183377712965,0.0,True,66.87156677246094,1,-0.0005268408567644656,0.0,21.379308700561523,False,-7.788874626159668,32.0,0,0.0,3,27.650001525878906,1,0.0,0.03367117792367935,-0.6086755394935608,0.030793949961662292,0.9988903999328613,0.0,0.03392081335186958,0.0,147.62283325195312,32.0,0.0,0,-0.0008778523770160973,0.017158949747681618,False,0.00035081125679425895,35791:23:647,False,60.67850112915039,False,0.0,0.012615333311259747,27.650001525878906,0.0,0.018908454105257988,-0.7896502614021301,False,-0.6121541857719421,1.9,0.0,0,0.0,35791:23:647,False,0,0.9993434548377991,0.0,0.0,77.16761779785156,242.49444580078125,99022,27.650001525878906,1,False,3,-1000,0.045708175748586655,7.844000356271863e-05,False,1,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",66.76166534423828,1,OPTIMUM,29.000001907348633,0,29.000001907348633,-7.625462330906885e-06,0.030872944742441177,157.81292724609375,0.011187956668436527,False,64.20621490478516,False,-1.0,2,1:39:022,28.9255428314209,5.241791586740874e-05,0.0,WH,32.0,75.38816833496094,1,False,0.022909298539161682,False,120.0,0.0018139834282919765,-0.0322585254907608,1712,0,1.0387693691882305e-05,0.0018811299232766032,False,-0.0008834080072119832,3,-0.021641699597239494,0.9987204074859619,0.0,0.03396308049559593,131.22271728515625,1,0.47203192114830017,0.0,False,0,2.9000000953674316,2147483647,0.0,brands_hatch,0.0,0.0,False,-7.868106842041016,0.01677967607975006,True,0.0,False,Roda,True,-0.793592095375061
4,-7.873930931091309,29.000001907348633,244.4332733154297,0.9992523193359375,0.00015135679859668016,dry_compound,False,7,24.37395477294922,0.01742391660809517,-0.607515275478363,-0.0005109344492666423,-:--:---,True,DHD2,False,0,0.0006474449182860553,False,7718.16748046875,245.5194854736328,0.0025313477963209152,3,-0.6127814650535583,40777,25.63531494140625,0.0,1.9534580133040436e-05,0.00950578972697258,534088,-746887,False,1.7,0.0006988334353081882,porsche_991ii_gt3_r,-0.7931960225105286,-1000,0.0020676832646131516,9250,Giorgio,27.47482681274414,0.014933554455637932,0.0,1.8973167243530042e-05,243.54861450195312,0.035521794110536575,147.6032257080078,40777,33586.15625,27.650001525878906,0.0,0.0,0.017210692167282104,0.01655886508524418,0.0,65.3914566040039,9:37:845,0,61.9843864440918,29.000001907348633,0.0021266709081828594,0,2147483647,25.59382438659668,3337138,-9.842851795838214e-07,0.0,4.772590546053834e-05,True,67.53577423095703,0.0,1.6302392396028154e-05,0.7699999809265137,-5.051618063589558e-05,-0.7904083728790283,0.0,0.0,32.0,148.62054443359375,577845,5,-2.197356843680609e-05,False,0.0,True,2,-0.02272454835474491,0.0,0,"[Vector3f(x=243.85702514648438, y=-7.47157096862793, z=66.69645690917969), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",62.0,0,-7.922582626342773,24.56089210510254,False,0.04125012829899788,0.015204179100692272,-0.9137375950813293,68.27946472167969,2.0469104129006155e-05,1,255,0.006140246521681547,0.0,True,66.87159729003906,1,-0.0005258645978756249,0.0,21.379308700561523,False,-7.788877010345459,32.0,0,0.0,3,27.650001525878906,1,0.0,0.033671118319034576,-0.6086727380752563,0.030793888494372368,0.9988903999328613,0.0,0.03392080217599869,0.0,147.6095733642578,32.0,0.0,0,-0.0009131744154728949,0.01715904474258423,False,0.00030651403358206153,35791:23:647,False,60.67632293701172,False,0.0,0.012615333311259747,27.650001525878906,0.0,0.018908608704805374,-0.7896522283554077,False,-0.6121517419815063,1.9,0.0,0,0.0,35791:23:647,False,0,0.9993434548377991,0.0,0.0,77.16770935058594,242.4945068359375,99022,27.650001525878906,1,False,3,-1000,0.045708175748586655,-2.9200422432040796e-05,False,1,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",66.76170349121094,1,OPTIMUM,29.000001907348633,0,29.000001907348633,-1.808605156838894e-05,0.03087327443063259,157.7969970703125,0.011640004813671112,False,64.20381164550781,False,-1.0,2,1:39:022,28.925649642944336,6.684436812065542e-05,0.0,WH,32.0,75.38816833496094,1,False,0.022909436374902725,False,120.0,0.0022226134315133095,-0.03225867822766304,1712,0,-4.95565382152563e-06,0.0021266709081828594,False,-0.0009126935619860888,3,-0.021641699597239494,0.9987204074859619,0.0,0.03396308049559593,131.2113037109375,1,0.47203192114830017,0.0,False,0,2.9000000953674316,2147483647,0.0,brands_hatch,0.0,0.0,False,-7.868109226226807,0.016780026257038116,True,0.0,False,Roda,True,-0.7935940027236938
4,-7.873946189880371,29.000001907348633,244.43397521972656,0.9992523193359375,0.0001311007799813524,dry_compound,False,7,24.371700286865234,0.01677856221795082,-0.6074920892715454,-0.0005175658734515309,-:--:---,True,DHD2,False,0,0.0006443820311687887,False,7718.16748046875,245.52015686035156,0.0026143803261220455,3,-0.6127583384513855,40777,25.633270263671875,0.0,2.7886864700121805e-05,0.00956487562507391,534158,-747905,False,1.7,0.0007132900645956397,porsche_991ii_gt3_r,-0.7932138442993164,-1000,0.0021225837990641594,9250,Giorgio,27.475189208984375,0.014812152832746506,0.0,1.1581857506826054e-05,243.5492401123047,0.035521794110536575,147.4815216064453,40777,33587.17578125,27.650001525878906,0.0,0.0,0.01721065863966942,0.01655888371169567,0.0,65.39181518554688,9:38:862,0,61.9620475769043,29.000001907348633,0.0022824464831501245,0,2147483647,25.591384887695312,3337544,-5.793273430754198e-06,0.0,-1.0128198937309207e-06,True,67.51011657714844,0.0,7.84624535299372e-06,0.7699999809265137,-5.6197102821897715e-05,-0.7904263138771057,0.0,0.0,32.0,148.62054443359375,578862,5,-2.6099931346834637e-05,False,0.0,True,2,-0.02272454835474491,0.0,0,"[Vector3f(x=243.85769653320312, y=-7.471591949462891, z=66.69681549072266), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",62.0,0,-7.922608375549316,24.55876922607422,False,0.04125012829899788,0.015204179100692272,-0.9137669205665588,68.2798080444336,-2.8063826903235167e-05,1,255,0.006222226191312075,0.0,True,66.87190246582031,1,-0.0005293388967402279,0.0,21.379308700561523,False,-7.788900852203369,32.0,0,0.0,3,27.650001525878906,1,0.0,0.033670563250780106,-0.6086495518684387,0.0307933297008276,0.9988903999328613,0.0,0.03392069786787033,0.0,147.48785400390625,32.0,0.0,0,-0.000880712759681046,0.017159054055809975,False,0.00033159530721604824,35791:23:647,False,60.654762268066406,False,0.0,0.012615333311259747,27.650001525878906,0.0,0.018909869715571404,-0.7896701693534851,False,-0.6121285557746887,1.9,0.0,0,0.0,35791:23:647,False,0,0.9993434548377991,0.0,0.0,77.1688232421875,242.49517822265625,99022,27.650001525878906,1,False,3,-1000,0.045708175748586655,5.6111966841854155e-05,False,1,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",66.76209259033203,1,OPTIMUM,29.000001907348633,0,29.000001907348633,-1.1569552953005768e-05,0.030876552686095238,157.65061950683594,0.011225352995097637,False,64.18008422851562,False,-1.0,2,1:39:022,28.92673110961914,4.342690226621926e-05,0.0,WH,32.0,75.38816833496094,1,False,0.02291076071560383,False,120.0,0.002093994291499257,-0.03226010873913765,1712,0,3.092300539719872e-05,0.0022824464831501245,False,-0.00087884278036654,3,-0.021641699597239494,0.9987204074859619,0.0,0.03396308049559593,131.10653686523438,1,0.47203192114830017,0.0,False,0,2.9000000953674316,2147483647,0.0,brands_hatch,0.0,0.0,False,-7.868129730224609,0.016779713332653046,True,0.0,False,Roda,True,-0.7936117649078369
