Graphics_clock,Physics_g_force_y,Graphics_fuel_estimated_laps,Graphics_current_time_str,Physics_slip_angle_rear_right,Physics_disc_life_rear_left,Physics_tyre_contact_point_front_left_x,Physics_tc,Graphics_flashing_light,Graphics_gap_ahead,Physics_car_damage_front,Physics_turbo_boost,Physics_wheel_angular_s_front_right,Graphics_estimated_lap_time,Graphics_main_display_index,Graphics_abs_level,Graphics_fuel_per_lap,Graphics_global_white,Graphics_mfd_tyre_pressure_front_left,Graphics_direction_light_left,Physics_packed_id,Physics_wheel_angular_s_front_left,Physics_final_ff,Physics_is_engine_running,Physics_tyre_contact_point_front_left_y,Physics_local_angular_vel_x,Graphics_delta_lap_time,Physics_tyre_contact_heading_front_right_z,Physics_brake_pressure_front_right,Graphics_tyre_compound,Graphics_last_time_str,Physics_local_velocity_z,Graphics_current_time,Physics_tyre_contact_point_front_right_x,Physics_tyre_contact_point_front_right_z,Graphics_distance_traveled,Physics_brake_temp_rear_left,Physics_water_temp,Physics_slip_ratio_front_right,Physics_rear_brake_compound,Graphics_mfd_fuel_to_add,Static_sector_count,Physics_tyre_contact_normal_front_right_x,Graphics_ideal_line_on,Physics_tyre_contact_point_rear_right_z,Graphics_used_fuel,Physics_wheel_slip_front_right,Physics_slip_ratio_front_left,Physics_tyre_core_temp_rear_right,Physics_brake,Physics_brake_pressure_rear_right,Physics_starter_engine_on,Static_sm_version,Physics_tyre_contact_point_rear_right_y,Static_number_of_session,Static_max_rpm,Physics_slip_ratio_rear_left,Physics_wheel_pressure_rear_left,Physics_brake_pressure_rear_left,Physics_car_damage_center,Graphics_best_time_str,Graphics_rain_light,Physics_tyre_contact_normal_rear_left_z,Graphics_global_yellow_s3,Graphics_wind_direction,Physics_tyre_core_temp_front_right,Graphics_gap_behind,Physics_tyre_contact_point_rear_left_z,Static_aid_fuel_rate,Physics_tyre_contact_normal_rear_right_x,Physics_roll,Graphics_is_in_pit,Graphics_is_valid_lap,Physics_slip_ratio_rear_right,Static_car_model,Physics_tyre_contact_heading_front_left_z,Physics_brake_temp_front_right,Static_pit_window_end,Static_num_cars,Physics_slip_angle_front_right,Graphics_mfd_tyre_pressure_rear_right,Graphics_normalized_car_position,Static_aid_stability,Physics_speed_kmh,Graphics_engine_map,Static_max_fuel,Physics_suspension_damage_front_right,Physics_pitch,Physics_brake_bias,Physics_g_force_z,Graphics_light_stage,Physics_tyre_contact_heading_rear_left_z,Graphics_current_tyre_set,Physics_pad_life_front_left,Graphics_global_yellow_s2,Graphics_global_chequered,Static_aid_tyre_rate,Physics_tyre_contact_heading_rear_right_z,Physics_disc_life_front_right,Physics_wheel_slip_rear_left,Physics_disc_life_front_left,Physics_wheel_slip_rear_right,Physics_tyre_contact_heading_rear_left_x,Graphics_mfd_tyre_set,Static_dry_tyres_name,Physics_brake_temp_rear_right,Graphics_active_cars,Graphics_rain_tyres,Static_player_name,Graphics_mfd_tyre_pressure_front_right,Graphics_penalty_time,Physics_tyre_contact_normal_front_right_y,Graphics_secondary_display_index,Physics_local_angular_vel_y,Graphics_last_sector_time,Physics_tyre_core_temp_rear_left,Physics_slip_angle_rear_left,Graphics_wiper_stage,Physics_slip_vibration,Graphics_global_yellow,Physics_tyre_contact_point_rear_left_x,Physics_suspension_damage_front_left,Physics_suspension_damage_rear_left,Static_aid_auto_clutch,Graphics_tc_cut_level,Physics_pad_life_rear_right,Physics_local_velocity_x,Graphics_car_coordinates,Physics_tyre_contact_heading_rear_right_y,Static_penalty_enabled,Graphics_position,Physics_tyre_contact_normal_rear_right_z,Physics_suspension_damage_rear_right,Physics_tyre_contact_heading_front_left_y,Physics_wheel_angular_s_rear_right,Physics_tyre_contact_heading_front_right_y,Physics_tyre_core_temp_front_left,Physics_tyre_contact_normal_front_left_y,Physics_front_brake_compound,Physics_tyre_contact_normal_rear_left_x,Graphics_completed_lap,Graphics_is_in_pit_lane,Physics_pit_limiter_on,Physics_g_vibration,Graphics_global_yellow_s1,Graphics_is_setup_menu_visible,Graphics_session_time_left,Static_pit_window_start,Physics_tyre_contact_normal_front_right_z,Physics_tyre_contact_point_front_right_y,Physics_brake_pressure_front_left,Physics_steer_angle,Graphics_is_delta_positive,Static_ac_version,Physics_brake_temp_front_left,Physics_local_velocity_y,Physics_abs,Physics_rpm,Graphics_driver_stint_total_time_left,Graphics_mandatory_pit_done,Static_wet_tyres_name,Physics_suspension_travel_rear_right,Physics_kerb_vibration,Physics_wheel_angular_s_rear_left,Physics_wheel_pressure_front_right,Physics_suspension_travel_rear_left,Physics_ignition_on,Graphics_tc_level,Graphics_missing_mandatory_pits,Physics_disc_life_rear_right,Physics_tyre_contact_heading_front_left_x,Physics_clutch,Physics_tyre_contact_point_rear_left_y,Graphics_strategy_tyre_set,Physics_tyre_contact_normal_rear_right_y,Physics_suspension_travel_front_right,Physics_car_damage_left,Static_aid_mechanical_damage,Graphics_track_status,Physics_tyre_contact_normal_front_left_x,Physics_suspension_travel_front_left,Graphics_global_green,Physics_fuel,Physics_gear,Physics_car_damage_rear,Static_player_surname,Static_track,Graphics_exhaust_temp,Physics_velocity_y,Physics_wheel_pressure_rear_right,Physics_pad_life_rear_left,Graphics_global_red,Graphics_estimated_lap_time_str,Graphics_last_sector_time_str,Physics_wheel_pressure_front_left,Physics_pad_life_front_right,Graphics_last_time,Graphics_player_car_id,Graphics_current_sector_index,Physics_heading,Physics_tyre_contact_heading_rear_left_y,Physics_autoshifter_on,Physics_wheel_slip_front_left,Physics_tyre_contact_point_rear_right_x,Physics_tyre_contact_normal_rear_left_y,Graphics_mfd_tyre_pressure_rear_left,Graphics_packed_id,Graphics_session_index,Static_is_online,Graphics_delta_lap_time_str,Graphics_number_of_laps,Graphics_wind_speed,Physics_g_force_x,Graphics_best_time,Physics_gas,Physics_car_damage_right,Graphics_driver_stint_time_left,Physics_slip_angle_front_left,Physics_abs_vibration,Physics_tyre_contact_heading_rear_right_x,Physics_tyre_contact_normal_front_left_z,Graphics_direction_light_right,Physics_velocity_z,Physics_local_angular_vel_z,Physics_road_temp,Physics_air_temp,Physics_tyre_contact_point_front_left_z,Graphics_car_id,Physics_is_ai_controlled,Physics_velocity_x,Physics_tyre_contact_heading_front_right_x
33578.5625,0.0,21.379308700561523,9:30:247,-0.0005203487817198038,32.0,245.51451110839844,0.0,False,0,0.0,0.0,0.0018428814364597201,2147483647,1,3,2.9000000953674316,False,27.650001525878906,False,3298131,0.0020958874374628067,0.014784624800086021,True,-7.922389984130859,-2.858459083654452e-05,0,-0.6129546165466309,0.0,dry_compound,1:39:022,0.0007121621165424585,570247,244.427978515625,68.2769546508789,7718.16748046875,148.53294372558594,75.38816833496094,-6.416636551875854e-06,1,0.0,3,0.012624459341168404,True,66.75877380371094,0.0,0.0111294100061059,-8.896518920664676e-06,67.72832489013672,0.0,0.0,False,1.9,-7.788697242736816,0,9250,1.4174885109241586e-05,24.390880584716797,0.0,0.0,35791:23:647,False,-0.021641699597239494,False,77.15940856933594,60.838165283203125,0,65.38876342773438,0.0,0.015204179100692272,0.030850665643811226,False,False,-2.1419178665382788e-05,porsche_991ii_gt3_r,-0.608847975730896,158.90567016601562,-1000,1,-0.0008734751609154046,27.650001525878906,0.47203192114830017,0.0,0.002743695629760623,7,120.0,0.0,-0.03224821761250496,0.7699999809265137,0.0,1,-0.6123261451721191,2,29.000001907348633,True,False,0.0,-0.6076899170875549,32.0,0.009502784349024296,32.0,0.006251899525523186,-0.7902735471725464,2,DHD2,148.52650451660156,1,0,Giorgio,27.650001525878906,0.0,0.9993429780006409,0,4.34212815889623e-05,40777,64.38196563720703,-0.0005259362515062094,0,-3.8726444472558796e-05,True,243.5439453125,0.0,0.0,True,4,29.000001907348633,0.00013705127639696002,"[Vector3f(x=243.85208129882812, y=-7.471411228179932, z=66.69381713867188), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.033675286918878555,False,1,0.035521794110536575,0.0,0.01889907568693161,0.0019051388371735811,0.030811481177806854,62.15204620361328,0.9988903999328613,1,0.045708175748586655,5,False,False,5.477088416228071e-05,False,False,-1.0,0,0.033973172307014465,-7.867956638336182,0.0,0.0,False,1.7,132.00643920898438,8.002834874787368e-06,0.0,1712,-1000,False,WH,0.01655869372189045,-5.3097723139217123e-05,0.0019051388371735811,25.650676727294922,0.017211057245731354,True,3,255,32.0,-0.7930617928504944,0.0,-7.87381649017334,0,0.9992523193359375,0.016780124977231026,0.0,0.0,OPTIMUM,0.04125012829899788,0.017158839851617813,False,62.0,3,0.0,Roda,brands_hatch,148.62057495117188,-1.9192364561604336e-05,25.612133026123047,29.000001907348633,False,35791:23:647,40777,24.576810836791992,29.000001907348633,99022,0,1,-0.9135165214538574,0.022899487987160683,False,0.016694379970431328,242.4895477294922,0.9987204074859619,27.650001525878906,528047,0,False,-:--:---,0,0.033921610563993454,0.0,2147483647,0.0,0.0,-739290,-0.0008746419916860759,0.0,-0.7934600710868835,-0.02272454835474491,False,0.0003263132821302861,-2.143015808542259e-05,28.917469024658203,27.472084045410156,66.86931610107422,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",False,0.0006474359543062747,-0.7895171642303467
33578.671875,0.0,21.379308700561523,9:30:362,-0.0005189447547309101,32.0,245.51458740234375,0.0,False,0,0.0,0.0,0.0019852211698889732,2147483647,1,3,2.9000000953674316,False,27.650001525878906,False,3298173,0.002023788634687662,0.014776833355426788,True,-7.922392845153809,-9.104267519433051e-06,0,-0.6129523515701294,0.0,dry_compound,1:39:022,0.0007576017524115741,570362,244.4280548095703,68.27698516845703,7718.16748046875,148.51951599121094,75.38816833496094,-7.238551461341558e-06,1,0.0,3,0.012624459341168404,True,66.75881958007812,0.0,0.011090188287198544,-8.386700756091159e-06,67.72566223144531,0.0,0.0,False,1.9,-7.788699626922607,0,9250,1.8316544810659252e-05,24.390647888183594,0.0,0.0,35791:23:647,False,-0.021641699597239494,False,77.15956115722656,60.83592224121094,0,65.38880157470703,0.0,0.015204179100692272,0.03085104562342167,False,False,-1.8420274500385858e-05,porsche_991ii_gt3_r,-0.6088455319404602,158.88955688476562,-1000,1,-0.0008703874191269279,27.650001525878906,0.47203192114830017,0.0,0.0026024142280220985,7,120.0,0.0,-0.03224843740463257,0.7699999809265137,0.0,1,-0.6123237013816833,2,29.000001907348633,True,False,0.0,-0.6076874732971191,32.0,0.009493747726082802,32.0,0.006233690772205591,-0.7902754545211792,2,DHD2,148.51307678222656,1,0,Giorgio,27.650001525878906,0.0,0.9993429780006409,0,2.4965436750790104e-05,40777,64.37950134277344,-0.000525306852068752,0,8.272306149592623e-05,True,243.5440216064453,0.0,0.0,True,4,29.000001907348633,0.00012360882828943431,"[Vector3f(x=243.85215759277344, y=-7.471413612365723, z=66.69385528564453), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.03367523103952408,False,1,0.035521794110536575,0.0,0.018899209797382355,0.0019997095223516226,0.030811427161097527,62.149723052978516,0.9988903999328613,1,0.045708175748586655,5,False,False,3.9054895751178265e-05,False,False,-1.0,0,0.033973172307014465,-7.867959022521973,0.0,0.0,False,1.7,131.99485778808594,-2.4924784156610258e-05,0.0,1712,-1000,False,WH,0.016558684408664703,-5.290855551720597e-05,0.0019997095223516226,25.650463104248047,0.01721099577844143,True,3,255,32.0,-0.7930636405944824,0.0,-7.8738179206848145,0,0.9992523193359375,0.01678003929555416,0.0,0.0,OPTIMUM,0.04125012829899788,0.01715897023677826,False,62.0,3,0.0,Roda,brands_hatch,148.62057495117188,-5.3138082876103e-05,25.611881256103516,29.000001907348633,False,35791:23:647,40777,24.576589584350586,29.000001907348633,99022,0,1,-0.9135195016860962,0.022899627685546875,False,0.016682391986250877,242.48960876464844,0.9987204074859619,27.650001525878906,528054,0,False,-:--:---,0,0.03392159938812256,0.0,2147483647,0.0,0.0,-739405,-0.0008740160847082734,0.0,-0.7934619784355164,-0.02272454835474491,False,0.00036485953023657203,6.23631331109209e-06,28.91756820678711,27.472118377685547,66.86934661865234,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",False,0.0006737319054082036,-0.7895188927650452
33579.6875,0.0,21.379308700561523,9:31:375,-0.0005138174165040255,32.0,245.51524353027344,0.0,False,0,0.0,0.0,0.002268764656037092,2147483647,1,3,2.9000000953674316,False,27.650001525878906,False,3298579,0.0019941881764680147,0.014915385283529758,True,-7.922418594360352,-7.78650246502366e-06,0,-0.6129286885261536,0.0,dry_compound,1:39:022,0.0006773496861569583,571375,244.4287567138672,68.2773208618164,7718.16748046875,148.39625549316406,75.38816833496094,-2.3353653887170367e-05,1,0.0,3,0.012624459341168404,True,66.75920867919922,0.0,0.011523790657520294,3.7180720937612932e-06,67.69986724853516,0.0,0.0,False,1.9,-7.788723468780518,0,9250,1.829653774620965e-05,24.38838005065918,0.0,0.0,35791:23:647,False,-0.021641699597239494,False,77.16062927246094,60.814239501953125,0,65.38916015625,0.0,0.015204179100692272,0.03085385449230671,False,False,-2.2423821064876392e-05,porsche_991ii_gt3_r,-0.6088218688964844,158.7416534423828,-1000,1,-0.000904118234757334,27.650001525878906,0.47203192114830017,0.0,0.0026972955092787743,7,120.0,0.0,-0.03224979341030121,0.7699999809265137,0.0,1,-0.6123002767562866,2,29.000001907348633,True,False,0.0,-0.6076640486717224,32.0,0.009506997652351856,32.0,0.006174219772219658,-0.7902935743331909,2,DHD2,148.3898162841797,1,0,Giorgio,27.650001525878906,0.0,0.9993429780006409,0,3.113865022896789e-05,40777,64.35563659667969,-0.0005260295583866537,0,-7.180414104368538e-05,True,243.5446319580078,0.0,0.0,True,4,29.000001907348633,0.00011500295659061521,"[Vector3f(x=243.85281372070312, y=-7.471435070037842, z=66.6942138671875), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.03367466852068901,False,1,0.035521794110536575,0.0,0.018900498747825623,0.002000540727749467,0.030810855329036713,62.12726593017578,0.9988903999328613,1,0.045708175748586655,5,False,False,6.122958438936621e-05,False,False,-1.0,0,0.033973172307014465,-7.867979526519775,0.0,0.0,False,1.7,131.8885498046875,1.6226835214183666e-05,0.0,1712,-1000,False,WH,0.016558796167373657,-5.438040170702152e-05,0.002000540727749467,25.648406982421875,0.01721101999282837,True,3,255,32.0,-0.7930818200111389,0.0,-7.873833656311035,0,0.9992523193359375,0.016780123114585876,0.0,0.0,OPTIMUM,0.04125012829899788,0.01715882681310177,False,62.0,3,0.0,Roda,brands_hatch,148.62057495117188,-9.17579836823279e-06,25.60942840576172,29.000001907348633,False,35791:23:647,40777,24.574459075927734,29.000001907348633,99022,0,1,-0.9135492444038391,0.022900963202118874,False,0.01754981279373169,242.4902801513672,0.9987204074859619,27.650001525878906,528122,0,False,-:--:---,0,0.0339214950799942,0.0,2147483647,0.0,0.0,-740417,-0.0009194674203172326,0.0,-0.7934799790382385,-0.02272454835474491,False,0.0003224561223760247,-5.5661530495854095e-06,28.918678283691406,27.472490310668945,66.8696517944336,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",False,0.0006068191141821444,-0.789537250995636
