Graphics_wiper_stage,Physics_suspension_damage_front_left,Physics_suspension_damage_rear_right,Static_aid_auto_clutch,Graphics_mfd_tyre_pressure_front_right,Graphics_car_coordinates,Physics_tyre_contact_heading_front_left_x,Graphics_global_white,Physics_tyre_contact_normal_front_left_x,Physics_roll,Static_pit_window_end,Physics_kerb_vibration,Physics_tyre_contact_point_rear_left_y,Graphics_best_time_str,Physics_gear,Graphics_wind_direction,Graphics_missing_mandatory_pits,Physics_pad_life_front_left,Physics_velocity_y,Graphics_track_status,Physics_wheel_pressure_front_right,Physics_is_ai_controlled,Physics_heading,Physics_brake_pressure_front_left,Physics_abs,Physics_pitch,Graphics_current_tyre_set,Static_pit_window_start,Physics_slip_angle_front_right,Physics_suspension_damage_front_right,Graphics_global_yellow_s3,Graphics_tyre_compound,Physics_steer_angle,Static_track,Physics_starter_engine_on,Physics_tyre_contact_normal_front_right_y,Physics_is_engine_running,Graphics_mfd_tyre_set,Graphics_driver_stint_total_time_left,Physics_final_ff,Physics_tyre_contact_normal_rear_right_x,Graphics_main_display_index,Graphics_estimated_lap_time_str,Graphics_global_chequered,Physics_velocity_z,Physics_tyre_contact_heading_rear_left_x,Graphics_last_sector_time,Graphics_gap_behind,Graphics_completed_lap,Physics_tyre_contact_point_front_left_x,Graphics_is_in_pit,Graphics_normalized_car_position,Static_aid_mechanical_damage,Physics_rpm,Physics_tyre_contact_heading_rear_right_z,Graphics_is_delta_positive,Graphics_last_time,Physics_g_force_z,Physics_tyre_contact_heading_front_right_y,Physics_tyre_contact_heading_front_right_z,Physics_car_damage_rear,Graphics_tc_level,Graphics_secondary_display_index,Physics_wheel_pressure_rear_right,Graphics_engine_map,Graphics_exhaust_temp,Physics_tyre_contact_normal_rear_right_y,Physics_tyre_contact_normal_front_right_x,Physics_tyre_core_temp_rear_left,Graphics_current_time,Graphics_rain_light,Physics_tyre_contact_normal_rear_left_y,Physics_ignition_on,Graphics_gap_ahead,Graphics_rain_tyres,Graphics_estimated_lap_time,Physics_tyre_core_temp_front_right,Graphics_is_valid_lap,Physics_clutch,Physics_tyre_contact_heading_rear_right_y,Physics_tyre_contact_normal_rear_left_z,Physics_g_force_x,Graphics_current_time_str,Graphics_mandatory_pit_done,Static_sector_count,Physics_wheel_angular_s_rear_right,Static_aid_tyre_rate,Physics_suspension_travel_rear_left,Physics_wheel_pressure_rear_left,Physics_tyre_core_temp_front_left,Physics_suspension_travel_rear_right,Physics_brake,Physics_brake_temp_front_right,Physics_disc_life_front_right,Physics_local_velocity_x,Physics_tyre_contact_point_front_right_z,Physics_disc_life_front_left,Graphics_used_fuel,Graphics_global_yellow,Physics_tyre_contact_normal_front_left_z,Physics_brake_pressure_front_right,Graphics_last_time_str,Physics_brake_temp_rear_left,Physics_pad_life_rear_left,Graphics_global_yellow_s1,Physics_speed_kmh,Physics_slip_ratio_front_left,Graphics_fuel_per_lap,Graphics_player_car_id,Static_car_model,Static_num_cars,Static_max_fuel,Static_aid_fuel_rate,Physics_suspension_travel_front_right,Physics_brake_temp_front_left,Physics_pad_life_front_right,Graphics_direction_light_left,Graphics_last_sector_time_str,Graphics_session_index,Physics_slip_angle_rear_left,Graphics_number_of_laps,Static_ac_version,Physics_tyre_contact_point_front_right_x,Physics_front_brake_compound,Graphics_light_stage,Physics_tyre_contact_point_front_left_y,Physics_slip_vibration,Physics_car_damage_left,Graphics_delta_lap_time,Physics_g_force_y,Physics_wheel_slip_front_right,Physics_tyre_contact_point_rear_left_x,Physics_brake_pressure_rear_right,Physics_packed_id,Physics_brake_temp_rear_right,Physics_disc_life_rear_left,Physics_autoshifter_on,Physics_tc,Physics_pit_limiter_on,Physics_air_temp,Physics_tyre_contact_point_rear_right_y,Graphics_mfd_fuel_to_add,Graphics_tc_cut_level,Physics_suspension_damage_rear_left,Graphics_strategy_tyre_set,Static_penalty_enabled,Physics_wheel_slip_rear_left,Static_dry_tyres_name,Physics_local_angular_vel_x,Physics_slip_ratio_front_right,Static_max_rpm,Graphics_position,Graphics_active_cars,Physics_slip_angle_front_left,Physics_tyre_contact_point_rear_left_z,Graphics_wind_speed,Graphics_is_in_pit_lane,Graphics_penalty_time,Physics_tyre_contact_heading_front_left_y,Physics_velocity_x,Graphics_packed_id,Graphics_global_yellow_s2,Physics_turbo_boost,Static_number_of_session,Physics_local_velocity_y,Physics_pad_life_rear_right,Physics_wheel_angular_s_front_right,Static_wet_tyres_name,Physics_wheel_angular_s_front_left,Physics_tyre_contact_heading_front_right_x,Physics_wheel_slip_rear_right,Physics_brake_bias,Physics_slip_ratio_rear_left,Physics_local_velocity_z,Graphics_clock,Graphics_abs_level,Physics_wheel_pressure_front_left,Graphics_direction_light_right,Physics_abs_vibration,Physics_suspension_travel_front_left,Physics_tyre_contact_heading_rear_left_z,Static_aid_stability,Physics_tyre_contact_heading_rear_right_x,Physics_water_temp,Physics_local_angular_vel_y,Physics_rear_brake_compound,Graphics_session_time_left,Physics_car_damage_front,Graphics_mfd_tyre_pressure_rear_right,Physics_car_damage_right,Graphics_car_id,Graphics_driver_stint_time_left,Physics_road_temp,Physics_tyre_contact_point_front_left_z,Physics_fuel,Physics_brake_pressure_rear_left,Physics_disc_life_rear_right,Physics_slip_angle_rear_right,Graphics_flashing_light,Physics_gas,Graphics_distance_traveled,Physics_tyre_contact_normal_rear_right_z,Physics_car_damage_center,Graphics_delta_lap_time_str,Graphics_mfd_tyre_pressure_rear_left,Static_player_surname,Physics_tyre_contact_point_rear_right_z,Physics_tyre_contact_heading_front_left_z,Physics_tyre_contact_point_rear_right_x,Static_is_online,Physics_wheel_angular_s_rear_left,Graphics_best_time,Graphics_fuel_estimated_laps,Physics_tyre_contact_point_front_right_y,Physics_wheel_slip_front_left,Physics_g_vibration,Physics_slip_ratio_rear_right,Physics_tyre_core_temp_rear_right,Graphics_ideal_line_on,Physics_tyre_contact_heading_rear_left_y,Static_sm_version,Graphics_mfd_tyre_pressure_front_left,Physics_local_angular_vel_z,Physics_tyre_contact_normal_front_left_y,Graphics_global_green,Graphics_is_setup_menu_visible,Graphics_global_red,Static_player_name,Graphics_current_sector_index,Physics_tyre_contact_normal_rear_left_x,Physics_tyre_contact_normal_front_right_z
0,0.0,0.0,True,27.650001525878906,"[Vector3f(x=-53.48249435424805, y=-16.46482276916504, z=-326.4233093261719), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.9407521486282349,False,0.022863660007715225,0.024019993841648102,-1000,0.06210936978459358,-16.88634490966797,1:29:537,3,0.0,255,29.000001907348633,0.20215271413326263,OPTIMUM,26.672950744628906,False,1.2262294292449951,0.0,0.0,0.010815580375492573,2,0,-0.001613023690879345,0.0,False,dry_compound,0.0013707145117223263,brands_hatch,False,0.9992876052856445,True,2,-1000,0.05405130982398987,0.028448984026908875,1,1:34:083,False,3.718968629837036,0.9417358040809631,0,0,12,-54.773216247558594,False,0.24615319073200226,0.0,2497,-0.34014397859573364,True,126127,-0.085261769592762,-0.01755659282207489,-0.3359562158584595,0.0,3,0,27.032169342041016,7,283.7041320800781,0.9992790222167969,0.027752604335546494,97.24465942382812,30402,False,0.9997341632843018,True,0,0,94083,71.69014739990234,True,1.0,-0.01820913702249527,0.0029740636236965656,0.0009973888518288732,0:30:402,False,3,31.069753646850586,0.0,0.017012009397149086,27.52618408203125,84.37657165527344,0.016035286709666252,0.0,538.9356079101562,32.0,0.009705619886517525,-326.69891357421875,32.0,0.0,False,0.0029740636236965656,0.0,2:06:127,369.45758056640625,29.000001907348633,False,39.53178405761719,-0.00042823131661862135,2.9000000953674316,0,porsche_991ii_gt3_r,1,120.0,0.0,0.0170564167201519,579.4375,29.000001907348633,False,0,0,-0.0028412523679435253,0,1.7,-55.37291717529297,1,1,-16.84505271911621,-0.005204835440963507,0.0,4546,-0.0380697175860405,0.08410849422216415,-52.46257781982422,0.0,2626838,367.08526611328125,32.0,False,0.0,False,22.16713523864746,-16.847644805908203,0.0,4,0.0,0,False,0.18619593977928162,DHD2,0.03190191462635994,-0.0005100502748973668,9250,1,1,-0.0027701440267264843,-325.8804626464844,0.0,False,0.0,-0.020507846027612686,-10.327932357788086,453787,False,0.0,0,0.08367671817541122,29.000001907348633,32.38139343261719,WH,32.23920822143555,0.9417139887809753,0.10300138592720032,0.7699999809265137,-0.005252691451460123,10.978646278381348,33712.390625,3,26.69084930419922,False,0.0,0.017406584694981575,-0.3357258141040802,0.0,0.9401970505714417,80.05107116699219,0.00468634907156229,1,-1.0,0.0,27.650001525878906,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-1282852,23.36322784423828,-325.0256652832031,62.0,0.0,32.0,0.0007873006397858262,False,0.0,51707.921875,0.025141248479485512,0.0,0:04:546,27.650001525878906,Goethe,-327.50775146484375,-0.33847421407699585,-53.04640197753906,False,31.069753646850586,89537,21.379308700561523,-16.801279067993164,0.1954893320798874,0.10634040087461472,-0.004555612802505493,82.72367858886719,True,-0.020538518205285072,1.9,27.650001525878906,0.0031898734159767628,0.9997341632843018,True,False,False,Benjamin,0,0.022863660007715225,0.025571558624505997
0,0.0,0.0,True,27.650001525878906,"[Vector3f(x=-54.667049407958984, y=-16.44293212890625, z=-325.9964294433594), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.9407020211219788,False,0.021818067878484726,0.02542801946401596,-1000,-0.001041670679114759,-16.862321853637695,1:29:537,3,0.0,255,29.000001907348633,0.16867204010486603,OPTIMUM,26.67473793029785,False,1.2255357503890991,0.0,0.0,0.008009480312466621,2,0,-0.0018021805444732308,0.0,False,dry_compound,0.0025342709850519896,brands_hatch,False,0.999279260635376,True,2,-1000,0.06101614981889725,0.029494259506464005,1,1:34:161,False,3.6987907886505127,0.9414319396018982,0,0,12,-55.87723922729492,False,0.24647557735443115,0.0,2481,-0.34112289547920227,True,126127,-0.08584663271903992,-0.01767212711274624,-0.3362443745136261,0.0,3,0,27.031845092773438,7,282.2492980957031,0.9992512464523315,0.027930011972784996,97.236083984375,30515,False,0.9997341632843018,True,0,0,94161,71.708740234375,True,1.0,-0.019192514941096306,0.0029740636236965656,0.018763504922389984,0:30:515,False,3,30.845285415649414,0.0,0.018828200176358223,27.525362014770508,84.38105010986328,0.014199966564774513,0.0,538.1254272460938,32.0,0.012975320219993591,-326.2997131347656,32.0,0.0,False,0.004827722907066345,0.0,2:06:127,369.1716613769531,29.000001907348633,False,39.20578384399414,-0.0005244602216407657,2.9000000953674316,0,porsche_991ii_gt3_r,1,120.0,0.0,0.01952691562473774,578.533447265625,29.000001907348633,False,0,0,-0.0013481287751346827,0,1.7,-56.47842025756836,1,1,-16.83281135559082,-0.008640868589282036,0.0,4624,-0.010433954186737537,0.08525427430868149,-53.56672286987305,0.0,2626881,366.8019714355469,32.0,False,0.0,False,22.16716194152832,-16.826061248779297,0.0,4,0.0,0,False,0.16435717046260834,DHD2,0.01926850713789463,-0.0005624325131066144,9250,1,1,-0.0032551949843764305,-325.4833679199219,0.0,False,0.0,-0.018893830478191376,-10.23946475982666,453794,False,0.0,0,0.08182444423437119,29.000001907348633,32.16172790527344,WH,32.007362365722656,0.9416089653968811,0.1225820928812027,0.7699999809265137,-0.005246150307357311,10.888033866882324,33712.50390625,3,26.691280364990234,False,0.0,0.015275757759809494,-0.33657756447792053,0.0,0.9398227334022522,80.01509094238281,0.00837789848446846,1,-1.0,0.0,27.650001525878906,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-1282965,23.363306045532227,-324.6278381347656,62.0,0.0,32.0,0.0026986871380358934,False,0.0,51709.1796875,0.025038575753569603,0.0,0:04:624,27.650001525878906,Goethe,-327.1100769042969,-0.33870750665664673,-54.152042388916016,False,30.845285415649414,89537,21.379308700561523,-16.781091690063477,0.20269012451171875,0.04862894117832184,-0.004559766501188278,82.72026062011719,True,-0.02052903361618519,1.9,27.650001525878906,-0.02574835903942585,0.9997503161430359,True,False,False,Benjamin,0,0.022863660007715225,0.025694817304611206
0,0.0,0.0,True,27.650001525878906,"[Vector3f(x=-64.57596588134766, y=-16.224401473999023, z=-322.4568786621094), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0.9412335753440857,False,0.027365999296307564,0.015166250057518482,-1000,-0.02122396044433117,-16.633960723876953,1:29:537,3,0.0,255,29.000001907348633,0.1657979041337967,OPTIMUM,26.690696716308594,False,1.2278058528900146,0.0,0.0,0.010364927351474762,2,0,-0.0013744927709922194,0.0,False,dry_compound,0.00297914887778461,brands_hatch,False,0.999531626701355,True,2,-1000,0.037281181663274765,0.025714872404932976,1,1:34:880,False,3.440250873565674,0.9422786831855774,0,0,12,-65.87507629394531,False,0.24921613931655884,0.0,1889,-0.33922797441482544,True,126127,-0.04216312617063522,-0.029025837779045105,-0.332897424697876,0.0,3,0,27.02846908569336,7,270.3346252441406,0.999659538269043,0.02566414512693882,97.14934539794922,31517,False,0.9995099902153015,True,0,0,94880,71.8747787475586,False,0.0,-0.02568798139691353,0.015195082873106003,0.015446936711668968,0:31:517,False,3,29.03744125366211,0.0,0.019706662744283676,27.517053604125977,84.41670227050781,0.011949393898248672,0.0,530.9786376953125,32.0,0.01957283355295658,-322.7254943847656,32.0,0.0,True,0.015195082873106003,0.0,2:06:127,366.6329345703125,29.000001907348633,True,36.6285514831543,-0.0006543223862536252,2.9000000953674316,0,porsche_991ii_gt3_r,1,120.0,0.0,0.020571619272232056,570.5567626953125,29.000001907348633,False,0,0,-0.0005367158446460962,0,1.7,-66.47099304199219,1,1,-16.604143142700195,0.009044942446053028,0.0,5343,-0.030361922457814217,0.20155060291290283,-63.561588287353516,0.0,2627286,364.2869873046875,32.0,False,0.0,False,22.167465209960938,-16.61964988708496,0.0,4,0.0,0,False,0.1671733409166336,DHD2,-0.02000642754137516,-0.0006874855025671422,9250,1,1,-0.003692055819556117,-321.90863037109375,0.0,False,0.0,-0.020645275712013245,-9.572793006896973,453862,False,0.0,0,0.06066077947616577,29.000001907348633,30.10614776611328,WH,29.995126724243164,0.9425162076950073,0.22173984348773956,0.7699999809265137,-0.0010162957478314638,10.17335319519043,33713.5078125,3,26.694721221923828,False,0.0,0.011887617409229279,-0.33418795466423035,0.0,0.9403533935546875,79.6872329711914,0.009885843843221664,1,-1.0,0.0,27.650001525878906,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-1283967,23.364171981811523,-321.0584411621094,62.0,0.0,32.0,0.004382973536849022,False,0.0,51719.70703125,-0.004416406154632568,0.0,0:05:343,27.650001525878906,Goethe,-323.531982421875,-0.3371248245239258,-64.1421127319336,False,29.03744125366211,89537,21.379308700561523,-16.566038131713867,0.2592574954032898,0.044440556317567825,-0.0001449788105674088,82.68490600585938,True,-0.020718537271022797,1.9,27.650001525878906,-0.045739542692899704,0.9995099902153015,False,False,False,Benjamin,0,0.027365999296307564,-0.014496996067464352
