Physics_local_angular_vel_x,Physics_slip_ratio_rear_right,Static_aid_fuel_rate,Physics_tyre_contact_point_rear_left_x,Graphics_mfd_tyre_pressure_rear_right,Physics_tyre_contact_normal_rear_left_y,Graphics_global_white,Physics_rpm,Graphics_is_delta_positive,Graphics_secondary_display_index,Static_player_name,Physics_gear,Graphics_rain_light,Physics_tyre_contact_heading_rear_left_y,Physics_gas,Graphics_global_yellow_s2,Physics_g_force_x,Physics_slip_angle_front_right,Physics_abs_vibration,Physics_tyre_contact_point_front_right_z,Static_car_model,Physics_pad_life_front_left,Physics_local_angular_vel_y,Physics_tyre_contact_normal_front_left_y,Physics_brake_bias,Physics_suspension_damage_front_left,Static_penalty_enabled,Graphics_estimated_lap_time_str,Static_player_surname,Physics_steer_angle,Graphics_mandatory_pit_done,Physics_tyre_core_temp_rear_left,Physics_slip_ratio_front_right,Physics_kerb_vibration,Graphics_strategy_tyre_set,Graphics_rain_tyres,Physics_slip_angle_rear_left,Physics_wheel_slip_rear_left,Graphics_global_red,Physics_local_velocity_y,Graphics_last_sector_time_str,Graphics_session_index,Static_is_online,Physics_pad_life_rear_right,Physics_wheel_pressure_rear_right,Graphics_fuel_per_lap,Static_num_cars,Physics_wheel_pressure_rear_left,Static_dry_tyres_name,Graphics_flashing_light,Graphics_is_setup_menu_visible,Physics_pad_life_rear_left,Physics_tyre_contact_point_rear_right_x,Physics_car_damage_left,Physics_packed_id,Graphics_session_time_left,Graphics_main_display_index,Physics_brake_pressure_rear_left,Static_pit_window_start,Physics_tyre_core_temp_front_left,Graphics_global_yellow_s1,Graphics_wind_speed,Physics_tyre_contact_point_rear_left_y,Graphics_completed_lap,Physics_disc_life_front_right,Static_number_of_session,Static_max_rpm,Graphics_mfd_tyre_set,Physics_tyre_contact_point_front_right_x,Physics_heading,Physics_tyre_contact_heading_front_right_y,Physics_wheel_slip_front_right,Physics_abs,Physics_tyre_contact_heading_rear_left_z,Physics_car_damage_center,Physics_fuel,Physics_pad_life_front_right,Physics_velocity_x,Physics_suspension_travel_front_left,Physics_water_temp,Physics_wheel_pressure_front_right,Physics_wheel_slip_rear_right,Physics_tyre_contact_normal_front_right_y,Graphics_last_time,Physics_tyre_contact_point_rear_left_z,Static_pit_window_end,Physics_suspension_travel_front_right,Physics_tyre_contact_heading_front_right_x,Graphics_number_of_laps,Static_aid_auto_clutch,Graphics_car_coordinates,Graphics_player_car_id,Static_aid_tyre_rate,Physics_car_damage_right,Physics_tyre_contact_point_rear_right_y,Graphics_is_valid_lap,Physics_wheel_pressure_front_left,Physics_tyre_contact_point_front_left_y,Static_sector_count,Graphics_global_green,Physics_tyre_contact_normal_front_right_z,Physics_tyre_contact_heading_front_left_z,Physics_is_ai_controlled,Physics_local_velocity_z,Physics_final_ff,Static_aid_stability,Physics_turbo_boost,Physics_brake_temp_front_right,Graphics_is_in_pit_lane,Physics_starter_engine_on,Physics_car_damage_rear,Graphics_car_id,Physics_pitch,Physics_slip_angle_rear_right,Graphics_normalized_car_position,Graphics_active_cars,Physics_rear_brake_compound,Static_max_fuel,Graphics_gap_ahead,Physics_tyre_contact_normal_rear_right_y,Physics_slip_ratio_rear_left,Physics_tyre_contact_heading_rear_right_y,Graphics_direction_light_right,Graphics_current_tyre_set,Physics_roll,Physics_tc,Physics_slip_vibration,Graphics_position,Graphics_global_yellow_s3,Graphics_penalty_time,Physics_clutch,Physics_g_force_y,Physics_tyre_contact_heading_rear_right_z,Physics_tyre_contact_heading_rear_left_x,Physics_disc_life_rear_right,Physics_wheel_angular_s_rear_left,Physics_front_brake_compound,Graphics_delta_lap_time_str,Physics_is_engine_running,Graphics_direction_light_left,Graphics_best_time_str,Graphics_estimated_lap_time,Graphics_gap_behind,Graphics_wiper_stage,Physics_air_temp,Graphics_driver_stint_total_time_left,Graphics_current_time_str,Graphics_best_time,Graphics_engine_map,Physics_brake_temp_front_left,Physics_wheel_angular_s_rear_right,Graphics_current_time,Graphics_track_status,Physics_tyre_core_temp_front_right,Physics_wheel_angular_s_front_left,Physics_slip_ratio_front_left,Physics_pit_limiter_on,Physics_disc_life_rear_left,Physics_suspension_damage_rear_left,Static_aid_mechanical_damage,Graphics_last_time_str,Static_ac_version,Graphics_wind_direction,Physics_velocity_z,Graphics_global_chequered,Physics_tyre_contact_normal_rear_right_z,Graphics_mfd_tyre_pressure_front_left,Physics_car_damage_front,Physics_brake_pressure_front_right,Graphics_distance_traveled,Physics_slip_angle_front_left,Static_wet_tyres_name,Physics_road_temp,Physics_local_velocity_x,Physics_suspension_damage_rear_right,Physics_tyre_contact_normal_rear_left_z,Physics_tyre_contact_heading_rear_right_x,Physics_speed_kmh,Physics_tyre_contact_heading_front_left_x,Physics_brake,Physics_brake_pressure_front_left,Physics_wheel_slip_front_left,Physics_tyre_contact_normal_front_left_z,Physics_velocity_y,Graphics_tc_cut_level,Graphics_abs_level,Physics_g_vibration,Physics_tyre_contact_point_front_left_x,Physics_tyre_contact_point_front_right_y,Graphics_current_sector_index,Physics_disc_life_front_left,Physics_brake_temp_rear_left,Graphics_last_sector_time,Graphics_tyre_compound,Physics_suspension_travel_rear_left,Physics_brake_pressure_rear_right,Graphics_ideal_line_on,Graphics_fuel_estimated_laps,Physics_local_angular_vel_z,Physics_tyre_contact_heading_front_right_z,Graphics_delta_lap_time,Graphics_clock,Physics_g_force_z,Physics_brake_temp_rear_right,Physics_tyre_core_temp_rear_right,Static_track,Physics_suspension_damage_front_right,Physics_tyre_contact_normal_rear_right_x,Graphics_packed_id,Graphics_driver_stint_time_left,Graphics_exhaust_temp,Graphics_missing_mandatory_pits,Physics_wheel_angular_s_front_right,Physics_tyre_contact_heading_front_left_y,Physics_ignition_on,Physics_tyre_contact_normal_front_right_x,Graphics_is_in_pit,Graphics_used_fuel,Physics_tyre_contact_normal_rear_left_x,Static_sm_version,Graphics_light_stage,Graphics_global_yellow,Physics_autoshifter_on,Graphics_mfd_fuel_to_add,Physics_tyre_contact_point_rear_right_z,Physics_tyre_contact_normal_front_left_x,Graphics_mfd_tyre_pressure_front_right,Graphics_tc_level,Graphics_mfd_tyre_pressure_rear_left,Physics_tyre_contact_point_front_left_z,Physics_suspension_travel_rear_right
-2.7387463887862395e-06,1.7461325114709325e-05,0.0,-93.11984252929688,27.650001525878906,0.9987879395484924,False,2191,False,0,Luca,2,True,-0.006890641991049051,0.0,False,0.0,0.0036294565070420504,0.0,-386.8435974121094,mercedes_amg_gt3,29.000001907348633,-2.7712139853974804e-05,0.9981855750083923,0.6499999761581421,0.0,False,35791:23:647,Stolz,0.0,False,21.55076789855957,1.1351577995810658e-05,0.0,0,1,0.003227299079298973,0.0310366190969944,False,-1.1811897820734885e-05,0,0,False,29.000001907348633,26.983081817626953,2.930000066757202,1,26.97103500366211,DHD2,False,False,29.000001907348633,-92.6524658203125,0.0,90996,-1.0,0,0.0,0,21.57530403137207,False,0.018706679344177246,-9.059890747070312,0,32.0,0,7900,2,-90.14630126953125,-1.8458540439605713,-0.024605484679341316,0.03571031987667084,0.0,0.2702842950820923,0.0,62.0,29.000001907348633,-0.0002293347497470677,0.02067386917769909,72.56686401367188,27.061859130859375,0.031059347093105316,0.9981855750083923,2147483647,-387.8173522949219,-1000,0.02098163403570652,-0.9630160927772522,0,True,"[Vector3f(x=-91.6588134765625, y=-8.696661949157715, z=-387.31353759765625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,0.0,0.0,-9.143959999084473,True,27.07339096069336,-9.01880931854248,3,True,0.059549540281295776,0.27162253856658936,False,-0.0004137734940741211,-0.008171657100319862,0.0,0.0,17.726409912109375,False,False,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-0.003623364493250847,0.0032312998082488775,0.009524174965918064,1,2,120.0,0,0.9987879395484924,-2.1540923626162112e-05,-0.006972146220505238,False,0,-0.05521306395530701,0.0,-6.465523620136082e-05,1,False,0.0,0.0,0.0,0.2718921899795532,-0.9627559185028076,32.0,-0.0010600157547742128,2,-:--:---,True,False,35791:23:647,2147483647,0,3,9.47127628326416,-1000,0:25:905,2147483647,1,18.32736587524414,-0.0010600157547742128,25905,FLOODED,21.455177307128906,-0.0012311042519286275,3.3826884191512363e-06,False,32.0,0.0,0.0,35791:23:647,1.7,146.39308166503906,0.000711423228494823,False,0.0487825833261013,27.650001525878906,0.0,0.0,50.62501525878906,0.0036279286723583937,WH,9.807906150817871,-0.0006239953218027949,0.0,0.0487825833261013,-0.9623024463653564,0.0026978137902915478,-0.9620844125747681,0.0,0.0,0.03570624440908432,0.059549540281295776,-4.472953514778055e-05,0,8,4.7826601075939834e-05,-90.62586975097656,-9.115959167480469,0,32.0,15.847954750061035,0,wet_compound,0.02621450088918209,0.0,True,21.160409927368164,-7.871363436606771e-07,0.2683180272579193,0,32618.90234375,0.0,15.762635231018066,21.676258087158203,brands_hatch,0.0,0.006546701770275831,16501,-21890,152.68507385253906,255,-0.0012757109943777323,-0.024794306606054306,True,-0.008912233635783195,False,0.0,0.006546701770275831,1.9,1,False,False,0.0,-386.1588439941406,-0.008912233635783195,27.650001525878906,11,27.650001525878906,-388.5438537597656,0.026801085099577904
5.05880097989575e-06,1.714509562589228e-05,0.0,-93.11986541748047,27.650001525878906,0.9987879395484924,False,2191,False,0,Luca,2,True,-0.006890499033033848,0.0,False,0.0,0.003628647653385997,0.0,-386.8435363769531,mercedes_amg_gt3,29.000001907348633,-2.7186504667042755e-05,0.9981855750083923,0.6499999761581421,0.0,False,35791:23:647,Stolz,0.0,False,21.545557022094727,1.197655547002796e-05,0.0,0,1,0.0032226978801190853,0.030992409214377403,False,-4.665744199883193e-06,0,0,False,29.000001907348633,26.982622146606445,2.930000066757202,1,26.970535278320312,DHD2,False,False,29.000001907348633,-92.65249633789062,0.0,91041,-1.0,0,0.0,0,21.570430755615234,False,0.018706679344177246,-9.059894561767578,0,32.0,0,7900,2,-90.14633178710938,-1.845850944519043,-0.02460530959069729,0.03570248559117317,0.0,0.27028146386146545,0.0,62.0,29.000001907348633,-0.00023048283765092492,0.020673958584666252,72.56583404541016,27.061363220214844,0.031070103868842125,0.9981855750083923,2147483647,-387.8172912597656,-1000,0.020981645211577415,-0.963016927242279,0,True,"[Vector3f(x=-91.65884399414062, y=-8.696666717529297, z=-387.3134765625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,0.0,0.0,-9.143962860107422,True,27.07292366027832,-9.018815040588379,3,True,0.059549540281295776,0.2716195285320282,False,-0.0004151494358666241,-0.008166056126356125,0.0,0.0,17.72584342956543,False,False,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-0.0036240096669644117,0.0032324164640158415,0.009524174965918064,1,2,120.0,0,0.9987879395484924,-1.996043647523038e-05,-0.006971993017941713,False,0,-0.05521316081285477,0.0,0.000358311808668077,1,False,0.0,0.0,0.0,0.27188917994499207,-0.9627566933631897,32.0,-0.0010829359525814652,2,-:--:---,True,False,35791:23:647,2147483647,0,3,9.471296310424805,-1000,0:26:012,2147483647,1,18.326757431030273,-0.0010829359525814652,26012,FLOODED,21.450008392333984,-0.0011616349220275879,3.7923825857433258e-06,False,32.0,0.0,0.0,35791:23:647,1.7,146.39308166503906,0.0007123331306502223,False,0.0487825833261013,27.650001525878906,0.0,0.0,50.625099182128906,0.0036269419360905886,WH,9.80795669555664,-0.0006241663941182196,0.0,0.0487825833261013,-0.9623033404350281,0.0026882002130150795,-0.9620852470397949,0.0,0.0,0.035696662962436676,0.059549540281295776,-3.759856554097496e-05,0,8,4.971585440216586e-05,-90.62589263916016,-9.115964889526367,0,32.0,15.847535133361816,0,wet_compound,0.026214634999632835,0.0,True,21.160409927368164,2.2642504973191535e-06,0.2683149576187134,0,32619.01171875,0.0,15.762226104736328,21.671457290649414,brands_hatch,0.0,0.006546701770275831,16508,-21997,152.64646911621094,255,-0.00130633101798594,-0.024794135242700577,True,-0.008912233635783195,False,0.0,0.006546701770275831,1.9,1,False,False,0.0,-386.1587829589844,-0.008912233635783195,27.650001525878906,11,27.650001525878906,-388.54376220703125,0.02680106833577156
3.3589560644031735e-06,2.107635918946471e-05,0.0,-93.12008666992188,27.650001525878906,0.9987879395484924,False,2191,False,0,Luca,2,True,-0.006889111362397671,0.0,False,0.0,0.00362950237467885,0.0,-386.8427429199219,mercedes_amg_gt3,29.000001907348633,-2.794024840113707e-05,0.9981855750083923,0.6499999761581421,0.0,False,35791:23:647,Stolz,0.0,False,21.498788833618164,1.0860751899599563e-05,0.0,0,1,0.0032238939311355352,0.031004546210169792,False,-8.664061169838533e-06,0,0,False,29.000001907348633,26.978498458862305,2.930000066757202,1,26.966060638427734,DHD2,False,False,29.000001907348633,-92.65276336669922,0.0,91448,-1.0,0,0.0,0,21.52669906616211,False,0.0187066663056612,-9.059926986694336,0,32.0,0,7900,2,-90.1465835571289,-1.8458226919174194,-0.024603743106126785,0.03571180999279022,0.0,0.27025410532951355,0.0,62.0,29.000001907348633,-0.00023249804507941008,0.0206738468259573,72.5565185546875,27.056926727294922,0.031080294400453568,0.9981855750083923,2147483647,-387.81658935546875,-1000,0.02098166197538376,-0.9630246162414551,0,True,"[Vector3f(x=-91.65907287597656, y=-8.696706771850586, z=-387.312744140625), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",0,0.0,0.0,-9.14399528503418,True,27.068740844726562,-9.018860816955566,3,True,0.059549540281295776,0.2715921401977539,False,-0.0004169621679466218,-0.00817487295717001,0.0,0.0,17.720590591430664,False,False,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",-0.003629832761362195,0.0032333682756870985,0.009524174965918064,1,2,120.0,0,0.9987879395484924,-1.4070805264054798e-05,-0.006970608606934547,False,0,-0.05521388351917267,0.0,-0.00033423249260522425,1,False,0.0,0.0,0.0,0.27186185121536255,-0.9627643823623657,32.0,-0.0013622632250189781,2,-:--:---,True,False,35791:23:647,2147483647,0,3,9.471516609191895,-1000,0:27:030,2147483647,1,18.321115493774414,-0.0013622632250189781,27030,FLOODED,21.40363883972168,-0.0010965032270178199,1.257803319276718e-06,False,32.0,0.0,0.0,35791:23:647,1.7,146.39309692382812,0.000711984874214977,False,0.0487825833261013,27.650001525878906,0.0,0.0,50.625953674316406,0.0036274984013289213,WH,9.808512687683105,-0.0006235153414309025,0.0,0.0487825833261013,-0.9623110294342041,0.0027054683305323124,-0.9620930552482605,0.0,0.0,0.035702940076589584,0.059549540281295776,-4.1546289139660075e-05,0,8,5.902174598304555e-05,-90.62609100341797,-9.116012573242188,0,32.0,15.843645095825195,0,wet_compound,0.02621474117040634,0.0,True,21.160409927368164,-9.847998398981872e-07,0.2682875692844391,0,32620.029296875,0.0,15.75843334197998,21.628358840942383,brands_hatch,0.0,0.006546701770275831,16572,-23015,152.3062744140625,255,-0.001277856295928359,-0.024792568758130074,True,-0.008912233635783195,False,0.0,0.006546701770275831,1.9,1,False,False,0.0,-386.1580810546875,-0.008912233635783195,27.650001525878906,11,27.650001525878906,-388.5429992675781,0.026801113039255142
